date,timeofday,Wind,Wind_Direction,Wind_Speed,Gusts,Variable_Winds,Temperature,Dewpoint,rhum,hourly,sixhourly,dayprecip,solid,liquid
2013-05-01 00:00:35,0.0004050925925925926,1,320,13,0,0,9,0,53,nan,nan,nan,0,0
2013-05-01 00:10:31,0.00730324074074074,1,320,11,1,0,9,0,53,nan,nan,nan,0,0
2013-05-01 00:20:31,0.014247685185185184,1,310,18,1,0,8,1,53,nan,nan,nan,0,0
2013-05-01 00:30:31,0.02119212962962963,1,310,18,1,0,8,1,51,nan,nan,nan,0,0
2013-05-01 00:40:31,0.028136574074074074,1,310,14,1,0,8,1,53,nan,nan,nan,0,0
2013-05-01 00:50:31,0.03508101851851852,1,310,18,1,0,8,2,51,nan,nan,nan,0,0
2013-05-01 01:00:31,0.042025462962962966,1,310,18,1,0,8,2,51,nan,nan,nan,0,0
2013-05-01 01:10:31,0.048969907407407406,1,300,14,0,0,8,2,51,nan,nan,nan,0,0
2013-05-01 01:20:31,0.055914351851851854,1,300,14,1,0,7,1,55,nan,nan,nan,0,0
2013-05-01 01:30:31,0.0628587962962963,1,310,13,0,0,7,1,57,nan,nan,nan,0,0
2013-05-01 01:40:31,0.06980324074074074,1,310,10,0,0,7,1,57,nan,nan,nan,0,0
2013-05-01 01:50:31,0.07674768518518518,1,310,10,0,0,7,1,57,nan,nan,nan,0,0
2013-05-01 07:35:31,0.3163310185185185,0,310,10,0,0,7,1,-600,nan,nan,nan,0,0
2013-05-01 07:45:31,0.32327546296296295,0,310,10,0,0,7,1,-600,nan,nan,nan,0,0
2013-05-01 07:55:31,0.3302199074074074,0,310,10,0,0,7,1,-600,nan,nan,nan,0,0
2013-05-01 08:05:31,0.33716435185185184,0,310,10,0,0,7,1,-600,nan,nan,nan,0,0
2013-05-01 08:15:31,0.3441087962962963,0,310,10,0,0,7,1,-600,nan,nan,nan,0,0
2013-05-01 08:25:31,0.35105324074074074,0,310,10,0,0,2,5,59,nan,nan,nan,0,0
2013-05-01 08:35:31,0.3579976851851852,0,310,10,0,0,2,5,59,nan,nan,nan,0,0
