date,timeofday,Wind,Wind_Direction,Wind_Speed,Gusts,Variable_Winds,Temperature,Dewpoint,rhum,hourly,sixhourly,dayprecip,solid,liquid
2001-08-01 18:20:31,0.7642476851851852,1,250,8,0,0,28,22,69,nan,nan,nan,0,0
2001-08-01 18:30:31,0.7711921296296296,1,280,7,0,0,28,22,66,nan,nan,nan,0,0
2001-08-01 18:40:31,0.7781365740740741,1,290,5,0,0,28,21,64,nan,nan,nan,0,0
2001-08-01 18:50:31,0.7850810185185185,1,290,7,0,0,28,21,66,nan,nan,nan,0,0
2001-08-01 19:00:31,0.792025462962963,1,280,5,0,0,28,21,64,nan,nan,nan,0,0
2001-08-01 19:10:31,0.7989699074074074,1,270,4,0,0,27,22,73,nan,nan,nan,0,0
2001-08-01 19:20:31,0.8059143518518519,1,270,3,0,0,27,22,73,nan,nan,nan,0,0
2001-08-01 19:30:31,0.8128587962962963,1,280,6,0,0,26,21,73,nan,nan,nan,0,0
2001-08-01 19:40:31,0.8198032407407407,1,290,5,0,0,26,21,76,nan,nan,nan,0,0
2001-08-01 19:50:31,0.8267476851851852,1,310,5,0,0,25,21,79,nan,nan,nan,0,0
2001-08-01 20:00:31,0.8336921296296296,1,300,9,0,0,26,20,71,nan,nan,nan,0,0
2001-08-01 20:10:31,0.8406365740740741,1,320,7,0,0,24,20,76,nan,nan,nan,0,0
2001-08-01 20:20:31,0.8475810185185185,1,310,7,0,0,24,20,76,nan,nan,nan,0,0
2001-08-01 20:30:31,0.854525462962963,1,310,6,0,0,23,20,81,nan,nan,nan,0,0
2001-08-01 20:40:31,0.8614699074074074,1,310,6,0,0,23,19,81,nan,nan,nan,0,0
2001-08-01 20:50:31,0.8684143518518519,1,320,5,0,0,23,19,81,nan,nan,nan,0,0
2001-08-01 21:00:31,0.8753587962962963,1,320,5,0,0,23,19,81,nan,nan,nan,0,0
2001-08-01 21:10:31,0.8823032407407407,1,320,5,0,0,22,19,84,nan,nan,nan,0,0
2001-08-01 21:20:31,0.8892476851851852,1,320,5,0,0,22,19,84,nan,nan,nan,0,0
2001-08-01 21:30:31,0.8961921296296296,1,330,4,0,0,22,19,84,nan,nan,nan,0,0
2001-08-01 21:40:31,0.9031365740740741,1,330,4,0,0,22,19,84,nan,nan,nan,0,0
2001-08-01 21:50:31,0.9100810185185185,1,330,5,0,0,22,19,81,nan,nan,nan,0,0
2001-08-01 22:00:31,0.917025462962963,1,330,4,0,0,21,19,87,nan,nan,nan,0,0
2001-08-01 22:10:31,0.9239699074074074,1,330,4,0,0,21,19,87,nan,nan,nan,0,0
2001-08-01 22:20:31,0.9309143518518519,1,330,4,0,0,21,19,87,nan,nan,nan,0,0
2001-08-01 22:30:31,0.9378587962962963,1,330,5,0,0,21,18,87,nan,nan,nan,0,0
2001-08-01 22:40:31,0.9448032407407407,1,330,5,0,0,21,18,87,nan,nan,nan,0,0
2001-08-01 22:50:31,0.9517476851851852,1,330,5,0,0,21,19,87,nan,nan,nan,0,0
2001-08-02 01:35:31,0.06633101851851853,1,340,3,0,0,19,17,90,nan,nan,nan,0,0
2001-08-02 01:45:31,0.07327546296296296,1,360,3,0,0,18,17,93,nan,nan,nan,0,0
2001-08-02 01:55:31,0.0802199074074074,1,340,4,0,0,18,17,93,nan,nan,nan,0,0
2001-08-02 02:05:31,0.08716435185185185,1,340,4,0,0,18,17,93,nan,nan,nan,0,0
2001-08-02 02:15:31,0.0941087962962963,1,340,3,0,0,18,17,93,nan,nan,nan,0,0
2001-08-02 02:25:31,0.10105324074074074,1,340,3,0,0,18,17,96,nan,nan,nan,0,0
2001-08-02 02:35:31,0.10799768518518518,1,350,3,0,0,17,17,100,nan,nan,nan,0,0
2001-08-02 02:45:31,0.11494212962962963,1,350,3,0,0,17,17,96,nan,nan,nan,0,0
2001-08-02 02:55:31,0.12188657407407408,1,340,4,0,0,17,17,100,nan,nan,nan,0,0
2001-08-02 03:05:31,0.12883101851851853,1,0,0,0,0,16,16,100,nan,nan,nan,0,0
2001-08-02 03:15:31,0.13577546296296297,1,340,3,0,0,16,16,100,nan,nan,nan,0,0
2001-08-02 03:25:31,0.14271990740740742,1,0,0,0,0,16,16,100,nan,nan,nan,0,0
2001-08-02 03:35:31,0.14966435185185184,1,0,0,0,0,16,16,100,nan,nan,nan,0,0
2001-08-02 03:45:31,0.1566087962962963,1,0,0,0,0,16,16,100,nan,nan,nan,0,0
2001-08-02 03:55:31,0.16355324074074074,1,0,0,0,0,16,16,100,nan,nan,nan,0,0
2001-08-02 04:05:31,0.17049768518518518,1,0,0,0,0,16,16,100,nan,nan,nan,0,0
2001-08-02 04:15:31,0.17744212962962963,1,330,3,0,0,16,16,100,nan,nan,nan,0,0
2001-08-02 04:25:31,0.18438657407407408,1,340,3,0,0,16,16,100,nan,nan,nan,0,0
2001-08-02 04:35:31,0.19133101851851853,1,350,3,0,0,16,16,100,nan,nan,nan,0,0
2001-08-02 04:45:31,0.19827546296296297,1,350,3,0,0,16,16,100,nan,nan,nan,0,0
2001-08-02 04:55:31,0.20521990740740742,1,350,3,0,0,16,16,100,nan,nan,nan,0,0
2001-08-02 05:05:31,0.21216435185185184,1,330,3,0,0,16,16,100,nan,nan,nan,0,0
2001-08-02 05:15:31,0.2191087962962963,1,350,3,0,0,16,16,100,nan,nan,nan,0,0
2001-08-02 05:25:31,0.22605324074074074,1,0,0,0,0,16,16,100,nan,nan,nan,0,0
2001-08-02 05:35:31,0.23299768518518518,1,340,3,0,0,16,16,100,nan,nan,nan,0,0
2001-08-02 05:45:31,0.23994212962962963,1,0,0,0,0,17,17,100,nan,nan,nan,0,0
2001-08-02 05:55:31,0.24688657407407408,1,0,0,0,0,17,17,96,nan,nan,nan,0,0
2001-08-02 06:05:31,0.2538310185185185,1,0,0,0,0,18,17,96,nan,nan,nan,0,0
2001-08-02 06:15:31,0.26077546296296295,1,360,4,0,0,18,17,93,nan,nan,nan,0,0
2001-08-02 06:25:31,0.2677199074074074,1,360,5,0,0,19,18,93,nan,nan,nan,0,0
2001-08-02 06:35:31,0.27466435185185184,1,360,3,0,0,19,18,93,nan,nan,nan,0,0
2001-08-02 06:45:31,0.2816087962962963,1,20,3,0,0,20,18,87,nan,nan,nan,0,0
2001-08-02 06:55:31,0.28855324074074074,1,10,4,0,0,20,18,87,nan,nan,nan,0,0
2001-08-02 07:05:31,0.2954976851851852,1,10,4,0,0,21,18,84,nan,nan,nan,0,0
2001-08-02 07:15:31,0.30244212962962963,1,30,3,0,0,21,18,84,nan,nan,nan,0,0
2001-08-02 07:25:31,0.30938657407407405,1,20,4,0,0,22,18,81,nan,nan,nan,0,0
2001-08-02 07:35:31,0.3163310185185185,1,40,4,0,0,22,18,81,nan,nan,nan,0,0
2001-08-02 07:45:31,0.32327546296296295,1,50,3,0,0,22,18,75,nan,nan,nan,0,0
2001-08-02 07:55:31,0.3302199074074074,1,0,0,0,0,22,18,78,nan,nan,nan,0,0
2001-08-02 08:05:31,0.33716435185185184,1,0,0,0,0,23,18,76,nan,nan,nan,0,0
2001-08-02 08:15:31,0.3441087962962963,1,0,3,0,1,23,18,70,nan,nan,nan,0,0
2001-08-02 08:25:31,0.35105324074074074,1,120,4,0,0,23,18,73,nan,nan,nan,0,0
2001-08-02 08:35:31,0.3579976851851852,1,120,4,0,0,24,18,68,nan,nan,nan,0,0
2001-08-02 08:45:31,0.36494212962962963,1,110,3,0,0,24,18,68,nan,nan,nan,0,0
2001-08-02 08:55:31,0.37188657407407405,1,60,5,0,0,24,17,61,nan,nan,nan,0,0
2001-08-02 09:05:31,0.3788310185185185,1,100,5,0,0,24,17,61,nan,nan,nan,0,0
2001-08-02 09:15:31,0.38577546296296295,1,120,5,0,0,25,17,61,nan,nan,nan,0,0
2001-08-02 09:25:31,0.3927199074074074,1,160,4,0,0,24,17,63,nan,nan,nan,0,0
2001-08-02 09:35:31,0.39966435185185184,1,20,4,0,0,25,16,57,nan,nan,nan,0,0
2001-08-02 09:45:31,0.4066087962962963,1,20,3,0,1,26,17,59,nan,nan,nan,0,0
2001-08-02 09:55:31,0.41355324074074074,1,100,3,0,0,25,16,57,nan,nan,nan,0,0
2001-08-02 10:05:31,0.4204976851851852,1,0,0,0,0,25,16,57,nan,nan,nan,0,0
2001-08-02 10:15:31,0.42744212962962963,1,100,5,0,0,26,17,55,nan,nan,nan,0,0
2001-08-02 10:25:31,0.43438657407407405,1,0,0,0,0,25,16,55,nan,nan,nan,0,0
2001-08-02 10:35:31,0.4413310185185185,1,0,0,0,0,25,17,59,nan,nan,nan,0,0
2001-08-02 10:45:31,0.44827546296296295,1,0,0,0,0,26,16,55,nan,nan,nan,0,0
2001-08-02 10:55:31,0.4552199074074074,1,0,4,0,1,26,17,57,nan,nan,nan,0,0
2001-08-02 11:05:31,0.46216435185185184,1,140,3,0,0,26,17,55,nan,nan,nan,0,0
2001-08-02 11:15:31,0.4691087962962963,1,0,0,0,0,26,16,53,nan,nan,nan,0,0
2001-08-02 11:25:31,0.47605324074074074,1,150,4,0,0,27,17,53,nan,nan,nan,0,0
2001-08-02 11:35:31,0.4829976851851852,1,150,4,0,1,26,17,55,nan,nan,nan,0,0
2001-08-02 11:45:31,0.48994212962962963,1,150,4,0,1,27,17,53,nan,nan,nan,0,0
2001-08-02 11:55:31,0.49688657407407405,1,150,5,0,1,27,16,52,nan,nan,nan,0,0
2001-08-02 12:05:31,0.5038310185185185,1,250,5,0,0,27,17,53,nan,nan,nan,0,0
2001-08-02 12:15:31,0.510775462962963,1,250,3,0,1,26,16,53,nan,nan,nan,0,0
2001-08-02 12:25:31,0.5177199074074074,1,150,4,0,0,27,17,53,nan,nan,nan,0,0
2001-08-02 12:35:31,0.5246643518518519,1,130,5,0,0,27,16,50,nan,nan,nan,0,0
2001-08-02 12:45:31,0.5316087962962963,1,190,4,0,0,27,17,53,nan,nan,nan,0,0
2001-08-02 12:55:31,0.5385532407407407,1,170,3,0,0,27,16,50,nan,nan,nan,0,0
2001-08-02 13:05:31,0.5454976851851852,1,170,4,0,1,27,16,48,nan,nan,nan,0,0
2001-08-02 13:15:31,0.5524421296296296,1,250,4,0,0,28,16,48,nan,nan,nan,0,0
2001-08-02 13:25:31,0.5593865740740741,1,190,5,0,0,28,17,50,nan,nan,nan,0,0
2001-08-02 13:35:31,0.5663310185185185,1,190,5,0,1,29,17,48,nan,nan,nan,0,0
2001-08-02 13:45:31,0.573275462962963,1,10,4,0,0,29,16,45,nan,nan,nan,0,0
2001-08-02 13:55:31,0.5802199074074074,1,360,5,0,0,29,17,47,nan,nan,nan,0,0
2001-08-02 14:05:31,0.5871643518518519,1,340,4,0,0,29,17,47,nan,nan,nan,0,0
2001-08-02 14:15:31,0.5941087962962963,1,0,0,0,0,28,17,48,nan,nan,nan,0,0
2001-08-02 14:25:31,0.6010532407407407,1,0,5,0,1,29,17,48,nan,nan,nan,0,0
2001-08-02 14:35:31,0.6079976851851852,1,0,5,0,1,29,17,47,nan,nan,nan,0,0
2001-08-02 14:45:31,0.6149421296296296,1,70,5,0,0,29,17,47,nan,nan,nan,0,0
2001-08-02 14:55:31,0.6218865740740741,1,70,5,0,1,29,17,47,nan,nan,nan,0,0
2001-08-02 15:05:31,0.6288310185185185,1,70,5,0,0,29,16,45,nan,nan,nan,0,0
2001-08-02 15:15:31,0.635775462962963,1,70,6,0,1,29,17,45,nan,nan,nan,0,0
2001-08-02 15:25:31,0.6427199074074074,1,20,7,0,0,29,16,45,nan,nan,nan,0,0
2001-08-02 15:35:31,0.6496643518518519,1,40,5,0,0,29,17,48,nan,nan,nan,0,0
2001-08-02 15:45:31,0.6566087962962963,1,10,5,0,0,29,17,48,nan,nan,nan,0,0
2001-08-02 15:55:31,0.6635532407407407,1,40,4,0,0,29,17,47,nan,nan,nan,0,0
2001-08-02 16:05:31,0.6704976851851852,1,40,3,0,1,29,17,47,nan,nan,nan,0,0
2001-08-02 16:15:31,0.6774421296296296,1,40,3,0,1,29,17,47,nan,nan,nan,0,0
2001-08-02 16:25:31,0.6843865740740741,1,360,5,0,0,29,18,49,nan,nan,nan,0,0
2001-08-02 16:35:31,0.6913310185185185,1,360,4,0,0,29,17,47,nan,nan,nan,0,0
2001-08-02 16:45:31,0.698275462962963,1,80,4,0,0,29,18,49,nan,nan,nan,0,0
2001-08-02 16:55:31,0.7052199074074074,1,90,3,0,0,29,18,50,nan,nan,nan,0,0
2001-08-02 17:05:31,0.7121643518518519,1,60,3,0,0,29,18,50,nan,nan,nan,0,0
2001-08-02 17:15:31,0.7191087962962963,1,50,4,0,0,29,18,50,nan,nan,nan,0,0
2001-08-02 17:25:31,0.7260532407407407,1,80,4,0,0,29,18,49,nan,nan,nan,0,0
2001-08-02 17:35:31,0.7329976851851852,1,80,3,0,1,29,18,50,nan,nan,nan,0,0
2001-08-02 17:45:31,0.7399421296296296,1,0,0,0,0,29,18,50,nan,nan,nan,0,0
2001-08-02 17:55:31,0.7468865740740741,1,0,0,0,0,28,18,54,nan,nan,nan,0,0
2001-08-02 18:05:31,0.7538310185185185,1,0,0,0,0,28,19,56,nan,nan,nan,0,0
2001-08-02 18:15:31,0.760775462962963,1,0,0,0,0,28,18,54,nan,nan,nan,0,0
2001-08-02 18:25:31,0.7677199074074074,1,0,0,0,0,28,19,56,nan,nan,nan,0,0
2001-08-02 18:35:31,0.7746643518518519,1,0,0,0,0,28,21,64,nan,nan,nan,0,0
2001-08-02 18:45:31,0.7816087962962963,1,70,3,0,0,27,21,66,nan,nan,nan,0,0
2001-08-02 18:55:31,0.7885532407407407,1,60,3,0,0,27,21,66,nan,nan,nan,0,0
2001-08-02 19:05:31,0.7954976851851852,1,60,4,0,0,26,21,71,nan,nan,nan,0,0
2001-08-02 19:15:31,0.8024421296296296,1,0,0,0,0,26,21,71,nan,nan,nan,0,0
2001-08-02 19:25:31,0.8093865740740741,1,0,0,0,0,26,21,71,nan,nan,nan,0,0
2001-08-02 19:35:31,0.8163310185185185,1,0,0,0,0,24,21,84,nan,nan,nan,0,0
2001-08-02 19:45:31,0.823275462962963,1,0,0,0,0,23,21,87,nan,nan,nan,0,0
2001-08-02 19:55:31,0.8302199074074074,1,0,0,0,0,23,21,87,nan,nan,nan,0,0
2001-08-02 20:05:31,0.8371643518518519,1,0,0,0,0,22,21,90,nan,nan,nan,0,0
2001-08-02 20:15:31,0.8441087962962963,1,80,4,0,0,22,21,93,nan,nan,nan,0,0
2001-08-02 20:25:31,0.8510532407407407,1,80,3,0,0,22,21,90,nan,nan,nan,0,0
2001-08-02 20:35:31,0.8579976851851852,1,80,4,0,0,22,20,87,nan,nan,nan,0,0
2001-08-02 20:45:31,0.8649421296296296,1,90,4,0,0,22,21,93,nan,nan,nan,0,0
2001-08-02 20:55:31,0.8718865740740741,1,100,4,0,0,22,20,90,nan,nan,nan,0,0
2001-08-02 21:05:31,0.8788310185185185,1,100,4,0,0,22,19,87,nan,nan,nan,0,0
2001-08-02 21:15:31,0.885775462962963,1,110,5,0,0,22,19,81,nan,nan,nan,0,0
2001-08-02 21:25:31,0.8927199074074074,1,120,3,0,0,22,19,84,nan,nan,nan,0,0
2001-08-02 21:35:31,0.8996643518518519,1,110,4,0,0,21,19,90,nan,nan,nan,0,0
2001-08-02 21:45:31,0.9066087962962963,1,90,4,0,0,21,19,90,nan,nan,nan,0,0
2001-08-02 21:55:31,0.9135532407407407,1,120,3,0,0,21,19,87,nan,nan,nan,0,0
2001-08-02 22:05:31,0.9204976851851852,1,150,4,0,0,20,19,93,nan,nan,nan,0,0
2001-08-02 22:15:31,0.9274421296296296,1,160,6,0,0,19,19,97,nan,nan,nan,0,0
2001-08-02 22:25:31,0.9343865740740741,1,160,4,0,0,19,19,97,nan,nan,nan,0,0
2001-08-02 22:35:31,0.9413310185185185,1,130,4,0,0,20,19,93,nan,nan,nan,0,0
2001-08-02 22:45:31,0.948275462962963,1,0,0,0,0,21,19,87,nan,nan,nan,0,0
2001-08-02 22:55:31,0.9552199074074074,1,0,0,0,0,20,18,90,nan,nan,nan,0,0
2001-08-02 23:05:31,0.9621643518518519,1,80,4,0,0,18,18,100,nan,nan,nan,0,0
2001-08-02 23:15:31,0.9691087962962963,1,100,4,0,0,19,19,97,nan,nan,nan,0,0
2001-08-02 23:25:31,0.9760532407407407,1,150,3,0,0,19,18,93,nan,nan,nan,0,0
2001-08-02 23:35:31,0.9829976851851852,1,0,0,0,0,19,18,97,nan,nan,nan,0,0
2001-08-02 23:45:31,0.9899421296296296,1,0,0,0,0,19,18,97,nan,nan,nan,0,0
2001-08-02 23:55:31,0.9968865740740741,1,0,0,0,0,18,18,100,nan,nan,nan,0,0
2001-08-03 00:05:31,0.0038310185185185183,1,140,4,0,0,18,18,96,nan,nan,nan,0,0
2001-08-03 00:15:31,0.010775462962962962,1,0,0,0,0,18,18,96,nan,nan,nan,0,0
2001-08-03 00:25:31,0.017719907407407406,1,0,0,0,0,18,18,100,nan,nan,nan,0,0
2001-08-03 00:35:31,0.02466435185185185,1,0,0,0,0,18,18,100,nan,nan,nan,0,0
2001-08-03 00:45:31,0.031608796296296295,1,0,0,0,0,18,18,100,nan,nan,nan,0,0
2001-08-03 00:55:31,0.03855324074074074,1,0,0,0,0,17,17,100,nan,nan,nan,0,0
2001-08-03 01:05:31,0.04549768518518518,1,60,3,0,0,17,17,100,nan,nan,nan,0,0
2001-08-03 01:15:31,0.05244212962962963,1,80,3,0,0,18,18,100,nan,nan,nan,0,0
2001-08-03 01:25:31,0.05938657407407407,1,80,3,0,0,17,17,100,nan,nan,nan,0,0
2001-08-03 01:35:31,0.06633101851851853,1,0,0,0,0,17,17,100,nan,nan,nan,0,0
2001-08-03 01:45:31,0.07327546296296296,1,0,0,0,0,17,17,100,nan,nan,nan,0,0
2001-08-03 01:55:31,0.0802199074074074,1,120,3,0,0,17,17,100,nan,nan,nan,0,0
2001-08-03 02:05:31,0.08716435185185185,1,90,4,0,0,17,17,100,nan,nan,nan,0,0
2001-08-03 02:15:31,0.0941087962962963,1,0,0,0,0,17,17,100,nan,nan,nan,0,0
2001-08-03 02:25:31,0.10105324074074074,1,0,0,0,0,17,17,100,nan,nan,nan,0,0
2001-08-03 02:35:31,0.10799768518518518,1,0,0,0,0,17,17,100,nan,nan,nan,0,0
2001-08-03 02:45:31,0.11494212962962963,1,0,0,0,0,17,17,100,nan,nan,nan,0,0
2001-08-03 02:55:31,0.12188657407407408,1,0,0,0,0,17,17,100,nan,nan,nan,0,0
2001-08-03 03:05:31,0.12883101851851853,1,0,0,0,0,16,16,100,nan,nan,nan,0,0
2001-08-03 03:15:31,0.13577546296296297,1,100,3,0,0,16,16,nan,nan,nan,nan,0,0
2001-08-03 03:25:31,0.14271990740740742,1,90,3,0,0,16,16,100,nan,nan,nan,0,0
2001-08-03 03:35:31,0.14966435185185184,1,100,3,0,0,17,17,100,nan,nan,nan,0,0
2001-08-03 03:45:31,0.1566087962962963,1,0,0,0,0,17,17,100,nan,nan,nan,0,0
2001-08-03 03:55:31,0.16355324074074074,1,0,0,0,0,16,16,100,nan,nan,nan,0,0
2001-08-03 04:05:31,0.17049768518518518,1,0,0,0,0,16,16,100,nan,nan,nan,0,0
2001-08-03 04:15:31,0.17744212962962963,1,0,0,0,0,16,16,nan,nan,nan,nan,0,0
2001-08-03 04:25:31,0.18438657407407408,1,0,0,0,0,16,16,nan,nan,nan,nan,0,0
2001-08-03 04:35:31,0.19133101851851853,1,0,0,0,0,16,16,nan,nan,nan,nan,0,0
2001-08-03 04:45:31,0.19827546296296297,1,0,0,0,0,16,16,nan,nan,nan,nan,0,0
2001-08-03 04:55:31,0.20521990740740742,1,0,0,0,0,16,16,nan,nan,nan,nan,0,0
2001-08-03 05:05:31,0.21216435185185184,1,0,0,0,0,16,16,nan,nan,nan,nan,0,0
2001-08-03 05:15:31,0.2191087962962963,1,0,0,0,0,16,16,nan,nan,nan,nan,0,0
2001-08-03 05:25:31,0.22605324074074074,1,0,0,0,0,16,16,nan,nan,nan,nan,0,0
2001-08-03 05:35:31,0.23299768518518518,1,140,3,0,0,16,16,nan,nan,nan,nan,0,0
2001-08-03 05:45:31,0.23994212962962963,1,130,4,0,0,16,16,100,nan,nan,nan,0,0
2001-08-03 05:55:31,0.24688657407407408,1,140,4,0,0,17,17,100,nan,nan,nan,0,0
2001-08-03 06:05:31,0.2538310185185185,1,150,3,0,0,17,17,100,nan,nan,nan,0,0
2001-08-03 06:15:31,0.26077546296296295,1,150,4,0,0,17,17,nan,nan,nan,nan,0,0
2001-08-03 06:25:31,0.2677199074074074,1,0,0,0,0,19,18,97,nan,nan,nan,0,0
2001-08-03 06:35:31,0.27466435185185184,1,110,3,0,0,20,19,93,nan,nan,nan,0,0
2001-08-03 06:45:31,0.2816087962962963,1,0,0,0,0,20,19,93,nan,nan,nan,0,0
2001-08-03 06:55:31,0.28855324074074074,1,0,0,0,0,21,19,87,nan,nan,nan,0,0
2001-08-03 07:05:31,0.2954976851851852,1,140,3,0,0,21,19,90,nan,nan,nan,0,0
2001-08-03 07:15:31,0.30244212962962963,1,130,3,0,0,22,19,87,nan,nan,nan,0,0
2001-08-03 07:25:31,0.30938657407407405,1,160,4,0,0,22,19,84,nan,nan,nan,0,0
2001-08-03 07:35:31,0.3163310185185185,1,150,5,0,0,22,19,84,nan,nan,nan,0,0
2001-08-03 07:45:31,0.32327546296296295,1,160,6,0,0,23,19,81,nan,nan,nan,0,0
2001-08-03 07:55:31,0.3302199074074074,1,150,7,0,0,23,19,81,nan,nan,nan,0,0
2001-08-03 08:05:31,0.33716435185185184,1,150,6,0,0,23,19,78,nan,nan,nan,0,0
2001-08-03 08:15:31,0.3441087962962963,1,160,9,0,0,24,19,73,nan,nan,nan,0,0
2001-08-03 08:25:31,0.35105324074074074,1,160,8,0,0,24,19,73,nan,nan,nan,0,0
2001-08-03 08:35:31,0.3579976851851852,1,170,9,0,0,24,19,73,nan,nan,nan,0,0
2001-08-03 08:45:31,0.36494212962962963,1,150,9,0,0,25,19,71,nan,nan,nan,0,0
2001-08-03 08:55:31,0.37188657407407405,1,140,8,0,0,25,19,71,nan,nan,nan,0,0
2001-08-03 09:05:31,0.3788310185185185,1,160,7,0,0,26,19,68,nan,nan,nan,0,0
2001-08-03 09:15:31,0.38577546296296295,1,150,8,0,0,26,20,71,nan,nan,nan,0,0
2001-08-03 09:25:31,0.3927199074074074,1,160,7,0,0,26,20,nan,nan,nan,nan,0,0
2001-08-03 09:35:31,0.39966435185185184,1,160,6,0,0,26,20,68,nan,nan,nan,0,0
2001-08-03 09:45:31,0.4066087962962963,1,170,7,0,0,26,20,68,nan,nan,nan,0,0
2001-08-03 09:55:31,0.41355324074074074,1,140,8,0,0,27,20,66,nan,nan,nan,0,0
2001-08-03 10:05:31,0.4204976851851852,1,170,6,0,0,27,20,66,nan,nan,nan,0,0
2001-08-03 10:15:31,0.42744212962962963,1,150,9,0,0,27,20,66,nan,nan,nan,0,0
2001-08-03 10:25:31,0.43438657407407405,1,150,8,0,0,27,20,64,nan,nan,nan,0,0
2001-08-03 10:35:31,0.4413310185185185,1,150,10,0,0,27,20,64,nan,nan,nan,0,0
