date,timeofday,Wind,Wind_Direction,Wind_Speed,Gusts,Variable_Winds,Temperature,Dewpoint,rhum,hourly,sixhourly,dayprecip,solid,liquid
2002-02-01 13:40:31,0.5698032407407407,1,280,5,0,0,3,12,53,nan,nan,nan,0,0
2002-02-01 13:50:31,0.5767476851851852,1,300,6,0,0,3,12,50,nan,nan,nan,0,0
2002-02-01 14:00:31,0.5836921296296296,1,300,5,0,1,3,12,53,nan,nan,nan,0,0
2002-02-01 14:10:31,0.5906365740740741,1,320,7,0,0,3,12,50,nan,nan,nan,0,0
2002-02-01 14:20:31,0.5975810185185185,1,310,7,0,0,3,12,50,nan,nan,nan,0,0
2002-02-01 14:30:31,0.604525462962963,1,290,5,0,0,2,12,48,nan,nan,nan,0,0
2002-02-01 14:40:31,0.6114699074074074,1,290,8,0,0,2,12,48,nan,nan,nan,0,0
2002-02-01 14:50:31,0.6184143518518519,1,310,8,0,0,2,12,46,nan,nan,nan,0,0
2002-02-01 15:00:31,0.6253587962962963,1,300,8,0,0,2,12,48,nan,nan,nan,0,0
2002-02-01 15:10:31,0.6323032407407407,1,270,7,0,0,2,12,48,nan,nan,nan,0,0
2002-02-01 15:20:31,0.6392476851851852,1,280,8,0,0,3,12,48,nan,nan,nan,0,0
2002-02-01 15:30:31,0.6461921296296296,1,290,6,0,0,2,12,46,nan,nan,nan,0,0
2002-02-01 15:40:31,0.6531365740740741,1,290,7,0,0,2,12,46,nan,nan,nan,0,0
2002-02-01 15:50:31,0.6600810185185185,1,220,3,0,0,2,12,46,nan,nan,nan,0,0
2002-02-01 16:00:31,0.667025462962963,1,270,5,0,0,2,12,46,nan,nan,nan,0,0
2002-02-01 16:10:31,0.6739699074074074,1,250,6,0,0,3,13,46,nan,nan,nan,0,0
2002-02-01 16:20:31,0.6809143518518519,1,250,6,0,0,3,12,48,nan,nan,nan,0,0
2002-02-01 16:30:31,0.6878587962962963,1,250,6,0,0,3,12,50,nan,nan,nan,0,0
2002-02-01 16:40:31,0.6948032407407407,1,240,6,0,0,3,12,50,nan,nan,nan,0,0
2002-02-01 16:50:31,0.7017476851851852,1,0,0,0,0,3,12,50,nan,nan,nan,0,0
2002-02-01 17:00:31,0.7086921296296296,1,220,5,0,0,3,12,53,nan,nan,nan,0,0
2002-02-01 17:10:31,0.7156365740740741,1,240,4,0,0,3,11,55,nan,nan,nan,0,0
2002-02-01 17:20:31,0.7225810185185185,1,0,0,0,0,3,11,55,nan,nan,nan,0,0
2002-02-01 17:30:31,0.729525462962963,1,0,0,0,0,4,11,57,nan,nan,nan,0,0
2002-02-01 17:40:31,0.7364699074074074,1,230,3,0,0,4,11,60,nan,nan,nan,0,0
2002-02-01 17:50:31,0.7434143518518519,1,190,3,0,0,6,11,65,nan,nan,nan,0,0
2002-02-01 18:00:31,0.7503587962962963,1,210,3,0,0,5,11,62,nan,nan,nan,0,0
2002-02-01 18:10:31,0.7573032407407407,1,190,3,0,0,6,11,65,nan,nan,nan,0,0
2002-02-01 18:20:31,0.7642476851851852,1,160,3,0,0,6,11,68,nan,nan,nan,0,0
2002-02-01 18:30:31,0.7711921296296296,1,150,3,0,0,6,12,65,nan,nan,nan,0,0
2002-02-01 18:40:31,0.7781365740740741,1,160,3,0,0,7,12,68,nan,nan,nan,0,0
2002-02-01 18:50:31,0.7850810185185185,1,190,5,0,0,7,12,68,nan,nan,nan,0,0
2002-02-01 19:00:31,0.792025462962963,1,180,5,0,0,7,12,71,nan,nan,nan,0,0
2002-02-01 19:10:31,0.7989699074074074,1,190,5,0,0,8,12,74,nan,nan,nan,0,0
2002-02-01 19:20:31,0.8059143518518519,1,190,4,0,0,7,12,71,nan,nan,nan,0,0
2002-02-01 19:30:31,0.8128587962962963,1,190,4,0,0,7,12,71,nan,nan,nan,0,0
2002-02-01 19:40:31,0.8198032407407407,1,190,6,0,0,8,12,74,nan,nan,nan,0,0
2002-02-02 14:50:31,0.6184143518518519,1,0,0,0,0,8,12,nan,nan,nan,nan,0,0
2002-02-02 15:00:31,0.6253587962962963,1,220,5,0,0,8,12,nan,nan,nan,nan,1,0
2002-02-02 15:10:31,0.6323032407407407,1,200,5,0,0,8,12,nan,nan,nan,nan,0,0
2002-02-02 15:20:31,0.6392476851851852,1,210,5,0,0,8,12,nan,nan,nan,nan,0,0
2002-02-02 15:30:31,0.6461921296296296,1,240,8,0,0,8,12,nan,nan,nan,nan,0,0
2002-02-02 15:40:31,0.6531365740740741,1,240,7,0,0,8,12,nan,nan,nan,nan,0,0
2002-02-02 15:50:31,0.6600810185185185,1,250,6,0,0,8,12,nan,nan,nan,nan,0,0
2002-02-02 16:00:31,0.667025462962963,1,250,4,0,0,8,12,nan,nan,nan,nan,0,0
2002-02-02 16:10:31,0.6739699074074074,1,270,6,0,0,1,3,85,nan,nan,nan,0,0
2002-02-02 16:20:31,0.6809143518518519,1,270,5,0,0,1,3,88,nan,nan,nan,0,0
2002-02-02 16:30:31,0.6878587962962963,1,270,10,0,0,1,3,85,nan,nan,nan,0,0
2002-02-02 16:40:31,0.6948032407407407,1,280,19,1,0,1,3,81,nan,nan,nan,0,0
2002-02-02 16:50:31,0.7017476851851852,1,280,17,1,0,1,4,78,nan,nan,nan,0,0
2002-02-02 17:00:31,0.7086921296296296,1,300,17,0,0,2,4,81,nan,nan,nan,0,0
2002-02-02 17:10:31,0.7156365740740741,1,290,15,0,0,2,4,81,nan,nan,nan,0,0
2002-02-02 17:20:31,0.7225810185185185,1,290,16,0,0,2,5,78,nan,nan,nan,0,0
2002-02-02 17:30:31,0.729525462962963,1,300,17,1,0,2,5,81,nan,nan,nan,0,0
2002-02-02 17:40:31,0.7364699074074074,1,290,14,0,0,2,5,81,nan,nan,nan,0,0
2002-02-02 17:50:31,0.7434143518518519,1,290,14,0,0,2,5,81,nan,nan,nan,0,0
2002-02-02 18:00:31,0.7503587962962963,1,280,13,0,0,3,6,81,nan,nan,nan,0,0
2002-02-02 18:10:31,0.7573032407407407,1,280,12,0,0,3,6,81,nan,nan,nan,0,0
2002-02-02 18:20:31,0.7642476851851852,1,280,11,0,0,3,6,78,nan,nan,nan,0,0
2002-02-02 18:30:31,0.7711921296296296,1,300,13,0,0,3,6,81,nan,nan,nan,0,0
2002-02-02 18:40:31,0.7781365740740741,1,290,13,0,0,3,7,78,nan,nan,nan,0,0
2002-02-02 18:50:31,0.7850810185185185,1,300,13,0,0,4,7,81,nan,nan,nan,0,0
2002-02-02 19:00:31,0.792025462962963,1,290,12,0,0,4,7,81,nan,nan,nan,0,0
2002-02-02 19:10:31,0.7989699074074074,1,280,10,0,0,4,7,84,nan,nan,nan,0,0
2002-02-02 19:20:31,0.8059143518518519,1,280,12,0,0,4,7,81,nan,nan,nan,0,0
2002-02-02 19:30:31,0.8128587962962963,1,290,12,0,0,4,7,81,nan,nan,nan,0,0
2002-02-02 19:40:31,0.8198032407407407,1,300,12,0,0,4,7,81,nan,nan,nan,0,0
2002-02-02 19:50:31,0.8267476851851852,1,300,8,0,0,5,7,84,nan,nan,nan,0,0
2002-02-02 20:00:31,0.8336921296296296,1,300,9,0,0,5,7,84,nan,nan,nan,0,0
2002-02-02 20:10:31,0.8406365740740741,1,290,10,0,0,6,7,88,nan,nan,nan,0,0
2002-02-02 20:20:31,0.8475810185185185,1,280,12,0,0,6,8,84,nan,nan,nan,0,0
2002-02-02 20:30:31,0.854525462962963,1,280,11,0,0,6,7,88,nan,nan,nan,0,0
2002-02-02 20:40:31,0.8614699074074074,1,280,10,0,0,6,8,84,nan,nan,nan,0,0
2002-02-02 20:50:31,0.8684143518518519,1,280,11,0,0,6,8,88,nan,nan,nan,0,0
2002-02-02 21:00:31,0.8753587962962963,1,290,11,0,0,6,8,84,nan,nan,nan,0,0
2002-02-02 21:10:31,0.8823032407407407,1,290,10,0,0,6,8,88,nan,nan,nan,0,0
2002-02-02 21:20:31,0.8892476851851852,1,290,10,0,0,6,8,84,nan,nan,nan,0,0
2002-02-02 21:30:31,0.8961921296296296,1,290,8,0,0,7,8,88,nan,nan,nan,0,0
2002-02-02 21:40:31,0.9031365740740741,1,290,8,0,0,7,8,88,nan,nan,nan,0,0
2002-02-02 21:50:31,0.9100810185185185,1,290,7,0,0,7,8,88,nan,nan,nan,0,0
2002-02-02 22:00:31,0.917025462962963,1,290,7,0,0,7,8,92,nan,nan,nan,0,0
2002-02-02 22:10:31,0.9239699074074074,1,280,7,0,0,7,9,88,nan,nan,nan,0,0
2002-02-02 22:20:31,0.9309143518518519,1,280,7,0,0,7,9,88,nan,nan,nan,0,0
2002-02-02 22:30:31,0.9378587962962963,1,280,7,0,0,7,8,92,nan,nan,nan,0,0
2002-02-02 22:40:31,0.9448032407407407,1,280,7,0,0,7,9,88,nan,nan,nan,0,0
2002-02-02 22:50:31,0.9517476851851852,1,280,6,0,0,8,9,92,nan,nan,nan,0,0
2002-02-02 23:00:31,0.9586921296296296,1,270,5,0,0,8,9,92,nan,nan,nan,0,0
2002-02-02 23:10:31,0.9656365740740741,1,250,5,0,0,9,9,96,nan,nan,nan,0,0
2002-02-02 23:20:31,0.9725810185185185,1,230,3,0,0,9,10,92,nan,nan,nan,0,0
2002-02-02 23:30:31,0.979525462962963,1,0,0,0,0,8,10,88,nan,nan,nan,0,0
2002-02-02 23:40:31,0.9864699074074074,1,230,4,0,0,8,10,88,nan,nan,nan,0,0
2002-02-02 23:50:31,0.9934143518518519,1,250,5,0,0,9,11,88,nan,nan,nan,0,0
2002-02-03 00:00:31,0.0003587962962962963,1,230,4,0,0,9,11,88,nan,nan,nan,0,0
2002-02-03 00:10:31,0.00730324074074074,1,250,3,0,0,9,11,88,nan,nan,nan,0,0
2002-02-03 00:20:31,0.014247685185185184,1,230,4,0,0,9,10,92,nan,nan,nan,0,0
2002-02-03 00:30:31,0.02119212962962963,1,240,4,0,0,9,11,88,nan,nan,nan,0,0
2002-02-03 00:40:31,0.028136574074074074,1,230,4,0,0,9,11,88,nan,nan,nan,0,0
2002-02-03 00:50:31,0.03508101851851852,1,0,0,0,0,9,11,92,nan,nan,nan,0,0
2002-02-03 01:00:31,0.042025462962962966,1,230,4,0,0,8,10,88,nan,nan,nan,0,0
2002-02-03 01:10:31,0.048969907407407406,1,220,3,0,0,9,10,92,nan,nan,nan,0,0
2002-02-03 01:20:31,0.055914351851851854,1,200,3,0,0,9,10,92,nan,nan,nan,0,0
2002-02-03 01:30:31,0.0628587962962963,1,200,3,0,0,9,10,92,nan,nan,nan,0,0
2002-02-03 01:40:31,0.06980324074074074,1,220,3,0,0,9,10,92,nan,nan,nan,0,0
2002-02-03 01:50:31,0.07674768518518518,1,230,4,0,0,9,10,92,nan,nan,nan,0,0
2002-02-03 02:00:31,0.08369212962962963,1,230,4,0,0,9,10,92,nan,nan,nan,0,0
2002-02-03 02:10:31,0.09063657407407408,1,230,3,0,0,9,9,96,nan,nan,nan,0,0
2002-02-03 02:20:31,0.09758101851851853,1,0,0,0,0,8,9,92,nan,nan,nan,0,0
2002-02-03 02:30:31,0.10452546296296296,1,0,0,0,0,9,10,96,nan,nan,nan,0,0
2002-02-03 02:40:31,0.1114699074074074,1,0,0,0,0,9,9,96,nan,nan,nan,0,0
2002-02-04 01:25:31,0.05938657407407407,1,310,5,0,0,17,20,79,nan,nan,nan,0,0
2002-02-04 01:35:31,0.06633101851851853,1,310,4,0,0,17,20,79,nan,nan,nan,0,0
2002-02-04 01:45:31,0.07327546296296296,1,310,5,0,0,18,20,83,nan,nan,nan,0,0
2002-02-04 01:55:31,0.0802199074074074,1,320,5,0,0,17,20,79,nan,nan,nan,0,0
2002-02-04 02:05:31,0.08716435185185185,1,320,5,0,0,18,20,83,nan,nan,nan,0,0
2002-02-04 02:15:31,0.0941087962962963,1,320,5,0,0,17,20,79,nan,nan,nan,0,0
2002-02-04 02:25:31,0.10105324074074074,1,320,5,0,0,17,20,79,nan,nan,nan,0,0
2002-02-04 02:35:31,0.10799768518518518,1,330,4,0,0,18,20,83,nan,nan,nan,0,0
2002-02-04 02:45:31,0.11494212962962963,1,320,4,0,0,18,20,83,nan,nan,nan,0,0
2002-02-04 02:55:31,0.12188657407407408,1,320,3,0,0,18,20,83,nan,nan,nan,0,0
2002-02-04 03:05:31,0.12883101851851853,1,300,4,0,0,18,21,79,nan,nan,nan,0,0
2002-02-04 03:15:31,0.13577546296296297,1,0,0,0,0,18,21,83,nan,nan,nan,0,0
2002-02-04 03:25:31,0.14271990740740742,1,330,3,0,0,18,20,87,nan,nan,nan,0,0
2002-02-04 03:35:31,0.14966435185185184,1,340,3,0,0,18,21,83,nan,nan,nan,0,0
2002-02-04 03:45:31,0.1566087962962963,1,350,3,0,0,18,21,83,nan,nan,nan,0,0
2002-02-04 03:55:31,0.16355324074074074,1,350,3,0,0,18,21,83,nan,nan,nan,0,0
2002-02-04 04:05:31,0.17049768518518518,1,0,0,0,0,18,21,83,nan,nan,nan,0,0
2002-02-04 04:15:31,0.17744212962962963,1,0,0,0,0,18,21,83,nan,nan,nan,0,0
2002-02-04 04:25:31,0.18438657407407408,1,0,0,0,0,18,20,87,nan,nan,nan,0,0
2002-02-04 04:35:31,0.19133101851851853,1,250,3,0,0,19,21,87,nan,nan,nan,0,0
2002-02-04 04:45:31,0.19827546296296297,1,0,0,0,0,19,21,87,nan,nan,nan,0,0
2002-02-04 04:55:31,0.20521990740740742,1,0,0,0,0,19,21,83,nan,nan,nan,0,0
2002-02-04 05:05:31,0.21216435185185184,1,0,0,0,0,19,21,87,nan,nan,nan,0,0
2002-02-04 05:15:31,0.2191087962962963,1,0,0,0,0,19,22,83,nan,nan,nan,0,0
2002-02-04 05:25:31,0.22605324074074074,1,0,0,0,0,19,21,87,nan,nan,nan,0,0
2002-02-04 05:35:31,0.23299768518518518,1,0,0,0,0,19,22,83,nan,nan,nan,0,0
2002-02-04 05:45:31,0.23994212962962963,1,0,0,0,0,20,22,83,nan,nan,nan,0,0
2002-02-04 05:55:31,0.24688657407407408,1,0,0,0,0,19,22,83,nan,nan,nan,0,0
2002-02-04 06:05:31,0.2538310185185185,1,0,0,0,0,19,22,83,nan,nan,nan,0,0
2002-02-04 06:15:31,0.26077546296296295,1,0,0,0,0,20,22,83,nan,nan,nan,0,0
2002-02-04 06:25:31,0.2677199074074074,1,0,0,0,0,20,22,83,nan,nan,nan,0,0
2002-02-04 06:35:31,0.27466435185185184,1,0,0,0,0,20,22,83,nan,nan,nan,0,0
2002-02-04 06:45:31,0.2816087962962963,1,0,0,0,0,20,22,87,nan,nan,nan,0,0
2002-02-04 06:55:31,0.28855324074074074,1,0,0,0,0,19,22,83,nan,nan,nan,0,0
2002-02-04 07:05:31,0.2954976851851852,1,0,0,0,0,20,22,83,nan,nan,nan,0,0
2002-02-04 07:15:31,0.30244212962962963,1,0,0,0,0,21,23,83,nan,nan,nan,0,0
2002-02-04 07:25:31,0.30938657407407405,1,0,0,0,0,21,23,83,nan,nan,nan,0,0
2002-02-04 07:35:31,0.3163310185185185,1,0,0,0,0,21,23,83,nan,nan,nan,0,0
2002-02-04 07:45:31,0.32327546296296295,1,0,0,0,0,21,23,79,nan,nan,nan,0,0
2002-02-04 07:55:31,0.3302199074074074,1,0,0,0,0,21,23,83,nan,nan,nan,0,0
2002-02-04 08:05:31,0.33716435185185184,1,150,3,0,0,20,22,83,nan,nan,nan,0,0
2002-02-04 08:15:31,0.3441087962962963,1,140,4,0,0,19,21,83,nan,nan,nan,0,0
2002-02-04 08:25:31,0.35105324074074074,1,150,3,0,0,19,21,87,nan,nan,nan,0,0
2002-02-04 08:35:31,0.3579976851851852,1,140,4,0,0,18,20,87,nan,nan,nan,0,0
2002-02-04 08:45:31,0.36494212962962963,1,170,3,0,0,18,19,87,nan,nan,nan,0,0
2002-02-04 08:55:31,0.37188657407407405,1,0,0,0,0,17,19,87,nan,nan,nan,0,0
2002-02-04 09:05:31,0.3788310185185185,1,220,4,0,0,17,19,83,nan,nan,nan,0,0
2002-02-04 09:15:31,0.38577546296296295,1,200,4,0,0,16,18,83,nan,nan,nan,0,0
2002-02-04 09:25:31,0.3927199074074074,1,180,4,0,0,15,18,80,nan,nan,nan,0,0
2002-02-04 09:35:31,0.39966435185185184,1,190,6,0,0,14,18,76,nan,nan,nan,0,0
2002-02-04 09:45:31,0.4066087962962963,1,190,6,0,0,14,17,76,nan,nan,nan,0,0
2002-02-04 09:55:31,0.41355324074074074,1,200,8,0,0,14,17,76,nan,nan,nan,0,0
2002-02-04 10:05:31,0.4204976851851852,1,190,7,0,0,13,17,73,nan,nan,nan,0,0
2002-02-04 10:15:31,0.42744212962962963,1,180,10,0,0,13,17,73,nan,nan,nan,0,0
2002-02-04 10:25:31,0.43438657407407405,1,200,9,0,0,12,17,70,nan,nan,nan,0,0
2002-02-04 10:35:31,0.4413310185185185,1,190,8,0,0,12,16,70,nan,nan,nan,0,0
2002-02-04 10:45:31,0.44827546296296295,1,190,8,0,0,11,16,64,nan,nan,nan,0,0
2002-02-04 10:55:31,0.4552199074074074,1,200,11,0,0,11,16,64,nan,nan,nan,0,0
2002-02-04 11:05:31,0.46216435185185184,1,200,8,0,0,10,16,61,nan,nan,nan,0,0
2002-02-04 11:15:31,0.4691087962962963,1,180,10,0,0,10,17,58,nan,nan,nan,0,0
2002-02-04 11:25:31,0.47605324074074074,1,200,7,0,0,10,16,61,nan,nan,nan,0,0
2002-02-04 11:35:31,0.4829976851851852,1,200,9,0,0,9,17,56,nan,nan,nan,0,0
2002-02-04 11:45:31,0.48994212962962963,1,190,12,0,0,9,16,56,nan,nan,nan,0,0
2002-02-04 11:55:31,0.49688657407407405,1,190,9,0,0,9,16,59,nan,nan,nan,0,0
2002-02-04 12:05:31,0.5038310185185185,1,200,9,0,0,8,16,56,nan,nan,nan,0,0
2002-02-04 12:15:31,0.510775462962963,1,210,11,0,0,8,16,54,nan,nan,nan,0,0
2002-02-04 12:25:31,0.5177199074074074,1,210,11,0,0,8,16,54,nan,nan,nan,0,0
2002-02-04 12:35:31,0.5246643518518519,1,190,13,0,0,8,16,54,nan,nan,nan,0,0
2002-02-04 12:45:31,0.5316087962962963,1,180,12,0,0,8,16,51,nan,nan,nan,0,0
2002-02-04 12:55:31,0.5385532407407407,1,190,14,0,0,7,16,52,nan,nan,nan,0,0
2002-02-04 13:05:31,0.5454976851851852,1,200,14,0,0,7,16,49,nan,nan,nan,0,0
2002-02-04 13:15:31,0.5524421296296296,1,180,13,0,0,7,16,49,nan,nan,nan,0,0
2002-02-04 13:25:31,0.5593865740740741,1,180,14,0,0,7,16,49,nan,nan,nan,0,0
2002-02-04 13:35:31,0.5663310185185185,1,190,15,0,0,7,16,47,nan,nan,nan,0,0
2002-02-04 13:45:31,0.573275462962963,1,190,14,0,0,6,16,47,nan,nan,nan,0,0
2002-02-04 13:55:31,0.5802199074074074,1,190,13,0,0,6,16,47,nan,nan,nan,0,0
2002-02-04 14:05:31,0.5871643518518519,1,190,15,0,0,6,15,50,nan,nan,nan,0,0
2002-02-04 14:15:31,0.5941087962962963,1,180,16,0,0,6,15,48,nan,nan,nan,0,0
2002-02-04 14:25:31,0.6010532407407407,1,190,15,1,0,6,15,48,nan,nan,nan,0,0
2002-02-04 14:35:31,0.6079976851851852,1,200,15,0,0,6,15,48,nan,nan,nan,0,0
