date,timeofday,Wind,Wind_Direction,Wind_Speed,Gusts,Variable_Winds,Temperature,Dewpoint,rhum,hourly,sixhourly,dayprecip,solid,liquid
2001-11-01 08:20:31,0.3475810185185185,1,190,5,0,0,9,8,89,nan,nan,nan,0,0
2001-11-01 08:30:31,0.35452546296296295,1,200,5,0,0,10,8,89,nan,nan,nan,0,0
2001-11-01 08:40:31,0.3614699074074074,1,220,5,0,0,11,8,86,nan,nan,nan,0,0
2001-11-01 08:50:31,0.36841435185185184,1,230,5,0,0,11,8,83,nan,nan,nan,0,0
2001-11-01 09:00:31,0.3753587962962963,1,250,6,0,0,12,9,83,nan,nan,nan,0,0
2001-11-01 09:10:31,0.38230324074074074,1,270,9,0,0,13,9,77,nan,nan,nan,0,0
2001-11-01 09:20:31,0.3892476851851852,1,260,9,0,0,13,8,74,nan,nan,nan,0,0
2001-11-01 09:30:31,0.39619212962962963,1,280,11,0,0,13,8,69,nan,nan,nan,0,0
2001-11-01 09:40:31,0.40313657407407405,1,280,10,0,0,14,7,64,nan,nan,nan,0,0
2001-11-01 09:50:31,0.4100810185185185,1,270,9,0,0,14,7,61,nan,nan,nan,0,0
2001-11-01 10:00:31,0.41702546296296295,1,260,8,0,0,14,7,59,nan,nan,nan,0,0
2001-11-01 10:10:31,0.4239699074074074,1,260,8,0,0,14,7,59,nan,nan,nan,0,0
2001-11-01 10:20:31,0.43091435185185184,1,260,10,0,0,15,6,55,nan,nan,nan,0,0
2001-11-01 10:30:31,0.4378587962962963,1,250,10,0,0,16,7,55,nan,nan,nan,0,0
2001-11-01 10:40:31,0.44480324074074074,1,240,9,0,0,16,7,53,nan,nan,nan,0,0
2001-11-01 10:50:31,0.4517476851851852,1,270,14,1,0,16,6,51,nan,nan,nan,0,0
2001-11-01 11:00:31,0.45869212962962963,1,260,14,0,0,16,6,53,nan,nan,nan,0,0
2001-11-01 11:10:31,0.46563657407407405,1,270,13,0,0,16,6,49,nan,nan,nan,0,0
2001-11-01 11:20:31,0.4725810185185185,1,250,12,0,0,16,4,45,nan,nan,nan,0,0
2001-11-01 11:30:31,0.47952546296296295,1,270,14,0,0,17,4,44,nan,nan,nan,0,0
2001-11-01 11:40:31,0.4864699074074074,1,270,12,0,0,17,4,44,nan,nan,nan,0,0
2001-11-01 11:50:31,0.49341435185185184,1,260,11,1,0,17,4,42,nan,nan,nan,0,0
2001-11-01 12:00:31,0.5003587962962963,1,240,17,1,0,17,4,41,nan,nan,nan,0,0
2001-11-01 12:10:31,0.5073032407407407,1,260,15,0,0,17,3,37,nan,nan,nan,0,0
2001-11-01 12:20:31,0.5142476851851852,1,250,16,1,0,17,3,nan,nan,nan,nan,0,0
2001-11-01 12:30:31,0.5211921296296296,1,270,19,1,0,17,2,35,nan,nan,nan,0,0
2001-11-01 12:40:31,0.5281365740740741,1,250,18,1,0,17,1,34,nan,nan,nan,0,0
2001-11-01 12:50:31,0.5350810185185185,1,260,18,0,0,17,1,34,nan,nan,nan,0,0
2001-11-01 13:00:31,0.542025462962963,1,250,20,1,0,17,0,32,nan,nan,nan,0,0
2001-11-01 13:10:31,0.5489699074074074,1,240,17,1,0,17,1,34,nan,nan,nan,0,0
2001-11-01 13:20:31,0.5559143518518519,1,270,20,1,0,17,1,29,nan,nan,nan,0,0
2001-11-01 13:30:31,0.5628587962962963,1,250,21,1,0,17,1,29,nan,nan,nan,0,0
2001-11-01 13:40:31,0.5698032407407407,1,260,18,1,0,16,1,32,nan,nan,nan,0,0
2001-11-01 13:50:31,0.5767476851851852,1,250,17,1,0,16,1,32,nan,nan,nan,0,0
2001-11-01 14:00:31,0.5836921296296296,1,250,17,0,0,16,1,32,nan,nan,nan,0,0
2001-11-01 14:10:31,0.5906365740740741,1,250,17,1,0,16,1,33,nan,nan,nan,0,0
2001-11-01 14:20:31,0.5975810185185185,1,250,15,1,0,16,0,33,nan,nan,nan,0,0
2001-11-01 14:30:31,0.604525462962963,1,250,21,1,0,16,0,33,nan,nan,nan,0,0
2001-11-01 14:40:31,0.6114699074074074,1,250,16,0,0,16,0,33,nan,nan,nan,0,0
2001-11-01 14:50:31,0.6184143518518519,1,240,20,0,0,16,1,33,nan,nan,nan,0,0
2001-11-01 15:00:31,0.6253587962962963,1,250,16,1,0,16,1,32,nan,nan,nan,0,0
2001-11-01 15:10:31,0.6323032407407407,1,250,20,0,0,16,1,30,nan,nan,nan,0,0
2001-11-01 15:20:31,0.6392476851851852,1,250,12,0,0,16,0,34,nan,nan,nan,0,0
2001-11-01 15:30:31,0.6461921296296296,1,260,17,1,0,15,1,34,nan,nan,nan,0,0
2001-11-01 15:40:31,0.6531365740740741,1,240,14,1,0,15,0,35,nan,nan,nan,0,0
2001-11-01 15:50:31,0.6600810185185185,1,250,18,0,0,15,0,35,nan,nan,nan,0,0
2001-11-01 16:00:31,0.667025462962963,1,250,18,0,0,14,1,35,nan,nan,nan,0,0
2001-11-01 16:10:31,0.6739699074074074,1,250,16,0,0,14,1,35,nan,nan,nan,0,0
2001-11-01 16:20:31,0.6809143518518519,1,250,17,1,0,14,1,35,nan,nan,nan,0,0
2001-11-01 16:30:31,0.6878587962962963,1,250,14,0,0,14,1,37,nan,nan,nan,0,0
2001-11-01 16:40:31,0.6948032407407407,1,240,13,0,0,14,1,37,nan,nan,nan,0,0
2001-11-01 16:50:31,0.7017476851851852,1,250,13,0,0,14,1,37,nan,nan,nan,0,0
2001-11-01 17:00:31,0.7086921296296296,1,240,13,0,0,13,0,40,nan,nan,nan,0,0
2001-11-01 17:10:31,0.7156365740740741,1,240,12,0,0,13,0,40,nan,nan,nan,0,0
2001-11-01 17:20:31,0.7225810185185185,1,240,12,0,0,13,0,40,nan,nan,nan,0,0
2001-11-01 17:30:31,0.729525462962963,1,230,11,0,0,13,0,41,nan,nan,nan,0,0
2001-11-01 17:40:31,0.7364699074074074,1,240,10,0,0,12,0,43,nan,nan,nan,0,0
2001-11-01 17:50:31,0.7434143518518519,1,230,10,0,0,12,0,43,nan,nan,nan,0,0
2001-11-01 18:00:31,0.7503587962962963,1,230,12,0,0,12,0,43,nan,nan,nan,0,0
2001-11-01 18:10:31,0.7573032407407407,1,230,11,0,0,12,0,44,nan,nan,nan,0,0
2001-11-01 18:20:31,0.7642476851851852,1,230,10,0,0,12,0,44,nan,nan,nan,0,0
2001-11-01 18:30:31,0.7711921296296296,1,230,10,0,0,11,0,46,nan,nan,nan,0,0
2001-11-01 18:40:31,0.7781365740740741,1,240,10,0,0,11,0,46,nan,nan,nan,0,0
2001-11-01 18:50:31,0.7850810185185185,1,240,10,0,0,11,0,48,nan,nan,nan,0,0
2001-11-01 19:00:31,0.792025462962963,1,230,11,0,0,11,0,46,nan,nan,nan,0,0
2001-11-01 19:10:31,0.7989699074074074,1,240,10,0,0,11,0,48,nan,nan,nan,0,0
2001-11-01 19:20:31,0.8059143518518519,1,240,10,0,0,11,0,48,nan,nan,nan,0,0
2001-11-01 19:30:31,0.8128587962962963,1,230,9,0,0,10,1,52,nan,nan,nan,0,0
2001-11-01 19:40:31,0.8198032407407407,1,240,8,0,0,10,1,52,nan,nan,nan,0,0
2001-11-01 19:50:31,0.8267476851851852,1,240,9,0,0,9,1,53,nan,nan,nan,0,0
2001-11-01 20:00:31,0.8336921296296296,1,240,9,0,0,9,1,53,nan,nan,nan,0,0
2001-11-01 20:10:31,0.8406365740740741,1,240,10,0,0,9,1,53,nan,nan,nan,0,0
2001-11-01 20:20:31,0.8475810185185185,1,240,12,0,0,10,1,52,nan,nan,nan,0,0
2001-11-01 20:30:31,0.854525462962963,1,260,12,0,0,10,2,56,nan,nan,nan,0,0
2001-11-01 20:40:31,0.8614699074074074,1,260,12,0,0,11,1,50,nan,nan,nan,0,0
2001-11-01 20:50:31,0.8684143518518519,1,260,15,0,0,11,0,48,nan,nan,nan,0,0
2001-11-01 21:00:31,0.8753587962962963,1,260,14,0,0,11,0,48,nan,nan,nan,0,0
2001-11-01 21:10:31,0.8823032407407407,1,250,12,0,0,11,0,48,nan,nan,nan,0,0
2001-11-01 21:20:31,0.8892476851851852,1,250,12,0,0,10,0,49,nan,nan,nan,0,0
2001-11-01 21:30:31,0.8961921296296296,1,250,11,0,0,9,0,51,nan,nan,nan,0,0
2001-11-01 21:40:31,0.9031365740740741,1,250,11,0,0,9,0,51,nan,nan,nan,0,0
2001-11-01 21:50:31,0.9100810185185185,1,250,11,0,0,9,0,51,nan,nan,nan,0,0
2001-11-01 22:00:31,0.917025462962963,1,240,10,0,0,9,0,51,nan,nan,nan,0,0
2001-11-01 22:10:31,0.9239699074074074,1,220,6,0,0,8,0,58,nan,nan,nan,0,0
2001-11-01 22:20:31,0.9309143518518519,1,250,7,0,0,8,1,55,nan,nan,nan,0,0
2001-11-01 22:30:31,0.9378587962962963,1,250,8,0,0,8,1,53,nan,nan,nan,0,0
2001-11-01 22:40:31,0.9448032407407407,1,250,9,0,0,8,1,51,nan,nan,nan,0,0
2001-11-01 22:50:31,0.9517476851851852,1,260,13,0,0,9,1,49,nan,nan,nan,0,0
2001-11-01 23:00:31,0.9586921296296296,1,260,12,0,0,9,2,47,nan,nan,nan,0,0
2001-11-01 23:10:31,0.9656365740740741,1,260,11,0,0,8,2,49,nan,nan,nan,0,0
2001-11-01 23:20:31,0.9725810185185185,1,260,13,0,0,8,2,49,nan,nan,nan,0,0
2001-11-01 23:30:31,0.979525462962963,1,270,14,0,0,9,2,45,nan,nan,nan,0,0
2001-11-01 23:40:31,0.9864699074074074,1,260,12,0,0,8,2,47,nan,nan,nan,0,0
2001-11-01 23:50:31,0.9934143518518519,1,250,11,0,0,8,2,47,nan,nan,nan,0,0
2001-11-02 00:00:31,0.0003587962962962963,1,260,12,0,0,8,2,47,nan,nan,nan,0,0
2001-11-02 00:10:31,0.00730324074074074,1,260,12,0,0,8,2,49,nan,nan,nan,0,0
2001-11-02 00:20:31,0.014247685185185184,1,260,12,0,0,8,2,47,nan,nan,nan,0,0
2001-11-02 00:30:31,0.02119212962962963,1,260,14,0,0,8,2,47,nan,nan,nan,0,0
2001-11-02 00:40:31,0.028136574074074074,1,260,12,0,0,8,2,49,nan,nan,nan,0,0
2001-11-02 00:50:31,0.03508101851851852,1,260,12,0,0,8,2,49,nan,nan,nan,0,0
2001-11-02 01:00:31,0.042025462962962966,1,250,10,0,0,8,2,49,nan,nan,nan,0,0
2001-11-02 01:10:31,0.048969907407407406,1,250,12,0,0,8,2,49,nan,nan,nan,0,0
2001-11-02 01:20:31,0.055914351851851854,1,260,13,0,0,8,2,49,nan,nan,nan,0,0
2001-11-02 01:30:31,0.0628587962962963,1,260,13,0,0,8,2,49,nan,nan,nan,0,0
2001-11-02 01:40:31,0.06980324074074074,1,260,12,0,0,8,2,49,nan,nan,nan,0,0
2001-11-02 01:50:31,0.07674768518518518,1,260,13,0,0,8,2,49,nan,nan,nan,0,0
2001-11-02 11:45:31,0.48994212962962963,1,290,16,1,0,12,1,42,nan,nan,nan,0,0
2001-11-02 11:55:31,0.49688657407407405,1,280,20,1,0,12,1,41,nan,nan,nan,0,0
2001-11-02 12:05:31,0.5038310185185185,1,290,18,1,0,12,1,41,nan,nan,nan,0,0
2001-11-02 12:15:31,0.510775462962963,1,290,16,1,0,12,1,39,nan,nan,nan,0,0
2001-11-02 12:25:31,0.5177199074074074,1,280,16,1,0,12,1,39,nan,nan,nan,0,0
2001-11-02 12:35:31,0.5246643518518519,1,290,17,0,0,12,2,38,nan,nan,nan,0,0
2001-11-02 12:45:31,0.5316087962962963,1,280,19,1,0,12,2,36,nan,nan,nan,0,0
2001-11-02 12:55:31,0.5385532407407407,1,280,20,0,0,13,2,35,nan,nan,nan,0,0
2001-11-02 13:05:31,0.5454976851851852,1,300,18,1,0,13,2,35,nan,nan,nan,0,0
2001-11-02 13:15:31,0.5524421296296296,1,290,18,1,0,13,2,34,nan,nan,nan,0,0
2001-11-02 13:25:31,0.5593865740740741,1,290,16,1,0,13,2,34,nan,nan,nan,0,0
2001-11-02 13:35:31,0.5663310185185185,1,290,21,1,0,13,3,32,nan,nan,nan,0,0
2001-11-02 13:45:31,0.573275462962963,1,290,23,1,0,13,2,34,nan,nan,nan,0,0
2001-11-02 13:55:31,0.5802199074074074,1,290,22,1,0,13,3,31,nan,nan,nan,0,0
2001-11-02 14:05:31,0.5871643518518519,1,290,17,1,0,14,3,30,nan,nan,nan,0,0
2001-11-02 14:15:31,0.5941087962962963,1,300,15,1,0,14,3,31,nan,nan,nan,0,0
2001-11-02 14:25:31,0.6010532407407407,1,300,19,0,0,13,3,32,nan,nan,nan,0,0
2001-11-02 14:35:31,0.6079976851851852,1,290,21,1,0,13,3,32,nan,nan,nan,0,0
2001-11-02 14:45:31,0.6149421296296296,1,290,19,1,0,13,3,32,nan,nan,nan,0,0
2001-11-02 14:55:31,0.6218865740740741,1,300,19,1,0,13,3,31,nan,nan,nan,0,0
2001-11-02 15:05:31,0.6288310185185185,1,300,19,1,0,13,3,31,nan,nan,nan,0,0
2001-11-02 15:15:31,0.635775462962963,1,290,18,1,0,13,3,31,nan,nan,nan,0,0
2001-11-02 15:25:31,0.6427199074074074,1,290,14,1,0,13,4,30,nan,nan,nan,0,0
2001-11-02 15:35:31,0.6496643518518519,1,280,15,0,0,13,3,31,nan,nan,nan,0,0
2001-11-02 15:45:31,0.6566087962962963,1,280,17,0,0,13,3,31,nan,nan,nan,0,0
2001-11-02 15:55:31,0.6635532407407407,1,290,16,1,0,13,3,31,nan,nan,nan,0,0
2001-11-02 16:05:31,0.6704976851851852,1,300,17,0,0,13,4,31,nan,nan,nan,0,0
2001-11-02 16:15:31,0.6774421296296296,1,300,14,0,0,13,4,31,nan,nan,nan,0,0
2001-11-02 16:25:31,0.6843865740740741,1,290,9,0,0,12,3,33,nan,nan,nan,0,0
2001-11-02 16:35:31,0.6913310185185185,1,290,9,0,0,12,3,36,nan,nan,nan,0,0
2001-11-02 16:45:31,0.698275462962963,1,290,12,0,0,12,3,35,nan,nan,nan,0,0
2001-11-02 16:55:31,0.7052199074074074,1,290,11,0,0,12,4,33,nan,nan,nan,0,0
2001-11-02 17:05:31,0.7121643518518519,1,290,9,0,0,11,3,37,nan,nan,nan,0,0
2001-11-02 17:15:31,0.7191087962962963,1,280,7,0,0,10,3,40,nan,nan,nan,0,0
2001-11-02 17:25:31,0.7260532407407407,1,270,7,0,0,9,3,42,nan,nan,nan,0,0
2001-11-02 17:35:31,0.7329976851851852,1,290,7,0,0,9,3,40,nan,nan,nan,0,0
2001-11-02 17:45:31,0.7399421296296296,1,280,7,0,0,9,3,43,nan,nan,nan,0,0
2001-11-02 17:55:31,0.7468865740740741,1,270,6,0,0,8,3,43,nan,nan,nan,0,0
2001-11-02 18:05:31,0.7538310185185185,1,280,5,0,0,8,3,47,nan,nan,nan,0,0
2001-11-02 18:15:31,0.760775462962963,1,290,5,0,0,8,3,45,nan,nan,nan,0,0
2001-11-02 18:25:31,0.7677199074074074,1,300,4,0,0,8,4,43,nan,nan,nan,0,0
2001-11-02 18:35:31,0.7746643518518519,1,260,3,0,0,8,4,43,nan,nan,nan,0,0
2001-11-02 18:45:31,0.7816087962962963,1,300,3,0,0,7,4,45,nan,nan,nan,0,0
2001-11-02 18:55:31,0.7885532407407407,1,0,0,0,0,7,4,47,nan,nan,nan,0,0
2001-11-02 19:05:31,0.7954976851851852,1,0,0,0,0,6,4,50,nan,nan,nan,0,0
2001-11-02 19:15:31,0.8024421296296296,1,0,0,0,0,5,3,55,nan,nan,nan,0,0
2001-11-02 19:25:31,0.8093865740740741,1,0,0,0,0,5,3,57,nan,nan,nan,0,0
2001-11-02 19:35:31,0.8163310185185185,1,0,0,0,0,4,3,59,nan,nan,nan,0,0
2001-11-02 19:45:31,0.823275462962963,1,200,7,0,0,2,2,72,nan,nan,nan,0,0
2001-11-02 19:55:31,0.8302199074074074,1,0,0,0,0,3,3,67,nan,nan,nan,0,0
2001-11-02 20:05:31,0.8371643518518519,1,0,0,0,0,3,3,64,nan,nan,nan,0,0
2001-11-02 20:15:31,0.8441087962962963,1,0,0,0,0,3,3,67,nan,nan,nan,0,0
2001-11-02 20:25:31,0.8510532407407407,1,0,0,0,0,3,3,67,nan,nan,nan,0,0
2001-11-02 20:35:31,0.8579976851851852,1,0,0,0,0,2,2,75,nan,nan,nan,0,0
2001-11-02 20:45:31,0.8649421296296296,1,0,0,0,0,2,3,72,nan,nan,nan,0,0
2001-11-02 20:55:31,0.8718865740740741,1,0,0,0,0,1,3,75,nan,nan,nan,0,0
2001-11-02 21:05:31,0.8788310185185185,1,0,0,0,0,1,3,75,nan,nan,nan,0,0
2001-11-02 21:15:31,0.885775462962963,1,0,0,0,0,1,2,82,nan,nan,nan,0,0
2001-11-02 21:25:31,0.8927199074074074,1,180,4,0,0,1,3,78,nan,nan,nan,0,0
2001-11-02 21:35:31,0.8996643518518519,1,0,0,0,0,1,3,75,nan,nan,nan,0,0
2001-11-02 21:45:31,0.9066087962962963,1,0,0,0,0,1,3,72,nan,nan,nan,0,0
2001-11-02 21:55:31,0.9135532407407407,1,0,0,0,0,0,3,81,nan,nan,nan,0,0
2001-11-02 22:05:31,0.9204976851851852,1,0,0,0,0,1,3,85,nan,nan,nan,0,0
2001-11-02 22:15:31,0.9274421296296296,1,0,0,0,0,1,3,81,nan,nan,nan,0,0
2001-11-02 22:25:31,0.9343865740740741,1,0,0,0,0,0,3,78,nan,nan,nan,0,0
2001-11-02 22:35:31,0.9413310185185185,1,0,0,0,0,1,2,82,nan,nan,nan,0,0
2001-11-02 22:45:31,0.948275462962963,1,0,0,0,0,0,3,81,nan,nan,nan,0,0
2001-11-02 22:55:31,0.9552199074074074,1,0,0,0,0,1,3,85,nan,nan,nan,0,0
2001-11-02 23:05:31,0.9621643518518519,1,0,0,0,0,1,3,81,nan,nan,nan,0,0
2001-11-02 23:15:31,0.9691087962962963,1,0,0,0,0,1,3,81,nan,nan,nan,0,0
2001-11-02 23:25:31,0.9760532407407407,1,0,0,0,0,1,3,85,nan,nan,nan,0,0
2001-11-02 23:35:31,0.9829976851851852,1,0,0,0,0,1,3,88,nan,nan,nan,0,0
2001-11-02 23:45:31,0.9899421296296296,1,0,0,0,0,1,4,78,nan,nan,nan,0,0
2001-11-02 23:55:31,0.9968865740740741,1,0,0,0,0,1,3,85,nan,nan,nan,0,0
2001-11-03 00:05:31,0.0038310185185185183,1,0,0,0,0,1,3,85,nan,nan,nan,0,0
2001-11-03 00:15:31,0.010775462962962962,1,0,0,0,0,2,3,88,nan,nan,nan,0,0
2001-11-03 00:25:31,0.017719907407407406,1,0,0,0,0,1,3,88,nan,nan,nan,0,0
2001-11-03 00:35:31,0.02466435185185185,1,0,0,0,0,2,3,92,nan,nan,nan,0,0
2001-11-03 00:45:31,0.031608796296296295,1,0,0,0,0,2,3,88,nan,nan,nan,0,0
2001-11-03 00:55:31,0.03855324074074074,1,0,0,0,0,2,3,92,nan,nan,nan,0,0
2001-11-03 01:05:31,0.04549768518518518,1,0,0,0,0,2,3,92,nan,nan,nan,0,0
2001-11-03 01:15:31,0.05244212962962963,1,0,0,0,0,2,3,92,nan,nan,nan,0,0
2001-11-03 01:25:31,0.05938657407407407,1,0,0,0,0,2,3,92,nan,nan,nan,0,0
2001-11-03 01:35:31,0.06633101851851853,1,0,0,0,0,2,3,88,nan,nan,nan,0,0
2001-11-03 01:45:31,0.07327546296296296,1,0,0,0,0,2,3,92,nan,nan,nan,0,0
2001-11-03 01:55:31,0.0802199074074074,1,0,0,0,0,1,3,88,nan,nan,nan,0,0
2001-11-03 02:05:31,0.08716435185185185,1,0,0,0,0,2,3,92,nan,nan,nan,0,0
2001-11-03 02:15:31,0.0941087962962963,1,110,3,0,0,1,3,88,nan,nan,nan,0,0
2001-11-03 02:25:31,0.10105324074074074,1,110,3,0,0,2,3,92,nan,nan,nan,0,0
2001-11-03 02:35:31,0.10799768518518518,1,100,3,0,0,1,3,88,nan,nan,nan,0,0
2001-11-03 02:45:31,0.11494212962962963,1,0,0,0,0,1,3,88,nan,nan,nan,0,0
2001-11-03 02:55:31,0.12188657407407408,1,0,0,0,0,2,3,92,nan,nan,nan,0,0
2001-11-03 03:05:31,0.12883101851851853,1,0,0,0,0,1,2,92,nan,nan,nan,0,0
2001-11-03 03:15:31,0.13577546296296297,1,0,0,0,0,1,2,92,nan,nan,nan,0,0
2001-11-03 03:25:31,0.14271990740740742,1,0,0,0,0,1,2,92,nan,nan,nan,0,0
2001-11-03 03:35:31,0.14966435185185184,1,0,0,0,0,1,2,92,nan,nan,nan,0,0
2001-11-03 03:45:31,0.1566087962962963,1,0,0,0,0,1,2,92,nan,nan,nan,0,0
2001-11-03 03:55:31,0.16355324074074074,1,0,0,0,0,1,2,92,nan,nan,nan,0,0
2001-11-03 04:05:31,0.17049768518518518,1,0,0,0,0,1,2,92,nan,nan,nan,0,0
2001-11-03 04:15:31,0.17744212962962963,1,0,0,0,0,1,2,92,nan,nan,nan,0,0
2001-11-03 04:25:31,0.18438657407407408,1,0,0,0,0,1,2,92,nan,nan,nan,0,0
2001-11-03 04:35:31,0.19133101851851853,1,0,0,0,0,1,3,88,nan,nan,nan,0,0
2001-11-03 04:45:31,0.19827546296296297,1,0,0,0,0,2,3,92,nan,nan,nan,0,0
2001-11-03 04:55:31,0.20521990740740742,1,0,0,0,0,2,3,96,nan,nan,nan,0,0
2001-11-03 05:05:31,0.21216435185185184,1,0,0,0,0,2,3,96,nan,nan,nan,0,0
2001-11-03 05:15:31,0.2191087962962963,1,0,0,0,0,2,3,92,nan,nan,nan,0,0
2001-11-03 05:25:31,0.22605324074074074,1,0,0,0,0,2,3,96,nan,nan,nan,0,0
2001-11-03 05:35:31,0.23299768518518518,1,0,0,0,0,3,3,96,nan,nan,nan,0,0
2001-11-03 05:45:31,0.23994212962962963,1,0,0,0,0,3,3,96,nan,nan,nan,0,0
2001-11-03 05:55:31,0.24688657407407408,1,0,0,0,0,3,3,96,nan,nan,nan,0,0
2001-11-03 06:05:31,0.2538310185185185,1,0,0,0,0,3,4,96,nan,nan,nan,0,0
2001-11-03 06:15:31,0.26077546296296295,1,90,3,0,0,3,3,96,nan,nan,nan,0,0
2001-11-03 06:25:31,0.2677199074074074,1,0,0,0,0,3,3,96,nan,nan,nan,0,0
2001-11-03 06:35:31,0.27466435185185184,1,0,0,0,0,3,4,96,nan,nan,nan,0,0
2001-11-03 06:45:31,0.2816087962962963,1,80,4,0,0,3,3,100,nan,nan,nan,0,0
2001-11-03 06:55:31,0.28855324074074074,1,80,5,0,0,3,3,100,nan,nan,nan,0,0
2001-11-03 07:05:31,0.2954976851851852,1,0,0,0,0,2,3,96,nan,nan,nan,0,0
2001-11-03 07:15:31,0.30244212962962963,1,0,0,0,0,3,3,96,nan,nan,nan,0,0
2001-11-03 07:25:31,0.30938657407407405,1,0,0,0,0,3,3,96,nan,nan,nan,0,0
2001-11-03 07:35:31,0.3163310185185185,1,0,0,0,0,2,3,96,nan,nan,nan,0,0
2001-11-03 07:45:31,0.32327546296296295,1,170,3,0,0,2,2,96,nan,nan,nan,0,0
2001-11-03 07:55:31,0.3302199074074074,1,180,3,0,0,1,2,96,nan,nan,nan,0,0
2001-11-03 08:05:31,0.33716435185185184,1,0,0,0,0,1,1,96,nan,nan,nan,0,0
2001-11-03 08:15:31,0.3441087962962963,1,0,0,0,0,1,1,89,nan,nan,nan,0,0
2001-11-03 08:25:31,0.35105324074074074,1,0,0,0,0,2,0,89,nan,nan,nan,0,0
2001-11-03 08:35:31,0.3579976851851852,1,0,0,0,0,3,0,82,nan,nan,nan,0,0
2001-11-03 08:45:31,0.36494212962962963,1,190,3,0,0,3,0,82,nan,nan,nan,0,0
2001-11-03 08:55:31,0.37188657407407405,1,200,4,0,0,4,0,76,nan,nan,nan,0,0
2001-11-03 09:05:31,0.3788310185185185,1,200,3,0,0,4,1,76,nan,nan,nan,0,0
2001-11-03 09:15:31,0.38577546296296295,1,210,4,0,0,6,1,70,nan,nan,nan,0,0
2001-11-03 09:25:31,0.3927199074074074,1,210,4,0,0,7,1,65,nan,nan,nan,0,0
2001-11-03 09:35:31,0.39966435185185184,1,210,5,0,0,8,1,60,nan,nan,nan,0,0
