14926KSTC STC20120701000009907/01/12 00:00:35  5-MIN KSTC 010600Z AUTO 00000KT 10SM CLR 19/17 A2988 1060 90 1800 000/00 RMK AO2
14926KSTC STC20120701000509907/01/12 00:05:31  5-MIN KSTC 010605Z AUTO 00000KT 10SM CLR 19/17 A2988 1060 87 1900 000/00 RMK AO2
14926KSTC STC20120701001009907/01/12 00:10:31  5-MIN KSTC 010610Z AUTO 08003KT 10SM CLR 19/17 A2988 1060 87 1900 070/03 RMK AO2
14926KSTC STC20120701001509907/01/12 00:15:31  5-MIN KSTC 010615Z AUTO 07003KT 10SM CLR 20/17 A2988 1060 81 1900 070/03 RMK AO2
14926KSTC STC20120701002009907/01/12 00:20:31  5-MIN KSTC 010620Z AUTO 00000KT 10SM CLR 19/17 A2988 1060 84 1900 000/00 RMK AO2
14926KSTC STC20120701002509907/01/12 00:25:31  5-MIN KSTC 010625Z AUTO 08003KT 10SM CLR 20/17 A2988 1060 81 1900 080/03 RMK AO2
14926KSTC STC20120701003009907/01/12 00:30:31  5-MIN KSTC 010630Z AUTO 07004KT 10SM CLR 21/17 A2988 1060 78 2000 070/04 RMK AO2
14926KSTC STC20120701003509907/01/12 00:35:31  5-MIN KSTC 010635Z AUTO 08003KT 10SM CLR 19/17 A2988 1060 84 1900 070/03 RMK AO2
14926KSTC STC20120701004009907/01/12 00:40:31  5-MIN KSTC 010640Z AUTO 09004KT 10SM CLR 21/17 A2987 1070 78 2000 090/04 RMK AO2
14926KSTC STC20120701004509907/01/12 00:45:31  5-MIN KSTC 010645Z AUTO 08006KT 10SM CLR 21/17 A2987 1070 78 2000 080/06 RMK AO2
14926KSTC STC20120701005011607/01/12 00:50:31  5-MIN KSTC 010650Z AUTO 08005KT 10SM CLR 21/17 A2987 1080 78 2000 080/05 RMK AO2 SLP114 T02060167
14926KSTC STC20120701005509907/01/12 00:55:31  5-MIN KSTC 010655Z AUTO 09005KT 10SM CLR 21/17 A2986 1080 78 2000 090/05 RMK AO2
14926KSTC STC20120701010009907/01/12 01:00:31  5-MIN KSTC 010700Z AUTO 09006KT 10SM CLR 21/16 A2986 1080 73 2100 090/06 RMK AO2
14926KSTC STC20120701010509907/01/12 01:05:31  5-MIN KSTC 010705Z AUTO 11004KT 10SM CLR 22/16 A2986 1080 70 2100 110/04 RMK AO2
14926KSTC STC20120701011009907/01/12 01:10:31  5-MIN KSTC 010710Z AUTO 10004KT 10SM CLR 21/16 A2987 1080 73 2100 100/04 RMK AO2
14926KSTC STC20120701011509907/01/12 01:15:31  5-MIN KSTC 010715Z AUTO 00000KT 10SM CLR 21/16 A2987 1070 70 2100 000/00 RMK AO2
14926KSTC STC20120701012009907/01/12 01:20:31  5-MIN KSTC 010720Z AUTO 00000KT 10SM CLR 21/16 A2988 1070 75 2000 000/00 RMK AO2
