14926KSTC STC20160701000011007/01/16 00:00:31  5-MIN KSTC 010600Z AUTO 01003KT 10SM BKN030 13/09 A3014 820 80 800 010/03 RMK AO2 T01280094
14926KSTC STC20160701000511007/01/16 00:05:31  5-MIN KSTC 010605Z AUTO VRB04KT 10SM BKN030 13/09 A3015 820 80 800 VRB/04 RMK AO2 T01280094
14926KSTC STC20160701001011007/01/16 00:10:31  5-MIN KSTC 010610Z AUTO 00000KT 10SM BKN030 13/09 A3015 820 80 800 000/00 RMK AO2 T01280094
14926KSTC STC20160701001511007/01/16 00:15:31  5-MIN KSTC 010615Z AUTO 36004KT 10SM BKN030 13/09 A3015 820 80 800 360/04 RMK AO2 T01280094
14926KSTC STC20160701002011007/01/16 00:20:31  5-MIN KSTC 010620Z AUTO 36003KT 10SM BKN030 13/09 A3015 810 80 800 360/03 RMK AO2 T01280094
14926KSTC STC20160701002511007/01/16 00:25:31  5-MIN KSTC 010625Z AUTO 00000KT 10SM BKN028 13/10 A3016 810 83 800 000/00 RMK AO2 T01280100
14926KSTC STC20160701003011007/01/16 00:30:31  5-MIN KSTC 010630Z AUTO 00000KT 10SM OVC028 13/10 A3016 810 83 800 000/00 RMK AO2 T01280100
14926KSTC STC20160701003511007/01/16 00:35:31  5-MIN KSTC 010635Z AUTO 36003KT 10SM OVC028 13/10 A3016 810 83 800 360/03 RMK AO2 T01280100
14926KSTC STC20160701004011007/01/16 00:40:31  5-MIN KSTC 010640Z AUTO 36003KT 10SM OVC028 13/10 A3016 810 83 800 360/03 RMK AO2 T01280100
14926KSTC STC20160701004511007/01/16 00:45:31  5-MIN KSTC 010645Z AUTO 01003KT 10SM OVC028 13/10 A3016 800 80 800 010/03 RMK AO2 T01330100
14926KSTC STC20160701005011707/01/16 00:50:31  5-MIN KSTC 010650Z AUTO 03003KT 10SM OVC028 13/10 A3016 810 80 800 020/03 RMK AO2 SLP220 T01330100
14926KSTC STC20160701005511007/01/16 00:55:31  5-MIN KSTC 010655Z AUTO VRB03KT 10SM OVC027 13/10 A3016 810 80 800 VRB/03 RMK AO2 T01330100
14926KSTC STC20160701010011007/01/16 01:00:31  5-MIN KSTC 010700Z AUTO 01003KT 10SM OVC027 13/09 A3016 800 77 800 010/03 RMK AO2 T01330094
14926KSTC STC20160701010511007/01/16 01:05:31  5-MIN KSTC 010705Z AUTO 03003KT 10SM OVC027 13/10 A3016 800 80 800 030/03 RMK AO2 T01330100
14926KSTC STC20160701011011007/01/16 01:10:31  5-MIN KSTC 010710Z AUTO 02005KT 10SM OVC028 13/09 A3017 800 77 800 020/05 RMK AO2 T01330094
14926KSTC STC20160701011511007/01/16 01:15:31  5-MIN KSTC 010715Z AUTO 02004KT 10SM OVC028 13/09 A3017 800 77 800 020/04 RMK AO2 T01330094
14926KSTC STC20160701012011007/01/16 01:20:31  5-MIN KSTC 010720Z AUTO 03006KT 10SM OVC026 13/09 A3017 800 77 800 030/06 RMK AO2 T01330094
14926KSTC STC20160701012511007/01/16 01:25:31  5-MIN KSTC 010725Z AUTO 02005KT 10SM OVC026 13/09 A3017 800 77 800 020/05 RMK AO2 T01330094
14926KSTC STC20160701013011007/01/16 01:30:31  5-MIN KSTC 010730Z AUTO 03005KT 10SM OVC026 13/09 A3017 800 77 800 030/05 RMK AO2 T01330094
14926KSTC STC20160701013511007/01/16 01:35:31  5-MIN KSTC 010735Z AUTO 04005KT 10SM OVC026 13/09 A3017 800 74 800 040/05 RMK AO2 T01330089
14926KSTC STC20160701014011007/01/16 01:40:31  5-MIN KSTC 010740Z AUTO 03005KT 10SM OVC025 13/09 A3017 800 74 800 030/05 RMK AO2 T01330089
14926KSTC STC20160701014511007/01/16 01:45:31  5-MIN KSTC 010745Z AUTO 02003KT 10SM OVC025 13/09 A3017 800 74 800 020/03 RMK AO2 T01330089
14926KSTC STC20160701015011707/01/16 01:50:31  5-MIN KSTC 010750Z AUTO 36005KT 10SM OVC025 13/09 A3017 790 77 800 360/05 RMK AO2 SLP224 T01280089
14926KSTC STC20160701015511007/01/16 01:55:31  5-MIN KSTC 010755Z AUTO 35006KT 10SM OVC024 13/09 A3017 790 77 800 350/06 RMK AO2 T01280089
