14926KSTC STC20140401000011304/01/14 00:00:35  5-MIN KSTC 010600Z AUTO 02005KT 5SM -RA BR OVC006 02/00 A2942 1500 89 300 020/05 RMK AO2 P0000
14926KSTC STC20140401000512304/01/14 00:05:31  5-MIN KSTC 010605Z AUTO 01006KT 5SM UP BR OVC006 02/00 A2942 1500 89 300 010/06 RMK AO2 RAE05UPB05 P0000
14926KSTC STC20140401001012204/01/14 00:10:31  5-MIN KSTC 010610Z AUTO 04005KT 4SM -RA BR OVC006 02/00 A2942 1490 89 300 030/05 RMK AO2 UPB05E09 P0001
14926KSTC STC20140401001512304/01/14 00:15:31  5-MIN KSTC 010615Z AUTO 02003KT 3SM -RA BR OVC006 01/M01 A2942 1490 89 200 020/03 RMK AO2 UPB05E09 P0001
14926KSTC STC20140401002012204/01/14 00:20:31  5-MIN KSTC 010620Z AUTO 36006KT 3SM -RA BR OVC006 02/00 A2942 1490 89 300 360/06 RMK AO2 UPB05E09 P0001
14926KSTC STC20140401002512204/01/14 00:25:31  5-MIN KSTC 010625Z AUTO 35007KT 4SM -RA BR OVC006 02/00 A2942 1490 89 300 350/07 RMK AO2 UPB05E09 P0001
14926KSTC STC20140401003013604/01/14 00:30:31  5-MIN KSTC 010630Z AUTO 35016G22KT 5SM UP BR OVC006 01/M01 A2943 1480 89 200 350/16G22 RMK AO2 RAE29UPB05E09B29 P0002
14926KSTC STC20140401003514304/01/14 00:35:31  5-MIN KSTC 010635Z AUTO 33015G22KT 4SM -SN BR OVC006 00/M02 A2944 1480 88 0 330/15G22 RMK AO2 RAE29UPB05E09B29E31SNB31 P0002
14926KSTC STC20140401004017404/01/14 00:40:31  5-MIN KSTC 010640Z AUTO 33020G28KT 3SM -SN BR OVC006 M01/M03 A2944 1470 85 0 330/20G28 RMK AO2 PK WND 32028/0639 RAE29UPB05E09B29E31SNB31 CIG 004V010 P0002
14926KSTC STC20140401004519104/01/14 00:45:31  5-MIN KSTC 010645Z AUTO 33019G28KT 3SM -SN BR BKN006 OVC013 M01/M03 A2945 1470 85 -100 330/19G28 RMK AO2 PK WND 32028/0639 RAE29UPB05E09B29E31SNB31 CIG 004V011 PRESRR P0002
14926KSTC STC20140401005019804/01/14 00:50:31  5-MIN KSTC 010650Z AUTO 33020G27KT 3SM -SN BKN006 OVC013 M01/M04 A2945 1460 81 -100 330/20G27 RMK AO2 PK WND 32028/0639 RAE29UPB05E09B29E31SNB31 CIG 005V009 SLP991 P0002 T10111039
14926KSTC STC20140401005513704/01/14 00:55:31  5-MIN KSTC 010655Z AUTO 33017G27KT 2 1/2SM -SN SCT006 SCT010 OVC016 M01/M04 A2945 1460 81 -100 330/17G27 RMK AO2 P0000
14926KSTC STC20140401010013704/01/14 01:00:31  5-MIN KSTC 010700Z AUTO 33012G23KT 2 1/2SM -SN FEW006 SCT010 OVC017 M02/M04 A2946 1460 81 -100 330/12G23 RMK AO2 P0000
14926KSTC STC20140401010514804/01/14 01:05:31  5-MIN KSTC 010705Z AUTO 32019G26KT 2 1/2SM -SN BKN010 OVC018 M02/M04 A2947 1450 81 -100 320/19G26 RMK AO2 PK WND 33026/0705 P0000
14926KSTC STC20140401011014804/01/14 01:10:31  5-MIN KSTC 010710Z AUTO 32020G28KT 2 1/2SM -SN BKN012 OVC018 M02/M05 A2947 1440 81 -200 320/20G28 RMK AO2 PK WND 31028/0709 P0000
14926KSTC STC20140401011515804/01/14 01:15:31  5-MIN KSTC 010715Z AUTO 32021G29KT 4SM -SN FEW008 BKN012 OVC018 M03/M06 A2948 1440 81 -300 320/21G29 RMK AO2 PK WND 31029/0714 PRESRR P0000
14926KSTC STC20140401012015804/01/14 01:20:31  5-MIN KSTC 010720Z AUTO 32019G29KT 4SM -SN SCT010 BKN014 OVC020 M03/M06 A2949 1430 81 -400 310/19G29 RMK AO2 PK WND 31029/0714 PRESRR P0000
14926KSTC STC20140401012515804/01/14 01:25:31  5-MIN KSTC 010725Z AUTO 32018G28KT 4SM -SN SCT010 BKN014 OVC022 M03/M06 A2949 1420 81 -400 320/18G28 RMK AO2 PK WND 31029/0714 PRESRR P0000
14926KSTC STC20140401013015104/01/14 01:30:31  5-MIN KSTC 010730Z AUTO 32019G27KT 4SM -SN BKN011 BKN016 OVC022 M03/M07 A2950 1420 78 -400 320/19G27 RMK AO2 PK WND 31029/0714 P0000
14926KSTC STC20140401013515104/01/14 01:35:31  5-MIN KSTC 010735Z AUTO 32019G29KT 4SM -SN BKN013 BKN020 OVC025 M04/M07 A2950 1420 81 -500 320/19G29 RMK AO2 PK WND 31029/0735 P0000
14926KSTC STC20140401014014404/01/14 01:40:31  5-MIN KSTC 010740Z AUTO 33021G29KT 3SM -SN BKN015 OVC024 M04/M07 A2950 1410 78 -500 330/21G29 RMK AO2 PK WND 31029/0735 P0000
14926KSTC STC20140401014515104/01/14 01:45:31  5-MIN KSTC 010745Z AUTO 32021G28KT 3SM -SN SCT015 BKN024 OVC028 M04/M07 A2951 1410 78 -500 320/21G28 RMK AO2 PK WND 31029/0735 P0000
14926KSTC STC20140401015016804/01/14 01:50:31  5-MIN KSTC 010750Z AUTO 33020G32KT 3SM -SN FEW012 SCT017 OVC028 M04/M07 A2952 1400 81 -600 330/20G32 RMK AO2 PK WND 31032/0746 SLP012 P0000 T10441072
14926KSTC STC20140401015515104/01/14 01:55:31  5-MIN KSTC 010755Z AUTO 33022G32KT 3SM -SN FEW017 OVC028 M04/M08 A2952 1400 74 -600 330/22G32 RMK AO2 PK WND 33031/0755 PRESRR P0000
