14926KSTC STC20090701000010207/01/09 00:00:35  5-MIN KSTC 010600Z AUTO 01008KT 10SM OVC019 16/11 A2985 1100 72 1500 010/08 RMK AO2
14926KSTC STC20090701000510807/01/09 00:05:31  5-MIN KSTC 010605Z AUTO 01010G14KT 10SM OVC019 16/11 A2984 1100 72 1500 010/10G14 RMK AO2
14926KSTC STC20090701001010207/01/09 00:10:31  5-MIN KSTC 010610Z AUTO 36009KT 10SM OVC019 16/11 A2984 1100 72 1500 360/09 RMK AO2
14926KSTC STC20090701001510207/01/09 00:15:31  5-MIN KSTC 010615Z AUTO 36011KT 10SM OVC019 15/11 A2984 1100 74 1400 360/11 RMK AO2
14926KSTC STC20090701002010807/01/09 00:20:31  5-MIN KSTC 010620Z AUTO 36009G17KT 10SM OVC019 15/11 A2984 1100 74 1400 360/09G17 RMK AO2
14926KSTC STC20090701002510807/01/09 00:25:31  5-MIN KSTC 010625Z AUTO 01006G17KT 10SM OVC019 15/11 A2985 1100 74 1400 360/06G17 RMK AO2
14926KSTC STC20090701003010207/01/09 00:30:31  5-MIN KSTC 010630Z AUTO 02004KT 10SM OVC017 15/11 A2985 1100 74 1400 010/04 RMK AO2
14926KSTC STC20090701003510207/01/09 00:35:31  5-MIN KSTC 010635Z AUTO 36009KT 10SM OVC017 14/11 A2985 1090 77 1300 360/09 RMK AO2
14926KSTC STC20090701004010807/01/09 00:40:31  5-MIN KSTC 010640Z AUTO 01007G14KT 10SM OVC017 14/11 A2985 1090 77 1300 010/07G14 RMK AO2
14926KSTC STC20090701004510807/01/09 00:45:31  5-MIN KSTC 010645Z AUTO 36008G14KT 10SM OVC017 14/11 A2984 1100 77 1300 360/08G14 RMK AO2
14926KSTC STC20090701005012507/01/09 00:50:31  5-MIN KSTC 010650Z AUTO 36014G20KT 10SM OVC017 14/10 A2984 1100 74 1300 360/14G20 RMK AO2 SLP112 T01440100
14926KSTC STC20090701005510807/01/09 00:55:31  5-MIN KSTC 010655Z AUTO 01010G20KT 10SM OVC018 14/10 A2984 1100 74 1300 010/10G20 RMK AO2
14926KSTC STC20090701010010807/01/09 01:00:31  5-MIN KSTC 010700Z AUTO 02009G19KT 10SM OVC018 14/10 A2984 1100 74 1300 010/09G19 RMK AO2
14926KSTC STC20090701010510207/01/09 01:05:31  5-MIN KSTC 010705Z AUTO 01009KT 10SM OVC018 14/10 A2984 1100 74 1300 010/09 RMK AO2
14926KSTC STC20090701011010207/01/09 01:10:31  5-MIN KSTC 010710Z AUTO 02010KT 10SM OVC020 14/10 A2984 1100 74 1300 010/10 RMK AO2
14926KSTC STC20090701011510207/01/09 01:15:31  5-MIN KSTC 010715Z AUTO 02006KT 10SM OVC020 14/10 A2984 1100 74 1300 020/06 RMK AO2
14926KSTC STC20090701012010207/01/09 01:20:31  5-MIN KSTC 010720Z AUTO 02007KT 10SM OVC020 14/10 A2984 1100 74 1300 020/07 RMK AO2
14926KSTC STC20090701012510807/01/09 01:25:31  5-MIN KSTC 010725Z AUTO 02008G16KT 10SM OVC020 14/10 A2984 1100 74 1300 020/08G16 RMK AO2
14926KSTC STC20090701013010807/01/09 01:30:31  5-MIN KSTC 010730Z AUTO 35009G16KT 10SM OVC018 14/10 A2984 1100 74 1300 350/09G16 RMK AO2
