14926KSTC STC20080901000010509/01/08 00:00:35  5-MIN KSTC 010600Z AUTO 16011G19KT 10SM CLR 22/16 A2992 1030 68 2100 150/11G19 RMK AO2
14926KSTC STC20080901000509909/01/08 00:05:31  5-MIN KSTC 010605Z AUTO 16013KT 10SM CLR 22/16 A2992 1030 68 2100 160/13 RMK AO2
14926KSTC STC20080901001009909/01/08 00:10:31  5-MIN KSTC 010610Z AUTO 16011KT 10SM CLR 22/16 A2992 1030 68 2100 150/11 RMK AO2
14926KSTC STC20080901001510509/01/08 00:15:31  5-MIN KSTC 010615Z AUTO 16012G19KT 10SM CLR 22/16 A2992 1030 68 2100 150/12G19 RMK AO2
14926KSTC STC20080901002010509/01/08 00:20:31  5-MIN KSTC 010620Z AUTO 16012G19KT 10SM CLR 22/16 A2992 1020 68 2100 160/12G19 RMK AO2
14926KSTC STC20080901002510509/01/08 00:25:31  5-MIN KSTC 010625Z AUTO 16013G19KT 10SM CLR 22/16 A2992 1020 68 2100 160/13G19 RMK AO2
14926KSTC STC20080901003010509/01/08 00:30:31  5-MIN KSTC 010630Z AUTO 16013G19KT 10SM CLR 22/16 A2992 1030 68 2100 150/13G19 RMK AO2
14926KSTC STC20080901003509909/01/08 00:35:31  5-MIN KSTC 010635Z AUTO 16012KT 10SM CLR 22/16 A2992 1030 68 2100 160/12 RMK AO2
14926KSTC STC20080901004009909/01/08 00:40:31  5-MIN KSTC 010640Z AUTO 16013KT 10SM CLR 22/16 A2992 1030 68 2100 160/13 RMK AO2
14926KSTC STC20080901004509909/01/08 00:45:31  5-MIN KSTC 010645Z AUTO 16011KT 10SM CLR 21/16 A2992 1030 70 2000 160/11 RMK AO2
14926KSTC STC20080901005011609/01/08 00:50:31  5-MIN KSTC 010650Z AUTO 16010KT 10SM CLR 21/16 A2992 1030 70 2000 150/10 RMK AO2 SLP133 T02110156
14926KSTC STC20080901005510509/01/08 00:55:31  5-MIN KSTC 010655Z AUTO 16013G17KT 10SM CLR 21/16 A2992 1030 70 2000 160/13G17 RMK AO2
14926KSTC STC20080901010009909/01/08 01:00:31  5-MIN KSTC 010700Z AUTO 16012KT 10SM CLR 21/16 A2992 1030 70 2000 150/12 RMK AO2
14926KSTC STC20080901010510509/01/08 01:05:31  5-MIN KSTC 010705Z AUTO 17013G20KT 10SM CLR 22/16 A2992 1030 68 2100 160/13G20 RMK AO2
14926KSTC STC20080901011010509/01/08 01:10:31  5-MIN KSTC 010710Z AUTO 16013G20KT 10SM CLR 21/16 A2991 1030 70 2000 160/13G20 RMK AO2
14926KSTC STC20080901011509909/01/08 01:15:31  5-MIN KSTC 010715Z AUTO 16011KT 10SM CLR 21/16 A2991 1030 70 2000 150/11 RMK AO2
14926KSTC STC20080901012009909/01/08 01:20:31  5-MIN KSTC 010720Z AUTO 16011KT 10SM CLR 21/16 A2991 1030 70 2000 160/11 RMK AO2
14926KSTC STC20080901012510509/01/08 01:25:31  5-MIN KSTC 010725Z AUTO 16014G19KT 10SM CLR 21/16 A2991 1030 70 2000 160/14G19 RMK AO2
14926KSTC STC20080901013009909/01/08 01:30:31  5-MIN KSTC 010730Z AUTO 16011KT 10SM CLR 21/16 A2991 1040 70 2000 160/11 RMK AO2
14926KSTC STC20080901013509909/01/08 01:35:31  5-MIN KSTC 010735Z AUTO 16014KT 10SM CLR 21/16 A2991 1040 70 2000 160/14 RMK AO2
14926KSTC STC20080901014009909/01/08 01:40:31  5-MIN KSTC 010740Z AUTO 16011KT 10SM CLR 21/16 A2991 1040 70 2000 160/11 RMK AO2
14926KSTC STC20080901014509909/01/08 01:45:31  5-MIN KSTC 010745Z AUTO 16013KT 10SM CLR 21/16 A2991 1040 70 2000 160/13 RMK AO2
14926KSTC STC20080901015011609/01/08 01:50:31  5-MIN KSTC 010750Z AUTO 16013KT 10SM CLR 21/16 A2991 1040 70 2000 160/13 RMK AO2 SLP129 T02110156
14926KSTC STC20080901015509909/01/08 01:55:31  5-MIN KSTC 010755Z AUTO 16012KT 10SM CLR 21/16 A2991 1040 70 2000 160/12 RMK AO2
14926KSTC STC20080901020009909/01/08 02:00:31  5-MIN KSTC 010800Z AUTO 16013KT 10SM CLR 21/16 A2991 1040 70 2000 160/13 RMK AO2
14926KSTC STC20080901020509909/01/08 02:05:31  5-MIN KSTC 010805Z AUTO 16011KT 10SM CLR 21/16 A2991 1040 70 2000 160/11 RMK AO2
14926KSTC STC20080901021009909/01/08 02:10:31  5-MIN KSTC 010810Z AUTO 16011KT 10SM CLR 21/16 A2991 1040 70 2000 160/11 RMK AO2
14926KSTC STC20080901021509909/01/08 02:15:31  5-MIN KSTC 010815Z AUTO 16011KT 10SM CLR 21/16 A2991 1040 70 2000 160/11 RMK AO2
14926KSTC STC20080901022009909/01/08 02:20:31  5-MIN KSTC 010820Z AUTO 16011KT 10SM CLR 21/16 A2991 1040 70 2000 160/11 RMK AO2
14926KSTC STC20080901022509909/01/08 02:25:31  5-MIN KSTC 010825Z AUTO 16011KT 10SM CLR 21/16 A2990 1040 70 2000 160/11 RMK AO2
14926KSTC STC20080901023009909/01/08 02:30:31  5-MIN KSTC 010830Z AUTO 16014KT 10SM CLR 21/16 A2990 1040 70 2000 160/14 RMK AO2
14926KSTC STC20080901023509909/01/08 02:35:31  5-MIN KSTC 010835Z AUTO 16013KT 10SM CLR 21/16 A2990 1040 70 2000 160/13 RMK AO2
14926KSTC STC20080901024009909/01/08 02:40:31  5-MIN KSTC 010840Z AUTO 16012KT 10SM CLR 21/16 A2990 1040 70 2000 160/12 RMK AO2
