14926KSTC STC20061001000009810/01/06 00:00:35  5-MIN KSTC 010600Z AUTO 00000KT 10SM CLR 06/04 A2987 1080 92 200 000/00 RMK AO2
14926KSTC STC20061001000509810/01/06 00:05:31  5-MIN KSTC 010605Z AUTO 00000KT 10SM CLR 06/04 A2986 1080 92 200 000/00 RMK AO2
14926KSTC STC20061001001009810/01/06 00:10:31  5-MIN KSTC 010610Z AUTO 00000KT 10SM CLR 06/04 A2986 1080 92 200 000/00 RMK AO2
14926KSTC STC20061001001509810/01/06 00:15:31  5-MIN KSTC 010615Z AUTO 00000KT 10SM CLR 05/04 A2987 1070 96 200 000/00 RMK AO2
14926KSTC STC20061001002009810/01/06 00:20:31  5-MIN KSTC 010620Z AUTO 00000KT 10SM CLR 06/04 A2987 1070 92 200 000/00 RMK AO2
14926KSTC STC20061001002509810/01/06 00:25:31  5-MIN KSTC 010625Z AUTO 00000KT 10SM CLR 05/04 A2987 1070 96 200 000/00 RMK AO2
14926KSTC STC20061001003009810/01/06 00:30:31  5-MIN KSTC 010630Z AUTO 00000KT 10SM CLR 06/04 A2987 1070 92 200 000/00 RMK AO2
14926KSTC STC20061001003509810/01/06 00:35:31  5-MIN KSTC 010635Z AUTO 00000KT 10SM CLR 06/04 A2987 1070 92 200 000/00 RMK AO2
14926KSTC STC20061001004009810/01/06 00:40:31  5-MIN KSTC 010640Z AUTO 00000KT 10SM CLR 05/04 A2987 1080 96 200 000/00 RMK AO2
14926KSTC STC20061001004509810/01/06 00:45:31  5-MIN KSTC 010645Z AUTO 00000KT 10SM CLR 05/04 A2987 1070 96 200 000/00 RMK AO2
14926KSTC STC20061001005011510/01/06 00:50:31  5-MIN KSTC 010650Z AUTO 00000KT 10SM CLR 05/04 A2987 1070 92 200 000/00 RMK AO2 SLP126 T00500039
14926KSTC STC20061001005509810/01/06 00:55:31  5-MIN KSTC 010655Z AUTO 00000KT 10SM CLR 06/04 A2987 1070 92 200 000/00 RMK AO2
14926KSTC STC20061001010009810/01/06 01:00:31  5-MIN KSTC 010700Z AUTO 00000KT 10SM CLR 05/04 A2987 1070 92 200 000/00 RMK AO2
14926KSTC STC20061001010509810/01/06 01:05:31  5-MIN KSTC 010705Z AUTO 00000KT 10SM CLR 06/04 A2987 1070 92 200 000/00 RMK AO2
14926KSTC STC20061001011009810/01/06 01:10:31  5-MIN KSTC 010710Z AUTO 00000KT 10SM CLR 05/04 A2988 1070 92 200 000/00 RMK AO2
14926KSTC STC20061001011509810/01/06 01:15:31  5-MIN KSTC 010715Z AUTO 00000KT 10SM CLR 05/04 A2987 1070 92 200 000/00 RMK AO2
14926KSTC STC20061001012009810/01/06 01:20:31  5-MIN KSTC 010720Z AUTO 07003KT 10SM CLR 05/04 A2987 1070 92 200 070/03 RMK AO2
14926KSTC STC20061001012509810/01/06 01:25:31  5-MIN KSTC 010725Z AUTO 00000KT 10SM CLR 05/04 A2987 1070 92 200 000/00 RMK AO2
14926KSTC STC20061001013009810/01/06 01:30:31  5-MIN KSTC 010730Z AUTO 00000KT 10SM CLR 05/04 A2988 1070 96 200 000/00 RMK AO2
14926KSTC STC20061001013509810/01/06 01:35:31  5-MIN KSTC 010735Z AUTO 00000KT 10SM CLR 06/04 A2987 1070 92 200 000/00 RMK AO2
14926KSTC STC20061001014009810/01/06 01:40:31  5-MIN KSTC 010740Z AUTO 00000KT 10SM CLR 05/04 A2988 1070 92 200 000/00 RMK AO2
