14926KSTC STC20120301000011803/01/12 00:00:35  5-MIN KSTC 010600Z AUTO 34005KT 10SM SCT030 SCT039 OVC046 M01/M03 A2971 1220 85 -300 340/05 RMK AO2
14926KSTC STC20120301000511803/01/12 00:05:31  5-MIN KSTC 010605Z AUTO 34006KT 10SM FEW030 SCT039 OVC046 M01/M03 A2971 1220 85 -300 340/06 RMK AO2
14926KSTC STC20120301001011103/01/12 00:10:31  5-MIN KSTC 010610Z AUTO 35005KT 10SM FEW039 OVC046 M01/M03 A2971 1220 85 -300 350/05 RMK AO2
14926KSTC STC20120301001510403/01/12 00:15:31  5-MIN KSTC 010615Z AUTO 35005KT 10SM OVC046 M01/M03 A2971 1220 85 -300 350/05 RMK AO2
14926KSTC STC20120301002010403/01/12 00:20:31  5-MIN KSTC 010620Z AUTO 35006KT 10SM OVC046 M01/M03 A2971 1220 88 -400 350/06 RMK AO2
14926KSTC STC20120301002510403/01/12 00:25:31  5-MIN KSTC 010625Z AUTO 36006KT 10SM OVC046 M01/M03 A2971 1220 81 -300 350/06 RMK AO2
14926KSTC STC20120301003010403/01/12 00:30:31  5-MIN KSTC 010630Z AUTO 35005KT 10SM OVC046 M01/M03 A2971 1220 85 -400 350/05 RMK AO2
14926KSTC STC20120301003510403/01/12 00:35:31  5-MIN KSTC 010635Z AUTO 35005KT 10SM OVC044 M01/M03 A2972 1220 85 -400 350/05 RMK AO2
14926KSTC STC20120301004010403/01/12 00:40:31  5-MIN KSTC 010640Z AUTO 35005KT 10SM OVC044 M01/M03 A2972 1220 85 -400 340/05 RMK AO2
14926KSTC STC20120301004510403/01/12 00:45:31  5-MIN KSTC 010645Z AUTO 36005KT 10SM OVC044 M01/M03 A2972 1220 85 -400 350/05 RMK AO2
14926KSTC STC20120301005012103/01/12 00:50:31  5-MIN KSTC 010650Z AUTO 36006KT 10SM OVC044 M01/M03 A2971 1220 85 -400 360/06 RMK AO2 SLP081 T10111033
