14926KSTC STC20010701000009807/01/01 00:00:32  5-MIN KSTC 010600Z AUTO 36012KT 10SM CLR 16/07 A3013 830 53 1200 360/12 RMK AO2
14926KSTC STC20010701000509807/01/01 00:05:31  5-MIN KSTC 010605Z AUTO 36013KT 10SM CLR 16/07 A3014 820 55 1200 350/13 RMK AO2
14926KSTC STC20010701001009807/01/01 00:10:31  5-MIN KSTC 010610Z AUTO 36013KT 10SM CLR 16/07 A3015 820 55 1200 360/13 RMK AO2
14926KSTC STC20010701001509807/01/01 00:15:31  5-MIN KSTC 010615Z AUTO 36012KT 10SM CLR 16/07 A3015 810 57 1100 360/12 RMK AO2
14926KSTC STC20010701002010407/01/01 00:20:31  5-MIN KSTC 010620Z AUTO 01014G19KT 10SM CLR 16/07 A3015 810 55 1100 360/14G19 RMK AO2
14926KSTC STC20010701002510407/01/01 00:25:31  5-MIN KSTC 010625Z AUTO 01012G19KT 10SM CLR 16/06 A3016 810 53 1100 360/12G19 RMK AO2
14926KSTC STC20010701003009807/01/01 00:30:31  5-MIN KSTC 010630Z AUTO 01011KT 10SM CLR 16/06 A3016 800 53 1100 360/11 RMK AO2
14926KSTC STC20010701003509807/01/01 00:35:31  5-MIN KSTC 010635Z AUTO 36013KT 10SM CLR 15/06 A3017 800 55 1000 350/13 RMK AO2
14926KSTC STC20010701004010407/01/01 00:40:31  5-MIN KSTC 010640Z AUTO 36011G17KT 10SM CLR 15/06 A3017 800 55 1000 360/11G17 RMK AO2
14926KSTC STC20010701004509807/01/01 00:45:31  5-MIN KSTC 010645Z AUTO 36010KT 10SM CLR 15/06 A3017 790 55 1000 360/10 RMK AO2
14926KSTC STC20010701005011507/01/01 00:50:31  5-MIN KSTC 010650Z AUTO 35010KT 10SM CLR 15/06 A3017 790 55 1000 350/10 RMK AO2 SLP222 T01500061
14926KSTC STC20010701005509807/01/01 00:55:31  5-MIN KSTC 010655Z AUTO 36011KT 10SM CLR 15/07 A3018 790 57 1000 360/11 RMK AO2
14926KSTC STC20010701010009707/01/01 01:00:31  5-MIN KSTC 010700Z AUTO 36008KT 10SM CLR 14/07 A3018 790 59 900 360/08 RMK AO2
14926KSTC STC20010701010509707/01/01 01:05:31  5-MIN KSTC 010705Z AUTO 36012KT 10SM CLR 14/07 A3019 780 59 900 360/12 RMK AO2
14926KSTC STC20010701011009707/01/01 01:10:31  5-MIN KSTC 010710Z AUTO 36009KT 10SM CLR 14/07 A3019 780 59 900 360/09 RMK AO2
