14926KSTC STC20030301000010203/01/03 00:00:31  5-MIN KSTC 010600Z AUTO 15004KT 10SM CLR M09/M10 A2995 1000 92 -1600 140/04 RMK AO2
14926KSTC STC20030301000510203/01/03 00:05:31  5-MIN KSTC 010605Z AUTO 14003KT 10SM CLR M08/M09 A2995 1000 92 -1600 140/03 RMK AO2
14926KSTC STC20030301001010203/01/03 00:10:31  5-MIN KSTC 010610Z AUTO 15003KT 10SM CLR M08/M10 A2994 1000 88 -1600 140/03 RMK AO2
14926KSTC STC20030301001510203/01/03 00:15:31  5-MIN KSTC 010615Z AUTO 15003KT 10SM CLR M09/M10 A2994 1000 92 -1600 140/03 RMK AO2
14926KSTC STC20030301002010203/01/03 00:20:31  5-MIN KSTC 010620Z AUTO 15003KT 10SM CLR M09/M10 A2994 1010 92 -1600 150/03 RMK AO2
14926KSTC STC20030301002510203/01/03 00:25:31  5-MIN KSTC 010625Z AUTO 16003KT 10SM CLR M09/M10 A2994 1010 92 -1600 150/03 RMK AO2
14926KSTC STC20030301003010103/01/03 00:30:31  5-MIN KSTC 010630Z AUTO 15003KT 9SM CLR M09/M10 A2994 1010 92 -1600 150/03 RMK AO2
14926KSTC STC20030301003510103/01/03 00:35:31  5-MIN KSTC 010635Z AUTO 15003KT 9SM CLR M09/M10 A2994 1010 92 -1600 150/03 RMK AO2
14926KSTC STC20030301004010103/01/03 00:40:31  5-MIN KSTC 010640Z AUTO 15003KT 9SM CLR M09/M10 A2994 1010 92 -1600 150/03 RMK AO2
14926KSTC STC20030301004510103/01/03 00:45:31  5-MIN KSTC 010645Z AUTO 00000KT 9SM CLR M09/M10 A2994 1010 92 -1600 000/00 RMK AO2
14926KSTC STC20030301005011803/01/03 00:50:31  5-MIN KSTC 010650Z AUTO 00000KT 8SM CLR M09/M10 A2993 1010 92 -1600 000/00 RMK AO2 SLP161 T10891100
14926KSTC STC20030301005510103/01/03 00:55:31  5-MIN KSTC 010655Z AUTO 00000KT 8SM CLR M09/M10 A2993 1010 92 -1600 000/00 RMK AO2
14926KSTC STC20030301010010103/01/03 01:00:31  5-MIN KSTC 010700Z AUTO 00000KT 8SM CLR M09/M10 A2993 1020 92 -1600 000/00 RMK AO2
14926KSTC STC20030301010510103/01/03 01:05:31  5-MIN KSTC 010705Z AUTO 00000KT 9SM CLR M09/M10 A2993 1020 92 -1600 000/00 RMK AO2
14926KSTC STC20030301011010203/01/03 01:10:31  5-MIN KSTC 010710Z AUTO 00000KT 10SM CLR M09/M10 A2993 1020 92 -1600 000/00 RMK AO2
14926KSTC STC20030301011510203/01/03 01:15:31  5-MIN KSTC 010715Z AUTO 00000KT 10SM CLR M08/M09 A2993 1020 92 -1500 000/00 RMK AO2
14926KSTC STC20030301012010203/01/03 01:20:31  5-MIN KSTC 010720Z AUTO 00000KT 10SM CLR M09/M10 A2993 1020 92 -1600 000/00 RMK AO2
14926KSTC STC20030301012510103/01/03 01:25:31  5-MIN KSTC 010725Z AUTO 00000KT 9SM CLR M09/M10 A2993 1020 92 -1600 000/00 RMK AO2
14926KSTC STC20030301013010103/01/03 01:30:31  5-MIN KSTC 010730Z AUTO 00000KT 9SM CLR M09/M11 A2993 1020 92 -1700 000/00 RMK AO2
14926KSTC STC20030301013510103/01/03 01:35:31  5-MIN KSTC 010735Z AUTO 00000KT 8SM CLR M10/M11 A2993 1020 92 -1800 000/00 RMK AO2
14926KSTC STC20030301014010103/01/03 01:40:31  5-MIN KSTC 010740Z AUTO 00000KT 8SM CLR M10/M11 A2993 1020 92 -1800 000/00 RMK AO2
14926KSTC STC20030301014510103/01/03 01:45:31  5-MIN KSTC 010745Z AUTO 00000KT 9SM CLR M09/M11 A2993 1020 92 -1700 000/00 RMK AO2
14926KSTC STC20030301015011803/01/03 01:50:31  5-MIN KSTC 010750Z AUTO 00000KT 9SM CLR M09/M11 A2993 1020 92 -1700 000/00 RMK AO2 SLP158 T10941106
