14926KSTC STC20120501000011105/01/12 00:00:35  5-MIN KSTC 010600Z AUTO 14006KT 6SM BR SCT075 BKN095 11/09 A2978 1160 86 1000 140/06 RMK AO2
14926KSTC STC20120501000510805/01/12 00:05:31  5-MIN KSTC 010605Z AUTO 14005KT 7SM SCT075 SCT095 12/09 A2977 1160 86 1100 140/05 RMK AO2
14926KSTC STC20120501001010805/01/12 00:10:31  5-MIN KSTC 010610Z AUTO 14004KT 7SM SCT070 BKN095 12/09 A2978 1160 86 1100 140/04 RMK AO2
14926KSTC STC20120501001511505/01/12 00:15:31  5-MIN KSTC 010615Z AUTO 14005KT 7SM BKN070 BKN095 BKN120 12/09 A2977 1160 86 1100 130/05 RMK AO2
14926KSTC STC20120501002011505/01/12 00:20:31  5-MIN KSTC 010620Z AUTO 14005KT 7SM SCT075 BKN095 BKN120 12/10 A2977 1160 86 1100 140/05 RMK AO2
14926KSTC STC20120501002511305/01/12 00:25:31  5-MIN KSTC 010625Z AUTO 15004KT 7SM SCT075 BKN110 12/10 A2978 1160 86 1100 150/04 RMK AO2 TSNO
14926KSTC STC20120501003011305/01/12 00:30:31  5-MIN KSTC 010630Z AUTO 17005KT 7SM SCT075 BKN110 12/10 A2978 1150 89 1100 160/05 RMK AO2 TSNO
14926KSTC STC20120501003511305/01/12 00:35:31  5-MIN KSTC 010635Z AUTO 00000KT 7SM BKN080 OVC110 12/10 A2979 1150 86 1100 000/00 RMK AO2 TSNO
14926KSTC STC20120501004013905/01/12 00:40:31  5-MIN KSTC 010640Z AUTO 00000KT 5SM -RA BR SCT070 BKN080 OVC110 12/10 A2979 1150 86 1100 000/00 RMK AO2 RAB37 P0000 TSNO
14926KSTC STC20120501004513405/01/12 00:45:31  5-MIN KSTC 010645Z AUTO 03003KT 5SM -RA BR BKN070 BKN080 OVC110 12/10 A2978 1150 86 1100 020/03 RMK AO2 RAB37 P0000
14926KSTC STC20120501005014405/01/12 00:50:31  5-MIN KSTC 010650Z AUTO 02004KT 6SM -RA BR BKN075 OVC110 12/10 A2978 1150 86 1100 020/04 RMK AO2 RAB37 SLP094 P0000 T01220100
14926KSTC STC20120501005510405/01/12 00:55:31  5-MIN KSTC 010655Z AUTO 04003KT 6SM BR OVC075 12/11 A2978 1150 89 1100 040/03 RMK AO2
14926KSTC STC20120501010010405/01/12 01:00:31  5-MIN KSTC 010700Z AUTO 04004KT 6SM BR OVC070 12/10 A2978 1150 86 1100 040/04 RMK AO2
14926KSTC STC20120501010510405/01/12 01:05:31  5-MIN KSTC 010705Z AUTO 06003KT 6SM BR OVC070 12/11 A2978 1160 89 1100 060/03 RMK AO2
14926KSTC STC20120501011010405/01/12 01:10:31  5-MIN KSTC 010710Z AUTO 08003KT 6SM BR OVC070 12/11 A2978 1160 89 1100 070/03 RMK AO2
14926KSTC STC20120501011510405/01/12 01:15:31  5-MIN KSTC 010715Z AUTO 00000KT 6SM BR OVC065 12/11 A2978 1160 89 1100 000/00 RMK AO2
14926KSTC STC20120501012012005/01/12 01:20:31  5-MIN KSTC 010720Z AUTO 09003KT 6SM -RA BR OVC065 12/11 A2978 1160 89 1100 090/03 RMK AO2 RAB17 P0000
14926KSTC STC20120501012512005/01/12 01:25:31  5-MIN KSTC 010725Z AUTO 10004KT 6SM -RA BR OVC065 12/11 A2977 1160 89 1100 100/04 RMK AO2 RAB17 P0000
14926KSTC STC20120501013011905/01/12 01:30:31  5-MIN KSTC 010730Z AUTO 10004KT 6SM BR OVC065 12/11 A2977 1160 89 1100 100/04 RMK AO2 RAB17E29 P0000
14926KSTC STC20120501013512705/01/12 01:35:31  5-MIN KSTC 010735Z AUTO 10004KT 6SM -RA BR FEW043 OVC065 13/11 A2977 1170 86 1200 090/04 RMK AO2 RAB17 P0000
14926KSTC STC20120501014012705/01/12 01:40:31  5-MIN KSTC 010740Z AUTO 10006KT 6SM -RA BR SCT043 OVC060 13/11 A2976 1180 86 1200 090/06 RMK AO2 RAB17 P0001
14926KSTC STC20120501014513105/01/12 01:45:31  5-MIN KSTC 010745Z AUTO 11007KT 7SM -RA SCT043 BKN055 OVC065 13/11 A2976 1180 86 1200 110/07 RMK AO2 RAB17 P0001
