14926KSTC STC20130501000010005/01/13 00:00:35  5-MIN KSTC 010600Z AUTO 32013KT 10SM OVC100 09/00 A2999 960 53 500 320/13 RMK AO2
14926KSTC STC20130501000510605/01/13 00:05:31  5-MIN KSTC 010605Z AUTO 32013G19KT 10SM OVC100 09/00 A2999 960 53 500 320/13G19 RMK AO2
14926KSTC STC20130501001010605/01/13 00:10:31  5-MIN KSTC 010610Z AUTO 32011G19KT 10SM OVC100 09/00 A3000 960 53 500 320/11G19 RMK AO2
14926KSTC STC20130501001510605/01/13 00:15:31  5-MIN KSTC 010615Z AUTO 31013G18KT 10SM OVC100 09/00 A3001 940 53 500 310/13G18 RMK AO2
14926KSTC STC20130501002010705/01/13 00:20:31  5-MIN KSTC 010620Z AUTO 31018G23KT 10SM OVC100 08/M01 A3000 950 53 400 310/18G23 RMK AO2
14926KSTC STC20130501002510705/01/13 00:25:31  5-MIN KSTC 010625Z AUTO 31018G23KT 10SM OVC100 08/M01 A3002 930 51 400 310/18G23 RMK AO2
14926KSTC STC20130501003010705/01/13 00:30:31  5-MIN KSTC 010630Z AUTO 31018G23KT 10SM OVC100 08/M01 A3002 930 51 400 310/18G23 RMK AO2
14926KSTC STC20130501003510705/01/13 00:35:31  5-MIN KSTC 010635Z AUTO 32019G24KT 10SM OVC100 08/M01 A3003 930 51 400 320/19G24 RMK AO2
14926KSTC STC20130501004011405/01/13 00:40:31  5-MIN KSTC 010640Z AUTO 31014G24KT 10SM OVC100 08/M01 A3004 920 53 300 310/14G24 RMK AO2 PRESRR
14926KSTC STC20130501004512505/01/13 00:45:31  5-MIN KSTC 010645Z AUTO 31021G26KT 10SM OVC100 08/M01 A3004 920 53 300 310/21G26 RMK AO2 PK WND 31026/0645
14926KSTC STC20130501005014205/01/13 00:50:31  5-MIN KSTC 010650Z AUTO 31018G26KT 10SM OVC100 08/M02 A3004 920 51 300 310/18G26 RMK AO2 PK WND 31026/0645 SLP183 T00781017
14926KSTC STC20130501005510105/01/13 00:55:31  5-MIN KSTC 010655Z AUTO 31018KT 10SM OVC100 08/M02 A3004 920 51 300 310/18 RMK AO2
14926KSTC STC20130501010010705/01/13 01:00:31  5-MIN KSTC 010700Z AUTO 31018G23KT 10SM OVC100 08/M02 A3004 910 51 300 310/18G23 RMK AO2
14926KSTC STC20130501010510705/01/13 01:05:31  5-MIN KSTC 010705Z AUTO 30016G22KT 10SM OVC100 08/M02 A3006 900 51 300 300/16G22 RMK AO2
14926KSTC STC20130501011010805/01/13 01:10:31  5-MIN KSTC 010710Z AUTO 30014KT 10SM OVC100 08/M02 A3006 900 51 300 300/14 RMK AO2 PRESRR
14926KSTC STC20130501011510105/01/13 01:15:31  5-MIN KSTC 010715Z AUTO 30015KT 10SM OVC100 08/M02 A3006 900 51 300 300/15 RMK AO2
14926KSTC STC20130501012010705/01/13 01:20:31  5-MIN KSTC 010720Z AUTO 30014G19KT 10SM OVC100 07/M01 A3006 900 55 200 300/14G19 RMK AO2
14926KSTC STC20130501012510105/01/13 01:25:31  5-MIN KSTC 010725Z AUTO 30012KT 10SM OVC100 07/M01 A3005 900 55 200 300/12 RMK AO2
14926KSTC STC20130501013010105/01/13 01:30:31  5-MIN KSTC 010730Z AUTO 31013KT 10SM OVC100 07/M01 A3005 910 57 200 310/13 RMK AO2
14926KSTC STC20130501013510705/01/13 01:35:31  5-MIN KSTC 010735Z AUTO 32011G17KT 10SM OVC100 07/M01 A3006 900 57 200 320/11G17 RMK AO2
14926KSTC STC20130501014010105/01/13 01:40:31  5-MIN KSTC 010740Z AUTO 31010KT 10SM OVC100 07/M01 A3005 910 57 200 310/10 RMK AO2
14926KSTC STC20130501014510105/01/13 01:45:31  5-MIN KSTC 010745Z AUTO 31009KT 10SM OVC100 07/M01 A3005 900 57 200 310/09 RMK AO2
14926KSTC STC20130501015011805/01/13 01:50:31  5-MIN KSTC 010750Z AUTO 31010KT 10SM OVC100 07/M01 A3006 900 57 200 310/10 RMK AO2 SLP188 T00721006
14926KSTC STC20130501073009705/01/13 07:30:31  5-MIN KSTC 011330Z 32009KT 10SM OVC075 02/M04 A3027 700 61 -600 310/09 RMK AO2
14926KSTC STC20130501073509705/01/13 07:35:31  5-MIN KSTC 011335Z 31008KT 10SM OVC075 02/M04 A3028 690 61 -600 310/08 RMK AO2
14926KSTC STC20130501074009705/01/13 07:40:31  5-MIN KSTC 011340Z 31008KT 10SM OVC070 02/M04 A3028 690 61 -600 300/08 RMK AO2
14926KSTC STC20130501074509705/01/13 07:45:31  5-MIN KSTC 011345Z 31009KT 10SM OVC070 02/M04 A3029 690 61 -600 310/09 RMK AO2
14926KSTC STC20130501075011405/01/13 07:50:31  5-MIN KSTC 011350Z 32008KT 10SM OVC070 02/M04 A3029 690 61 -600 310/08 RMK AO2 SLP271 T00221044
14926KSTC STC20130501075509705/01/13 07:55:31  5-MIN KSTC 011355Z 32009KT 10SM OVC075 02/M04 A3029 690 61 -600 320/09 RMK AO2
14926KSTC STC20130501080009705/01/13 08:00:31  5-MIN KSTC 011400Z 32011KT 10SM OVC075 02/M04 A3028 690 61 -600 320/11 RMK AO2
14926KSTC STC20130501080509705/01/13 08:05:31  5-MIN KSTC 011405Z 31009KT 10SM OVC070 02/M05 A3028 690 59 -600 310/09 RMK AO2
14926KSTC STC20130501081009705/01/13 08:10:31  5-MIN KSTC 011410Z 31009KT 10SM OVC070 02/M04 A3028 690 61 -600 310/09 RMK AO2
14926KSTC STC20130501081509705/01/13 08:15:31  5-MIN KSTC 011415Z 32009KT 10SM OVC075 02/M05 A3028 690 59 -600 320/09 RMK AO2
14926KSTC STC20130501082009705/01/13 08:20:31  5-MIN KSTC 011420Z 31008KT 10SM OVC075 02/M05 A3029 690 59 -600 310/08 RMK AO2
14926KSTC STC20130501082510405/01/13 08:25:31  5-MIN KSTC 011425Z 30010KT 10SM BKN075 OVC090 02/M05 A3028 690 59 -600 300/10 RMK AO2
14926KSTC STC20130501083010405/01/13 08:30:31  5-MIN KSTC 011430Z 29010KT 10SM BKN075 OVC090 02/M05 A3029 690 59 -600 290/10 RMK AO2
14926KSTC STC20130501083510405/01/13 08:35:31  5-MIN KSTC 011435Z 32007KT 10SM SCT075 OVC090 02/M05 A3029 680 59 -600 320/07 RMK AO2
14926KSTC STC20130501084010405/01/13 08:40:31  5-MIN KSTC 011440Z 32005KT 10SM FEW075 OVC090 02/M05 A3029 690 59 -600 320/05 RMK AO2
14926KSTC STC20130501084509705/01/13 08:45:31  5-MIN KSTC 011445Z 30010KT 10SM OVC085 03/M05 A3029 690 56 -500 300/10 RMK AO2
14926KSTC STC20130501085012005/01/13 08:50:31  5-MIN KSTC 011450Z 30008KT 10SM OVC090 02/M06 A3028 690 56 -600 300/08 RMK AO2 SLP271 T00221056 53047
14926KSTC STC20130501085509705/01/13 08:55:31  5-MIN KSTC 011455Z 30010KT 10SM OVC090 02/M06 A3028 700 56 -600 300/10 RMK AO2
14926KSTC STC20130501090009705/01/13 09:00:31  5-MIN KSTC 011500Z 34008KT 10SM OVC095 03/M06 A3028 700 54 -500 340/08 RMK AO2
14926KSTC STC20130501090509705/01/13 09:05:31  5-MIN KSTC 011505Z 31006KT 10SM BKN095 02/M06 A3028 690 56 -600 310/06 RMK AO2
14926KSTC STC20130501091009705/01/13 09:10:31  5-MIN KSTC 011510Z 31008KT 10SM BKN100 02/M05 A3028 690 59 -600 310/08 RMK AO2
14926KSTC STC20130501091509705/01/13 09:15:31  5-MIN KSTC 011515Z 30009KT 10SM OVC100 02/M06 A3029 680 56 -600 300/09 RMK AO2
14926KSTC STC20130501092009705/01/13 09:20:31  5-MIN KSTC 011520Z 33008KT 10SM OVC100 03/M05 A3029 680 56 -500 330/08 RMK AO2
14926KSTC STC20130501092509705/01/13 09:25:31  5-MIN KSTC 011525Z 33009KT 10SM OVC095 03/M05 A3029 680 56 -500 330/09 RMK AO2
14926KSTC STC20130501093009705/01/13 09:30:31  5-MIN KSTC 011530Z 31008KT 10SM OVC095 03/M05 A3029 680 56 -500 310/08 RMK AO2
14926KSTC STC20130501093509705/01/13 09:35:31  5-MIN KSTC 011535Z 31012KT 10SM OVC095 03/M06 A3030 680 54 -500 310/12 RMK AO2
14926KSTC STC20130501094009705/01/13 09:40:31  5-MIN KSTC 011540Z 33008KT 10SM OVC095 03/M06 A3030 680 52 -600 330/08 RMK AO2
14926KSTC STC20130501094509705/01/13 09:45:31  5-MIN KSTC 011545Z 32008KT 10SM BKN090 03/M06 A3030 680 52 -600 320/08 RMK AO2
14926KSTC STC20130501095011405/01/13 09:50:31  5-MIN KSTC 011550Z 31010KT 10SM BKN095 03/M06 A3031 670 52 -600 310/10 RMK AO2 SLP279 T00281061
14926KSTC STC20130501095510405/01/13 09:55:31  5-MIN KSTC 011555Z 31011KT 10SM BKN095 03/M06 A3032 660 52 -600 310/11 RMK AO2 PRESRR
14926KSTC STC20130501100010405/01/13 10:00:31  5-MIN KSTC 011600Z 32010KT 10SM BKN100 03/M06 A3033 650 52 -600 320/10 RMK AO2 PRESRR
14926KSTC STC20130501100510405/01/13 10:05:31  5-MIN KSTC 011605Z 32008KT 10SM OVC100 03/M06 A3033 650 52 -600 320/08 RMK AO2 PRESRR
14926KSTC STC20130501101010405/01/13 10:10:31  5-MIN KSTC 011610Z 31011KT 10SM OVC100 03/M06 A3034 640 54 -600 300/11 RMK AO2 PRESRR
14926KSTC STC20130501101509705/01/13 10:15:31  5-MIN KSTC 011615Z 33010KT 10SM OVC100 03/M06 A3034 640 54 -600 330/10 RMK AO2
14926KSTC STC20130501102009705/01/13 10:20:31  5-MIN KSTC 011620Z 33008KT 10SM OVC100 03/M06 A3034 640 52 -600 330/08 RMK AO2
14926KSTC STC20130501102509705/01/13 10:25:31  5-MIN KSTC 011625Z 32009KT 10SM OVC100 03/M06 A3035 630 54 -600 320/09 RMK AO2
14926KSTC STC20130501103010305/01/13 10:30:31  5-MIN KSTC 011630Z 31013G16KT 10SM OVC100 03/M06 A3034 640 54 -600 300/13G16 RMK AO2
