14926KSTC STC20130401000010104/01/13 00:00:35  5-MIN KSTC 010600Z AUTO 31010KT 10SM CLR M08/M12 A3012 840 74 -1700 310/10 RMK AO2
14926KSTC STC20130401000510104/01/13 00:05:31  5-MIN KSTC 010605Z AUTO 31009KT 10SM CLR M08/M12 A3013 840 77 -1800 310/09 RMK AO2
14926KSTC STC20130401001010104/01/13 00:10:31  5-MIN KSTC 010610Z AUTO 31010KT 10SM CLR M08/M12 A3013 840 77 -1800 310/10 RMK AO2
14926KSTC STC20130401001510104/01/13 00:15:31  5-MIN KSTC 010615Z AUTO 31010KT 10SM CLR M08/M12 A3013 830 74 -1800 310/10 RMK AO2
14926KSTC STC20130401002010104/01/13 00:20:31  5-MIN KSTC 010620Z AUTO 32010KT 10SM CLR M08/M12 A3013 830 74 -1800 310/10 RMK AO2
14926KSTC STC20130401002510104/01/13 00:25:31  5-MIN KSTC 010625Z AUTO 32009KT 10SM CLR M08/M12 A3013 830 74 -1800 320/09 RMK AO2
14926KSTC STC20130401003010104/01/13 00:30:31  5-MIN KSTC 010630Z AUTO 32008KT 10SM CLR M08/M12 A3013 830 74 -1800 320/08 RMK AO2
14926KSTC STC20130401003510104/01/13 00:35:31  5-MIN KSTC 010635Z AUTO 32011KT 10SM CLR M08/M12 A3013 830 74 -1800 320/11 RMK AO2
14926KSTC STC20130401004010104/01/13 00:40:31  5-MIN KSTC 010640Z AUTO 32010KT 10SM CLR M08/M12 A3013 830 74 -1800 320/10 RMK AO2
14926KSTC STC20130401004510104/01/13 00:45:31  5-MIN KSTC 010645Z AUTO 32010KT 10SM CLR M08/M12 A3013 830 74 -1800 310/10 RMK AO2
14926KSTC STC20130401005011804/01/13 00:50:31  5-MIN KSTC 010650Z AUTO 31011KT 10SM CLR M08/M12 A3013 830 74 -1800 310/11 RMK AO2 SLP228 T10831122
14926KSTC STC20130401005510104/01/13 00:55:31  5-MIN KSTC 010655Z AUTO 31011KT 10SM CLR M08/M12 A3013 830 74 -1800 310/11 RMK AO2
14926KSTC STC20130401010010104/01/13 01:00:31  5-MIN KSTC 010700Z AUTO 32011KT 10SM CLR M08/M12 A3014 830 74 -1800 310/11 RMK AO2
14926KSTC STC20130401010510104/01/13 01:05:31  5-MIN KSTC 010705Z AUTO 32010KT 10SM CLR M08/M12 A3013 830 74 -1800 320/10 RMK AO2
14926KSTC STC20130401011010104/01/13 01:10:31  5-MIN KSTC 010710Z AUTO 32009KT 10SM CLR M08/M12 A3013 830 74 -1800 310/09 RMK AO2
14926KSTC STC20130401011510104/01/13 01:15:31  5-MIN KSTC 010715Z AUTO 32010KT 10SM CLR M08/M12 A3013 830 74 -1800 320/10 RMK AO2
14926KSTC STC20130401012010104/01/13 01:20:31  5-MIN KSTC 010720Z AUTO 32009KT 10SM CLR M09/M12 A3013 830 77 -1900 320/09 RMK AO2
14926KSTC STC20130401012510104/01/13 01:25:31  5-MIN KSTC 010725Z AUTO 32008KT 10SM CLR M09/M12 A3013 830 77 -1900 320/08 RMK AO2
14926KSTC STC20130401013010104/01/13 01:30:31  5-MIN KSTC 010730Z AUTO 32008KT 10SM CLR M09/M12 A3014 830 77 -1900 320/08 RMK AO2
14926KSTC STC20130401013510104/01/13 01:35:31  5-MIN KSTC 010735Z AUTO 32007KT 10SM CLR M09/M12 A3014 830 77 -1900 320/07 RMK AO2
14926KSTC STC20130401014010104/01/13 01:40:31  5-MIN KSTC 010740Z AUTO 32007KT 10SM CLR M09/M12 A3014 820 77 -1900 320/07 RMK AO2
14926KSTC STC20130401014510104/01/13 01:45:31  5-MIN KSTC 010745Z AUTO 32007KT 10SM CLR M09/M12 A3014 820 77 -1900 320/07 RMK AO2
14926KSTC STC20130401015011804/01/13 01:50:31  5-MIN KSTC 010750Z AUTO 32007KT 10SM CLR M09/M13 A3014 820 74 -1900 320/07 RMK AO2 SLP233 T10891128
14926KSTC STC20130401015510104/01/13 01:55:31  5-MIN KSTC 010755Z AUTO 31008KT 10SM CLR M09/M13 A3014 820 74 -1900 310/08 RMK AO2
14926KSTC STC20130401020010104/01/13 02:00:31  5-MIN KSTC 010800Z AUTO 31008KT 10SM CLR M09/M13 A3015 820 74 -1900 310/08 RMK AO2
14926KSTC STC20130401020510104/01/13 02:05:31  5-MIN KSTC 010805Z AUTO 31007KT 10SM CLR M09/M13 A3015 820 74 -1900 310/07 RMK AO2
14926KSTC STC20130401021010104/01/13 02:10:31  5-MIN KSTC 010810Z AUTO 32008KT 10SM CLR M09/M13 A3015 820 77 -1900 320/08 RMK AO2
14926KSTC STC20130401021510104/01/13 02:15:31  5-MIN KSTC 010815Z AUTO 32007KT 10SM CLR M09/M13 A3015 820 74 -1900 310/07 RMK AO2
14926KSTC STC20130401022010104/01/13 02:20:31  5-MIN KSTC 010820Z AUTO 32007KT 10SM CLR M09/M13 A3015 820 77 -1900 310/07 RMK AO2
14926KSTC STC20130401022510104/01/13 02:25:31  5-MIN KSTC 010825Z AUTO 32006KT 10SM CLR M09/M13 A3015 820 77 -1900 320/06 RMK AO2
14926KSTC STC20130401023010104/01/13 02:30:31  5-MIN KSTC 010830Z AUTO 32008KT 10SM CLR M09/M13 A3015 820 77 -1900 320/08 RMK AO2
14926KSTC STC20130401023510104/01/13 02:35:31  5-MIN KSTC 010835Z AUTO 32007KT 10SM CLR M09/M13 A3015 820 77 -1900 310/07 RMK AO2
14926KSTC STC20130401024010104/01/13 02:40:31  5-MIN KSTC 010840Z AUTO 31008KT 10SM CLR M09/M13 A3015 810 77 -1900 310/08 RMK AO2
14926KSTC STC20130401024510104/01/13 02:45:31  5-MIN KSTC 010845Z AUTO 30008KT 10SM CLR M09/M13 A3015 810 77 -1900 300/08 RMK AO2
14926KSTC STC20130401025012404/01/13 02:50:31  5-MIN KSTC 010850Z AUTO 31008KT 10SM CLR M09/M13 A3015 810 77 -1900 300/08 RMK AO2 SLP236 T10941128 51017
