14926KSTC STC20040901000010009/01/04 00:00:35  5-MIN KSTC 010600Z AUTO 06007KT 9SM BKN005 17/17 A3014 820 96 1300 060/07 RMK AO2
14926KSTC STC20040901000510109/01/04 00:05:31  5-MIN KSTC 010605Z AUTO 06007KT 9SM BKN005 17/17 A3014 820 100 1300 060/07 RMK AO2
14926KSTC STC20040901001010109/01/04 00:10:31  5-MIN KSTC 010610Z AUTO 06007KT 8SM OVC003 17/17 A3014 820 100 1300 060/07 RMK AO2
14926KSTC STC20040901001510409/01/04 00:15:31  5-MIN KSTC 010615Z AUTO 05009KT 6SM BR OVC003 17/17 A3014 820 100 1300 050/09 RMK AO2
14926KSTC STC20040901002011609/01/04 00:20:31  5-MIN KSTC 010620Z AUTO 07009KT 4SM BR OVC003 16/16 A3014 820 100 1200 060/09 RMK AO2 CIG 001V004
14926KSTC STC20040901002512009/01/04 00:25:31  5-MIN KSTC 010625Z AUTO 06008KT 2 1/2SM BR OVC003 16/16 A3014 820 100 1200 060/08 RMK AO2 CIG 001V004
14926KSTC STC20040901003010809/01/04 00:30:31  5-MIN KSTC 010630Z AUTO 06006KT 2 1/2SM BR OVC001 16/16 A3014 820 100 1200 060/06 RMK AO2
14926KSTC STC20040901003510409/01/04 00:35:31  5-MIN KSTC 010635Z AUTO 09006KT 4SM BR OVC001 16/16 A3014 820 100 1200 090/06 RMK AO2
14926KSTC STC20040901004010409/01/04 00:40:31  5-MIN KSTC 010640Z AUTO 08006KT 3SM BR OVC001 16/16 A3014 820 100 1200 080/06 RMK AO2
14926KSTC STC20040901004510409/01/04 00:45:31  5-MIN KSTC 010645Z AUTO 08006KT 2SM BR OVC001 16/16 A3014 820 100 1100 070/06 RMK AO2
14926KSTC STC20040901005012509/01/04 00:50:31  5-MIN KSTC 010650Z AUTO 06009KT 1 1/4SM BR OVC001 16/16 A3014 820 100 1100 060/09 RMK AO2 SLP212 T01560156
14926KSTC STC20040901005510409/01/04 00:55:31  5-MIN KSTC 010655Z AUTO 05006KT 1SM BR OVC001 16/16 A3015 820 100 1100 050/06 RMK AO2
14926KSTC STC20040901010010409/01/04 01:00:31  5-MIN KSTC 010700Z AUTO 07005KT 1SM BR OVC001 16/16 A3015 820 100 1100 070/05 RMK AO2
14926KSTC STC20040901010510809/01/04 01:05:31  5-MIN KSTC 010705Z AUTO 05004KT 1 1/4SM BR OVC001 16/16 A3015 820 100 1100 050/04 RMK AO2
14926KSTC STC20040901011010809/01/04 01:10:31  5-MIN KSTC 010710Z AUTO 05005KT 1 1/2SM BR OVC001 16/16 A3015 820 100 1100 050/05 RMK AO2
14926KSTC STC20040901011510809/01/04 01:15:31  5-MIN KSTC 010715Z AUTO 05004KT 1 1/4SM BR OVC001 16/16 A3015 820 100 1100 050/04 RMK AO2
14926KSTC STC20040901012010809/01/04 01:20:31  5-MIN KSTC 010720Z AUTO VRB03KT 1 1/4SM BR OVC001 16/16 A3015 820 100 1100 VRB/03 RMK AO2
14926KSTC STC20040901012510409/01/04 01:25:31  5-MIN KSTC 010725Z AUTO 05003KT 1SM BR OVC001 16/16 A3015 820 100 1100 040/03 RMK AO2
14926KSTC STC20040901013010409/01/04 01:30:31  5-MIN KSTC 010730Z AUTO 03004KT 1SM BR OVC001 16/16 A3014 820 100 1100 030/04 RMK AO2
14926KSTC STC20040901013510409/01/04 01:35:31  5-MIN KSTC 010735Z AUTO 04005KT 1SM BR OVC001 15/15 A3014 820 100 1100 040/05 RMK AO2
14926KSTC STC20040901014010609/01/04 01:40:31  5-MIN KSTC 010740Z AUTO 04006KT 1/2SM FG OVC001 15/15 A3015 820 100 1000 040/06 RMK AO2
14926KSTC STC20040901014510609/01/04 01:45:31  5-MIN KSTC 010745Z AUTO 04006KT 1/2SM FG OVC001 15/15 A3015 820 100 1000 040/06 RMK AO2
14926KSTC STC20040901015012209/01/04 01:50:31  5-MIN KSTC 010750Z AUTO 04005KT 1/4SM FG VV001 14/14 A3015 820 100 1000 040/05 RMK AO2 SLP213 T01440144
14926KSTC STC20040901015510509/01/04 01:55:31  5-MIN KSTC 010755Z AUTO 04006KT 1/4SM FG VV001 14/14 A3015 820 100 1000 040/06 RMK AO2
14926KSTC STC20040901020010509/01/04 02:00:31  5-MIN KSTC 010800Z AUTO VRB06KT 1/4SM FG VV001 14/14 A3015 820 100 1000 VRB/06 RMK AO2
14926KSTC STC20040901020511309/01/04 02:05:31  5-MIN KSTC 010805Z AUTO 09005KT 1/2SM FG BKN001 OVC007 14/14 A3015 820 100 1000 090/05 RMK AO2
14926KSTC STC20040901021010509/01/04 02:10:31  5-MIN KSTC 010810Z AUTO 07004KT 1/2SM FG VV001 14/14 A3015 820 100 1000 070/04 RMK AO2
14926KSTC STC20040901021510509/01/04 02:15:31  5-MIN KSTC 010815Z AUTO 05005KT 1/2SM FG VV001 14/14 A3015 820 100 1000 050/05 RMK AO2
14926KSTC STC20040901022010509/01/04 02:20:31  5-MIN KSTC 010820Z AUTO 05005KT 1/2SM FG VV001 14/14 A3015 820 100 1000 050/05 RMK AO2
14926KSTC STC20040901022510509/01/04 02:25:31  5-MIN KSTC 010825Z AUTO 06008KT 1/4SM FG VV001 14/14 A3015 820 100 1000 060/08 RMK AO2
14926KSTC STC20040901023010509/01/04 02:30:31  5-MIN KSTC 010830Z AUTO 06005KT 1/4SM FG VV001 14/14 A3015 820 100 1000 060/05 RMK AO2
14926KSTC STC20040901023510509/01/04 02:35:31  5-MIN KSTC 010835Z AUTO 07005KT 1/4SM FG VV001 14/14 A3015 820 100 1000 070/05 RMK AO2
14926KSTC STC20040901024011309/01/04 02:40:31  5-MIN KSTC 010840Z AUTO 06004KT 1/4SM FG BKN001 OVC007 14/14 A3015 820 100 1000 060/04 RMK AO2
14926KSTC STC20040901024511309/01/04 02:45:31  5-MIN KSTC 010845Z AUTO 06005KT 1/4SM FG BKN001 OVC007 14/14 A3015 820 100 1000 060/05 RMK AO2
14926KSTC STC20040901025013609/01/04 02:50:31  5-MIN KSTC 010850Z AUTO 06006KT 1/2SM FG BKN001 OVC007 14/14 A3015 820 100 1000 060/06 RMK AO2 SLP213 T01440144 51007
14926KSTC STC20040901025511209/01/04 02:55:31  5-MIN KSTC 010855Z AUTO 07005KT 1/2SM FG BKN001 OVC007 14/14 A3015 820 100 900 070/05 RMK AO2
14926KSTC STC20040901030011209/01/04 03:00:31  5-MIN KSTC 010900Z AUTO 04004KT 1/4SM FG BKN001 OVC007 14/14 A3015 820 100 900 040/04 RMK AO2
14926KSTC STC20040901030511209/01/04 03:05:31  5-MIN KSTC 010905Z AUTO 05004KT 1/2SM FG BKN001 OVC007 14/14 A3015 820 100 900 050/04 RMK AO2
14926KSTC STC20040901031010509/01/04 03:10:31  5-MIN KSTC 010910Z AUTO 05005KT 1/4SM FG OVC001 14/14 A3015 820 100 900 040/05 RMK AO2
14926KSTC STC20040901031511209/01/04 03:15:31  5-MIN KSTC 010915Z AUTO 06005KT 1/4SM FG BKN001 OVC007 14/14 A3015 810 100 900 050/05 RMK AO2
14926KSTC STC20040901032011209/01/04 03:20:31  5-MIN KSTC 010920Z AUTO 06006KT 1/2SM FG BKN001 OVC007 14/14 A3015 810 100 900 060/06 RMK AO2
14926KSTC STC20040901032511209/01/04 03:25:31  5-MIN KSTC 010925Z AUTO 06006KT 1/2SM FG BKN001 OVC007 14/14 A3015 810 100 900 060/06 RMK AO2
14926KSTC STC20040901033011209/01/04 03:30:31  5-MIN KSTC 010930Z AUTO 06005KT 1/2SM FG BKN001 OVC007 14/14 A3015 810 100 900 060/05 RMK AO2
14926KSTC STC20040901033511209/01/04 03:35:31  5-MIN KSTC 010935Z AUTO 08005KT 1/2SM FG BKN001 OVC007 14/14 A3015 810 100 900 080/05 RMK AO2
14926KSTC STC20040901034011209/01/04 03:40:31  5-MIN KSTC 010940Z AUTO 06005KT 1/2SM FG BKN001 OVC007 14/14 A3015 810 100 900 060/05 RMK AO2
14926KSTC STC20040901034510509/01/04 03:45:31  5-MIN KSTC 010945Z AUTO 07005KT 1/2SM FG OVC001 14/14 A3015 810 100 900 060/05 RMK AO2
14926KSTC STC20040901035012209/01/04 03:50:31  5-MIN KSTC 010950Z AUTO 07005KT 1/2SM FG OVC001 14/14 A3016 810 100 900 070/05 RMK AO2 SLP216 T01390139
14926KSTC STC20040901035510509/01/04 03:55:31  5-MIN KSTC 010955Z AUTO 08005KT 1/2SM FG OVC001 14/14 A3016 810 100 900 080/05 RMK AO2
14926KSTC STC20040901040010509/01/04 04:00:31  5-MIN KSTC 011000Z AUTO 09005KT 1/2SM FG OVC001 13/13 A3016 810 100 800 090/05 RMK AO2
14926KSTC STC20040901040510509/01/04 04:05:31  5-MIN KSTC 011005Z AUTO 09006KT 1/2SM FG OVC001 13/13 A3016 810 100 800 080/06 RMK AO2
14926KSTC STC20040901041010509/01/04 04:10:31  5-MIN KSTC 011010Z AUTO 07005KT 1/2SM FG OVC001 13/13 A3016 810 100 800 070/05 RMK AO2
14926KSTC STC20040901041510509/01/04 04:15:31  5-MIN KSTC 011015Z AUTO 06006KT 1/2SM FG OVC001 13/13 A3016 810 100 800 060/06 RMK AO2
14926KSTC STC20040901042010509/01/04 04:20:31  5-MIN KSTC 011020Z AUTO 06004KT 3/4SM BR OVC001 13/13 A3016 810 100 800 060/04 RMK AO2
14926KSTC STC20040901042510509/01/04 04:25:31  5-MIN KSTC 011025Z AUTO 06005KT 3/4SM BR OVC001 13/13 A3016 810 100 800 060/05 RMK AO2
14926KSTC STC20040901043010509/01/04 04:30:31  5-MIN KSTC 011030Z AUTO 06005KT 3/4SM BR OVC001 13/13 A3015 810 100 800 060/05 RMK AO2
14926KSTC STC20040901043510509/01/04 04:35:31  5-MIN KSTC 011035Z AUTO VRB03KT 3/4SM BR OVC001 13/13 A3016 810 100 800 VRB/03 RMK AO2
14926KSTC STC20040901044010309/01/04 04:40:31  5-MIN KSTC 011040Z AUTO 07004KT 1SM BR OVC001 13/13 A3016 810 100 800 070/04 RMK AO2
14926KSTC STC20040901044510709/01/04 04:45:31  5-MIN KSTC 011045Z AUTO 06005KT 1 1/4SM BR OVC001 13/13 A3016 810 100 800 060/05 RMK AO2
14926KSTC STC20040901045012209/01/04 04:50:31  5-MIN KSTC 011050Z AUTO 06004KT 3/4SM BR OVC001 13/13 A3016 800 100 800 060/04 RMK AO2 SLP220 T01330133
14926KSTC STC20040901045510509/01/04 04:55:31  5-MIN KSTC 011055Z AUTO 06004KT 1/2SM FG OVC001 13/13 A3016 800 100 800 050/04 RMK AO2
14926KSTC STC20040901050010509/01/04 05:00:31  5-MIN KSTC 011100Z AUTO 05003KT 1/2SM FG OVC001 13/13 A3016 800 100 800 050/03 RMK AO2
14926KSTC STC20040901050510509/01/04 05:05:31  5-MIN KSTC 011105Z AUTO 05004KT 1/2SM FG OVC001 13/13 A3016 800 100 800 050/04 RMK AO2
14926KSTC STC20040901051010509/01/04 05:10:31  5-MIN KSTC 011110Z AUTO 05005KT 1/2SM FG OVC001 13/13 A3016 800 100 800 050/05 RMK AO2
14926KSTC STC20040901051510509/01/04 05:15:31  5-MIN KSTC 011115Z AUTO 05004KT 1/2SM FG OVC001 13/13 A3017 800 100 800 040/04 RMK AO2
14926KSTC STC20040901052010509/01/04 05:20:31  5-MIN KSTC 011120Z AUTO 04003KT 1/2SM FG OVC001 13/13 A3017 800 100 800 040/03 RMK AO2
14926KSTC STC20040901052510509/01/04 05:25:31  5-MIN KSTC 011125Z AUTO 04004KT 1/2SM FG OVC001 13/13 A3017 800 100 800 040/04 RMK AO2
14926KSTC STC20040901053010509/01/04 05:30:31  5-MIN KSTC 011130Z AUTO 05003KT 1/2SM FG OVC001 13/13 A3017 800 100 800 050/03 RMK AO2
14926KSTC STC20040901053510509/01/04 05:35:31  5-MIN KSTC 011135Z AUTO VRB03KT 1/2SM FG OVC001 13/13 A3017 800 100 800 VRB/03 RMK AO2
14926KSTC STC20040901054010509/01/04 05:40:31  5-MIN KSTC 011140Z AUTO 07003KT 1/2SM FG OVC001 13/13 A3017 790 100 800 070/03 RMK AO2
14926KSTC STC20040901054510509/01/04 05:45:31  5-MIN KSTC 011145Z AUTO 06003KT 1/2SM FG OVC001 13/13 A3018 790 100 800 060/03 RMK AO2
14926KSTC STC20040901055014609/01/04 05:50:31  5-MIN KSTC 011150Z AUTO 00000KT 1/2SM FG OVC001 13/13 A3018 790 100 800 000/00 RMK AO2 SLP224 70001 T01330133 10172 20133 51003
14926KSTC STC20040901055510509/01/04 05:55:31  5-MIN KSTC 011155Z AUTO 07004KT 1/4SM FG OVC001 13/13 A3018 790 100 800 070/04 RMK AO2
