14926KSTC STC20060501000012805/01/06 00:00:35  5-MIN KSTC 010600Z AUTO 07010KT 5SM -RA BR FEW010 BKN020 OVC025 12/11 A2973 1200 93 1100 070/10 RMK AO2 P0001
14926KSTC STC20060501000512805/01/06 00:05:31  5-MIN KSTC 010605Z AUTO 07008KT 5SM -RA BR FEW007 BKN020 OVC026 12/11 A2973 1200 93 1100 060/08 RMK AO2 P0001
14926KSTC STC20060501001013405/01/06 00:10:31  5-MIN KSTC 010610Z AUTO 07011G16KT 5SM -RA BR SCT010 BKN016 OVC022 12/11 A2973 1200 93 1100 070/11G16 RMK AO2 P0001
14926KSTC STC20060501001513405/01/06 00:15:31  5-MIN KSTC 010615Z AUTO 07009G16KT 5SM -RA BR SCT010 BKN016 OVC022 12/11 A2973 1200 93 1100 070/09G16 RMK AO2 P0002
14926KSTC STC20060501002012705/01/06 00:20:31  5-MIN KSTC 010620Z AUTO 08010KT 4SM RA BR FEW007 BKN013 OVC021 12/11 A2973 1200 93 1100 080/10 RMK AO2 P0003
14926KSTC STC20060501002512805/01/06 00:25:31  5-MIN KSTC 010625Z AUTO 08010KT 4SM -RA BR SCT009 BKN016 OVC021 12/11 A2973 1210 93 1100 080/10 RMK AO2 P0004
14926KSTC STC20060501003012805/01/06 00:30:31  5-MIN KSTC 010630Z AUTO 08008KT 5SM -RA BR FEW007 SCT011 OVC016 12/11 A2973 1210 93 1100 070/08 RMK AO2 P0004
14926KSTC STC20060501003512805/01/06 00:35:31  5-MIN KSTC 010635Z AUTO 08011KT 5SM -RA BR SCT011 BKN016 OVC022 12/11 A2972 1210 93 1100 070/11 RMK AO2 P0004
14926KSTC STC20060501004012805/01/06 00:40:31  5-MIN KSTC 010640Z AUTO 08009KT 5SM -RA BR SCT010 BKN016 OVC024 12/11 A2972 1210 93 1100 080/09 RMK AO2 P0005
14926KSTC STC20060501004513405/01/06 00:45:31  5-MIN KSTC 010645Z AUTO 07009G16KT 5SM -RA BR SCT010 BKN018 OVC028 12/11 A2972 1210 93 1100 070/09G16 RMK AO2 P0006
14926KSTC STC20060501005014505/01/06 00:50:31  5-MIN KSTC 010650Z AUTO 08008KT 5SM -RA BR FEW010 BKN016 OVC025 12/11 A2972 1210 93 1100 080/08 RMK AO2 SLP074 P0006 T01170106
14926KSTC STC20060501005512805/01/06 00:55:31  5-MIN KSTC 010655Z AUTO 08009KT 5SM -RA BR FEW010 BKN016 OVC025 12/11 A2972 1210 93 1100 070/09 RMK AO2 P0000
14926KSTC STC20060501010012805/01/06 01:00:31  5-MIN KSTC 010700Z AUTO 08008KT 5SM -RA BR SCT010 BKN016 OVC070 12/11 A2972 1210 93 1100 080/08 RMK AO2 P0001
14926KSTC STC20060501010512805/01/06 01:05:31  5-MIN KSTC 010705Z AUTO 07008KT 5SM -RA BR SCT010 BKN016 OVC070 12/11 A2972 1220 93 1100 070/08 RMK AO2 P0001
14926KSTC STC20060501011013405/01/06 01:10:31  5-MIN KSTC 010710Z AUTO 08008G15KT 5SM -RA BR SCT010 BKN016 OVC025 12/11 A2971 1220 93 1100 070/08G15 RMK AO2 P0001
14926KSTC STC20060501011512705/01/06 01:15:31  5-MIN KSTC 010715Z AUTO 08011KT 4SM RA BR BKN010 BKN019 OVC025 12/11 A2971 1220 93 1100 080/11 RMK AO2 P0003
14926KSTC STC20060501012012805/01/06 01:20:31  5-MIN KSTC 010720Z AUTO 08008KT 4SM -RA BR SCT010 BKN015 OVC023 12/11 A2971 1220 93 1100 080/08 RMK AO2 P0003
14926KSTC STC20060501012512805/01/06 01:25:31  5-MIN KSTC 010725Z AUTO 08009KT 4SM -RA BR FEW008 BKN013 OVC022 12/11 A2971 1220 93 1100 080/09 RMK AO2 P0004
14926KSTC STC20060501013013305/01/06 01:30:31  5-MIN KSTC 010730Z AUTO 08010G15KT 4SM RA BR BKN011 BKN018 OVC025 12/11 A2971 1220 93 1200 080/10G15 RMK AO2 P0005
14926KSTC STC20060501013513305/01/06 01:35:31  5-MIN KSTC 010735Z AUTO 07007G15KT 3SM RA BR SCT008 BKN011 OVC018 12/11 A2971 1220 93 1200 070/07G15 RMK AO2 P0006
14926KSTC STC20060501014012705/01/06 01:40:31  5-MIN KSTC 010740Z AUTO 08008KT 3SM RA BR SCT008 BKN013 OVC018 12/11 A2971 1230 93 1200 070/08 RMK AO2 P0007
14926KSTC STC20060501014514005/01/06 01:45:31  5-MIN KSTC 010745Z AUTO 08008KT 3SM -RA BR BKN008 BKN015 OVC020 12/11 A2970 1230 93 1200 070/08 RMK AO2 CIG 006V012 P0008
14926KSTC STC20060501015014505/01/06 01:50:31  5-MIN KSTC 010750Z AUTO 07010KT 4SM -RA BR FEW008 BKN013 OVC018 12/11 A2970 1230 93 1200 070/10 RMK AO2 SLP068 P0009 T01170106
14926KSTC STC20060501015513205/01/06 01:55:31  5-MIN KSTC 010755Z AUTO 08007KT 3SM RA BR BKN008 OVC015 12/11 A2970 1230 93 1200 080/07 RMK AO2 CIG 006V011 P0001
14926KSTC STC20060501020013905/01/06 02:00:31  5-MIN KSTC 010800Z AUTO 08012G16KT 3SM -RA BR BKN010 OVC014 12/11 A2970 1230 93 1200 080/12G16 RMK AO2 CIG 006V011 P0002
14926KSTC STC20060501020514205/01/06 02:05:31  5-MIN KSTC 010805Z AUTO 09010G16KT 2 1/2SM RA BR BKN008 OVC016 12/11 A2970 1230 93 1200 080/10G16 RMK AO2 CIG 005V012 P0003
14926KSTC STC20060501021013205/01/06 02:10:31  5-MIN KSTC 010810Z AUTO 10007KT 2SM RA BR BKN006 OVC012 12/11 A2970 1230 93 1200 090/07 RMK AO2 CIG 005V008 P0005
14926KSTC STC20060501021513205/01/06 02:15:31  5-MIN KSTC 010815Z AUTO 08011KT 2SM RA BR BKN008 OVC014 12/11 A2970 1230 93 1200 080/11 RMK AO2 CIG 005V012 P0006
14926KSTC STC20060501022013905/01/06 02:20:31  5-MIN KSTC 010820Z AUTO 08010KT 2SM RA BR BKN008 BKN016 OVC032 12/11 A2970 1230 93 1200 080/10 RMK AO2 CIG 005V012 P0008
14926KSTC STC20060501022513305/01/06 02:25:31  5-MIN KSTC 010825Z AUTO 08010G15KT 2SM RA BR SCT008 BKN016 OVC032 12/11 A2969 1240 93 1200 080/10G15 RMK AO2 P0009
14926KSTC STC20060501023015005/01/06 02:30:31  5-MIN KSTC 010830Z AUTO 08010G15KT 2 1/2SM -RA BR BKN008 BKN012 OVC022 12/11 A2969 1240 93 1200 080/10G15 RMK AO2 CIG 005V010 P0010
14926KSTC STC20060501023516605/01/06 02:35:31  5-MIN KSTC 010835Z AUTO 07007G15KT 030V100 2 1/2SM -RA BR BKN008 BKN012 OVC022 12/11 A2969 1240 93 1200 070/07G15 030V100 RMK AO2 CIG 005V010 P0011
14926KSTC STC20060501024015005/01/06 02:40:31  5-MIN KSTC 010840Z AUTO 07009G16KT 2 1/2SM -RA BR BKN008 BKN012 OVC020 12/11 A2969 1240 93 1200 070/09G16 RMK AO2 CIG 005V010 P0011
14926KSTC STC20060501024513405/01/06 02:45:31  5-MIN KSTC 010845Z AUTO 08010G16KT 3SM -RA BR SCT008 BKN012 OVC024 12/11 A2969 1240 93 1200 070/10G16 RMK AO2 P0011
14926KSTC STC20060501025012705/01/06 02:50:31  5-MIN KSTC 010850Z AUTO 08011G18KT 3SM -RA BR SCT008 OVC019 12/11 A2969 1240 93 1200 070/11G18 RMK AO2 P0012
14926KSTC STC20060501025513405/01/06 02:55:31  5-MIN KSTC 010855Z AUTO 09012G18KT 4SM -RA BR SCT008 SCT012 OVC017 12/11 A2969 1240 93 1200 090/12G18 RMK AO2 P0000
14926KSTC STC20060501030013405/01/06 03:00:31  5-MIN KSTC 010900Z AUTO 09011G18KT 4SM -RA BR SCT008 BKN015 OVC021 12/11 A2969 1240 93 1200 090/11G18 RMK AO2 P0000
14926KSTC STC20060501030512705/01/06 03:05:31  5-MIN KSTC 010905Z AUTO 10009G17KT 3SM -RA BR BKN012 OVC019 12/11 A2969 1240 93 1200 090/09G17 RMK AO2 P0000
14926KSTC STC20060501031012105/01/06 03:10:31  5-MIN KSTC 010910Z AUTO 10009KT 3SM -RA BR SCT009 OVC015 12/11 A2969 1240 93 1200 100/09 RMK AO2 P0001
14926KSTC STC20060501031513305/01/06 03:15:31  5-MIN KSTC 010915Z AUTO 10009KT 3SM -RA BR BKN009 OVC015 12/11 A2969 1240 93 1200 090/09 RMK AO2 CIG 005V010 P0001
14926KSTC STC20060501032013305/01/06 03:20:31  5-MIN KSTC 010920Z AUTO 09009KT 3SM -RA BR BKN009 OVC015 12/11 A2969 1240 93 1200 090/09 RMK AO2 CIG 005V010 P0001
14926KSTC STC20060501032513305/01/06 03:25:31  5-MIN KSTC 010925Z AUTO 10009KT 3SM -RA BR BKN009 OVC015 12/11 A2969 1240 93 1200 100/09 RMK AO2 CIG 005V010 P0002
14926KSTC STC20060501033012105/01/06 03:30:31  5-MIN KSTC 010930Z AUTO 09009KT 3SM -RA BR SCT007 OVC012 12/11 A2969 1240 93 1200 090/09 RMK AO2 P0002
14926KSTC STC20060501033513305/01/06 03:35:31  5-MIN KSTC 010935Z AUTO 09010KT 3SM -RA BR BKN009 OVC015 12/11 A2969 1240 93 1200 090/10 RMK AO2 CIG 005V012 P0002
14926KSTC STC20060501034013305/01/06 03:40:31  5-MIN KSTC 010940Z AUTO 09011KT 3SM -RA BR BKN009 OVC015 12/11 A2969 1240 93 1200 080/11 RMK AO2 CIG 005V012 P0002
14926KSTC STC20060501034514405/01/06 03:45:31  5-MIN KSTC 010945Z AUTO 10010KT 2 1/2SM -RA BR BKN009 BKN015 OVC019 12/11 A2969 1240 93 1200 100/10 RMK AO2 CIG 006V012 P0002
14926KSTC STC20060501035014405/01/06 03:50:31  5-MIN KSTC 010950Z AUTO 10012KT 2 1/2SM -RA BR BKN009 BKN013 OVC019 11/11 A2969 1240 96 1100 090/12 RMK AO2 CIG 006V012 P0002
14926KSTC STC20060501035514405/01/06 03:55:31  5-MIN KSTC 010955Z AUTO 10010KT 2 1/2SM -RA BR BKN009 BKN015 OVC020 11/11 A2969 1240 96 1100 090/10 RMK AO2 CIG 006V012 P0000
