14926KSTC STC20080701000009807/01/08 00:00:35  5-MIN KSTC 010600Z AUTO 00000KT 10SM CLR 17/14 A2997 980 86 1400 000/00 RMK AO2
14926KSTC STC20080701000509807/01/08 00:05:31  5-MIN KSTC 010605Z AUTO 00000KT 10SM CLR 17/14 A2997 980 83 1500 000/00 RMK AO2
14926KSTC STC20080701001009807/01/08 00:10:31  5-MIN KSTC 010610Z AUTO 00000KT 10SM CLR 17/14 A2997 980 80 1500 000/00 RMK AO2
14926KSTC STC20080701001509807/01/08 00:15:31  5-MIN KSTC 010615Z AUTO 00000KT 10SM CLR 17/14 A2997 980 80 1500 000/00 RMK AO2
14926KSTC STC20080701002009807/01/08 00:20:31  5-MIN KSTC 010620Z AUTO 00000KT 10SM CLR 17/14 A2997 980 80 1500 000/00 RMK AO2
14926KSTC STC20080701002509807/01/08 00:25:31  5-MIN KSTC 010625Z AUTO 00000KT 10SM CLR 17/14 A2997 980 83 1400 000/00 RMK AO2
14926KSTC STC20080701003009807/01/08 00:30:31  5-MIN KSTC 010630Z AUTO 00000KT 10SM CLR 17/14 A2997 980 83 1400 000/00 RMK AO2
14926KSTC STC20080701003509807/01/08 00:35:31  5-MIN KSTC 010635Z AUTO 18003KT 10SM CLR 17/14 A2996 990 83 1500 170/03 RMK AO2
14926KSTC STC20080701004009807/01/08 00:40:31  5-MIN KSTC 010640Z AUTO 18003KT 10SM CLR 16/14 A2996 990 86 1400 170/03 RMK AO2
14926KSTC STC20080701004509807/01/08 00:45:31  5-MIN KSTC 010645Z AUTO 18003KT 10SM CLR 16/14 A2996 990 86 1400 180/03 RMK AO2
14926KSTC STC20080701005011507/01/08 00:50:31  5-MIN KSTC 010650Z AUTO 00000KT 10SM CLR 16/14 A2996 990 86 1400 000/00 RMK AO2 SLP149 T01610139
14926KSTC STC20080701005509807/01/08 00:55:31  5-MIN KSTC 010655Z AUTO 00000KT 10SM CLR 16/14 A2996 990 86 1400 000/00 RMK AO2
14926KSTC STC20080701010009807/01/08 01:00:31  5-MIN KSTC 010700Z AUTO 00000KT 10SM CLR 17/14 A2996 990 83 1500 000/00 RMK AO2
14926KSTC STC20080701010509807/01/08 01:05:31  5-MIN KSTC 010705Z AUTO 00000KT 10SM CLR 17/14 A2995 990 83 1500 000/00 RMK AO2
14926KSTC STC20080701011009907/01/08 01:10:31  5-MIN KSTC 010710Z AUTO 00000KT 10SM CLR 16/14 A2995 1000 86 1400 000/00 RMK AO2
14926KSTC STC20080701011509807/01/08 01:15:31  5-MIN KSTC 010715Z AUTO 00000KT 10SM CLR 16/13 A2995 990 83 1400 000/00 RMK AO2
14926KSTC STC20080701012009907/01/08 01:20:31  5-MIN KSTC 010720Z AUTO 00000KT 10SM CLR 16/14 A2995 1000 86 1400 000/00 RMK AO2
14926KSTC STC20080701012509907/01/08 01:25:31  5-MIN KSTC 010725Z AUTO 00000KT 10SM CLR 16/13 A2995 1000 83 1400 000/00 RMK AO2
14926KSTC STC20080701013009907/01/08 01:30:31  5-MIN KSTC 010730Z AUTO 00000KT 10SM CLR 16/13 A2995 1000 83 1400 000/00 RMK AO2
