14926KSTC STC20071101000010011/01/07 00:00:35  5-MIN KSTC 010600Z AUTO 26003KT 10SM CLR M01/M05 A3017 800 72 -800 250/03 RMK AO2
14926KSTC STC20071101000510011/01/07 00:05:31  5-MIN KSTC 010605Z AUTO 26004KT 10SM CLR M01/M05 A3017 800 72 -800 250/04 RMK AO2
14926KSTC STC20071101001009911/01/07 00:10:31  5-MIN KSTC 010610Z AUTO 26004KT 10SM CLR 00/M05 A3017 800 69 -800 260/04 RMK AO2
14926KSTC STC20071101001509911/01/07 00:15:31  5-MIN KSTC 010615Z AUTO 00000KT 10SM CLR 00/M05 A3017 790 69 -800 000/00 RMK AO2
14926KSTC STC20071101002009911/01/07 00:20:31  5-MIN KSTC 010620Z AUTO 27004KT 10SM CLR 00/M05 A3017 790 69 -800 260/04 RMK AO2
14926KSTC STC20071101210009411/01/07 21:00:31  5-MIN KSTC 020300Z 19011KT 10SM CLR 09/M04 A2992 1030 38 600 190/11 RMK AO2
14926KSTC STC20071101210509411/01/07 21:05:31  5-MIN KSTC 020305Z 19012KT 10SM CLR 09/M04 A2992 1030 38 600 190/12 RMK AO2
14926KSTC STC20071101211009411/01/07 21:10:31  5-MIN KSTC 020310Z 19012KT 10SM CLR 09/M04 A2992 1030 38 600 190/12 RMK AO2
14926KSTC STC20071101211510011/01/07 21:15:31  5-MIN KSTC 020315Z 20012G18KT 10SM CLR 09/M04 A2992 1030 38 600 190/12G18 RMK AO2
14926KSTC STC20071101212009411/01/07 21:20:31  5-MIN KSTC 020320Z 20013KT 10SM CLR 09/M04 A2992 1030 40 600 200/13 RMK AO2
14926KSTC STC20071101212510011/01/07 21:25:31  5-MIN KSTC 020325Z 20016G21KT 10SM CLR 09/M04 A2992 1030 38 600 200/16G21 RMK AO2
14926KSTC STC20071101213009411/01/07 21:30:31  5-MIN KSTC 020330Z 20013KT 10SM CLR 09/M04 A2991 1030 38 600 190/13 RMK AO2
14926KSTC STC20071101213509411/01/07 21:35:31  5-MIN KSTC 020335Z 20015KT 10SM CLR 09/M04 A2991 1030 38 600 200/15 RMK AO2
14926KSTC STC20071101214009411/01/07 21:40:31  5-MIN KSTC 020340Z 20015KT 10SM CLR 09/M04 A2991 1030 38 600 200/15 RMK AO2
14926KSTC STC20071101214509411/01/07 21:45:31  5-MIN KSTC 020345Z 20013KT 10SM CLR 09/M04 A2991 1030 38 600 190/13 RMK AO2
14926KSTC STC20071101215011111/01/07 21:50:31  5-MIN KSTC 020350Z 20015KT 10SM CLR 09/M04 A2991 1030 38 600 200/15 RMK AO2 SLP143 T00891044
