14926KSTC STC20031101011010411/01/03 01:10:31  5-MIN KSTC 010610Z AUTO 33005KT 10SM FEW032 M02/M06 A3035 630 72 -1200 330/05 RMK AO2
14926KSTC STC20031101011510111/01/03 01:15:31  5-MIN KSTC 010615Z AUTO 33005KT 10SM CLR M02/M06 A3035 630 72 -1200 330/05 RMK AO2
14926KSTC STC20031101012010111/01/03 01:20:31  5-MIN KSTC 010620Z AUTO 33004KT 10SM CLR M02/M06 A3035 630 75 -1200 330/04 RMK AO2
14926KSTC STC20031101012510111/01/03 01:25:31  5-MIN KSTC 010625Z AUTO 33003KT 10SM CLR M02/M06 A3035 630 75 -1200 320/03 RMK AO2
14926KSTC STC20031101013010111/01/03 01:30:31  5-MIN KSTC 010630Z AUTO 00000KT 10SM CLR M03/M06 A3035 630 78 -1300 000/00 RMK AO2
14926KSTC STC20031101013510111/01/03 01:35:31  5-MIN KSTC 010635Z AUTO 30003KT 10SM CLR M03/M06 A3035 630 81 -1300 290/03 RMK AO2
14926KSTC STC20031101014010111/01/03 01:40:31  5-MIN KSTC 010640Z AUTO 30004KT 10SM CLR M03/M06 A3035 630 81 -1300 300/04 RMK AO2
14926KSTC STC20031101014510411/01/03 01:45:31  5-MIN KSTC 010645Z AUTO 30005KT 10SM FEW032 M03/M06 A3035 630 81 -1300 300/05 RMK AO2
14926KSTC STC20031101015012111/01/03 01:50:31  5-MIN KSTC 010650Z AUTO 31004KT 10SM FEW032 M03/M06 A3035 630 78 -1300 300/04 RMK AO2 SLP301 T10281061
14926KSTC STC20031101015510411/01/03 01:55:31  5-MIN KSTC 010655Z AUTO 30005KT 10SM FEW032 M03/M06 A3036 620 78 -1300 290/05 RMK AO2
14926KSTC STC20031101020010411/01/03 02:00:31  5-MIN KSTC 010700Z AUTO 29005KT 10SM FEW032 M03/M06 A3036 620 81 -1300 290/05 RMK AO2
14926KSTC STC20031101020510411/01/03 02:05:31  5-MIN KSTC 010705Z AUTO 28005KT 10SM FEW032 M03/M06 A3037 620 78 -1300 280/05 RMK AO2
14926KSTC STC20031101021010411/01/03 02:10:31  5-MIN KSTC 010710Z AUTO 28004KT 10SM SCT032 M03/M06 A3037 620 78 -1300 280/04 RMK AO2
