14926KSTC STC20100501000009905/01/10 00:00:35  5-MIN KSTC 010600Z AUTO 16006KT 10SM CLR 08/05 A2923 1670 82 1200 160/06 RMK AO2
14926KSTC STC20100501000509905/01/10 00:05:31  5-MIN KSTC 010605Z AUTO 16007KT 10SM CLR 07/05 A2923 1670 86 1200 160/07 RMK AO2
14926KSTC STC20100501001009905/01/10 00:10:31  5-MIN KSTC 010610Z AUTO 16007KT 10SM CLR 07/05 A2923 1670 86 1200 160/07 RMK AO2
14926KSTC STC20100501001509905/01/10 00:15:31  5-MIN KSTC 010615Z AUTO 15008KT 10SM CLR 08/06 A2923 1670 86 1200 150/08 RMK AO2
14926KSTC STC20100501002009905/01/10 00:20:31  5-MIN KSTC 010620Z AUTO 15008KT 10SM CLR 08/06 A2923 1670 82 1300 150/08 RMK AO2
14926KSTC STC20100501002509905/01/10 00:25:31  5-MIN KSTC 010625Z AUTO 15008KT 10SM CLR 08/06 A2923 1670 86 1200 150/08 RMK AO2
14926KSTC STC20100501003009905/01/10 00:30:31  5-MIN KSTC 010630Z AUTO 16007KT 10SM CLR 08/06 A2923 1670 86 1200 150/07 RMK AO2
14926KSTC STC20100501003509905/01/10 00:35:31  5-MIN KSTC 010635Z AUTO 17007KT 10SM CLR 08/05 A2923 1670 82 1200 160/07 RMK AO2
14926KSTC STC20100501004009905/01/10 00:40:31  5-MIN KSTC 010640Z AUTO 17006KT 10SM CLR 08/05 A2923 1670 79 1300 170/06 RMK AO2
14926KSTC STC20100501004509905/01/10 00:45:31  5-MIN KSTC 010645Z AUTO 17007KT 10SM CLR 08/05 A2923 1670 79 1300 170/07 RMK AO2
14926KSTC STC20100501005011605/01/10 00:50:31  5-MIN KSTC 010650Z AUTO 17008KT 10SM CLR 09/06 A2923 1670 79 1400 170/08 RMK AO2 SLP906 T00890056
14926KSTC STC20100501005509905/01/10 00:55:31  5-MIN KSTC 010655Z AUTO 17007KT 10SM CLR 09/06 A2922 1680 79 1400 160/07 RMK AO2
14926KSTC STC20100501010009905/01/10 01:00:31  5-MIN KSTC 010700Z AUTO 16007KT 10SM CLR 09/06 A2922 1680 79 1400 160/07 RMK AO2
14926KSTC STC20100501010509905/01/10 01:05:31  5-MIN KSTC 010705Z AUTO 16007KT 10SM CLR 08/05 A2922 1680 79 1300 160/07 RMK AO2
14926KSTC STC20100501011009905/01/10 01:10:31  5-MIN KSTC 010710Z AUTO 17008KT 10SM CLR 08/06 A2922 1680 82 1300 170/08 RMK AO2
14926KSTC STC20100501011509905/01/10 01:15:31  5-MIN KSTC 010715Z AUTO 17009KT 10SM CLR 09/06 A2922 1680 79 1400 170/09 RMK AO2
14926KSTC STC20100501012009905/01/10 01:20:31  5-MIN KSTC 010720Z AUTO 17008KT 10SM CLR 09/06 A2922 1680 79 1400 170/08 RMK AO2
14926KSTC STC20100501012509905/01/10 01:25:31  5-MIN KSTC 010725Z AUTO 16008KT 10SM CLR 09/06 A2922 1680 79 1400 160/08 RMK AO2
14926KSTC STC20100501013009905/01/10 01:30:31  5-MIN KSTC 010730Z AUTO 16009KT 10SM CLR 09/06 A2921 1690 79 1400 160/09 RMK AO2
14926KSTC STC20100501013509905/01/10 01:35:31  5-MIN KSTC 010735Z AUTO 16009KT 10SM CLR 08/06 A2922 1680 82 1300 160/09 RMK AO2
14926KSTC STC20100501014009905/01/10 01:40:31  5-MIN KSTC 010740Z AUTO 16008KT 10SM CLR 08/06 A2922 1680 82 1300 150/08 RMK AO2
14926KSTC STC20100501014509905/01/10 01:45:31  5-MIN KSTC 010745Z AUTO 16009KT 10SM CLR 08/06 A2922 1680 82 1300 160/09 RMK AO2
14926KSTC STC20100501015011605/01/10 01:50:31  5-MIN KSTC 010750Z AUTO 17008KT 10SM CLR 08/06 A2922 1680 82 1300 170/08 RMK AO2 SLP905 T00830056
14926KSTC STC20100501015509905/01/10 01:55:31  5-MIN KSTC 010755Z AUTO 17009KT 10SM CLR 09/06 A2922 1680 79 1400 170/09 RMK AO2
14926KSTC STC20100501020009905/01/10 02:00:31  5-MIN KSTC 010800Z AUTO 18008KT 10SM CLR 09/06 A2922 1680 79 1400 180/08 RMK AO2
14926KSTC STC20100501020509905/01/10 02:05:31  5-MIN KSTC 010805Z AUTO 18009KT 10SM CLR 09/05 A2922 1680 76 1400 180/09 RMK AO2
14926KSTC STC20100501021009905/01/10 02:10:31  5-MIN KSTC 010810Z AUTO 18009KT 10SM CLR 09/05 A2922 1680 76 1400 180/09 RMK AO2
14926KSTC STC20100501021509905/01/10 02:15:31  5-MIN KSTC 010815Z AUTO 18009KT 10SM CLR 09/05 A2922 1680 76 1400 180/09 RMK AO2
14926KSTC STC20100501022009905/01/10 02:20:31  5-MIN KSTC 010820Z AUTO 19012KT 10SM CLR 09/05 A2922 1680 76 1400 180/12 RMK AO2
14926KSTC STC20100501022509905/01/10 02:25:31  5-MIN KSTC 010825Z AUTO 19009KT 10SM CLR 09/05 A2922 1680 76 1400 180/09 RMK AO2
14926KSTC STC20100501023009905/01/10 02:30:31  5-MIN KSTC 010830Z AUTO 19010KT 10SM CLR 09/05 A2922 1680 76 1400 190/10 RMK AO2
14926KSTC STC20100501023509905/01/10 02:35:31  5-MIN KSTC 010835Z AUTO 19010KT 10SM CLR 09/05 A2923 1680 76 1400 190/10 RMK AO2
14926KSTC STC20100501024009905/01/10 02:40:31  5-MIN KSTC 010840Z AUTO 20011KT 10SM CLR 09/05 A2923 1670 76 1400 200/11 RMK AO2
14926KSTC STC20100501024509905/01/10 02:45:31  5-MIN KSTC 010845Z AUTO 20012KT 10SM CLR 09/05 A2923 1670 76 1400 200/12 RMK AO2
14926KSTC STC20100501025012205/01/10 02:50:31  5-MIN KSTC 010850Z AUTO 21011KT 10SM CLR 09/04 A2923 1670 73 1400 200/11 RMK AO2 SLP908 T00890044 58001
14926KSTC STC20100501025509905/01/10 02:55:31  5-MIN KSTC 010855Z AUTO 21012KT 10SM CLR 09/04 A2923 1670 73 1400 200/12 RMK AO2
14926KSTC STC20100501030009905/01/10 03:00:31  5-MIN KSTC 010900Z AUTO 20012KT 10SM CLR 09/04 A2923 1670 73 1400 200/12 RMK AO2
14926KSTC STC20100501030509905/01/10 03:05:31  5-MIN KSTC 010905Z AUTO 21010KT 10SM CLR 09/04 A2923 1670 73 1400 210/10 RMK AO2
14926KSTC STC20100501031009905/01/10 03:10:31  5-MIN KSTC 010910Z AUTO 21011KT 10SM CLR 09/04 A2924 1660 71 1400 210/11 RMK AO2
14926KSTC STC20100501031509905/01/10 03:15:31  5-MIN KSTC 010915Z AUTO 21011KT 10SM CLR 09/04 A2923 1670 71 1400 210/11 RMK AO2
14926KSTC STC20100501032009905/01/10 03:20:31  5-MIN KSTC 010920Z AUTO 21011KT 10SM CLR 09/04 A2924 1660 71 1400 210/11 RMK AO2
14926KSTC STC20100501032509905/01/10 03:25:31  5-MIN KSTC 010925Z AUTO 21010KT 10SM CLR 08/04 A2924 1660 73 1300 200/10 RMK AO2
14926KSTC STC20100501033009905/01/10 03:30:31  5-MIN KSTC 010930Z AUTO 21009KT 10SM CLR 08/04 A2924 1660 73 1300 200/09 RMK AO2
14926KSTC STC20100501033509905/01/10 03:35:31  5-MIN KSTC 010935Z AUTO 21012KT 10SM CLR 08/04 A2924 1660 73 1300 200/12 RMK AO2
14926KSTC STC20100501034009905/01/10 03:40:31  5-MIN KSTC 010940Z AUTO 20010KT 10SM CLR 08/04 A2924 1660 73 1300 200/10 RMK AO2
14926KSTC STC20100501034509905/01/10 03:45:31  5-MIN KSTC 010945Z AUTO 21010KT 10SM CLR 08/04 A2924 1660 73 1300 210/10 RMK AO2
14926KSTC STC20100501035011605/01/10 03:50:31  5-MIN KSTC 010950Z AUTO 21011KT 10SM CLR 08/04 A2924 1660 73 1300 200/11 RMK AO2 SLP913 T00830039
14926KSTC STC20100501035509905/01/10 03:55:31  5-MIN KSTC 010955Z AUTO 21011KT 10SM CLR 08/04 A2924 1660 76 1300 200/11 RMK AO2
14926KSTC STC20100501040009905/01/10 04:00:31  5-MIN KSTC 011000Z AUTO 21011KT 10SM CLR 08/04 A2925 1650 79 1200 210/11 RMK AO2
14926KSTC STC20100501040509905/01/10 04:05:31  5-MIN KSTC 011005Z AUTO 21012KT 10SM CLR 08/04 A2925 1650 76 1300 210/12 RMK AO2
14926KSTC STC20100501041009905/01/10 04:10:31  5-MIN KSTC 011010Z AUTO 21011KT 10SM CLR 08/04 A2925 1650 76 1300 210/11 RMK AO2
14926KSTC STC20100501041509905/01/10 04:15:31  5-MIN KSTC 011015Z AUTO 21010KT 10SM CLR 08/04 A2925 1650 76 1300 210/10 RMK AO2
14926KSTC STC20100501042009905/01/10 04:20:31  5-MIN KSTC 011020Z AUTO 21012KT 10SM CLR 08/04 A2925 1650 79 1200 210/12 RMK AO2
14926KSTC STC20100501042509905/01/10 04:25:31  5-MIN KSTC 011025Z AUTO 21011KT 10SM CLR 08/04 A2926 1650 79 1200 210/11 RMK AO2
14926KSTC STC20100501043009905/01/10 04:30:31  5-MIN KSTC 011030Z AUTO 21011KT 10SM CLR 08/04 A2926 1650 79 1200 200/11 RMK AO2
14926KSTC STC20100501043509905/01/10 04:35:31  5-MIN KSTC 011035Z AUTO 21013KT 10SM CLR 08/04 A2926 1640 79 1200 210/13 RMK AO2
14926KSTC STC20100501044009905/01/10 04:40:31  5-MIN KSTC 011040Z AUTO 21012KT 10SM CLR 08/04 A2926 1640 79 1200 200/12 RMK AO2
14926KSTC STC20100501044509905/01/10 04:45:31  5-MIN KSTC 011045Z AUTO 21010KT 10SM CLR 08/04 A2926 1650 79 1200 210/10 RMK AO2
14926KSTC STC20100501045011605/01/10 04:50:31  5-MIN KSTC 011050Z AUTO 21010KT 10SM CLR 08/04 A2926 1640 79 1200 210/10 RMK AO2 SLP918 T00780044
14926KSTC STC20100501045509905/01/10 04:55:31  5-MIN KSTC 011055Z AUTO 21012KT 10SM CLR 08/04 A2926 1640 79 1200 210/12 RMK AO2
14926KSTC STC20100501050009905/01/10 05:00:31  5-MIN KSTC 011100Z AUTO 20012KT 10SM CLR 08/04 A2926 1640 79 1200 200/12 RMK AO2
14926KSTC STC20100501050509905/01/10 05:05:31  5-MIN KSTC 011105Z AUTO 21011KT 10SM CLR 08/04 A2926 1640 79 1200 200/11 RMK AO2
14926KSTC STC20100501051009905/01/10 05:10:31  5-MIN KSTC 011110Z AUTO 21011KT 10SM CLR 08/04 A2927 1640 79 1200 200/11 RMK AO2
14926KSTC STC20100501051509905/01/10 05:15:31  5-MIN KSTC 011115Z AUTO 21011KT 10SM CLR 08/04 A2927 1630 79 1200 200/11 RMK AO2
14926KSTC STC20100501052009905/01/10 05:20:31  5-MIN KSTC 011120Z AUTO 21011KT 10SM CLR 08/04 A2927 1630 79 1200 210/11 RMK AO2
14926KSTC STC20100501052509905/01/10 05:25:31  5-MIN KSTC 011125Z AUTO 21011KT 10SM CLR 08/04 A2927 1630 79 1200 210/11 RMK AO2
14926KSTC STC20100501053009905/01/10 05:30:31  5-MIN KSTC 011130Z AUTO 22010KT 10SM CLR 08/04 A2927 1630 79 1200 210/10 RMK AO2
14926KSTC STC20100501053509905/01/10 05:35:31  5-MIN KSTC 011135Z AUTO 21011KT 10SM CLR 08/04 A2927 1630 79 1200 210/11 RMK AO2
14926KSTC STC20100501054009905/01/10 05:40:31  5-MIN KSTC 011140Z AUTO 21011KT 10SM CLR 08/04 A2928 1630 79 1200 210/11 RMK AO2
14926KSTC STC20100501054510805/01/10 05:45:31  5-MIN KSTC 011145Z AUTO 21014G19KT 10SM FEW047 08/04 A2928 1630 79 1200 210/14G19 RMK AO2
14926KSTC STC20100501055014905/01/10 05:50:31  5-MIN KSTC 011150Z AUTO 21013G21KT 10SM SCT047 08/04 A2928 1630 79 1200 210/13G21 RMK AO2 SLP924 70009 T00780044 10089 20072 55001
14926KSTC STC20100501055510805/01/10 05:55:31  5-MIN KSTC 011155Z AUTO 21013G21KT 10SM BKN049 08/04 A2928 1620 76 1300 200/13G21 RMK AO2
14926KSTC STC20100501060010305/01/10 06:00:31  5-MIN KSTC 011200Z 21012G17KT 10SM BKN049 08/04 A2928 1620 76 1200 210/12G17 RMK AO2
14926KSTC STC20100501060509705/01/10 06:05:31  5-MIN KSTC 011205Z 21014KT 10SM BKN049 08/04 A2928 1620 79 1200 210/14 RMK AO2
14926KSTC STC20100501061010305/01/10 06:10:31  5-MIN KSTC 011210Z 21015G20KT 10SM OVC049 08/04 A2928 1620 76 1200 200/15G20 RMK AO2
14926KSTC STC20100501061510305/01/10 06:15:31  5-MIN KSTC 011215Z 21015G20KT 10SM OVC049 08/04 A2928 1620 76 1200 200/15G20 RMK AO2
14926KSTC STC20100501062009705/01/10 06:20:31  5-MIN KSTC 011220Z 21015KT 10SM OVC049 08/04 A2928 1620 76 1200 210/15 RMK AO2
14926KSTC STC20100501062510305/01/10 06:25:31  5-MIN KSTC 011225Z 21013G20KT 10SM OVC049 08/04 A2928 1620 76 1200 210/13G20 RMK AO2
14926KSTC STC20100501063010305/01/10 06:30:31  5-MIN KSTC 011230Z 21016G21KT 10SM OVC049 08/04 A2928 1620 76 1200 210/16G21 RMK AO2
14926KSTC STC20100501063510305/01/10 06:35:31  5-MIN KSTC 011235Z 21013G21KT 10SM OVC049 09/04 A2928 1620 73 1300 210/13G21 RMK AO2
14926KSTC STC20100501064010305/01/10 06:40:31  5-MIN KSTC 011240Z 21014G20KT 10SM OVC049 09/04 A2929 1620 73 1300 200/14G20 RMK AO2
14926KSTC STC20100501064510305/01/10 06:45:31  5-MIN KSTC 011245Z 21014G20KT 10SM OVC047 09/04 A2929 1620 73 1300 200/14G20 RMK AO2
14926KSTC STC20100501065012005/01/10 06:50:31  5-MIN KSTC 011250Z 21014G19KT 10SM OVC047 09/04 A2929 1620 73 1300 210/14G19 RMK AO2 SLP928 T00890044
14926KSTC STC20100501065510405/01/10 06:55:31  5-MIN KSTC 011255Z 21013KT 10SM FEW020 BKN047 09/04 A2929 1620 73 1300 200/13 RMK AO2
14926KSTC STC20100501070010405/01/10 07:00:31  5-MIN KSTC 011300Z 21014KT 10SM FEW020 BKN047 09/04 A2929 1610 73 1300 200/14 RMK AO2
14926KSTC STC20100501070511005/01/10 07:05:31  5-MIN KSTC 011305Z 21015G22KT 10SM FEW020 BKN047 09/04 A2929 1610 73 1300 210/15G22 RMK AO2
14926KSTC STC20100501071011005/01/10 07:10:31  5-MIN KSTC 011310Z 21016G23KT 10SM FEW020 BKN047 09/04 A2929 1610 71 1300 210/16G23 RMK AO2
14926KSTC STC20100501071511005/01/10 07:15:31  5-MIN KSTC 011315Z 21016G23KT 10SM FEW020 BKN047 09/04 A2929 1610 71 1300 210/16G23 RMK AO2
14926KSTC STC20100501072012805/01/10 07:20:31  5-MIN KSTC 011320Z 21017G27KT 10SM FEW020 BKN047 09/04 A2929 1610 71 1300 200/17G27 RMK AO2 PK WND 21027/1319
14926KSTC STC20100501072512805/01/10 07:25:31  5-MIN KSTC 011325Z 21017G27KT 10SM FEW020 BKN047 09/04 A2929 1610 71 1300 200/17G27 RMK AO2 PK WND 21027/1319
14926KSTC STC20100501073012805/01/10 07:30:31  5-MIN KSTC 011330Z 21016G25KT 10SM FEW020 BKN047 09/04 A2929 1610 68 1400 210/16G25 RMK AO2 PK WND 21027/1319
14926KSTC STC20100501073512805/01/10 07:35:31  5-MIN KSTC 011335Z 21015G25KT 10SM FEW020 BKN047 09/04 A2929 1610 71 1300 210/15G25 RMK AO2 PK WND 21027/1319
14926KSTC STC20100501074012805/01/10 07:40:31  5-MIN KSTC 011340Z 22015G25KT 10SM FEW020 BKN047 09/04 A2930 1610 68 1400 210/15G25 RMK AO2 PK WND 21027/1319
14926KSTC STC20100501074512805/01/10 07:45:31  5-MIN KSTC 011345Z 21014G21KT 10SM FEW020 BKN047 09/04 A2930 1610 68 1400 210/14G21 RMK AO2 PK WND 21027/1319
14926KSTC STC20100501075014505/01/10 07:50:31  5-MIN KSTC 011350Z 21016G22KT 10SM FEW020 BKN047 09/04 A2930 1610 68 1400 210/16G22 RMK AO2 PK WND 21027/1319 SLP931 T00940039
