14926KSTC STC20131201000010012/01/13 00:00:35  5-MIN KSTC 010600Z AUTO 33003KT 8SM CLR M07/M08 A3017 790 88 -1600 330/03 RMK AO2
14926KSTC STC20131201000510012/01/13 00:05:31  5-MIN KSTC 010605Z AUTO 33003KT 8SM CLR M07/M08 A3017 790 88 -1600 330/03 RMK AO2
14926KSTC STC20131201001010012/01/13 00:10:31  5-MIN KSTC 010610Z AUTO 34003KT 8SM CLR M07/M08 A3017 790 88 -1600 340/03 RMK AO2
14926KSTC STC20131201001510012/01/13 00:15:31  5-MIN KSTC 010615Z AUTO 00000KT 8SM CLR M07/M08 A3017 790 88 -1600 000/00 RMK AO2
14926KSTC STC20131201002010012/01/13 00:20:31  5-MIN KSTC 010620Z AUTO 00000KT 7SM CLR M07/M08 A3017 790 88 -1600 000/00 RMK AO2
14926KSTC STC20131201002510012/01/13 00:25:31  5-MIN KSTC 010625Z AUTO 00000KT 7SM CLR M07/M08 A3017 800 88 -1600 000/00 RMK AO2
14926KSTC STC20131201003010012/01/13 00:30:31  5-MIN KSTC 010630Z AUTO 00000KT 7SM CLR M07/M09 A3017 790 84 -1600 000/00 RMK AO2
14926KSTC STC20131201003510012/01/13 00:35:31  5-MIN KSTC 010635Z AUTO 00000KT 7SM CLR M07/M09 A3017 800 84 -1600 000/00 RMK AO2
14926KSTC STC20131201004010012/01/13 00:40:31  5-MIN KSTC 010640Z AUTO 00000KT 7SM CLR M07/M09 A3017 800 84 -1700 000/00 RMK AO2
14926KSTC STC20131201004510012/01/13 00:45:31  5-MIN KSTC 010645Z AUTO 00000KT 7SM CLR M07/M09 A3017 800 84 -1700 000/00 RMK AO2
14926KSTC STC20131201005011712/01/13 00:50:31  5-MIN KSTC 010650Z AUTO 00000KT 7SM CLR M07/M09 A3017 800 88 -1700 000/00 RMK AO2 SLP240 T10721089
14926KSTC STC20131201005510012/01/13 00:55:31  5-MIN KSTC 010655Z AUTO 33003KT 7SM CLR M08/M09 A3017 800 92 -1700 330/03 RMK AO2
