14926KSTC STC20130601000009906/01/13 00:00:35  5-MIN KSTC 010600Z AUTO 10003KT 10SM CLR 13/11 A2954 1380 83 1500 100/03 RMK AO2
14926KSTC STC20130601000509906/01/13 00:05:31  5-MIN KSTC 010605Z AUTO 10003KT 10SM CLR 13/11 A2954 1380 83 1500 100/03 RMK AO2
14926KSTC STC20130601001009906/01/13 00:10:31  5-MIN KSTC 010610Z AUTO 09003KT 10SM CLR 13/11 A2954 1380 83 1500 090/03 RMK AO2
14926KSTC STC20130601001509906/01/13 00:15:31  5-MIN KSTC 010615Z AUTO 09003KT 10SM CLR 13/11 A2954 1380 83 1500 090/03 RMK AO2
14926KSTC STC20130601002009906/01/13 00:20:31  5-MIN KSTC 010620Z AUTO 00000KT 10SM CLR 13/11 A2954 1380 86 1500 000/00 RMK AO2
14926KSTC STC20130601002509906/01/13 00:25:31  5-MIN KSTC 010625Z AUTO 00000KT 10SM CLR 12/10 A2954 1380 86 1400 000/00 RMK AO2
14926KSTC STC20130601003009906/01/13 00:30:31  5-MIN KSTC 010630Z AUTO 00000KT 10SM CLR 13/10 A2954 1380 83 1500 000/00 RMK AO2
14926KSTC STC20130601003509906/01/13 00:35:31  5-MIN KSTC 010635Z AUTO 00000KT 10SM CLR 12/11 A2954 1380 89 1400 000/00 RMK AO2
14926KSTC STC20130601004009906/01/13 00:40:31  5-MIN KSTC 010640Z AUTO 00000KT 10SM CLR 12/10 A2954 1380 86 1400 000/00 RMK AO2
14926KSTC STC20130601004509906/01/13 00:45:31  5-MIN KSTC 010645Z AUTO 00000KT 10SM CLR 12/11 A2954 1380 89 1400 000/00 RMK AO2
14926KSTC STC20130601005011606/01/13 00:50:31  5-MIN KSTC 010650Z AUTO 00000KT 10SM CLR 12/10 A2954 1380 86 1400 000/00 RMK AO2 SLP010 T01220100
14926KSTC STC20130601005509906/01/13 00:55:31  5-MIN KSTC 010655Z AUTO 00000KT 10SM CLR 12/10 A2954 1380 89 1300 000/00 RMK AO2
14926KSTC STC20130601010009906/01/13 01:00:31  5-MIN KSTC 010700Z AUTO 00000KT 10SM CLR 12/10 A2954 1380 89 1300 000/00 RMK AO2
14926KSTC STC20130601010509906/01/13 01:05:31  5-MIN KSTC 010705Z AUTO 00000KT 10SM CLR 11/10 A2955 1370 93 1300 000/00 RMK AO2
14926KSTC STC20130601011009906/01/13 01:10:31  5-MIN KSTC 010710Z AUTO 00000KT 10SM CLR 11/10 A2955 1370 93 1300 000/00 RMK AO2
14926KSTC STC20130601011509906/01/13 01:15:31  5-MIN KSTC 010715Z AUTO 00000KT 10SM CLR 11/10 A2955 1370 93 1300 000/00 RMK AO2
14926KSTC STC20130601012009906/01/13 01:20:31  5-MIN KSTC 010720Z AUTO 00000KT 10SM CLR 11/10 A2955 1370 93 1300 000/00 RMK AO2
14926KSTC STC20130601012509906/01/13 01:25:31  5-MIN KSTC 010725Z AUTO 00000KT 10SM CLR 11/10 A2955 1370 93 1300 000/00 RMK AO2
14926KSTC STC20130601013009906/01/13 01:30:31  5-MIN KSTC 010730Z AUTO 00000KT 10SM CLR 11/11 A2955 1370 96 1300 000/00 RMK AO2
14926KSTC STC20130601013509906/01/13 01:35:31  5-MIN KSTC 010735Z AUTO 00000KT 10SM CLR 12/11 A2955 1370 93 1300 000/00 RMK AO2
14926KSTC STC20130601014009906/01/13 01:40:31  5-MIN KSTC 010740Z AUTO 00000KT 10SM CLR 11/11 A2955 1370 96 1300 000/00 RMK AO2
14926KSTC STC20130601014509906/01/13 01:45:31  5-MIN KSTC 010745Z AUTO 00000KT 10SM CLR 11/11 A2955 1370 96 1300 000/00 RMK AO2
14926KSTC STC20130601015011606/01/13 01:50:31  5-MIN KSTC 010750Z AUTO 00000KT 10SM CLR 11/10 A2955 1370 96 1200 000/00 RMK AO2 SLP013 T01060100
14926KSTC STC20130601015509906/01/13 01:55:31  5-MIN KSTC 010755Z AUTO 00000KT 10SM CLR 10/09 A2955 1370 96 1100 000/00 RMK AO2
