14926KSTC STC20030901000009709/01/03 00:00:32  5-MIN KSTC 010500Z AUTO 00000KT 10SM CLR 12/11 A3019 780 96 600 000/00 RMK AO2
14926KSTC STC20030901000509709/01/03 00:05:31  5-MIN KSTC 010505Z AUTO 00000KT 10SM CLR 12/11 A3019 780 93 600 000/00 RMK AO2
14926KSTC STC20030901001009709/01/03 00:10:31  5-MIN KSTC 010510Z AUTO 00000KT 10SM CLR 12/11 A3019 770 93 600 000/00 RMK AO2
14926KSTC STC20030901001509709/01/03 00:15:31  5-MIN KSTC 010515Z AUTO 00000KT 10SM CLR 11/10 A3019 780 93 500 000/00 RMK AO2
14926KSTC STC20030901002009709/01/03 00:20:31  5-MIN KSTC 010520Z AUTO 00000KT 10SM CLR 11/10 A3019 780 93 500 000/00 RMK AO2
14926KSTC STC20030901002509709/01/03 00:25:31  5-MIN KSTC 010525Z AUTO 00000KT 10SM CLR 11/11 A3019 780 96 500 000/00 RMK AO2
14926KSTC STC20030901003009709/01/03 00:30:31  5-MIN KSTC 010530Z AUTO 00000KT 10SM CLR 11/11 A3019 770 96 500 000/00 RMK AO2
14926KSTC STC20030901003509709/01/03 00:35:31  5-MIN KSTC 010535Z AUTO 00000KT 10SM CLR 11/11 A3019 780 96 500 000/00 RMK AO2
14926KSTC STC20030901004009809/01/03 00:40:31  5-MIN KSTC 010540Z AUTO 00000KT 10SM CLR 11/11 A3019 780 100 500 000/00 RMK AO2
14926KSTC STC20030901004509809/01/03 00:45:31  5-MIN KSTC 010545Z AUTO 00000KT 10SM CLR 11/11 A3019 780 100 500 000/00 RMK AO2
14926KSTC STC20030901005013209/01/03 00:50:31  5-MIN KSTC 010550Z AUTO 00000KT 10SM CLR 11/10 A3019 780 96 500 000/00 RMK AO2 SLP231 T01060100 10228 20106 53003
14926KSTC STC20030901005509709/01/03 00:55:31  5-MIN KSTC 010555Z AUTO 00000KT 10SM CLR 11/10 A3019 780 96 500 000/00 RMK AO2
14926KSTC STC20030901010009709/01/03 01:00:31  5-MIN KSTC 010600Z AUTO 00000KT 10SM CLR 11/10 A3019 780 96 500 000/00 RMK AO2
14926KSTC STC20030901010509709/01/03 01:05:31  5-MIN KSTC 010605Z AUTO 00000KT 10SM CLR 11/09 A3019 780 93 500 000/00 RMK AO2
14926KSTC STC20030901011009709/01/03 01:10:31  5-MIN KSTC 010610Z AUTO 00000KT 10SM CLR 11/10 A3019 780 96 500 000/00 RMK AO2
14926KSTC STC20030901011509709/01/03 01:15:31  5-MIN KSTC 010615Z AUTO 00000KT 10SM CLR 11/10 A3019 780 96 500 000/00 RMK AO2
14926KSTC STC20030901012009709/01/03 01:20:31  5-MIN KSTC 010620Z AUTO 00000KT 10SM CLR 11/10 A3019 780 96 500 000/00 RMK AO2
14926KSTC STC20030901012509709/01/03 01:25:31  5-MIN KSTC 010625Z AUTO 00000KT 10SM CLR 11/10 A3019 780 96 500 000/00 RMK AO2
14926KSTC STC20030901013009809/01/03 01:30:31  5-MIN KSTC 010630Z AUTO 00000KT 10SM CLR 10/10 A3019 780 100 400 000/00 RMK AO2
14926KSTC STC20030901013509809/01/03 01:35:31  5-MIN KSTC 010635Z AUTO 00000KT 10SM CLR 10/10 A3019 780 100 400 000/00 RMK AO2
14926KSTC STC20030901014009809/01/03 01:40:31  5-MIN KSTC 010640Z AUTO 00000KT 10SM CLR 10/10 A3019 780 100 400 000/00 RMK AO2
14926KSTC STC20030901014509809/01/03 01:45:31  5-MIN KSTC 010645Z AUTO 00000KT 10SM CLR 10/10 A3019 780 100 400 000/00 RMK AO2
14926KSTC STC20030901015011409/01/03 01:50:31  5-MIN KSTC 010650Z AUTO 00000KT 10SM CLR 10/09 A3018 780 96 400 000/00 RMK AO2 SLP229 T01000094
14926KSTC STC20030901015509809/01/03 01:55:31  5-MIN KSTC 010655Z AUTO 00000KT 10SM CLR 10/10 A3018 780 100 400 000/00 RMK AO2
14926KSTC STC20030901020009809/01/03 02:00:31  5-MIN KSTC 010700Z AUTO 00000KT 10SM CLR 10/10 A3018 780 100 400 000/00 RMK AO2
14926KSTC STC20030901020509709/01/03 02:05:31  5-MIN KSTC 010705Z AUTO 00000KT 10SM CLR 10/09 A3018 790 96 400 000/00 RMK AO2
14926KSTC STC20030901021009709/01/03 02:10:31  5-MIN KSTC 010710Z AUTO 00000KT 10SM CLR 10/09 A3018 780 96 400 000/00 RMK AO2
14926KSTC STC20030901021509709/01/03 02:15:31  5-MIN KSTC 010715Z AUTO 00000KT 10SM CLR 09/09 A3018 790 96 300 000/00 RMK AO2
14926KSTC STC20030901022009709/01/03 02:20:31  5-MIN KSTC 010720Z AUTO 00000KT 10SM CLR 09/09 A3018 790 96 300 000/00 RMK AO2
14926KSTC STC20030901022509809/01/03 02:25:31  5-MIN KSTC 010725Z AUTO 00000KT 10SM CLR 09/09 A3018 790 100 300 000/00 RMK AO2
14926KSTC STC20030901023009809/01/03 02:30:31  5-MIN KSTC 010730Z AUTO 00000KT 10SM CLR 09/09 A3018 790 100 300 000/00 RMK AO2
14926KSTC STC20030901023509809/01/03 02:35:31  5-MIN KSTC 010735Z AUTO 00000KT 10SM CLR 09/09 A3018 790 100 300 000/00 RMK AO2
14926KSTC STC20030901024009809/01/03 02:40:31  5-MIN KSTC 010740Z AUTO 00000KT 10SM CLR 09/09 A3018 790 100 300 000/00 RMK AO2
