14926KSTC STC20030602032009906/02/03 03:20:31  5-MIN KSTC 020920Z AUTO 09006KT 10SM CLR 13/07 A2994 1010 66 1000 090/06 RMK AO2
14926KSTC STC20030602032509906/02/03 03:25:31  5-MIN KSTC 020925Z AUTO 09006KT 10SM CLR 13/07 A2994 1010 66 1000 090/06 RMK AO2
14926KSTC STC20030602033009906/02/03 03:30:31  5-MIN KSTC 020930Z AUTO 09007KT 10SM CLR 13/07 A2994 1010 66 1000 080/07 RMK AO2
14926KSTC STC20030602033509906/02/03 03:35:31  5-MIN KSTC 020935Z AUTO 08006KT 10SM CLR 13/07 A2994 1010 66 1000 080/06 RMK AO2
14926KSTC STC20030602034009906/02/03 03:40:31  5-MIN KSTC 020940Z AUTO 08007KT 10SM CLR 13/07 A2994 1010 66 1000 080/07 RMK AO2
14926KSTC STC20030602034509906/02/03 03:45:31  5-MIN KSTC 020945Z AUTO 08005KT 10SM CLR 13/07 A2994 1010 66 1000 080/05 RMK AO2
14926KSTC STC20030602035011606/02/03 03:50:31  5-MIN KSTC 020950Z AUTO 08006KT 10SM CLR 13/06 A2994 1010 63 1000 070/06 RMK AO2 SLP146 T01280061
14926KSTC STC20030602035509906/02/03 03:55:31  5-MIN KSTC 020955Z AUTO 08006KT 10SM CLR 13/06 A2994 1010 63 1000 080/06 RMK AO2
14926KSTC STC20030602040009806/02/03 04:00:31  5-MIN KSTC 021000Z AUTO 11004KT 10SM CLR 12/07 A2995 1000 68 900 100/04 RMK AO2
14926KSTC STC20030602040509806/02/03 04:05:31  5-MIN KSTC 021005Z AUTO 09003KT 10SM CLR 12/07 A2995 1000 68 900 090/03 RMK AO2
14926KSTC STC20030602041009806/02/03 04:10:31  5-MIN KSTC 021010Z AUTO 07004KT 10SM CLR 12/07 A2994 1000 68 900 070/04 RMK AO2
14926KSTC STC20030602041509806/02/03 04:15:31  5-MIN KSTC 021015Z AUTO 07005KT 10SM CLR 12/07 A2994 1000 71 900 060/05 RMK AO2
