14926KSTC STC20080801000009908/01/08 00:00:35  5-MIN KSTC 010600Z AUTO 32005KT 10SM CLR 20/18 A2983 1110 87 2000 310/05 RMK AO2
14926KSTC STC20080801000509908/01/08 00:05:31  5-MIN KSTC 010605Z AUTO 32006KT 10SM CLR 21/18 A2983 1110 84 2100 320/06 RMK AO2
14926KSTC STC20080801001009908/01/08 00:10:31  5-MIN KSTC 010610Z AUTO 32006KT 10SM CLR 21/18 A2983 1110 84 2000 310/06 RMK AO2
14926KSTC STC20080801001509908/01/08 00:15:31  5-MIN KSTC 010615Z AUTO 31006KT 10SM CLR 21/18 A2983 1110 84 2000 310/06 RMK AO2
14926KSTC STC20080801002009908/01/08 00:20:31  5-MIN KSTC 010620Z AUTO 31006KT 10SM CLR 20/18 A2983 1110 87 2000 310/06 RMK AO2
14926KSTC STC20080801002509908/01/08 00:25:31  5-MIN KSTC 010625Z AUTO 32006KT 10SM CLR 20/18 A2983 1110 87 2000 310/06 RMK AO2
14926KSTC STC20080801003009908/01/08 00:30:31  5-MIN KSTC 010630Z AUTO 32006KT 10SM CLR 21/18 A2983 1110 84 2000 310/06 RMK AO2
14926KSTC STC20080801003509908/01/08 00:35:31  5-MIN KSTC 010635Z AUTO 31007KT 10SM CLR 20/18 A2983 1110 87 2000 310/07 RMK AO2
14926KSTC STC20080801004009908/01/08 00:40:31  5-MIN KSTC 010640Z AUTO 32007KT 10SM CLR 20/18 A2983 1110 87 2000 310/07 RMK AO2
14926KSTC STC20080801004509908/01/08 00:45:31  5-MIN KSTC 010645Z AUTO 31006KT 10SM CLR 21/18 A2983 1110 84 2000 310/06 RMK AO2
14926KSTC STC20080801005011608/01/08 00:50:31  5-MIN KSTC 010650Z AUTO 32006KT 10SM CLR 21/18 A2984 1110 84 2000 310/06 RMK AO2 SLP105 T02060178
14926KSTC STC20080801005509908/01/08 00:55:31  5-MIN KSTC 010655Z AUTO 32007KT 10SM CLR 21/18 A2984 1110 84 2000 320/07 RMK AO2
14926KSTC STC20080801010009908/01/08 01:00:31  5-MIN KSTC 010700Z AUTO 32006KT 10SM CLR 21/18 A2983 1110 84 2000 320/06 RMK AO2
14926KSTC STC20080801010509908/01/08 01:05:31  5-MIN KSTC 010705Z AUTO 32007KT 10SM CLR 21/18 A2983 1110 84 2000 320/07 RMK AO2
14926KSTC STC20080801011009908/01/08 01:10:31  5-MIN KSTC 010710Z AUTO 32005KT 10SM CLR 21/18 A2983 1110 84 2000 320/05 RMK AO2
14926KSTC STC20080801011509908/01/08 01:15:31  5-MIN KSTC 010715Z AUTO 32005KT 10SM CLR 21/18 A2983 1110 84 2000 320/05 RMK AO2
14926KSTC STC20080801012009908/01/08 01:20:31  5-MIN KSTC 010720Z AUTO 33004KT 10SM CLR 20/18 A2983 1110 87 2000 330/04 RMK AO2
14926KSTC STC20080801012509908/01/08 01:25:31  5-MIN KSTC 010725Z AUTO 33004KT 10SM CLR 20/17 A2983 1110 84 2000 320/04 RMK AO2
14926KSTC STC20080801013009908/01/08 01:30:31  5-MIN KSTC 010730Z AUTO 33004KT 10SM CLR 20/17 A2983 1110 84 2000 320/04 RMK AO2
14926KSTC STC20080801013509908/01/08 01:35:31  5-MIN KSTC 010735Z AUTO 32005KT 10SM CLR 20/17 A2983 1110 84 2000 320/05 RMK AO2
14926KSTC STC20080801014009908/01/08 01:40:31  5-MIN KSTC 010740Z AUTO 32006KT 10SM CLR 20/17 A2983 1110 84 2000 320/06 RMK AO2
14926KSTC STC20080801014509908/01/08 01:45:31  5-MIN KSTC 010745Z AUTO 33005KT 10SM CLR 20/17 A2984 1100 84 2000 320/05 RMK AO2
14926KSTC STC20080801015011608/01/08 01:50:31  5-MIN KSTC 010750Z AUTO 33005KT 10SM CLR 20/17 A2984 1100 84 2000 320/05 RMK AO2 SLP105 T02000172
14926KSTC STC20080801015509908/01/08 01:55:31  5-MIN KSTC 010755Z AUTO 33006KT 10SM CLR 20/17 A2984 1100 84 2000 330/06 RMK AO2
14926KSTC STC20080801020009908/01/08 02:00:31  5-MIN KSTC 010800Z AUTO 33006KT 10SM CLR 20/17 A2984 1100 84 2000 320/06 RMK AO2
14926KSTC STC20080801020509908/01/08 02:05:31  5-MIN KSTC 010805Z AUTO 33005KT 10SM CLR 20/17 A2984 1100 84 2000 320/05 RMK AO2
14926KSTC STC20080801021009908/01/08 02:10:31  5-MIN KSTC 010810Z AUTO 33006KT 10SM CLR 20/17 A2984 1100 84 2000 330/06 RMK AO2
14926KSTC STC20080801021509908/01/08 02:15:31  5-MIN KSTC 010815Z AUTO 32007KT 10SM CLR 20/17 A2984 1100 84 2000 320/07 RMK AO2
14926KSTC STC20080801022009908/01/08 02:20:31  5-MIN KSTC 010820Z AUTO 32007KT 10SM CLR 20/17 A2984 1100 84 2000 320/07 RMK AO2
14926KSTC STC20080801022509908/01/08 02:25:31  5-MIN KSTC 010825Z AUTO 33006KT 10SM CLR 20/17 A2984 1100 84 2000 330/06 RMK AO2
14926KSTC STC20080801023009908/01/08 02:30:31  5-MIN KSTC 010830Z AUTO 33006KT 10SM CLR 20/17 A2984 1100 84 2000 320/06 RMK AO2
14926KSTC STC20080801023509908/01/08 02:35:31  5-MIN KSTC 010835Z AUTO 33007KT 10SM CLR 20/17 A2985 1100 84 2000 330/07 RMK AO2
14926KSTC STC20080801024009908/01/08 02:40:31  5-MIN KSTC 010840Z AUTO 33007KT 10SM CLR 20/17 A2985 1090 84 2000 330/07 RMK AO2
14926KSTC STC20080801024509908/01/08 02:45:31  5-MIN KSTC 010845Z AUTO 33006KT 10SM CLR 20/17 A2985 1090 84 2000 330/06 RMK AO2
14926KSTC STC20080801025012208/01/08 02:50:31  5-MIN KSTC 010850Z AUTO 33006KT 10SM CLR 20/17 A2985 1090 84 2000 330/06 RMK AO2 SLP109 T02000172 51013
14926KSTC STC20080801025509908/01/08 02:55:31  5-MIN KSTC 010855Z AUTO 33007KT 10SM CLR 20/17 A2985 1090 84 2000 330/07 RMK AO2
14926KSTC STC20080801030009908/01/08 03:00:31  5-MIN KSTC 010900Z AUTO 33007KT 10SM CLR 20/17 A2985 1090 84 2000 330/07 RMK AO2
14926KSTC STC20080801030509908/01/08 03:05:31  5-MIN KSTC 010905Z AUTO 34007KT 10SM CLR 19/17 A2986 1090 87 1900 330/07 RMK AO2
14926KSTC STC20080801031009908/01/08 03:10:31  5-MIN KSTC 010910Z AUTO 34006KT 10SM CLR 19/17 A2986 1080 87 1900 330/06 RMK AO2
14926KSTC STC20080801031509908/01/08 03:15:31  5-MIN KSTC 010915Z AUTO 34006KT 10SM CLR 19/17 A2986 1080 87 1900 340/06 RMK AO2
14926KSTC STC20080801032009908/01/08 03:20:31  5-MIN KSTC 010920Z AUTO 34006KT 10SM CLR 19/17 A2986 1080 87 1900 330/06 RMK AO2
14926KSTC STC20080801032509908/01/08 03:25:31  5-MIN KSTC 010925Z AUTO 34006KT 10SM CLR 19/17 A2986 1080 87 1900 340/06 RMK AO2
14926KSTC STC20080801033009908/01/08 03:30:31  5-MIN KSTC 010930Z AUTO 34006KT 10SM CLR 19/17 A2986 1080 87 1900 340/06 RMK AO2
14926KSTC STC20080801033509908/01/08 03:35:31  5-MIN KSTC 010935Z AUTO 34005KT 10SM CLR 19/17 A2986 1080 87 1900 340/05 RMK AO2
14926KSTC STC20080801034009908/01/08 03:40:31  5-MIN KSTC 010940Z AUTO 34005KT 10SM CLR 19/17 A2986 1080 87 1900 340/05 RMK AO2
14926KSTC STC20080801034509908/01/08 03:45:31  5-MIN KSTC 010945Z AUTO 35005KT 10SM CLR 19/17 A2986 1080 87 1800 340/05 RMK AO2
14926KSTC STC20080801035011608/01/08 03:50:31  5-MIN KSTC 010950Z AUTO 35004KT 10SM CLR 19/17 A2986 1080 87 1800 340/04 RMK AO2 SLP113 T01890167
14926KSTC STC20080801035509908/01/08 03:55:31  5-MIN KSTC 010955Z AUTO 33004KT 10SM CLR 19/17 A2986 1080 87 1800 330/04 RMK AO2
14926KSTC STC20080801040009908/01/08 04:00:31  5-MIN KSTC 011000Z AUTO 33005KT 10SM CLR 19/17 A2986 1080 87 1800 330/05 RMK AO2
14926KSTC STC20080801040509908/01/08 04:05:31  5-MIN KSTC 011005Z AUTO 34004KT 10SM CLR 19/17 A2986 1080 87 1800 330/04 RMK AO2
14926KSTC STC20080801041009908/01/08 04:10:31  5-MIN KSTC 011010Z AUTO 34004KT 10SM CLR 18/17 A2986 1080 90 1800 340/04 RMK AO2
14926KSTC STC20080801041509908/01/08 04:15:31  5-MIN KSTC 011015Z AUTO 33003KT 10SM CLR 18/17 A2986 1080 90 1800 320/03 RMK AO2
14926KSTC STC20080801042009908/01/08 04:20:31  5-MIN KSTC 011020Z AUTO 33004KT 10SM CLR 18/17 A2986 1080 90 1800 320/04 RMK AO2
14926KSTC STC20080801042509908/01/08 04:25:31  5-MIN KSTC 011025Z AUTO 33003KT 10SM CLR 18/17 A2987 1080 93 1700 330/03 RMK AO2
14926KSTC STC20080801043009908/01/08 04:30:31  5-MIN KSTC 011030Z AUTO 33003KT 10SM CLR 18/17 A2987 1080 93 1700 330/03 RMK AO2
14926KSTC STC20080801043509908/01/08 04:35:31  5-MIN KSTC 011035Z AUTO 34004KT 10SM CLR 18/17 A2987 1080 93 1700 340/04 RMK AO2
14926KSTC STC20080801044009908/01/08 04:40:31  5-MIN KSTC 011040Z AUTO 34004KT 10SM CLR 18/16 A2987 1080 90 1700 340/04 RMK AO2
14926KSTC STC20080801044509908/01/08 04:45:31  5-MIN KSTC 011045Z AUTO 34003KT 10SM CLR 18/16 A2987 1080 90 1700 340/03 RMK AO2
14926KSTC STC20080801045011608/01/08 04:50:31  5-MIN KSTC 011050Z AUTO 33003KT 10SM CLR 18/16 A2987 1070 90 1700 330/03 RMK AO2 SLP117 T01780161
14926KSTC STC20080801045509908/01/08 04:55:31  5-MIN KSTC 011055Z AUTO 32003KT 10SM CLR 18/16 A2987 1070 90 1700 320/03 RMK AO2
14926KSTC STC20080801050009908/01/08 05:00:31  5-MIN KSTC 011100Z AUTO 33003KT 10SM CLR 17/16 A2987 1070 93 1600 320/03 RMK AO2
14926KSTC STC20080801050509908/01/08 05:05:31  5-MIN KSTC 011105Z AUTO 33004KT 10SM CLR 17/16 A2987 1070 93 1600 320/04 RMK AO2
14926KSTC STC20080801051009908/01/08 05:10:31  5-MIN KSTC 011110Z AUTO 33003KT 10SM CLR 17/16 A2988 1070 93 1600 330/03 RMK AO2
14926KSTC STC20080801051509908/01/08 05:15:31  5-MIN KSTC 011115Z AUTO 33004KT 10SM CLR 17/16 A2988 1070 93 1600 320/04 RMK AO2
14926KSTC STC20080801052009908/01/08 05:20:31  5-MIN KSTC 011120Z AUTO 33004KT 10SM CLR 17/16 A2988 1060 93 1600 320/04 RMK AO2
14926KSTC STC20080801052509908/01/08 05:25:31  5-MIN KSTC 011125Z AUTO 33004KT 10SM CLR 17/16 A2988 1060 93 1600 320/04 RMK AO2
14926KSTC STC20080801053009908/01/08 05:30:31  5-MIN KSTC 011130Z AUTO 33004KT 10SM CLR 17/16 A2988 1060 93 1600 330/04 RMK AO2
14926KSTC STC20080801053509908/01/08 05:35:31  5-MIN KSTC 011135Z AUTO 32006KT 10SM CLR 18/16 A2989 1060 90 1700 320/06 RMK AO2
14926KSTC STC20080801054009908/01/08 05:40:31  5-MIN KSTC 011140Z AUTO 32005KT 10SM CLR 18/16 A2989 1060 90 1700 320/05 RMK AO2
14926KSTC STC20080801054509908/01/08 05:45:31  5-MIN KSTC 011145Z AUTO 33004KT 10SM CLR 18/16 A2989 1050 90 1700 320/04 RMK AO2
14926KSTC STC20080801055014008/01/08 05:50:31  5-MIN KSTC 011150Z AUTO 32004KT 10SM CLR 18/16 A2989 1050 90 1700 320/04 RMK AO2 SLP125 70005 T01780161 10206 20172 53006
14926KSTC STC20080801055509408/01/08 05:55:31  5-MIN KSTC 011155Z 32003KT 10SM CLR 18/17 A2989 1050 93 1700 320/03 RMK AO2
14926KSTC STC20080801060009408/01/08 06:00:31  5-MIN KSTC 011200Z 32003KT 10SM CLR 18/17 A2989 1050 93 1700 320/03 RMK AO2
14926KSTC STC20080801060509408/01/08 06:05:31  5-MIN KSTC 011205Z 32004KT 10SM CLR 18/17 A2989 1050 93 1700 320/04 RMK AO2
14926KSTC STC20080801061009408/01/08 06:10:31  5-MIN KSTC 011210Z 32004KT 10SM CLR 18/17 A2989 1050 90 1700 320/04 RMK AO2
14926KSTC STC20080801061509408/01/08 06:15:31  5-MIN KSTC 011215Z 32004KT 10SM CLR 18/17 A2990 1050 90 1700 320/04 RMK AO2
14926KSTC STC20080801062009408/01/08 06:20:31  5-MIN KSTC 011220Z 32004KT 10SM CLR 19/17 A2990 1050 87 1800 320/04 RMK AO2
14926KSTC STC20080801062509408/01/08 06:25:31  5-MIN KSTC 011225Z 32005KT 10SM CLR 19/17 A2990 1040 87 1800 320/05 RMK AO2
14926KSTC STC20080801063009408/01/08 06:30:31  5-MIN KSTC 011230Z 32004KT 10SM CLR 19/17 A2990 1040 87 1800 320/04 RMK AO2
14926KSTC STC20080801063509408/01/08 06:35:31  5-MIN KSTC 011235Z 32005KT 10SM CLR 19/17 A2990 1040 87 1800 320/05 RMK AO2
14926KSTC STC20080801064009408/01/08 06:40:31  5-MIN KSTC 011240Z 32005KT 10SM CLR 19/17 A2990 1040 87 1800 320/05 RMK AO2
14926KSTC STC20080801064509408/01/08 06:45:31  5-MIN KSTC 011245Z 32004KT 10SM CLR 20/17 A2991 1040 84 1900 320/04 RMK AO2
14926KSTC STC20080801065011108/01/08 06:50:31  5-MIN KSTC 011250Z 33006KT 10SM CLR 20/17 A2991 1040 84 1900 320/06 RMK AO2 SLP129 T02000172
14926KSTC STC20080801065509408/01/08 06:55:31  5-MIN KSTC 011255Z 32006KT 10SM CLR 20/17 A2991 1040 84 1900 320/06 RMK AO2
14926KSTC STC20080801070009408/01/08 07:00:31  5-MIN KSTC 011300Z 33007KT 10SM CLR 21/17 A2991 1040 81 2000 320/07 RMK AO2
14926KSTC STC20080801070509408/01/08 07:05:31  5-MIN KSTC 011305Z 32006KT 10SM CLR 21/17 A2991 1030 81 2000 320/06 RMK AO2
14926KSTC STC20080801071009408/01/08 07:10:31  5-MIN KSTC 011310Z 32006KT 10SM CLR 21/17 A2991 1030 81 2000 320/06 RMK AO2
14926KSTC STC20080801071509408/01/08 07:15:31  5-MIN KSTC 011315Z 33006KT 10SM CLR 21/17 A2991 1030 81 2000 330/06 RMK AO2
14926KSTC STC20080801072009408/01/08 07:20:31  5-MIN KSTC 011320Z 32006KT 10SM CLR 21/17 A2992 1030 78 2000 310/06 RMK AO2
14926KSTC STC20080801072509408/01/08 07:25:31  5-MIN KSTC 011325Z 32006KT 10SM CLR 22/17 A2992 1030 75 2100 320/06 RMK AO2
14926KSTC STC20080801073009408/01/08 07:30:31  5-MIN KSTC 011330Z 31007KT 10SM CLR 22/17 A2992 1030 75 2100 310/07 RMK AO2
14926KSTC STC20080801073509408/01/08 07:35:31  5-MIN KSTC 011335Z 31006KT 10SM CLR 22/17 A2992 1030 75 2100 310/06 RMK AO2
14926KSTC STC20080801074009408/01/08 07:40:31  5-MIN KSTC 011340Z 33005KT 10SM CLR 22/17 A2992 1030 75 2100 320/05 RMK AO2
14926KSTC STC20080801074509408/01/08 07:45:31  5-MIN KSTC 011345Z 31006KT 10SM CLR 22/17 A2992 1030 73 2100 310/06 RMK AO2
14926KSTC STC20080801075011108/01/08 07:50:31  5-MIN KSTC 011350Z 31007KT 10SM CLR 22/17 A2992 1030 73 2100 310/07 RMK AO2 SLP134 T02220172
14926KSTC STC20080801075509408/01/08 07:55:31  5-MIN KSTC 011355Z 32005KT 10SM CLR 23/17 A2992 1030 70 2200 320/05 RMK AO2
14926KSTC STC20080801080009408/01/08 08:00:31  5-MIN KSTC 011400Z 33005KT 10SM CLR 23/17 A2992 1030 70 2200 330/05 RMK AO2
14926KSTC STC20080801080509408/01/08 08:05:31  5-MIN KSTC 011405Z 33006KT 10SM CLR 23/17 A2992 1030 70 2200 330/06 RMK AO2
14926KSTC STC20080801081009408/01/08 08:10:31  5-MIN KSTC 011410Z 32005KT 10SM CLR 23/17 A2992 1030 68 2200 320/05 RMK AO2
14926KSTC STC20080801081509408/01/08 08:15:31  5-MIN KSTC 011415Z 33007KT 10SM CLR 23/17 A2992 1030 68 2300 330/07 RMK AO2
14926KSTC STC20080801082009408/01/08 08:20:31  5-MIN KSTC 011420Z 34007KT 10SM CLR 23/17 A2992 1020 66 2300 340/07 RMK AO2
14926KSTC STC20080801082509408/01/08 08:25:31  5-MIN KSTC 011425Z 32007KT 10SM CLR 23/17 A2993 1020 66 2300 320/07 RMK AO2
14926KSTC STC20080801083009408/01/08 08:30:31  5-MIN KSTC 011430Z 34006KT 10SM CLR 23/17 A2993 1020 66 2300 340/06 RMK AO2
