14926KSTC STC20130801000009708/01/13 00:00:35  5-MIN KSTC 010600Z AUTO 00000KT 10SM CLR 12/09 A3004 920 86 800 000/00 RMK AO2
14926KSTC STC20130801000509708/01/13 00:05:31  5-MIN KSTC 010605Z AUTO 00000KT 10SM CLR 12/09 A3004 920 86 800 000/00 RMK AO2
14926KSTC STC20130801001009708/01/13 00:10:31  5-MIN KSTC 010610Z AUTO 00000KT 10SM CLR 12/09 A3004 920 86 800 000/00 RMK AO2
14926KSTC STC20130801001509708/01/13 00:15:31  5-MIN KSTC 010615Z AUTO 00000KT 10SM CLR 12/09 A3004 920 86 800 000/00 RMK AO2
14926KSTC STC20130801002009708/01/13 00:20:31  5-MIN KSTC 010620Z AUTO 00000KT 10SM CLR 12/09 A3004 920 86 800 000/00 RMK AO2
14926KSTC STC20130801002509708/01/13 00:25:31  5-MIN KSTC 010625Z AUTO 21003KT 10SM CLR 11/09 A3004 920 89 700 200/03 RMK AO2
14926KSTC STC20130801003009708/01/13 00:30:31  5-MIN KSTC 010630Z AUTO 00000KT 10SM CLR 11/09 A3004 920 93 600 000/00 RMK AO2
14926KSTC STC20130801003509708/01/13 00:35:31  5-MIN KSTC 010635Z AUTO 00000KT 10SM CLR 11/09 A3004 920 89 700 000/00 RMK AO2
14926KSTC STC20130801004009708/01/13 00:40:31  5-MIN KSTC 010640Z AUTO 00000KT 10SM CLR 12/10 A3004 920 89 800 000/00 RMK AO2
14926KSTC STC20130801004509708/01/13 00:45:31  5-MIN KSTC 010645Z AUTO 00000KT 10SM CLR 12/10 A3004 920 89 800 000/00 RMK AO2
14926KSTC STC20130801005011408/01/13 00:50:31  5-MIN KSTC 010650Z AUTO 00000KT 10SM CLR 12/10 A3004 920 89 800 000/00 RMK AO2 SLP177 T01170100
14926KSTC STC20130801005509708/01/13 00:55:31  5-MIN KSTC 010655Z AUTO 00000KT 10SM CLR 12/10 A3004 920 89 800 000/00 RMK AO2
14926KSTC STC20130801010009708/01/13 01:00:31  5-MIN KSTC 010700Z AUTO 00000KT 10SM CLR 12/10 A3004 920 89 800 000/00 RMK AO2
14926KSTC STC20130801010509708/01/13 01:05:31  5-MIN KSTC 010705Z AUTO 00000KT 10SM CLR 12/10 A3004 920 89 800 000/00 RMK AO2
14926KSTC STC20130801011009708/01/13 01:10:31  5-MIN KSTC 010710Z AUTO 00000KT 10SM CLR 12/09 A3004 920 86 800 000/00 RMK AO2
14926KSTC STC20130801011509708/01/13 01:15:31  5-MIN KSTC 010715Z AUTO 00000KT 10SM CLR 12/09 A3004 920 86 800 000/00 RMK AO2
14926KSTC STC20130801012009708/01/13 01:20:31  5-MIN KSTC 010720Z AUTO 00000KT 10SM CLR 12/09 A3004 920 86 800 000/00 RMK AO2
14926KSTC STC20130801012509708/01/13 01:25:31  5-MIN KSTC 010725Z AUTO 00000KT 10SM CLR 11/09 A3004 920 89 700 000/00 RMK AO2
14926KSTC STC20130801013009708/01/13 01:30:31  5-MIN KSTC 010730Z AUTO 00000KT 10SM CLR 12/09 A3004 920 86 800 000/00 RMK AO2
14926KSTC STC20130801013509708/01/13 01:35:31  5-MIN KSTC 010735Z AUTO 00000KT 10SM CLR 12/09 A3004 920 86 800 000/00 RMK AO2
14926KSTC STC20130801014009708/01/13 01:40:31  5-MIN KSTC 010740Z AUTO 00000KT 10SM CLR 11/09 A3004 920 89 700 000/00 RMK AO2
14926KSTC STC20130801014509708/01/13 01:45:31  5-MIN KSTC 010745Z AUTO 00000KT 10SM CLR 11/09 A3004 920 89 700 000/00 RMK AO2
14926KSTC STC20130801015011408/01/13 01:50:31  5-MIN KSTC 010750Z AUTO 00000KT 10SM CLR 12/09 A3003 920 86 800 000/00 RMK AO2 SLP176 T01170094
14926KSTC STC20130801015509708/01/13 01:55:31  5-MIN KSTC 010755Z AUTO 00000KT 10SM CLR 11/09 A3003 920 89 700 000/00 RMK AO2
14926KSTC STC20130801020009708/01/13 02:00:31  5-MIN KSTC 010800Z AUTO 00000KT 10SM CLR 12/09 A3003 920 86 800 000/00 RMK AO2
14926KSTC STC20130801020509708/01/13 02:05:31  5-MIN KSTC 010805Z AUTO 00000KT 10SM CLR 11/09 A3003 920 93 600 000/00 RMK AO2
14926KSTC STC20130801021009708/01/13 02:10:31  5-MIN KSTC 010810Z AUTO 00000KT 10SM CLR 11/09 A3003 920 89 700 000/00 RMK AO2
14926KSTC STC20130801021509708/01/13 02:15:31  5-MIN KSTC 010815Z AUTO 00000KT 10SM CLR 12/09 A3003 930 86 800 000/00 RMK AO2
14926KSTC STC20130801022009708/01/13 02:20:31  5-MIN KSTC 010820Z AUTO 00000KT 10SM CLR 12/10 A3003 920 89 800 000/00 RMK AO2
14926KSTC STC20130801022509708/01/13 02:25:31  5-MIN KSTC 010825Z AUTO 00000KT 10SM CLR 11/10 A3003 920 93 700 000/00 RMK AO2
14926KSTC STC20130801023009708/01/13 02:30:31  5-MIN KSTC 010830Z AUTO 00000KT 10SM CLR 11/10 A3003 920 93 700 000/00 RMK AO2
14926KSTC STC20130801023509708/01/13 02:35:31  5-MIN KSTC 010835Z AUTO 00000KT 10SM CLR 11/09 A3003 920 89 700 000/00 RMK AO2
14926KSTC STC20130801024009708/01/13 02:40:31  5-MIN KSTC 010840Z AUTO 00000KT 10SM CLR 11/09 A3003 920 93 700 000/00 RMK AO2
14926KSTC STC20130801024509708/01/13 02:45:31  5-MIN KSTC 010845Z AUTO 00000KT 10SM CLR 11/09 A3003 930 93 700 000/00 RMK AO2
14926KSTC STC20130801025012008/01/13 02:50:31  5-MIN KSTC 010850Z AUTO 00000KT 10SM CLR 10/09 A3003 930 96 600 000/00 RMK AO2 SLP175 T01000094 51003
14926KSTC STC20130801025509708/01/13 02:55:31  5-MIN KSTC 010855Z AUTO 00000KT 10SM CLR 11/09 A3003 920 93 700 000/00 RMK AO2
14926KSTC STC20130801030009708/01/13 03:00:31  5-MIN KSTC 010900Z AUTO 00000KT 10SM CLR 11/09 A3003 920 93 700 000/00 RMK AO2
14926KSTC STC20130801030509708/01/13 03:05:31  5-MIN KSTC 010905Z AUTO 00000KT 10SM CLR 11/09 A3003 920 93 700 000/00 RMK AO2
14926KSTC STC20130801031009708/01/13 03:10:31  5-MIN KSTC 010910Z AUTO 00000KT 10SM CLR 11/09 A3003 920 93 700 000/00 RMK AO2
14926KSTC STC20130801031509708/01/13 03:15:31  5-MIN KSTC 010915Z AUTO 00000KT 10SM CLR 10/09 A3003 920 96 600 000/00 RMK AO2
14926KSTC STC20130801032009708/01/13 03:20:31  5-MIN KSTC 010920Z AUTO 00000KT 10SM CLR 11/09 A3003 920 93 700 000/00 RMK AO2
14926KSTC STC20130801032509708/01/13 03:25:31  5-MIN KSTC 010925Z AUTO 00000KT 10SM CLR 11/09 A3003 920 93 700 000/00 RMK AO2
14926KSTC STC20130801033009708/01/13 03:30:31  5-MIN KSTC 010930Z AUTO 00000KT 10SM CLR 11/09 A3003 920 93 700 000/00 RMK AO2
14926KSTC STC20130801033509708/01/13 03:35:31  5-MIN KSTC 010935Z AUTO 00000KT 10SM CLR 11/09 A3003 930 93 700 000/00 RMK AO2
14926KSTC STC20130801034009708/01/13 03:40:31  5-MIN KSTC 010940Z AUTO 00000KT 10SM CLR 10/09 A3003 920 96 600 000/00 RMK AO2
14926KSTC STC20130801034509708/01/13 03:45:31  5-MIN KSTC 010945Z AUTO 00000KT 10SM CLR 10/09 A3003 930 93 600 000/00 RMK AO2
14926KSTC STC20130801035011408/01/13 03:50:31  5-MIN KSTC 010950Z AUTO 00000KT 10SM CLR 10/09 A3003 930 93 600 000/00 RMK AO2 SLP176 T01000089
14926KSTC STC20130801035509708/01/13 03:55:31  5-MIN KSTC 010955Z AUTO 00000KT 10SM CLR 10/09 A3003 930 93 600 000/00 RMK AO2
14926KSTC STC20130801040009708/01/13 04:00:31  5-MIN KSTC 011000Z AUTO 00000KT 10SM CLR 10/09 A3003 920 96 600 000/00 RMK AO2
14926KSTC STC20130801040509708/01/13 04:05:31  5-MIN KSTC 011005Z AUTO 00000KT 10SM CLR 10/09 A3003 920 93 600 000/00 RMK AO2
14926KSTC STC20130801041009708/01/13 04:10:31  5-MIN KSTC 011010Z AUTO 00000KT 10SM CLR 10/09 A3003 920 93 600 000/00 RMK AO2
14926KSTC STC20130801041510008/01/13 04:15:31  5-MIN KSTC 011015Z AUTO 00000KT 10SM FEW085 11/09 A3003 930 93 700 000/00 RMK AO2
14926KSTC STC20130801042010008/01/13 04:20:31  5-MIN KSTC 011020Z AUTO 00000KT 10SM FEW085 10/09 A3003 930 93 600 000/00 RMK AO2
14926KSTC STC20130801042510008/01/13 04:25:31  5-MIN KSTC 011025Z AUTO 00000KT 10SM FEW085 10/09 A3003 930 93 600 000/00 RMK AO2
14926KSTC STC20130801043010008/01/13 04:30:31  5-MIN KSTC 011030Z AUTO 00000KT 10SM FEW085 10/09 A3003 930 93 600 000/00 RMK AO2
14926KSTC STC20130801043510008/01/13 04:35:31  5-MIN KSTC 011035Z AUTO 00000KT 10SM FEW085 10/09 A3003 930 93 600 000/00 RMK AO2
14926KSTC STC20130801044010008/01/13 04:40:31  5-MIN KSTC 011040Z AUTO 00000KT 10SM FEW085 10/09 A3003 920 93 600 000/00 RMK AO2
14926KSTC STC20130801044509708/01/13 04:45:31  5-MIN KSTC 011045Z AUTO 00000KT 10SM CLR 10/09 A3003 920 93 600 000/00 RMK AO2
14926KSTC STC20130801045011408/01/13 04:50:31  5-MIN KSTC 011050Z AUTO 00000KT 10SM CLR 10/09 A3003 920 93 600 000/00 RMK AO2 SLP176 T01000089
14926KSTC STC20130801045509708/01/13 04:55:31  5-MIN KSTC 011055Z AUTO 00000KT 10SM CLR 10/09 A3003 930 93 600 000/00 RMK AO2
14926KSTC STC20130801050009708/01/13 05:00:31  5-MIN KSTC 011100Z AUTO 00000KT 10SM CLR 10/09 A3003 920 93 600 000/00 RMK AO2
14926KSTC STC20130801050509708/01/13 05:05:31  5-MIN KSTC 011105Z AUTO 00000KT 10SM CLR 10/09 A3003 920 93 600 000/00 RMK AO2
14926KSTC STC20130801051009708/01/13 05:10:31  5-MIN KSTC 011110Z AUTO 00000KT 10SM CLR 09/09 A3003 920 96 500 000/00 RMK AO2
14926KSTC STC20130801051509708/01/13 05:15:31  5-MIN KSTC 011115Z AUTO 00000KT 10SM CLR 09/09 A3003 920 96 500 000/00 RMK AO2
14926KSTC STC20130801052009708/01/13 05:20:31  5-MIN KSTC 011120Z AUTO 00000KT 10SM CLR 10/09 A3003 920 93 600 000/00 RMK AO2
14926KSTC STC20130801052509708/01/13 05:25:31  5-MIN KSTC 011125Z AUTO 00000KT 10SM CLR 09/09 A3003 920 96 500 000/00 RMK AO2
14926KSTC STC20130801053009808/01/13 05:30:31  5-MIN KSTC 011130Z AUTO 00000KT 10SM CLR 09/09 A3003 920 100 500 000/00 RMK AO2
14926KSTC STC20130801053509708/01/13 05:35:31  5-MIN KSTC 011135Z AUTO 00000KT 10SM CLR 10/09 A3003 920 93 600 000/00 RMK AO2
14926KSTC STC20130801054009708/01/13 05:40:31  5-MIN KSTC 011140Z AUTO 00000KT 10SM CLR 10/09 A3003 920 93 600 000/00 RMK AO2
14926KSTC STC20130801054509708/01/13 05:45:31  5-MIN KSTC 011145Z AUTO 00000KT 10SM CLR 10/09 A3003 920 96 600 000/00 RMK AO2
14926KSTC STC20130801055012708/01/13 05:50:31  5-MIN KSTC 011150Z 00000KT 10SM CLR 10/09 A3003 920 96 600 000/00 RMK AO2 SLP178 T01000094 10117 20089 58002
14926KSTC STC20130801055509208/01/13 05:55:31  5-MIN KSTC 011155Z 00000KT 10SM CLR 11/09 A3003 920 93 700 000/00 RMK AO2
14926KSTC STC20130801060009208/01/13 06:00:31  5-MIN KSTC 011200Z 00000KT 10SM CLR 11/10 A3003 920 93 700 000/00 RMK AO2
14926KSTC STC20130801060509208/01/13 06:05:31  5-MIN KSTC 011205Z 00000KT 10SM CLR 12/11 A3003 920 93 800 000/00 RMK AO2
14926KSTC STC20130801061009208/01/13 06:10:31  5-MIN KSTC 011210Z 00000KT 10SM CLR 12/11 A3003 920 89 800 000/00 RMK AO2
14926KSTC STC20130801061509208/01/13 06:15:31  5-MIN KSTC 011215Z 00000KT 10SM CLR 12/11 A3003 920 89 800 000/00 RMK AO2
14926KSTC STC20130801062009208/01/13 06:20:31  5-MIN KSTC 011220Z 00000KT 10SM CLR 13/11 A3003 920 86 900 000/00 RMK AO2
14926KSTC STC20130801062509308/01/13 06:25:31  5-MIN KSTC 011225Z 00000KT 10SM CLR 13/11 A3003 920 86 1000 000/00 RMK AO2
14926KSTC STC20130801063009308/01/13 06:30:31  5-MIN KSTC 011230Z 00000KT 10SM CLR 14/11 A3003 920 80 1000 000/00 RMK AO2
14926KSTC STC20130801063509308/01/13 06:35:31  5-MIN KSTC 011235Z 00000KT 10SM CLR 14/11 A3003 920 80 1100 000/00 RMK AO2
14926KSTC STC20130801064009308/01/13 06:40:31  5-MIN KSTC 011240Z 00000KT 10SM CLR 15/12 A3004 920 80 1200 000/00 RMK AO2
14926KSTC STC20130801064509308/01/13 06:45:31  5-MIN KSTC 011245Z 00000KT 10SM CLR 15/12 A3004 920 80 1200 000/00 RMK AO2
14926KSTC STC20130801065011008/01/13 06:50:31  5-MIN KSTC 011250Z 00000KT 10SM CLR 16/12 A3004 920 77 1200 000/00 RMK AO2 SLP178 T01560117
14926KSTC STC20130801065509308/01/13 06:55:31  5-MIN KSTC 011255Z 27003KT 10SM CLR 17/12 A3004 920 72 1400 260/03 RMK AO2
14926KSTC STC20130801070009608/01/13 07:00:31  5-MIN KSTC 011300Z 00000KT 10SM SCT080 17/12 A3003 920 69 1400 000/00 RMK AO2
14926KSTC STC20130801070509608/01/13 07:05:31  5-MIN KSTC 011305Z 00000KT 10SM BKN080 18/12 A3003 920 67 1500 000/00 RMK AO2
14926KSTC STC20130801071009608/01/13 07:10:31  5-MIN KSTC 011310Z 27004KT 10SM SCT080 17/11 A3003 920 67 1400 270/04 RMK AO2
14926KSTC STC20130801071509608/01/13 07:15:31  5-MIN KSTC 011315Z 27004KT 10SM SCT080 18/11 A3003 920 60 1600 270/04 RMK AO2
14926KSTC STC20130801072009608/01/13 07:20:31  5-MIN KSTC 011320Z 28003KT 10SM SCT080 18/11 A3003 930 60 1600 280/03 RMK AO2
14926KSTC STC20130801072509608/01/13 07:25:31  5-MIN KSTC 011325Z 28004KT 10SM SCT080 19/11 A3003 930 58 1600 280/04 RMK AO2
14926KSTC STC20130801073009608/01/13 07:30:31  5-MIN KSTC 011330Z 30004KT 10SM FEW080 19/11 A3003 930 58 1600 300/04 RMK AO2
14926KSTC STC20130801073509608/01/13 07:35:31  5-MIN KSTC 011335Z 31004KT 10SM FEW080 19/10 A3003 930 54 1700 310/04 RMK AO2
14926KSTC STC20130801074009308/01/13 07:40:31  5-MIN KSTC 011340Z 31004KT 10SM CLR 20/11 A3003 930 54 1800 310/04 RMK AO2
14926KSTC STC20130801074509308/01/13 07:45:31  5-MIN KSTC 011345Z 32004KT 10SM CLR 20/11 A3002 930 54 1800 320/04 RMK AO2
