14926KSTC STC20060901000009809/01/06 00:00:35  5-MIN KSTC 010600Z AUTO 14007KT 10SM CLR 16/12 A3017 800 75 1200 140/07 RMK AO2
14926KSTC STC20060901000509809/01/06 00:05:31  5-MIN KSTC 010605Z AUTO 14007KT 10SM CLR 16/12 A3017 800 75 1200 140/07 RMK AO2
14926KSTC STC20060901001009809/01/06 00:10:31  5-MIN KSTC 010610Z AUTO 14006KT 10SM CLR 16/12 A3017 800 75 1200 140/06 RMK AO2
14926KSTC STC20060901001509809/01/06 00:15:31  5-MIN KSTC 010615Z AUTO 15006KT 10SM CLR 16/12 A3017 790 77 1100 140/06 RMK AO2
14926KSTC STC20060901002009809/01/06 00:20:31  5-MIN KSTC 010620Z AUTO 15005KT 10SM CLR 16/12 A3018 790 77 1100 140/05 RMK AO2
14926KSTC STC20060901002509809/01/06 00:25:31  5-MIN KSTC 010625Z AUTO 15004KT 10SM CLR 15/12 A3018 790 80 1000 150/04 RMK AO2
14926KSTC STC20060901003009709/01/06 00:30:31  5-MIN KSTC 010630Z AUTO 16003KT 10SM CLR 14/12 A3018 790 83 900 150/03 RMK AO2
14926KSTC STC20060901003509709/01/06 00:35:31  5-MIN KSTC 010635Z AUTO 15004KT 10SM CLR 14/12 A3018 790 83 900 150/04 RMK AO2
14926KSTC STC20060901004009709/01/06 00:40:31  5-MIN KSTC 010640Z AUTO 14005KT 10SM CLR 14/12 A3017 790 86 900 140/05 RMK AO2
14926KSTC STC20060901004509809/01/06 00:45:31  5-MIN KSTC 010645Z AUTO 14005KT 10SM CLR 15/12 A3017 790 80 1000 140/05 RMK AO2
14926KSTC STC20060901005011509/01/06 00:50:31  5-MIN KSTC 010650Z AUTO 14005KT 10SM CLR 16/12 A3017 790 77 1100 140/05 RMK AO2 SLP223 T01560117
14926KSTC STC20060901005509809/01/06 00:55:31  5-MIN KSTC 010655Z AUTO 13005KT 10SM CLR 16/12 A3017 790 77 1100 130/05 RMK AO2
14926KSTC STC20060901010009809/01/06 01:00:31  5-MIN KSTC 010700Z AUTO 13005KT 10SM CLR 16/12 A3017 790 77 1100 130/05 RMK AO2
14926KSTC STC20060901010509809/01/06 01:05:31  5-MIN KSTC 010705Z AUTO 14004KT 10SM CLR 16/12 A3018 790 77 1100 130/04 RMK AO2
14926KSTC STC20060901011010109/01/06 01:10:31  5-MIN KSTC 010710Z AUTO 14003KT 10SM FEW100 16/12 A3018 790 77 1100 130/03 RMK AO2
14926KSTC STC20060901011510109/01/06 01:15:31  5-MIN KSTC 010715Z AUTO 00000KT 10SM SCT100 15/12 A3018 790 80 1000 000/00 RMK AO2
14926KSTC STC20060901012010009/01/06 01:20:31  5-MIN KSTC 010720Z AUTO 00000KT 10SM SCT100 14/12 A3018 790 83 900 000/00 RMK AO2
