14926KSTC STC20020301000010103/01/02 00:00:32  5-MIN KSTC 010600Z AUTO 32006KT 10SM CLR M17/M22 A3025 720 69 -3100 320/06 RMK AO2
14926KSTC STC20020301000510103/01/02 00:05:31  5-MIN KSTC 010605Z AUTO 32007KT 10SM CLR M18/M22 A3025 720 69 -3200 310/07 RMK AO2
14926KSTC STC20020301001010103/01/02 00:10:31  5-MIN KSTC 010610Z AUTO 31007KT 10SM CLR M18/M22 A3026 720 72 -3300 310/07 RMK AO2
14926KSTC STC20020301001510103/01/02 00:15:31  5-MIN KSTC 010615Z AUTO 31007KT 10SM CLR M18/M22 A3026 720 72 -3300 310/07 RMK AO2
14926KSTC STC20020301002010103/01/02 00:20:31  5-MIN KSTC 010620Z AUTO 31007KT 10SM CLR M19/M22 A3026 710 75 -3300 310/07 RMK AO2
14926KSTC STC20020301002510103/01/02 00:25:31  5-MIN KSTC 010625Z AUTO 32006KT 10SM CLR M18/M22 A3026 710 72 -3300 320/06 RMK AO2
14926KSTC STC20020301003010103/01/02 00:30:31  5-MIN KSTC 010630Z AUTO 32005KT 10SM CLR M18/M22 A3026 710 72 -3300 320/05 RMK AO2
14926KSTC STC20020301003510103/01/02 00:35:31  5-MIN KSTC 010635Z AUTO 32005KT 10SM CLR M18/M22 A3027 710 72 -3300 320/05 RMK AO2
14926KSTC STC20020301004010103/01/02 00:40:31  5-MIN KSTC 010640Z AUTO 32005KT 10SM CLR M18/M23 A3027 700 68 -3300 320/05 RMK AO2
14926KSTC STC20020301004510103/01/02 00:45:31  5-MIN KSTC 010645Z AUTO 32005KT 10SM CLR M18/M23 A3027 700 68 -3300 320/05 RMK AO2
14926KSTC STC20020301005011803/01/02 00:50:31  5-MIN KSTC 010650Z AUTO 32004KT 10SM CLR M18/M23 A3027 700 68 -3300 320/04 RMK AO2 SLP286 T11831228
14926KSTC STC20020301005510103/01/02 00:55:31  5-MIN KSTC 010655Z AUTO 33003KT 10SM CLR M18/M23 A3027 700 68 -3300 320/03 RMK AO2
14926KSTC STC20020301010010103/01/02 01:00:31  5-MIN KSTC 010700Z AUTO 32004KT 10SM CLR M18/M23 A3028 700 68 -3300 320/04 RMK AO2
14926KSTC STC20020301010510103/01/02 01:05:31  5-MIN KSTC 010705Z AUTO 33005KT 10SM CLR M18/M23 A3028 700 65 -3200 330/05 RMK AO2
14926KSTC STC20020301011010103/01/02 01:10:31  5-MIN KSTC 010710Z AUTO 33005KT 10SM CLR M18/M23 A3028 690 65 -3300 330/05 RMK AO2
14926KSTC STC20020301011510103/01/02 01:15:31  5-MIN KSTC 010715Z AUTO 33005KT 10SM CLR M18/M23 A3028 690 68 -3300 330/05 RMK AO2
14926KSTC STC20020301012010103/01/02 01:20:31  5-MIN KSTC 010720Z AUTO 33005KT 10SM CLR M18/M23 A3029 690 65 -3300 330/05 RMK AO2
14926KSTC STC20020301012510103/01/02 01:25:31  5-MIN KSTC 010725Z AUTO 33005KT 10SM CLR M18/M23 A3029 680 65 -3300 330/05 RMK AO2
14926KSTC STC20020301013010103/01/02 01:30:31  5-MIN KSTC 010730Z AUTO 33005KT 10SM CLR M18/M23 A3029 680 65 -3300 320/05 RMK AO2
14926KSTC STC20020301013510103/01/02 01:35:31  5-MIN KSTC 010735Z AUTO 33005KT 10SM CLR M19/M23 A3029 680 68 -3400 320/05 RMK AO2
14926KSTC STC20020301014010103/01/02 01:40:31  5-MIN KSTC 010740Z AUTO 33006KT 10SM CLR M18/M23 A3030 680 65 -3300 330/06 RMK AO2
14926KSTC STC20020301014510103/01/02 01:45:31  5-MIN KSTC 010745Z AUTO 33006KT 10SM CLR M19/M24 A3030 680 65 -3400 330/06 RMK AO2
14926KSTC STC20020301015011803/01/02 01:50:31  5-MIN KSTC 010750Z AUTO 33006KT 10SM CLR M18/M23 A3030 670 65 -3300 330/06 RMK AO2 SLP296 T11831233
14926KSTC STC20020301015510103/01/02 01:55:31  5-MIN KSTC 010755Z AUTO 33005KT 10SM CLR M18/M23 A3030 670 65 -3300 330/05 RMK AO2
14926KSTC STC20020301020010103/01/02 02:00:31  5-MIN KSTC 010800Z AUTO 32005KT 10SM CLR M18/M23 A3031 670 65 -3300 320/05 RMK AO2
14926KSTC STC20020301020510103/01/02 02:05:31  5-MIN KSTC 010805Z AUTO 31005KT 10SM CLR M18/M24 A3031 670 62 -3300 310/05 RMK AO2
14926KSTC STC20020301021010103/01/02 02:10:31  5-MIN KSTC 010810Z AUTO 32004KT 10SM CLR M19/M24 A3031 670 68 -3500 310/04 RMK AO2
14926KSTC STC20020301021510103/01/02 02:15:31  5-MIN KSTC 010815Z AUTO 33004KT 10SM CLR M19/M23 A3031 670 68 -3400 330/04 RMK AO2
14926KSTC STC20020301022010103/01/02 02:20:31  5-MIN KSTC 010820Z AUTO 33006KT 10SM CLR M18/M23 A3031 670 65 -3300 330/06 RMK AO2
14926KSTC STC20020301022510103/01/02 02:25:31  5-MIN KSTC 010825Z AUTO 34006KT 10SM CLR M19/M23 A3031 670 68 -3400 340/06 RMK AO2
14926KSTC STC20020301023010103/01/02 02:30:31  5-MIN KSTC 010830Z AUTO 34006KT 10SM CLR M19/M23 A3031 670 68 -3400 340/06 RMK AO2
14926KSTC STC20020301023510103/01/02 02:35:31  5-MIN KSTC 010835Z AUTO 33005KT 10SM CLR M19/M23 A3031 670 68 -3400 330/05 RMK AO2
14926KSTC STC20020301024010103/01/02 02:40:31  5-MIN KSTC 010840Z AUTO 33003KT 10SM CLR M18/M23 A3031 660 65 -3300 320/03 RMK AO2
14926KSTC STC20020301024510103/01/02 02:45:31  5-MIN KSTC 010845Z AUTO 31004KT 10SM CLR M18/M23 A3032 660 65 -3300 300/04 RMK AO2
14926KSTC STC20020301025012403/01/02 02:50:31  5-MIN KSTC 010850Z AUTO 29004KT 10SM CLR M19/M23 A3032 650 68 -3400 290/04 RMK AO2 SLP303 T11891233 51027
14926KSTC STC20020301025510103/01/02 02:55:31  5-MIN KSTC 010855Z AUTO 28005KT 10SM CLR M19/M23 A3033 650 68 -3400 280/05 RMK AO2
14926KSTC STC20020301030010103/01/02 03:00:31  5-MIN KSTC 010900Z AUTO 29005KT 10SM CLR M19/M23 A3033 650 68 -3400 290/05 RMK AO2
14926KSTC STC20020301030510103/01/02 03:05:31  5-MIN KSTC 010905Z AUTO 30006KT 10SM CLR M19/M24 A3033 650 68 -3500 300/06 RMK AO2
14926KSTC STC20020301031010103/01/02 03:10:31  5-MIN KSTC 010910Z AUTO 31007KT 10SM CLR M19/M23 A3033 650 72 -3500 300/07 RMK AO2
14926KSTC STC20020301031510103/01/02 03:15:31  5-MIN KSTC 010915Z AUTO 31006KT 10SM CLR M19/M24 A3033 650 68 -3500 300/06 RMK AO2
14926KSTC STC20020301032010103/01/02 03:20:31  5-MIN KSTC 010920Z AUTO 30005KT 10SM CLR M19/M24 A3033 650 68 -3500 300/05 RMK AO2
14926KSTC STC20020301032510103/01/02 03:25:31  5-MIN KSTC 010925Z AUTO 30005KT 10SM CLR M19/M24 A3033 650 68 -3500 300/05 RMK AO2
14926KSTC STC20020301033010103/01/02 03:30:31  5-MIN KSTC 010930Z AUTO 30006KT 10SM CLR M19/M24 A3033 650 68 -3500 300/06 RMK AO2
14926KSTC STC20020301033510103/01/02 03:35:31  5-MIN KSTC 010935Z AUTO 32006KT 10SM CLR M19/M24 A3034 640 68 -3500 310/06 RMK AO2
14926KSTC STC20020301034010103/01/02 03:40:31  5-MIN KSTC 010940Z AUTO 32006KT 10SM CLR M19/M24 A3034 640 68 -3500 320/06 RMK AO2
14926KSTC STC20020301034510103/01/02 03:45:31  5-MIN KSTC 010945Z AUTO 32006KT 10SM CLR M19/M24 A3034 640 65 -3500 320/06 RMK AO2
14926KSTC STC20020301035011803/01/02 03:50:31  5-MIN KSTC 010950Z AUTO 32006KT 10SM CLR M20/M24 A3034 640 68 -3600 320/06 RMK AO2 SLP310 T12001244
14926KSTC STC20020301035510103/01/02 03:55:31  5-MIN KSTC 010955Z AUTO 33006KT 10SM CLR M20/M24 A3034 640 68 -3600 330/06 RMK AO2
14926KSTC STC20020301040010103/01/02 04:00:31  5-MIN KSTC 011000Z AUTO 33007KT 10SM CLR M20/M24 A3034 640 68 -3600 330/07 RMK AO2
14926KSTC STC20020301040510103/01/02 04:05:31  5-MIN KSTC 011005Z AUTO 33006KT 10SM CLR M20/M25 A3034 640 65 -3600 330/06 RMK AO2
14926KSTC STC20020301041010103/01/02 04:10:31  5-MIN KSTC 011010Z AUTO 33006KT 10SM CLR M20/M25 A3034 640 65 -3600 320/06 RMK AO2
14926KSTC STC20020301041510103/01/02 04:15:31  5-MIN KSTC 011015Z AUTO 33006KT 10SM CLR M20/M25 A3034 640 65 -3600 330/06 RMK AO2
14926KSTC STC20020301042010103/01/02 04:20:31  5-MIN KSTC 011020Z AUTO 34007KT 10SM CLR M20/M25 A3034 640 65 -3600 330/07 RMK AO2
14926KSTC STC20020301042510103/01/02 04:25:31  5-MIN KSTC 011025Z AUTO 34007KT 10SM CLR M20/M25 A3034 640 65 -3600 330/07 RMK AO2
14926KSTC STC20020301043010103/01/02 04:30:31  5-MIN KSTC 011030Z AUTO 33006KT 10SM CLR M20/M25 A3035 630 65 -3600 330/06 RMK AO2
14926KSTC STC20020301043510103/01/02 04:35:31  5-MIN KSTC 011035Z AUTO 33006KT 10SM CLR M20/M25 A3035 630 65 -3600 320/06 RMK AO2
14926KSTC STC20020301044010103/01/02 04:40:31  5-MIN KSTC 011040Z AUTO 33006KT 10SM CLR M20/M25 A3036 630 65 -3600 330/06 RMK AO2
14926KSTC STC20020301044510103/01/02 04:45:31  5-MIN KSTC 011045Z AUTO 33007KT 10SM CLR M21/M25 A3036 620 68 -3700 320/07 RMK AO2
14926KSTC STC20020301045011803/01/02 04:50:31  5-MIN KSTC 011050Z AUTO 33007KT 10SM CLR M21/M25 A3036 620 68 -3700 330/07 RMK AO2 SLP319 T12061250
14926KSTC STC20020301045510103/01/02 04:55:31  5-MIN KSTC 011055Z AUTO 33007KT 10SM CLR M21/M25 A3036 620 68 -3700 330/07 RMK AO2
14926KSTC STC20020301050010103/01/02 05:00:31  5-MIN KSTC 011100Z AUTO 34006KT 10SM CLR M21/M25 A3036 620 68 -3700 330/06 RMK AO2
14926KSTC STC20020301050510103/01/02 05:05:31  5-MIN KSTC 011105Z AUTO 34006KT 10SM CLR M21/M26 A3036 620 68 -3800 340/06 RMK AO2
14926KSTC STC20020301051010103/01/02 05:10:31  5-MIN KSTC 011110Z AUTO 34005KT 10SM CLR M21/M25 A3036 620 71 -3800 340/05 RMK AO2
14926KSTC STC20020301051510103/01/02 05:15:31  5-MIN KSTC 011115Z AUTO 32003KT 10SM CLR M21/M25 A3037 620 68 -3700 320/03 RMK AO2
14926KSTC STC20020301052010103/01/02 05:20:31  5-MIN KSTC 011120Z AUTO 33004KT 10SM CLR M21/M25 A3037 610 68 -3700 330/04 RMK AO2
14926KSTC STC20020301052510103/01/02 05:25:31  5-MIN KSTC 011125Z AUTO 34005KT 10SM CLR M21/M26 A3037 620 68 -3800 340/05 RMK AO2
14926KSTC STC20020301053010103/01/02 05:30:31  5-MIN KSTC 011130Z AUTO 34006KT 10SM CLR M22/M26 A3037 620 71 -3800 340/06 RMK AO2
14926KSTC STC20020301053510103/01/02 05:35:31  5-MIN KSTC 011135Z AUTO 34007KT 10SM CLR M22/M26 A3037 620 71 -3800 340/07 RMK AO2
14926KSTC STC20020301054010103/01/02 05:40:31  5-MIN KSTC 011140Z AUTO 34007KT 10SM CLR M22/M26 A3037 620 71 -3800 340/07 RMK AO2
14926KSTC STC20020301054510103/01/02 05:45:31  5-MIN KSTC 011145Z AUTO 34006KT 10SM CLR M22/M26 A3037 620 71 -3800 340/06 RMK AO2
14926KSTC STC20020301055014203/01/02 05:50:31  5-MIN KSTC 011150Z AUTO 33005KT 10SM CLR M21/M25 A3037 610 71 -3800 330/05 RMK AO2 SLP322 7//// T12111250 11172 21217 51025
14926KSTC STC20020301055510103/01/02 05:55:31  5-MIN KSTC 011155Z AUTO 33006KT 10SM CLR M21/M26 A3037 610 68 -3800 330/06 RMK AO2
14926KSTC STC20020301060010103/01/02 06:00:31  5-MIN KSTC 011200Z AUTO 33006KT 10SM CLR M22/M26 A3037 610 71 -3900 330/06 RMK AO2
14926KSTC STC20020301060510103/01/02 06:05:31  5-MIN KSTC 011205Z AUTO 34005KT 10SM CLR M22/M26 A3037 610 71 -3900 330/05 RMK AO2
14926KSTC STC20020301061010103/01/02 06:10:31  5-MIN KSTC 011210Z AUTO 34007KT 10SM CLR M22/M26 A3037 610 68 -3900 330/07 RMK AO2
14926KSTC STC20020301061510103/01/02 06:15:31  5-MIN KSTC 011215Z AUTO 34007KT 10SM CLR M22/M26 A3037 610 71 -3900 330/07 RMK AO2
14926KSTC STC20020301062010103/01/02 06:20:31  5-MIN KSTC 011220Z AUTO 33006KT 10SM CLR M22/M26 A3038 610 71 -3900 330/06 RMK AO2
14926KSTC STC20020301062510103/01/02 06:25:31  5-MIN KSTC 011225Z AUTO 32004KT 10SM CLR M22/M26 A3038 600 71 -3900 320/04 RMK AO2
14926KSTC STC20020301063010103/01/02 06:30:31  5-MIN KSTC 011230Z AUTO 33005KT 10SM CLR M22/M26 A3038 600 71 -3900 330/05 RMK AO2
14926KSTC STC20020301063510103/01/02 06:35:31  5-MIN KSTC 011235Z AUTO 33004KT 10SM CLR M22/M26 A3038 600 71 -3900 330/04 RMK AO2
14926KSTC STC20020301064010103/01/02 06:40:31  5-MIN KSTC 011240Z AUTO 34005KT 10SM CLR M22/M26 A3039 600 75 -3900 340/05 RMK AO2
14926KSTC STC20020301064510103/01/02 06:45:31  5-MIN KSTC 011245Z AUTO 35004KT 10SM CLR M22/M26 A3039 600 71 -3900 350/04 RMK AO2
14926KSTC STC20020301065011803/01/02 06:50:31  5-MIN KSTC 011250Z AUTO 35004KT 10SM CLR M22/M26 A3039 590 71 -4000 350/04 RMK AO2 SLP329 T12221261
14926KSTC STC20020301065510103/01/02 06:55:31  5-MIN KSTC 011255Z AUTO 35005KT 10SM CLR M22/M26 A3039 590 71 -4000 350/05 RMK AO2
14926KSTC STC20020301070010103/01/02 07:00:31  5-MIN KSTC 011300Z AUTO 35005KT 10SM CLR M23/M26 A3039 590 75 -4000 350/05 RMK AO2
14926KSTC STC20020301070510103/01/02 07:05:31  5-MIN KSTC 011305Z AUTO 35005KT 10SM CLR M23/M26 A3039 590 75 -4000 350/05 RMK AO2
14926KSTC STC20020301071010103/01/02 07:10:31  5-MIN KSTC 011310Z AUTO 35004KT 10SM CLR M23/M26 A3039 590 75 -4000 350/04 RMK AO2
14926KSTC STC20020301071510103/01/02 07:15:31  5-MIN KSTC 011315Z AUTO 00000KT 10SM CLR M22/M26 A3039 590 75 -4000 000/00 RMK AO2
14926KSTC STC20020301072010103/01/02 07:20:31  5-MIN KSTC 011320Z AUTO 34004KT 10SM CLR M22/M26 A3039 590 75 -4000 340/04 RMK AO2
14926KSTC STC20020301072510103/01/02 07:25:31  5-MIN KSTC 011325Z AUTO 35004KT 10SM CLR M22/M26 A3039 590 71 -4000 340/04 RMK AO2
14926KSTC STC20020301073010103/01/02 07:30:31  5-MIN KSTC 011330Z AUTO 35005KT 10SM CLR M22/M26 A3039 590 71 -4000 340/05 RMK AO2
14926KSTC STC20020301073510103/01/02 07:35:31  5-MIN KSTC 011335Z AUTO 36004KT 10SM CLR M23/M26 A3039 590 75 -4000 350/04 RMK AO2
14926KSTC STC20020301074010103/01/02 07:40:31  5-MIN KSTC 011340Z AUTO 01003KT 10SM CLR M22/M26 A3039 590 75 -4000 010/03 RMK AO2
14926KSTC STC20020301074510103/01/02 07:45:31  5-MIN KSTC 011345Z AUTO 35003KT 10SM CLR M22/M26 A3040 590 71 -3900 350/03 RMK AO2
14926KSTC STC20020301075011803/01/02 07:50:31  5-MIN KSTC 011350Z AUTO 34004KT 10SM CLR M22/M26 A3040 590 71 -3900 340/04 RMK AO2 SLP332 T12171256
14926KSTC STC20020301082510103/01/02 08:25:31  5-MIN KSTC 011425Z AUTO 35003KT 10SM CLR M20/M25 A3041 580 65 -3700 350/03 RMK AO2
14926KSTC STC20020301083010103/01/02 08:30:31  5-MIN KSTC 011430Z AUTO 34004KT 10SM CLR M20/M25 A3041 570 65 -3700 340/04 RMK AO2
14926KSTC STC20020301083510103/01/02 08:35:31  5-MIN KSTC 011435Z AUTO 34003KT 10SM CLR M20/M26 A3042 570 62 -3700 340/03 RMK AO2
14926KSTC STC20020301084010103/01/02 08:40:31  5-MIN KSTC 011440Z AUTO 35004KT 10SM CLR M20/M24 A3042 570 68 -3700 350/04 RMK AO2
14926KSTC STC20020301084510103/01/02 08:45:31  5-MIN KSTC 011445Z AUTO 34003KT 10SM CLR M20/M25 A3042 560 65 -3700 340/03 RMK AO2
14926KSTC STC20020301085012403/01/02 08:50:31  5-MIN KSTC 011450Z AUTO 35005KT 10SM CLR M20/M25 A3042 560 65 -3700 350/05 RMK AO2 SLP340 T12001250 51015
14926KSTC STC20020301085510103/01/02 08:55:31  5-MIN KSTC 011455Z AUTO 35006KT 10SM CLR M19/M25 A3042 560 62 -3600 350/06 RMK AO2
14926KSTC STC20020301090010103/01/02 09:00:31  5-MIN KSTC 011500Z AUTO 36005KT 10SM CLR M19/M24 A3043 560 65 -3600 360/05 RMK AO2
14926KSTC STC20020301090510103/01/02 09:05:31  5-MIN KSTC 011505Z AUTO 36007KT 10SM CLR M19/M25 A3043 560 62 -3600 350/07 RMK AO2
14926KSTC STC20020301091010103/01/02 09:10:31  5-MIN KSTC 011510Z AUTO 01007KT 10SM CLR M19/M24 A3042 560 65 -3600 360/07 RMK AO2
14926KSTC STC20020301091510103/01/02 09:15:31  5-MIN KSTC 011515Z AUTO 36007KT 10SM CLR M19/M24 A3042 560 65 -3600 360/07 RMK AO2
14926KSTC STC20020301092010103/01/02 09:20:31  5-MIN KSTC 011520Z AUTO 36007KT 10SM CLR M19/M24 A3043 560 65 -3600 350/07 RMK AO2
14926KSTC STC20020301092510103/01/02 09:25:31  5-MIN KSTC 011525Z AUTO 36006KT 10SM CLR M19/M24 A3043 560 62 -3500 360/06 RMK AO2
14926KSTC STC20020301093010103/01/02 09:30:31  5-MIN KSTC 011530Z AUTO 35006KT 10SM CLR M19/M24 A3043 560 62 -3500 350/06 RMK AO2
14926KSTC STC20020301093510103/01/02 09:35:31  5-MIN KSTC 011535Z AUTO 01005KT 10SM CLR M19/M25 A3043 560 59 -3500 360/05 RMK AO2
14926KSTC STC20020301094010103/01/02 09:40:31  5-MIN KSTC 011540Z AUTO 34004KT 10SM CLR M19/M24 A3043 560 62 -3500 340/04 RMK AO2
14926KSTC STC20020301094510103/01/02 09:45:31  5-MIN KSTC 011545Z AUTO 01005KT 10SM CLR M19/M24 A3043 550 62 -3500 360/05 RMK AO2
14926KSTC STC20020301095011803/01/02 09:50:31  5-MIN KSTC 011550Z AUTO 36005KT 10SM CLR M18/M24 A3044 550 59 -3500 360/05 RMK AO2 SLP344 T11831244
14926KSTC STC20020301095510103/01/02 09:55:31  5-MIN KSTC 011555Z AUTO 36005KT 10SM CLR M18/M24 A3043 560 59 -3500 350/05 RMK AO2
14926KSTC STC20020301100010103/01/02 10:00:31  5-MIN KSTC 011600Z AUTO 35005KT 10SM CLR M18/M24 A3043 560 62 -3500 350/05 RMK AO2
14926KSTC STC20020301100510103/01/02 10:05:31  5-MIN KSTC 011605Z AUTO 33005KT 10SM CLR M18/M24 A3043 560 59 -3500 330/05 RMK AO2
14926KSTC STC20020301101010103/01/02 10:10:31  5-MIN KSTC 011610Z AUTO 35005KT 10SM CLR M18/M24 A3044 550 59 -3500 350/05 RMK AO2
14926KSTC STC20020301101510103/01/02 10:15:31  5-MIN KSTC 011615Z AUTO 33006KT 10SM CLR M18/M24 A3044 550 59 -3500 330/06 RMK AO2
