14926KSTC STC20160301000011103/01/16 00:00:31  5-MIN KSTC 010600Z AUTO 36008KT OVC090 M09/M19 A3011 850 44 -1900 360/08 RMK AO2 T10941194 $
14926KSTC STC20160301000511103/01/16 00:05:31  5-MIN KSTC 010605Z AUTO 01009KT OVC090 M09/M19 A3011 850 44 -1900 010/09 RMK AO2 T10941194 $
14926KSTC STC20160301001011103/01/16 00:10:31  5-MIN KSTC 010610Z AUTO 01007KT OVC095 M09/M19 A3011 850 44 -1900 010/07 RMK AO2 T10941194 $
14926KSTC STC20160301001511103/01/16 00:15:31  5-MIN KSTC 010615Z AUTO 36006KT OVC095 M09/M19 A3011 850 46 -1900 360/06 RMK AO2 T10941189 $
14926KSTC STC20160301002011103/01/16 00:20:31  5-MIN KSTC 010620Z AUTO 35011KT OVC095 M09/M19 A3012 850 44 -1900 350/11 RMK AO2 T10941194 $
14926KSTC STC20160301002511103/01/16 00:25:31  5-MIN KSTC 010625Z AUTO 35007KT OVC095 M09/M19 A3012 840 46 -1900 350/07 RMK AO2 T10941189 $
14926KSTC STC20160301003011103/01/16 00:30:31  5-MIN KSTC 010630Z AUTO 36010KT OVC100 M09/M19 A3012 840 44 -1900 360/10 RMK AO2 T10941194 $
14926KSTC STC20160301003511103/01/16 00:35:31  5-MIN KSTC 010635Z AUTO 36008KT OVC100 M09/M19 A3012 840 44 -1900 360/08 RMK AO2 T10941194 $
14926KSTC STC20160301004011103/01/16 00:40:31  5-MIN KSTC 010640Z AUTO 35008KT OVC100 M09/M19 A3013 840 44 -1900 350/08 RMK AO2 T10941194 $
14926KSTC STC20160301004511103/01/16 00:45:31  5-MIN KSTC 010645Z AUTO 36009KT OVC100 M09/M19 A3013 840 44 -1900 350/09 RMK AO2 T10941194 $
14926KSTC STC20160301005011803/01/16 00:50:31  5-MIN KSTC 010650Z AUTO 36010KT OVC100 M09/M19 A3013 840 44 -1900 360/10 RMK AO2 SLP231 T10941194 $
14926KSTC STC20160301005511103/01/16 00:55:31  5-MIN KSTC 010655Z AUTO 36008KT OVC100 M09/M19 A3013 830 44 -1900 360/08 RMK AO2 T10941194 $
14926KSTC STC20160301010011103/01/16 01:00:31  5-MIN KSTC 010700Z AUTO 01007KT OVC100 M09/M19 A3013 830 46 -1900 010/07 RMK AO2 T10941189 $
14926KSTC STC20160301010511103/01/16 01:05:31  5-MIN KSTC 010705Z AUTO 36009KT OVC100 M09/M19 A3013 830 46 -1900 360/09 RMK AO2 T10941189 $
14926KSTC STC20160301011011103/01/16 01:10:31  5-MIN KSTC 010710Z AUTO 36009KT OVC100 M09/M19 A3013 830 44 -1900 350/09 RMK AO2 T10941194 $
14926KSTC STC20160301011511103/01/16 01:15:31  5-MIN KSTC 010715Z AUTO 34009KT OVC100 M09/M19 A3013 830 46 -1900 340/09 RMK AO2 T10941189 $
14926KSTC STC20160301012011103/01/16 01:20:31  5-MIN KSTC 010720Z AUTO 36008KT OVC100 M09/M19 A3013 830 46 -1900 350/08 RMK AO2 T10941189 $
14926KSTC STC20160301012511103/01/16 01:25:31  5-MIN KSTC 010725Z AUTO 36009KT OVC095 M10/M19 A3013 830 46 -2000 360/09 RMK AO2 T11001194 $
14926KSTC STC20160301013011103/01/16 01:30:31  5-MIN KSTC 010730Z AUTO 35010KT OVC095 M10/M19 A3013 830 46 -2000 350/10 RMK AO2 T11001194 $
14926KSTC STC20160301013511103/01/16 01:35:31  5-MIN KSTC 010735Z AUTO 34010KT OVC095 M10/M20 A3013 830 44 -2000 340/10 RMK AO2 T11001200 $
14926KSTC STC20160301014011103/01/16 01:40:31  5-MIN KSTC 010740Z AUTO 34009KT OVC095 M10/M20 A3013 830 44 -2000 340/09 RMK AO2 T11001200 $
14926KSTC STC20160301014510103/01/16 01:45:31  5-MIN KSTC 010745Z AUTO OVC090 M10/M20 A3013 830 44 -2000 M /M RMK AO2 T11001200 $
14926KSTC STC20160301015010803/01/16 01:50:31  5-MIN KSTC 010750Z AUTO OVC090 M10/M20 A3013 830 44 -2000 M /M RMK AO2 SLP232 T11001200 $
14926KSTC STC20160301015510103/01/16 01:55:31  5-MIN KSTC 010755Z AUTO OVC090 M10/M20 A3013 830 44 -2000 M /M RMK AO2 T11001200 $
14926KSTC STC20160301020010103/01/16 02:00:31  5-MIN KSTC 010800Z AUTO OVC090 M10/M20 A3013 830 44 -2000 M /M RMK AO2 T11001200 $
14926KSTC STC20160301020510103/01/16 02:05:31  5-MIN KSTC 010805Z AUTO OVC090 M10/M20 A3013 830 44 -2000 M /M RMK AO2 T11001200 $
14926KSTC STC20160301021010103/01/16 02:10:31  5-MIN KSTC 010810Z AUTO OVC090 M10/M20 A3013 830 44 -2000 M /M RMK AO2 T11001200 $
14926KSTC STC20160301021510103/01/16 02:15:31  5-MIN KSTC 010815Z AUTO OVC085 M10/M20 A3013 830 44 -2000 M /M RMK AO2 T11001200 $
14926KSTC STC20160301022010103/01/16 02:20:31  5-MIN KSTC 010820Z AUTO OVC085 M10/M20 A3013 830 44 -2000 M /M RMK AO2 T11001200 $
14926KSTC STC20160301022510103/01/16 02:25:31  5-MIN KSTC 010825Z AUTO OVC085 M10/M20 A3013 830 44 -2000 M /M RMK AO2 T11001200 $
14926KSTC STC20160301023010103/01/16 02:30:31  5-MIN KSTC 010830Z AUTO OVC085 M10/M20 A3013 830 44 -2000 M /M RMK AO2 T11001200 $
14926KSTC STC20160301023510103/01/16 02:35:31  5-MIN KSTC 010835Z AUTO OVC085 M10/M20 A3013 830 44 -2000 M /M RMK AO2 T11001200 $
14926KSTC STC20160301024010103/01/16 02:40:31  5-MIN KSTC 010840Z AUTO OVC085 M10/M20 A3013 830 44 -2000 M /M RMK AO2 T11001200 $
14926KSTC STC20160301024510103/01/16 02:45:31  5-MIN KSTC 010845Z AUTO OVC085 M10/M20 A3013 830 44 -2000 M /M RMK AO2 T11001200 $
14926KSTC STC20160301025011403/01/16 02:50:31  5-MIN KSTC 010850Z AUTO OVC085 M11/M20 A3013 840 46 -2100 M /M RMK AO2 SLP231 T11061200 58006 $
14926KSTC STC20160301025510103/01/16 02:55:31  5-MIN KSTC 010855Z AUTO OVC085 M11/M20 A3013 840 46 -2100 M /M RMK AO2 T11061200 $
14926KSTC STC20160301030010103/01/16 03:00:31  5-MIN KSTC 010900Z AUTO OVC085 M11/M20 A3012 840 46 -2100 M /M RMK AO2 T11061200 $
14926KSTC STC20160301030510103/01/16 03:05:31  5-MIN KSTC 010905Z AUTO OVC085 M11/M19 A3012 840 48 -2100 M /M RMK AO2 T11061194 $
14926KSTC STC20160301031010103/01/16 03:10:31  5-MIN KSTC 010910Z AUTO OVC085 M11/M20 A3012 840 46 -2100 M /M RMK AO2 T11061200 $
14926KSTC STC20160301031510103/01/16 03:15:31  5-MIN KSTC 010915Z AUTO OVC080 M11/M19 A3012 840 48 -2100 M /M RMK AO2 T11061194 $
14926KSTC STC20160301032010103/01/16 03:20:31  5-MIN KSTC 010920Z AUTO OVC085 M11/M19 A3012 840 48 -2100 M /M RMK AO2 T11061194 $
14926KSTC STC20160301032510103/01/16 03:25:31  5-MIN KSTC 010925Z AUTO OVC090 M11/M19 A3012 840 48 -2100 M /M RMK AO2 T11061194 $
14926KSTC STC20160301033010103/01/16 03:30:31  5-MIN KSTC 010930Z AUTO OVC085 M11/M19 A3012 840 48 -2100 M /M RMK AO2 T11061194 $
14926KSTC STC20160301033510103/01/16 03:35:31  5-MIN KSTC 010935Z AUTO OVC090 M11/M19 A3012 840 48 -2100 M /M RMK AO2 T11061194 $
14926KSTC STC20160301034010103/01/16 03:40:31  5-MIN KSTC 010940Z AUTO OVC090 M11/M19 A3013 830 48 -2100 M /M RMK AO2 T11061194 $
14926KSTC STC20160301034510103/01/16 03:45:31  5-MIN KSTC 010945Z AUTO OVC095 M11/M19 A3013 830 48 -2100 M /M RMK AO2 T11061194 $
14926KSTC STC20160301035010803/01/16 03:50:31  5-MIN KSTC 010950Z AUTO OVC100 M11/M19 A3013 840 48 -2100 M /M RMK AO2 SLP231 T11061194 $
14926KSTC STC20160301035510103/01/16 03:55:31  5-MIN KSTC 010955Z AUTO OVC100 M11/M19 A3013 830 48 -2100 M /M RMK AO2 T11061194 $
14926KSTC STC20160301040010103/01/16 04:00:31  5-MIN KSTC 011000Z AUTO OVC100 M11/M19 A3013 830 48 -2100 M /M RMK AO2 T11061194 $
14926KSTC STC20160301040510103/01/16 04:05:31  5-MIN KSTC 011005Z AUTO OVC100 M11/M19 A3013 830 48 -2100 M /M RMK AO2 T11061194 $
14926KSTC STC20160301041010103/01/16 04:10:31  5-MIN KSTC 011010Z AUTO OVC100 M11/M19 A3013 830 48 -2100 M /M RMK AO2 T11061194 $
14926KSTC STC20160301041510103/01/16 04:15:31  5-MIN KSTC 011015Z AUTO OVC095 M11/M19 A3013 830 48 -2100 M /M RMK AO2 T11061194 $
14926KSTC STC20160301042010103/01/16 04:20:31  5-MIN KSTC 011020Z AUTO OVC100 M11/M20 A3013 830 46 -2100 M /M RMK AO2 T11061200 $
14926KSTC STC20160301042510103/01/16 04:25:31  5-MIN KSTC 011025Z AUTO OVC100 M11/M20 A3013 830 48 -2100 M /M RMK AO2 T11111200 $
14926KSTC STC20160301043010103/01/16 04:30:31  5-MIN KSTC 011030Z AUTO OVC100 M11/M20 A3012 840 48 -2100 M /M RMK AO2 T11111200 $
14926KSTC STC20160301043510103/01/16 04:35:31  5-MIN KSTC 011035Z AUTO OVC100 M11/M19 A3013 840 51 -2100 M /M RMK AO2 T11111194 $
14926KSTC STC20160301044010103/01/16 04:40:31  5-MIN KSTC 011040Z AUTO OVC100 M11/M19 A3013 830 51 -2100 M /M RMK AO2 T11111194 $
14926KSTC STC20160301044510103/01/16 04:45:31  5-MIN KSTC 011045Z AUTO OVC100 M11/M20 A3013 830 48 -2100 M /M RMK AO2 T11111200 $
14926KSTC STC20160301045010803/01/16 04:50:31  5-MIN KSTC 011050Z AUTO OVC100 M11/M19 A3013 840 51 -2100 M /M RMK AO2 SLP230 T11111194 $
14926KSTC STC20160301045510103/01/16 04:55:31  5-MIN KSTC 011055Z AUTO OVC100 M11/M19 A3013 840 51 -2100 M /M RMK AO2 T11111194 $
14926KSTC STC20160301050010103/01/16 05:00:31  5-MIN KSTC 011100Z AUTO OVC100 M11/M19 A3013 840 51 -2100 M /M RMK AO2 T11111194 $
14926KSTC STC20160301050510103/01/16 05:05:31  5-MIN KSTC 011105Z AUTO OVC095 M11/M19 A3013 830 51 -2100 M /M RMK AO2 T11111194 $
14926KSTC STC20160301051010103/01/16 05:10:31  5-MIN KSTC 011110Z AUTO OVC095 M11/M19 A3013 830 51 -2100 M /M RMK AO2 T11111194 $
14926KSTC STC20160301051510103/01/16 05:15:31  5-MIN KSTC 011115Z AUTO OVC090 M11/M19 A3013 830 51 -2100 M /M RMK AO2 T11111194 $
14926KSTC STC20160301052010103/01/16 05:20:31  5-MIN KSTC 011120Z AUTO OVC090 M11/M19 A3014 830 51 -2100 M /M RMK AO2 T11111194 $
14926KSTC STC20160301052510103/01/16 05:25:31  5-MIN KSTC 011125Z AUTO OVC090 M11/M19 A3014 820 53 -2100 M /M RMK AO2 T11111189 $
14926KSTC STC20160301053010103/01/16 05:30:31  5-MIN KSTC 011130Z AUTO OVC090 M11/M19 A3014 830 51 -2100 M /M RMK AO2 T11111194 $
14926KSTC STC20160301053510103/01/16 05:35:31  5-MIN KSTC 011135Z AUTO OVC090 M11/M19 A3014 820 53 -2100 M /M RMK AO2 T11111189 $
14926KSTC STC20160301054010103/01/16 05:40:31  5-MIN KSTC 011140Z AUTO OVC090 M11/M19 A3014 820 51 -2200 M /M RMK AO2 T11111194 $
14926KSTC STC20160301054510103/01/16 05:45:31  5-MIN KSTC 011145Z AUTO OVC090 M11/M19 A3014 820 53 -2200 M /M RMK AO2 T11111189 $
14926KSTC STC20160301055012603/01/16 05:50:31  5-MIN KSTC 011150Z AUTO OVC095 M11/M20 A3014 820 48 -2200 M /M RMK AO2 SLP236 T11111200 11089 21111 50007 $
14926KSTC STC20160301055510103/01/16 05:55:31  5-MIN KSTC 011155Z AUTO OVC095 M12/M21 A3014 820 48 -2200 M /M RMK AO2 T11171206 $
14926KSTC STC20160301060010103/01/16 06:00:31  5-MIN KSTC 011200Z AUTO OVC095 M12/M21 A3014 820 48 -2200 M /M RMK AO2 T11171206 $
14926KSTC STC20160301060510103/01/16 06:05:31  5-MIN KSTC 011205Z AUTO OVC095 M12/M21 A3014 820 46 -2200 M /M RMK AO2 T11171211 $
14926KSTC STC20160301061010103/01/16 06:10:31  5-MIN KSTC 011210Z AUTO OVC095 M12/M21 A3015 820 48 -2200 M /M RMK AO2 T11171206 $
14926KSTC STC20160301061510103/01/16 06:15:31  5-MIN KSTC 011215Z AUTO OVC095 M12/M21 A3015 810 48 -2200 M /M RMK AO2 T11171206 $
14926KSTC STC20160301062010103/01/16 06:20:31  5-MIN KSTC 011220Z AUTO OVC095 M12/M21 A3015 820 46 -2200 M /M RMK AO2 T11171211 $
14926KSTC STC20160301062510103/01/16 06:25:31  5-MIN KSTC 011225Z AUTO OVC095 M12/M21 A3015 810 48 -2200 M /M RMK AO2 T11171206 $
14926KSTC STC20160301063010103/01/16 06:30:31  5-MIN KSTC 011230Z AUTO OVC095 M12/M21 A3015 810 46 -2200 M /M RMK AO2 T11171211 $
14926KSTC STC20160301063510103/01/16 06:35:31  5-MIN KSTC 011235Z AUTO OVC095 M12/M21 A3015 810 48 -2200 M /M RMK AO2 T11171206 $
14926KSTC STC20160301064010103/01/16 06:40:31  5-MIN KSTC 011240Z AUTO OVC090 M12/M21 A3015 810 48 -2200 M /M RMK AO2 T11171206 $
14926KSTC STC20160301064510103/01/16 06:45:31  5-MIN KSTC 011245Z 10SM OVC090 M12/M21 A3015 810 46 -2200 M /M RMK AO2 T11171211 $
14926KSTC STC20160301065010803/01/16 06:50:31  5-MIN KSTC 011250Z 10SM OVC090 M12/M21 A3016 810 46 -2200 M /M RMK AO2 SLP242 T11171211 $
14926KSTC STC20160301065510103/01/16 06:55:31  5-MIN KSTC 011255Z 10SM OVC090 M12/M21 A3016 810 46 -2200 M /M RMK AO2 T11171211 $
14926KSTC STC20160301070010103/01/16 07:00:31  5-MIN KSTC 011300Z 10SM OVC090 M12/M22 A3016 810 44 -2200 M /M RMK AO2 T11171217 $
14926KSTC STC20160301070510103/01/16 07:05:31  5-MIN KSTC 011305Z 10SM OVC090 M12/M22 A3015 810 44 -2200 M /M RMK AO2 T11171217 $
14926KSTC STC20160301071010103/01/16 07:10:31  5-MIN KSTC 011310Z 10SM OVC090 M12/M22 A3015 810 44 -2200 M /M RMK AO2 T11171217 $
14926KSTC STC20160301071510103/01/16 07:15:31  5-MIN KSTC 011315Z 10SM OVC090 M12/M21 A3016 810 46 -2200 M /M RMK AO2 T11171211 $
14926KSTC STC20160301072010103/01/16 07:20:31  5-MIN KSTC 011320Z 10SM OVC095 M12/M21 A3016 800 46 -2200 M /M RMK AO2 T11171211 $
14926KSTC STC20160301072509903/01/16 07:25:31  5-MIN KSTC 011325Z 10SM OVC095 M12/M21 A3016 800 48 -2300 M /M RMK AO2 T11221211
14926KSTC STC20160301073009903/01/16 07:30:31  5-MIN KSTC 011330Z 10SM OVC095 M12/M21 A3016 800 46 -2200 M /M RMK AO2 T11171211
14926KSTC STC20160301073509903/01/16 07:35:31  5-MIN KSTC 011335Z 10SM OVC095 M12/M22 A3016 800 46 -2300 M /M RMK AO2 T11221217
14926KSTC STC20160301074009903/01/16 07:40:31  5-MIN KSTC 011340Z 10SM OVC095 M12/M22 A3017 800 46 -2300 M /M RMK AO2 T11221217
14926KSTC STC20160301074509903/01/16 07:45:31  5-MIN KSTC 011345Z 10SM OVC095 M12/M21 A3017 800 48 -2300 M /M RMK AO2 T11221211
14926KSTC STC20160301075010603/01/16 07:50:31  5-MIN KSTC 011350Z 10SM OVC095 M12/M21 A3017 800 46 -2300 M /M RMK AO2 SLP245 T11171211
14926KSTC STC20160301075509903/01/16 07:55:31  5-MIN KSTC 011355Z 10SM OVC095 M12/M22 A3017 800 46 -2300 M /M RMK AO2 T11221217
14926KSTC STC20160301080009903/01/16 08:00:31  5-MIN KSTC 011400Z 10SM OVC095 M12/M22 A3017 790 44 -2300 M /M RMK AO2 T11221222
14926KSTC STC20160301080509903/01/16 08:05:31  5-MIN KSTC 011405Z 10SM OVC095 M12/M22 A3018 790 44 -2300 M /M RMK AO2 T11221222
