14926KSTC STC20081201000010512/01/08 00:00:35  5-MIN KSTC 010600Z AUTO 36008KT 10SM OVC022 M06/M11 A2981 1130 68 -1100 350/08 RMK AO2
14926KSTC STC20081201000510512/01/08 00:05:31  5-MIN KSTC 010605Z AUTO 35010KT 10SM OVC022 M06/M11 A2981 1130 68 -1100 350/10 RMK AO2
14926KSTC STC20081201001010512/01/08 00:10:31  5-MIN KSTC 010610Z AUTO 35010KT 10SM OVC022 M06/M11 A2981 1130 68 -1100 350/10 RMK AO2
14926KSTC STC20081201001511112/01/08 00:15:31  5-MIN KSTC 010615Z AUTO 35017G23KT 10SM OVC022 M06/M11 A2981 1130 68 -1100 340/17G23 RMK AO2
14926KSTC STC20081201002011112/01/08 00:20:31  5-MIN KSTC 010620Z AUTO 36015G23KT 10SM OVC022 M06/M11 A2981 1130 68 -1100 350/15G23 RMK AO2
14926KSTC STC20081201002511112/01/08 00:25:31  5-MIN KSTC 010625Z AUTO 36014G23KT 10SM OVC022 M06/M11 A2981 1130 68 -1100 360/14G23 RMK AO2
14926KSTC STC20081201003011112/01/08 00:30:31  5-MIN KSTC 010630Z AUTO 35012G22KT 10SM OVC022 M06/M11 A2981 1130 68 -1100 340/12G22 RMK AO2
14926KSTC STC20081201003511112/01/08 00:35:31  5-MIN KSTC 010635Z AUTO 34012G20KT 10SM OVC022 M06/M11 A2981 1130 68 -1100 340/12G20 RMK AO2
14926KSTC STC20081201004011112/01/08 00:40:31  5-MIN KSTC 010640Z AUTO 34014G20KT 10SM OVC022 M07/M11 A2981 1130 71 -1200 340/14G20 RMK AO2
14926KSTC STC20081201004511112/01/08 00:45:31  5-MIN KSTC 010645Z AUTO 35013G20KT 10SM OVC022 M07/M12 A2981 1130 68 -1200 350/13G20 RMK AO2
14926KSTC STC20081201005012812/01/08 00:50:31  5-MIN KSTC 010650Z AUTO 35017G23KT 10SM OVC022 M07/M12 A2981 1130 68 -1200 350/17G23 RMK AO2 SLP119 T10671117
14926KSTC STC20081201005511112/01/08 00:55:31  5-MIN KSTC 010655Z AUTO 36016G25KT 10SM OVC022 M07/M12 A2981 1130 68 -1200 360/16G25 RMK AO2
14926KSTC STC20081201010011112/01/08 01:00:31  5-MIN KSTC 010700Z AUTO 36013G25KT 10SM OVC022 M07/M12 A2981 1130 68 -1200 360/13G25 RMK AO2
14926KSTC STC20081201010511112/01/08 01:05:31  5-MIN KSTC 010705Z AUTO 36014G23KT 10SM OVC022 M07/M12 A2981 1130 68 -1200 360/14G23 RMK AO2
14926KSTC STC20081201011011112/01/08 01:10:31  5-MIN KSTC 010710Z AUTO 01013G20KT 10SM OVC022 M07/M12 A2981 1130 68 -1200 360/13G20 RMK AO2
14926KSTC STC20081201011511112/01/08 01:15:31  5-MIN KSTC 010715Z AUTO 36012G18KT 10SM OVC022 M07/M12 A2981 1120 68 -1200 360/12G18 RMK AO2
14926KSTC STC20081201012011112/01/08 01:20:31  5-MIN KSTC 010720Z AUTO 36013G18KT 10SM OVC022 M07/M12 A2981 1130 68 -1200 360/13G18 RMK AO2
14926KSTC STC20081201012511112/01/08 01:25:31  5-MIN KSTC 010725Z AUTO 35015G25KT 10SM OVC022 M07/M12 A2981 1130 68 -1200 340/15G25 RMK AO2
14926KSTC STC20081201013011112/01/08 01:30:31  5-MIN KSTC 010730Z AUTO 34015G25KT 10SM OVC022 M07/M12 A2981 1130 68 -1200 340/15G25 RMK AO2
14926KSTC STC20081201013511112/01/08 01:35:31  5-MIN KSTC 010735Z AUTO 35015G23KT 10SM OVC022 M07/M12 A2981 1120 65 -1200 350/15G23 RMK AO2
14926KSTC STC20081201014011112/01/08 01:40:31  5-MIN KSTC 010740Z AUTO 36015G23KT 10SM OVC022 M07/M12 A2981 1120 65 -1200 350/15G23 RMK AO2
14926KSTC STC20081201014511112/01/08 01:45:31  5-MIN KSTC 010745Z AUTO 35013G20KT 10SM BKN022 M07/M12 A2981 1130 68 -1300 340/13G20 RMK AO2
