14926KSTC STC20190801000008908/01/19 00:00:31  5-MIN KSTC 010600Z AUTO 10SM CLR 16/15 M 93 M M /M RMK AO2 T01610150 $
14926KSTC STC20190801000508908/01/19 00:05:31  5-MIN KSTC 010605Z AUTO 10SM CLR 16/14 M 90 M M /M RMK AO2 T01610144 $
14926KSTC STC20190801001008908/01/19 00:10:31  5-MIN KSTC 010610Z AUTO 10SM CLR 16/14 M 93 M M /M RMK AO2 T01560144 $
14926KSTC STC20190801001508908/01/19 00:15:31  5-MIN KSTC 010615Z AUTO 10SM CLR 16/14 M 93 M M /M RMK AO2 T01560144 $
14926KSTC STC20190801002008908/01/19 00:20:31  5-MIN KSTC 010620Z AUTO 10SM CLR 16/15 M 93 M M /M RMK AO2 T01610150 $
14926KSTC STC20190801002508908/01/19 00:25:31  5-MIN KSTC 010625Z AUTO 10SM CLR 16/14 M 90 M M /M RMK AO2 T01610144 $
14926KSTC STC20190801003008908/01/19 00:30:31  5-MIN KSTC 010630Z AUTO 10SM CLR 16/14 M 93 M M /M RMK AO2 T01560144 $
14926KSTC STC20190801003508908/01/19 00:35:31  5-MIN KSTC 010635Z AUTO 10SM CLR 16/14 M 93 M M /M RMK AO2 T01560144 $
14926KSTC STC20190801004008908/01/19 00:40:31  5-MIN KSTC 010640Z AUTO 10SM CLR 16/14 M 90 M M /M RMK AO2 T01610144 $
14926KSTC STC20190801004508908/01/19 00:45:31  5-MIN KSTC 010645Z AUTO 10SM CLR 16/14 M 93 M M /M RMK AO2 T01560144 $
14926KSTC STC20190801005009508/01/19 00:50:31  5-MIN KSTC 010650Z AUTO 10SM CLR 16/14 M 93 M M /M RMK AO2 SLPNO T01560144 $
14926KSTC STC20190801005508908/01/19 00:55:31  5-MIN KSTC 010655Z AUTO 10SM CLR 15/14 M 96 M M /M RMK AO2 T01500144 $
14926KSTC STC20190801010008908/01/19 01:00:31  5-MIN KSTC 010700Z AUTO 10SM CLR 15/14 M 96 M M /M RMK AO2 T01500144 $
14926KSTC STC20190801010508908/01/19 01:05:31  5-MIN KSTC 010705Z AUTO 10SM CLR 15/14 M 96 M M /M RMK AO2 T01500144 $
14926KSTC STC20190801011008908/01/19 01:10:31  5-MIN KSTC 010710Z AUTO 10SM CLR 15/14 M 96 M M /M RMK AO2 T01500144 $
14926KSTC STC20190801011508908/01/19 01:15:31  5-MIN KSTC 010715Z AUTO 10SM CLR 15/14 M 96 M M /M RMK AO2 T01500144 $
14926KSTC STC20190801012008908/01/19 01:20:31  5-MIN KSTC 010720Z AUTO 10SM CLR 15/14 M 93 M M /M RMK AO2 T01500139 $
14926KSTC STC20190801012508908/01/19 01:25:31  5-MIN KSTC 010725Z AUTO 10SM CLR 15/14 M 93 M M /M RMK AO2 T01500139 $
14926KSTC STC20190801013008908/01/19 01:30:31  5-MIN KSTC 010730Z AUTO 10SM CLR 15/14 M 93 M M /M RMK AO2 T01500139 $
14926KSTC STC20190801013508908/01/19 01:35:31  5-MIN KSTC 010735Z AUTO 10SM CLR 15/14 M 93 M M /M RMK AO2 T01500139 $
14926KSTC STC20190801014008908/01/19 01:40:31  5-MIN KSTC 010740Z AUTO 10SM CLR 15/14 M 93 M M /M RMK AO2 T01500139 $
14926KSTC STC20190801014508908/01/19 01:45:31  5-MIN KSTC 010745Z AUTO 10SM CLR 15/14 M 93 M M /M RMK AO2 T01500139 $
14926KSTC STC20190801015009508/01/19 01:50:31  5-MIN KSTC 010750Z AUTO 10SM CLR 15/14 M 93 M M /M RMK AO2 SLPNO T01500139 $
14926KSTC STC20190801015508908/01/19 01:55:31  5-MIN KSTC 010755Z AUTO 10SM CLR 15/14 M 93 M M /M RMK AO2 T01500139 $
14926KSTC STC20190801020008908/01/19 02:00:31  5-MIN KSTC 010800Z AUTO 10SM CLR 16/14 M 93 M M /M RMK AO2 T01560144 $
14926KSTC STC20190801020508908/01/19 02:05:31  5-MIN KSTC 010805Z AUTO 10SM CLR 16/14 M 93 M M /M RMK AO2 T01560144 $
14926KSTC STC20190801021008908/01/19 02:10:31  5-MIN KSTC 010810Z AUTO 10SM CLR 15/14 M 93 M M /M RMK AO2 T01500139 $
14926KSTC STC20190801021508908/01/19 02:15:31  5-MIN KSTC 010815Z AUTO 10SM CLR 15/14 M 93 M M /M RMK AO2 T01500139 $
14926KSTC STC20190801022008908/01/19 02:20:31  5-MIN KSTC 010820Z AUTO 10SM CLR 15/14 M 93 M M /M RMK AO2 T01500139 $
14926KSTC STC20190801022508908/01/19 02:25:31  5-MIN KSTC 010825Z AUTO 10SM CLR 15/14 M 93 M M /M RMK AO2 T01500139 $
14926KSTC STC20190801023008908/01/19 02:30:31  5-MIN KSTC 010830Z AUTO 10SM CLR 15/14 M 93 M M /M RMK AO2 T01500139 $
14926KSTC STC20190801023508908/01/19 02:35:31  5-MIN KSTC 010835Z AUTO 10SM CLR 15/14 M 93 M M /M RMK AO2 T01500139 $
14926KSTC STC20190801024008908/01/19 02:40:31  5-MIN KSTC 010840Z AUTO 10SM CLR 15/14 M 93 M M /M RMK AO2 T01500139 $
14926KSTC STC20190801024508908/01/19 02:45:31  5-MIN KSTC 010845Z AUTO 10SM CLR 15/14 M 93 M M /M RMK AO2 T01500139 $
14926KSTC STC20190801025009508/01/19 02:50:31  5-MIN KSTC 010850Z AUTO 10SM CLR 15/14 M 93 M M /M RMK AO2 SLPNO T01500139 $
14926KSTC STC20190801025508908/01/19 02:55:31  5-MIN KSTC 010855Z AUTO 10SM CLR 15/14 M 93 M M /M RMK AO2 T01500139 $
14926KSTC STC20190801030008908/01/19 03:00:31  5-MIN KSTC 010900Z AUTO 10SM CLR 15/14 M 93 M M /M RMK AO2 T01500139 $
14926KSTC STC20190801030508908/01/19 03:05:31  5-MIN KSTC 010905Z AUTO 10SM CLR 15/14 M 93 M M /M RMK AO2 T01500139 $
14926KSTC STC20190801031008908/01/19 03:10:31  5-MIN KSTC 010910Z AUTO 10SM CLR 15/14 M 93 M M /M RMK AO2 T01500139 $
14926KSTC STC20190801031508908/01/19 03:15:31  5-MIN KSTC 010915Z AUTO 10SM CLR 15/14 M 93 M M /M RMK AO2 T01500139 $
14926KSTC STC20190801032008908/01/19 03:20:31  5-MIN KSTC 010920Z AUTO 10SM CLR 15/14 M 93 M M /M RMK AO2 T01500139 $
14926KSTC STC20190801032508908/01/19 03:25:31  5-MIN KSTC 010925Z AUTO 10SM CLR 14/14 M 96 M M /M RMK AO2 T01440139 $
