14926KSTC STC20071201000010412/01/07 00:00:35  5-MIN KSTC 010600Z AUTO 16003KT 10SM FEW120 M13/M17 A3032 660 73 -2700 160/03 RMK AO2
14926KSTC STC20071201000510412/01/07 00:05:31  5-MIN KSTC 010605Z AUTO 16003KT 10SM FEW120 M13/M17 A3032 660 73 -2700 160/03 RMK AO2
14926KSTC STC20071201001010412/01/07 00:10:31  5-MIN KSTC 010610Z AUTO 17004KT 10SM FEW120 M13/M17 A3032 660 73 -2700 160/04 RMK AO2
14926KSTC STC20071201001510112/01/07 00:15:31  5-MIN KSTC 010615Z AUTO 16004KT 10SM CLR M13/M17 A3032 660 73 -2600 160/04 RMK AO2
14926KSTC STC20071201002010112/01/07 00:20:31  5-MIN KSTC 010620Z AUTO 17004KT 10SM CLR M13/M17 A3032 660 73 -2700 170/04 RMK AO2
14926KSTC STC20071201002510112/01/07 00:25:31  5-MIN KSTC 010625Z AUTO 16004KT 10SM CLR M13/M17 A3032 660 73 -2700 160/04 RMK AO2
14926KSTC STC20071201003010112/01/07 00:30:31  5-MIN KSTC 010630Z AUTO 16004KT 10SM CLR M13/M17 A3032 660 73 -2600 160/04 RMK AO2
14926KSTC STC20071201003510112/01/07 00:35:31  5-MIN KSTC 010635Z AUTO 16004KT 10SM CLR M13/M17 A3031 670 73 -2600 150/04 RMK AO2
14926KSTC STC20071201004010112/01/07 00:40:31  5-MIN KSTC 010640Z AUTO 16005KT 10SM CLR M12/M17 A3031 660 70 -2500 160/05 RMK AO2
14926KSTC STC20071201004510112/01/07 00:45:31  5-MIN KSTC 010645Z AUTO 15004KT 10SM CLR M13/M17 A3031 670 73 -2600 150/04 RMK AO2
14926KSTC STC20071201005012112/01/07 00:50:31  5-MIN KSTC 010650Z AUTO 15004KT 10SM SCT110 M13/M17 A3031 670 73 -2600 140/04 RMK AO2 SLP295 T11281167
14926KSTC STC20071201005510412/01/07 00:55:31  5-MIN KSTC 010655Z AUTO 15004KT 10SM BKN110 M12/M16 A3030 670 73 -2500 140/04 RMK AO2
14926KSTC STC20071201010010412/01/07 01:00:31  5-MIN KSTC 010700Z AUTO 15004KT 10SM BKN110 M12/M16 A3031 670 70 -2400 140/04 RMK AO2
14926KSTC STC20071201010510412/01/07 01:05:31  5-MIN KSTC 010705Z AUTO 16004KT 10SM BKN110 M12/M16 A3031 670 70 -2400 160/04 RMK AO2
14926KSTC STC20071201011010412/01/07 01:10:31  5-MIN KSTC 010710Z AUTO 16004KT 10SM OVC110 M12/M16 A3031 660 73 -2400 150/04 RMK AO2
14926KSTC STC20071201011510412/01/07 01:15:31  5-MIN KSTC 010715Z AUTO 16005KT 10SM OVC110 M12/M16 A3032 660 73 -2400 160/05 RMK AO2
14926KSTC STC20071201012010412/01/07 01:20:31  5-MIN KSTC 010720Z AUTO 16004KT 10SM OVC110 M12/M16 A3032 660 70 -2400 160/04 RMK AO2
14926KSTC STC20071201012510412/01/07 01:25:31  5-MIN KSTC 010725Z AUTO 17004KT 10SM OVC110 M12/M16 A3032 660 73 -2400 160/04 RMK AO2
14926KSTC STC20071201013010412/01/07 01:30:31  5-MIN KSTC 010730Z AUTO 17004KT 10SM OVC110 M12/M16 A3032 660 73 -2400 160/04 RMK AO2
14926KSTC STC20071201013510412/01/07 01:35:31  5-MIN KSTC 010735Z AUTO 16004KT 10SM OVC110 M12/M16 A3032 660 73 -2400 160/04 RMK AO2
14926KSTC STC20071201014010412/01/07 01:40:31  5-MIN KSTC 010740Z AUTO 15004KT 10SM OVC110 M12/M16 A3031 660 73 -2400 150/04 RMK AO2
14926KSTC STC20071201014510412/01/07 01:45:31  5-MIN KSTC 010745Z AUTO 14003KT 10SM OVC120 M12/M16 A3031 670 73 -2400 140/03 RMK AO2
14926KSTC STC20071201015012112/01/07 01:50:31  5-MIN KSTC 010750Z AUTO 14004KT 10SM OVC120 M12/M16 A3031 670 73 -2400 140/04 RMK AO2 SLP295 T11171156
14926KSTC STC20071201015510412/01/07 01:55:31  5-MIN KSTC 010755Z AUTO 14003KT 10SM OVC120 M11/M16 A3031 670 70 -2300 140/03 RMK AO2
14926KSTC STC20071201020010412/01/07 02:00:31  5-MIN KSTC 010800Z AUTO 14004KT 10SM OVC120 M11/M16 A3030 670 70 -2300 140/04 RMK AO2
14926KSTC STC20071201020510412/01/07 02:05:31  5-MIN KSTC 010805Z AUTO 14003KT 10SM OVC120 M11/M16 A3031 670 70 -2300 140/03 RMK AO2
14926KSTC STC20071201021010412/01/07 02:10:31  5-MIN KSTC 010810Z AUTO 14004KT 10SM OVC110 M11/M16 A3030 670 70 -2300 140/04 RMK AO2
