14926KSTC STC20190401000011304/01/19 00:00:31  5-MIN KSTC 010600Z AUTO 08005KT 10SM OVC055 M01/M03 A3016 800 85 -900 080/05 RMK AO2 T10111033
14926KSTC STC20190401000511304/01/19 00:05:31  5-MIN KSTC 010605Z AUTO 08007KT 10SM OVC055 M01/M03 A3016 800 85 -900 080/07 RMK AO2 T10111033
14926KSTC STC20190401001011304/01/19 00:10:31  5-MIN KSTC 010610Z AUTO 08008KT 10SM OVC055 M01/M03 A3016 800 85 -900 080/08 RMK AO2 T10111033
14926KSTC STC20190401001511304/01/19 00:15:31  5-MIN KSTC 010615Z AUTO 08007KT 10SM OVC055 M01/M03 A3016 800 85 -900 080/07 RMK AO2 T10111033
14926KSTC STC20190401002011304/01/19 00:20:31  5-MIN KSTC 010620Z AUTO 08007KT 10SM OVC055 M01/M03 A3016 810 85 -900 080/07 RMK AO2 T10111033
14926KSTC STC20190401002511304/01/19 00:25:31  5-MIN KSTC 010625Z AUTO 08007KT 10SM OVC055 M01/M03 A3016 810 85 -900 080/07 RMK AO2 T10111033
14926KSTC STC20190401003011304/01/19 00:30:31  5-MIN KSTC 010630Z AUTO 09005KT 10SM OVC055 M01/M03 A3016 810 85 -900 080/05 RMK AO2 T10111033
14926KSTC STC20190401003510304/01/19 00:35:31  5-MIN KSTC 010635Z AUTO 10SM OVC055 M01/M03 A3016 810 85 -900 M /M RMK AO2 T10111033
14926KSTC STC20190401004010304/01/19 00:40:31  5-MIN KSTC 010640Z AUTO 10SM OVC055 M01/M03 A3016 810 85 -900 M /M RMK AO2 T10111033
14926KSTC STC20190401004510304/01/19 00:45:31  5-MIN KSTC 010645Z AUTO 10SM OVC055 M01/M03 A3016 810 85 -900 M /M RMK AO2 T10111033
14926KSTC STC20190401005011004/01/19 00:50:31  5-MIN KSTC 010650Z AUTO 10SM OVC055 M01/M03 A3016 810 85 -900 M /M RMK AO2 SLP233 T10111033
14926KSTC STC20190401005510304/01/19 00:55:31  5-MIN KSTC 010655Z AUTO 10SM OVC055 M01/M03 A3015 810 85 -900 M /M RMK AO2 T10111033
14926KSTC STC20190401010011304/01/19 01:00:31  5-MIN KSTC 010700Z AUTO 07006KT 10SM OVC060 M01/M03 A3015 810 85 -900 070/06 RMK AO2 T10111033
14926KSTC STC20190401010511304/01/19 01:05:31  5-MIN KSTC 010705Z AUTO 08005KT 10SM OVC060 M01/M03 A3015 810 85 -900 080/05 RMK AO2 T10111033
14926KSTC STC20190401011011304/01/19 01:10:31  5-MIN KSTC 010710Z AUTO 08006KT 10SM OVC060 M01/M03 A3015 820 85 -900 080/06 RMK AO2 T10111033
14926KSTC STC20190401011511304/01/19 01:15:31  5-MIN KSTC 010715Z AUTO 08006KT 10SM OVC060 M01/M03 A3015 820 85 -900 080/06 RMK AO2 T10111033
14926KSTC STC20190401012011304/01/19 01:20:31  5-MIN KSTC 010720Z AUTO 08006KT 10SM OVC060 M01/M03 A3015 820 85 -900 080/06 RMK AO2 T10111033
14926KSTC STC20190401012511304/01/19 01:25:31  5-MIN KSTC 010725Z AUTO 08004KT 10SM OVC060 M01/M03 A3014 820 85 -900 080/04 RMK AO2 T10111033
14926KSTC STC20190401013011304/01/19 01:30:31  5-MIN KSTC 010730Z AUTO 08005KT 10SM OVC060 M01/M03 A3014 820 85 -900 080/05 RMK AO2 T10111033
14926KSTC STC20190401013511304/01/19 01:35:31  5-MIN KSTC 010735Z AUTO 07005KT 10SM OVC060 M01/M03 A3014 820 85 -900 070/05 RMK AO2 T10111033
14926KSTC STC20190401014011304/01/19 01:40:31  5-MIN KSTC 010740Z AUTO 06006KT 10SM OVC060 M01/M03 A3014 830 85 -900 060/06 RMK AO2 T10111033
14926KSTC STC20190401014511304/01/19 01:45:31  5-MIN KSTC 010745Z AUTO 07005KT 10SM OVC060 M01/M03 A3014 830 85 -900 070/05 RMK AO2 T10111033
14926KSTC STC20190401015012004/01/19 01:50:31  5-MIN KSTC 010750Z AUTO 06004KT 10SM OVC060 M01/M03 A3014 830 85 -900 060/04 RMK AO2 SLP226 T10111033
14926KSTC STC20190401015511304/01/19 01:55:31  5-MIN KSTC 010755Z AUTO 06006KT 10SM OVC060 M02/M03 A3013 830 88 -900 060/06 RMK AO2 T10171033
14926KSTC STC20190401020011304/01/19 02:00:31  5-MIN KSTC 010800Z AUTO 06005KT 10SM OVC060 M02/M03 A3013 830 88 -900 060/05 RMK AO2 T10171033
14926KSTC STC20190401020511304/01/19 02:05:31  5-MIN KSTC 010805Z AUTO 06006KT 10SM OVC060 M02/M03 A3013 840 88 -900 060/06 RMK AO2 T10171033
14926KSTC STC20190401021011304/01/19 02:10:31  5-MIN KSTC 010810Z AUTO 07005KT 10SM OVC060 M02/M03 A3013 840 88 -900 070/05 RMK AO2 T10171033
14926KSTC STC20190401021511304/01/19 02:15:31  5-MIN KSTC 010815Z AUTO 06005KT 10SM OVC060 M02/M03 A3013 840 88 -900 060/05 RMK AO2 T10171033
14926KSTC STC20190401022011304/01/19 02:20:31  5-MIN KSTC 010820Z AUTO VRB05KT 10SM OVC060 M02/M03 A3012 840 88 -900 VRB/05 RMK AO2 T10171033
