14926KSTC STC20151201000012912/01/15 00:00:31  5-MIN KSTC 010600Z AUTO 08010KT 1 3/4SM -SN BR OVC007 00/M01 A2975 1180 92 -300 080/10 RMK AO2 P0001 T00001011
14926KSTC STC20151201000512912/01/15 00:05:31  5-MIN KSTC 010605Z AUTO 08010KT 1 3/4SM -SN BR OVC007 00/M01 A2975 1180 96 -300 080/10 RMK AO2 P0001 T00001006
14926KSTC STC20151201001013512/01/15 00:10:31  5-MIN KSTC 010610Z AUTO 09010G14KT 1 1/2SM -SN BR OVC007 00/M01 A2975 1190 96 -300 080/10G14 RMK AO2 P0001 T00001006
14926KSTC STC20151201001513512/01/15 00:15:31  5-MIN KSTC 010615Z AUTO 08008G14KT 1 1/2SM -SN BR OVC007 00/M01 A2974 1190 96 -300 080/08G14 RMK AO2 P0001 T00001006
14926KSTC STC20151201002012912/01/15 00:20:31  5-MIN KSTC 010620Z AUTO 08011KT 1 1/2SM -SN BR OVC006 00/M01 A2974 1190 96 -300 080/11 RMK AO2 P0001 T00001006
14926KSTC STC20151201002512912/01/15 00:25:31  5-MIN KSTC 010625Z AUTO 08009KT 1 3/4SM -SN BR OVC006 00/M01 A2974 1190 96 -300 080/09 RMK AO2 P0001 T00001006
14926KSTC STC20151201003012912/01/15 00:30:31  5-MIN KSTC 010630Z AUTO 08008KT 1 3/4SM -SN BR OVC006 00/M01 A2974 1200 96 -300 080/08 RMK AO2 P0001 T00001006
14926KSTC STC20151201003512912/01/15 00:35:31  5-MIN KSTC 010635Z AUTO 08010KT 1 3/4SM -SN BR OVC006 00/M01 A2974 1200 96 -300 080/10 RMK AO2 P0001 T00001006
14926KSTC STC20151201004012912/01/15 00:40:31  5-MIN KSTC 010640Z AUTO 08009KT 1 3/4SM -SN BR OVC006 00/M01 A2973 1200 96 -200 080/09 RMK AO2 P0001 T00001006
14926KSTC STC20151201004512912/01/15 00:45:31  5-MIN KSTC 010645Z AUTO 08009KT 1 3/4SM -SN BR OVC006 00/M01 A2973 1200 96 -200 080/09 RMK AO2 P0001 T00001006
14926KSTC STC20151201005013612/01/15 00:50:31  5-MIN KSTC 010650Z AUTO 09007KT 1 3/4SM -SN BR OVC006 00/M01 A2973 1200 96 -200 090/07 RMK AO2 SLP087 P0001 T00001006
14926KSTC STC20151201005513112/01/15 00:55:31  5-MIN KSTC 010655Z AUTO 09009G15KT 2SM -SN BR OVC006 00/M01 A2972 1210 96 -200 080/09G15 RMK AO2 P0001 T00001006
14926KSTC STC20151201010012512/01/15 01:00:31  5-MIN KSTC 010700Z AUTO 08009KT 2SM -SN BR OVC007 00/M01 A2972 1210 96 -200 070/09 RMK AO2 P0001 T00001006
14926KSTC STC20151201010513712/01/15 01:05:31  5-MIN KSTC 010705Z AUTO 08007KT 2SM -SN BR OVC007 00/M01 A2972 1210 96 -200 080/07 RMK AO2 CIG 005V010 P0001 T00001006
14926KSTC STC20151201011013712/01/15 01:10:31  5-MIN KSTC 010710Z AUTO 09007KT 2SM -SN BR OVC007 00/M01 A2972 1210 96 -200 080/07 RMK AO2 CIG 005V012 P0001 T00001006
14926KSTC STC20151201011513612/01/15 01:15:31  5-MIN KSTC 010715Z AUTO 09008KT 1 3/4SM -SN BR BKN007 OVC012 00/M01 A2972 1220 96 -200 090/08 RMK AO2 P0001 T00001006
