14926KSTC STC20050201000011002/01/05 00:00:35  5-MIN KSTC 010600Z AUTO 00000KT 1 1/2SM BR OVC022 M01/M02 A3032 660 92 -1000 000/00 RMK AO2
14926KSTC STC20050201000511002/01/05 00:05:31  5-MIN KSTC 010605Z AUTO 16004KT 1 1/2SM BR OVC022 M01/M01 A3032 650 96 -1000 160/04 RMK AO2
14926KSTC STC20050201001011002/01/05 00:10:31  5-MIN KSTC 010610Z AUTO 15003KT 1 1/2SM BR OVC022 M01/M02 A3033 650 96 -1100 150/03 RMK AO2
14926KSTC STC20050201001511002/01/05 00:15:31  5-MIN KSTC 010615Z AUTO 15003KT 1 1/2SM BR OVC022 M01/M02 A3033 650 96 -1100 140/03 RMK AO2
14926KSTC STC20050201002011002/01/05 00:20:31  5-MIN KSTC 010620Z AUTO 00000KT 1 1/2SM BR OVC022 M01/M02 A3032 660 96 -1100 000/00 RMK AO2
14926KSTC STC20050201002511102/01/05 00:25:31  5-MIN KSTC 010625Z AUTO 15004KT 1 1/2SM BR OVC022 M01/M01 A3033 650 100 -1100 150/04 RMK AO2
14926KSTC STC20050201003011002/01/05 00:30:31  5-MIN KSTC 010630Z AUTO 15003KT 1 1/2SM BR OVC022 M01/M02 A3033 650 96 -1100 150/03 RMK AO2
14926KSTC STC20050201003511102/01/05 00:35:31  5-MIN KSTC 010635Z AUTO 15004KT 1 1/2SM BR OVC022 M01/M01 A3032 650 100 -1100 150/04 RMK AO2
14926KSTC STC20050201004011002/01/05 00:40:31  5-MIN KSTC 010640Z AUTO 15004KT 1 1/4SM BR OVC022 M01/M02 A3032 660 96 -1100 150/04 RMK AO2
14926KSTC STC20050201004511002/01/05 00:45:31  5-MIN KSTC 010645Z AUTO 16004KT 1 1/4SM BR OVC022 M01/M02 A3032 660 96 -1100 150/04 RMK AO2
14926KSTC STC20050201005012702/01/05 00:50:31  5-MIN KSTC 010650Z AUTO 17004KT 1 1/4SM BR OVC022 M01/M02 A3032 650 96 -1100 160/04 RMK AO2 SLP290 T10111017
