14926KSTC STC20060701000009907/01/06 00:00:35  5-MIN KSTC 010600Z AUTO 16005KT 10SM CLR 22/19 A2980 1140 81 2300 160/05 RMK AO2
14926KSTC STC20060701000509907/01/06 00:05:31  5-MIN KSTC 010605Z AUTO 18005KT 10SM CLR 22/19 A2980 1140 81 2300 180/05 RMK AO2
14926KSTC STC20060701001009907/01/06 00:10:31  5-MIN KSTC 010610Z AUTO 19005KT 10SM CLR 23/19 A2980 1140 78 2300 190/05 RMK AO2
14926KSTC STC20060701001509907/01/06 00:15:31  5-MIN KSTC 010615Z AUTO 19007KT 10SM CLR 23/19 A2980 1130 78 2300 180/07 RMK AO2
14926KSTC STC20060701002009907/01/06 00:20:31  5-MIN KSTC 010620Z AUTO 19006KT 10SM CLR 23/19 A2981 1130 78 2300 190/06 RMK AO2
14926KSTC STC20060701002510207/01/06 00:25:31  5-MIN KSTC 010625Z AUTO 21005KT 10SM FEW100 23/19 A2982 1120 81 2300 210/05 RMK AO2
14926KSTC STC20060701003010207/01/06 00:30:31  5-MIN KSTC 010630Z AUTO 24004KT 10SM FEW085 23/19 A2982 1120 81 2300 240/04 RMK AO2
14926KSTC STC20060701003511107/01/06 00:35:31  5-MIN KSTC 010635Z AUTO 24004KT 10SM TS SCT070 23/19 A2982 1120 81 2300 240/04 RMK AO2 TSB34
14926KSTC STC20060701004011107/01/06 00:40:31  5-MIN KSTC 010640Z AUTO 24004KT 10SM TS SCT080 23/19 A2982 1120 78 2400 240/04 RMK AO2 TSB34
14926KSTC STC20060701004511807/01/06 00:45:31  5-MIN KSTC 010645Z AUTO 22003KT 10SM TS SCT080 BKN120 23/19 A2982 1120 78 2400 220/03 RMK AO2 TSB34
14926KSTC STC20060701005011807/01/06 00:50:31  5-MIN KSTC 010650Z AUTO 26005KT 10SM SCT085 BKN120 23/19 A2983 1110 78 2400 260/05 RMK AO2 TSB34E49
14926KSTC STC20060701005511907/01/06 00:55:31  5-MIN KSTC 010655Z AUTO 28006KT 10SM TS FEW047 SCT080 BKN110 23/19 A2983 1110 78 2400 270/06 RMK AO2
14926KSTC STC20060701010012607/01/06 01:00:31  5-MIN KSTC 010700Z AUTO 29008KT 10SM TS FEW047 SCT080 BKN110 24/19 A2985 1090 73 2400 290/08 RMK AO2 PRESRR
14926KSTC STC20060701010513207/01/06 01:05:31  5-MIN KSTC 010705Z AUTO 32014G21KT 10SM TS FEW035 SCT047 BKN090 23/19 A2986 1080 78 2300 310/14G21 RMK AO2 PRESRR
