14926KSTC STC20130101000010101/01/13 00:00:35  5-MIN KSTC 010600Z AUTO 00000KT 10SM CLR M21/M24 A3024 730 79 -3600 000/00 RMK AO2
14926KSTC STC20130101000510101/01/13 00:05:31  5-MIN KSTC 010605Z AUTO 00000KT 10SM CLR M21/M23 A3024 730 83 -3600 000/00 RMK AO2
14926KSTC STC20130101001010101/01/13 00:10:31  5-MIN KSTC 010610Z AUTO 23004KT 10SM CLR M21/M24 A3024 730 79 -3600 230/04 RMK AO2
14926KSTC STC20130101001510101/01/13 00:15:31  5-MIN KSTC 010615Z AUTO 26003KT 10SM CLR M22/M25 A3024 730 78 -3800 260/03 RMK AO2
14926KSTC STC20130101002010101/01/13 00:20:31  5-MIN KSTC 010620Z AUTO 00000KT 10SM CLR M23/M26 A3024 730 82 -3900 000/00 RMK AO2
14926KSTC STC20130101002510101/01/13 00:25:31  5-MIN KSTC 010625Z AUTO 00000KT 10SM CLR M23/M26 A3024 730 78 -3900 000/00 RMK AO2
14926KSTC STC20130101003010101/01/13 00:30:31  5-MIN KSTC 010630Z AUTO 00000KT 10SM CLR M23/M25 A3024 730 82 -3900 000/00 RMK AO2
14926KSTC STC20130101003510101/01/13 00:35:31  5-MIN KSTC 010635Z AUTO 00000KT 10SM CLR M22/M25 A3024 730 78 -3800 000/00 RMK AO2
14926KSTC STC20130101004010101/01/13 00:40:31  5-MIN KSTC 010640Z AUTO 00000KT 10SM CLR M23/M25 A3024 730 82 -3900 000/00 RMK AO2
14926KSTC STC20130101004510101/01/13 00:45:31  5-MIN KSTC 010645Z AUTO 00000KT 10SM CLR M22/M25 A3024 730 78 -3800 000/00 RMK AO2
14926KSTC STC20130101005011801/01/13 00:50:31  5-MIN KSTC 010650Z AUTO 00000KT 10SM CLR M22/M25 A3024 730 78 -3800 000/00 RMK AO2 SLP278 T12221250
14926KSTC STC20130101005510101/01/13 00:55:31  5-MIN KSTC 010655Z AUTO 00000KT 10SM CLR M22/M25 A3024 730 78 -3800 000/00 RMK AO2
14926KSTC STC20130101010010101/01/13 01:00:31  5-MIN KSTC 010700Z AUTO 00000KT 10SM CLR M22/M24 A3024 730 82 -3800 000/00 RMK AO2
14926KSTC STC20130101010510101/01/13 01:05:31  5-MIN KSTC 010705Z AUTO 00000KT 10SM CLR M22/M25 A3024 730 78 -3800 000/00 RMK AO2
14926KSTC STC20130101011010101/01/13 01:10:31  5-MIN KSTC 010710Z AUTO 00000KT 10SM CLR M23/M25 A3024 730 82 -3900 000/00 RMK AO2
14926KSTC STC20130101011510101/01/13 01:15:31  5-MIN KSTC 010715Z AUTO 00000KT 10SM CLR M23/M26 A3024 740 78 -3800 000/00 RMK AO2
14926KSTC STC20130101012010101/01/13 01:20:31  5-MIN KSTC 010720Z AUTO 00000KT 10SM CLR M23/M26 A3024 740 78 -3800 000/00 RMK AO2
14926KSTC STC20130101012510101/01/13 01:25:31  5-MIN KSTC 010725Z AUTO 00000KT 10SM CLR M24/M27 A3023 740 78 -4000 000/00 RMK AO2
14926KSTC STC20130101013010101/01/13 01:30:31  5-MIN KSTC 010730Z AUTO 00000KT 10SM CLR M23/M26 A3023 740 78 -3900 000/00 RMK AO2
14926KSTC STC20130101013510101/01/13 01:35:31  5-MIN KSTC 010735Z AUTO 00000KT 10SM CLR M23/M26 A3023 740 78 -3900 000/00 RMK AO2
