14926KSTC STC20000901000010109/01/00 00:00:32  5-MIN KSTC 010600Z AUTO 03008KT 10SM OVC009 15/13 A3004 910 90 1200 030/08 RMK AO2
14926KSTC STC20000901000510109/01/00 00:05:31  5-MIN KSTC 010605Z AUTO 02007KT 10SM OVC009 15/13 A3004 910 90 1200 020/07 RMK AO2
14926KSTC STC20000901001010709/01/00 00:10:31  5-MIN KSTC 010610Z AUTO 02009G14KT 10SM OVC009 15/13 A3004 910 90 1200 020/09G14 RMK AO2
14926KSTC STC20000901001510709/01/00 00:15:31  5-MIN KSTC 010615Z AUTO 03009G14KT 10SM OVC009 15/13 A3004 910 90 1200 030/09G14 RMK AO2
14926KSTC STC20000901002010109/01/00 00:20:31  5-MIN KSTC 010620Z AUTO 02008KT 10SM OVC009 15/13 A3004 910 90 1200 020/08 RMK AO2
14926KSTC STC20000901002511709/01/00 00:25:31  5-MIN KSTC 010625Z AUTO 03008KT 360V060 10SM OVC007 15/13 A3005 910 90 1200 020/08 360V060 RMK AO2
14926KSTC STC20000901003010109/01/00 00:30:31  5-MIN KSTC 010630Z AUTO 02009KT 10SM OVC007 15/13 A3005 910 90 1200 010/09 RMK AO2
14926KSTC STC20000901003510109/01/00 00:35:31  5-MIN KSTC 010635Z AUTO 03008KT 10SM OVC007 15/13 A3005 910 90 1200 020/08 RMK AO2
14926KSTC STC20000901004010109/01/00 00:40:31  5-MIN KSTC 010640Z AUTO 03008KT 10SM OVC007 14/13 A3005 900 93 1100 030/08 RMK AO2
14926KSTC STC20000901004510009/01/00 00:45:31  5-MIN KSTC 010645Z AUTO 02008KT 9SM OVC007 14/13 A3005 910 93 1100 020/08 RMK AO2
14926KSTC STC20000901005011709/01/00 00:50:31  5-MIN KSTC 010650Z AUTO 02007KT 9SM OVC007 14/13 A3005 910 93 1100 020/07 RMK AO2 SLP183 T01440133
14926KSTC STC20000901005510609/01/00 00:55:31  5-MIN KSTC 010655Z AUTO 02009G14KT 9SM OVC007 14/13 A3005 910 93 1100 020/09G14 RMK AO2
14926KSTC STC20000901010010009/01/00 01:00:31  5-MIN KSTC 010700Z AUTO 02008KT 9SM OVC007 14/13 A3005 910 90 1100 020/08 RMK AO2
