14926KSTC STC20180701000010907/01/18 00:00:31  5-MIN KSTC 010600Z AUTO 00000KT 10SM CLR 22/19 A2984 1110 84 2200 000/00 RMK AO2 T02220194
14926KSTC STC20180701000510907/01/18 00:05:31  5-MIN KSTC 010605Z AUTO 00000KT 10SM CLR 22/19 A2983 1110 87 2200 000/00 RMK AO2 T02170194
14926KSTC STC20180701001010907/01/18 00:10:31  5-MIN KSTC 010610Z AUTO 00000KT 10SM CLR 22/19 A2983 1110 87 2200 000/00 RMK AO2 T02170194
14926KSTC STC20180701001510907/01/18 00:15:31  5-MIN KSTC 010615Z AUTO 00000KT 10SM CLR 22/19 A2983 1110 87 2200 000/00 RMK AO2 T02170194
14926KSTC STC20180701002010907/01/18 00:20:31  5-MIN KSTC 010620Z AUTO 00000KT 10SM CLR 22/19 A2983 1110 87 2200 000/00 RMK AO2 T02170194
14926KSTC STC20180701002510907/01/18 00:25:31  5-MIN KSTC 010625Z AUTO 11003KT 10SM CLR 21/19 A2983 1110 90 2100 110/03 RMK AO2 T02110194
14926KSTC STC20180701003010907/01/18 00:30:31  5-MIN KSTC 010630Z AUTO 15005KT 10SM CLR 21/19 A2983 1110 90 2100 140/05 RMK AO2 T02110194
14926KSTC STC20180701003510907/01/18 00:35:31  5-MIN KSTC 010635Z AUTO 15005KT 10SM CLR 21/19 A2983 1110 90 2100 150/05 RMK AO2 T02110194
14926KSTC STC20180701004010907/01/18 00:40:31  5-MIN KSTC 010640Z AUTO 15005KT 10SM CLR 21/19 A2984 1100 90 2100 150/05 RMK AO2 T02110194
14926KSTC STC20180701004510907/01/18 00:45:31  5-MIN KSTC 010645Z AUTO 17004KT 10SM CLR 21/19 A2984 1100 90 2100 170/04 RMK AO2 T02110194
14926KSTC STC20180701005011607/01/18 00:50:31  5-MIN KSTC 010650Z AUTO 00000KT 10SM CLR 21/19 A2984 1110 90 2100 000/00 RMK AO2 SLP104 T02110194
14926KSTC STC20180701005510907/01/18 00:55:31  5-MIN KSTC 010655Z AUTO 00000KT 10SM CLR 21/19 A2983 1110 90 2100 000/00 RMK AO2 T02110194
14926KSTC STC20180701010010907/01/18 01:00:31  5-MIN KSTC 010700Z AUTO 00000KT 10SM CLR 21/19 A2983 1110 90 2100 000/00 RMK AO2 T02110194
14926KSTC STC20180701010510907/01/18 01:05:31  5-MIN KSTC 010705Z AUTO 00000KT 10SM CLR 21/19 A2984 1100 90 2100 000/00 RMK AO2 T02110194
14926KSTC STC20180701011010907/01/18 01:10:31  5-MIN KSTC 010710Z AUTO 00000KT 10SM CLR 21/19 A2983 1110 90 2100 000/00 RMK AO2 T02110194
14926KSTC STC20180701011510907/01/18 01:15:31  5-MIN KSTC 010715Z AUTO 00000KT 10SM CLR 21/19 A2983 1110 93 2100 000/00 RMK AO2 T02060194
14926KSTC STC20180701012010907/01/18 01:20:31  5-MIN KSTC 010720Z AUTO 33003KT 10SM CLR 21/19 A2983 1110 93 2100 330/03 RMK AO2 T02060194
14926KSTC STC20180701012510907/01/18 01:25:31  5-MIN KSTC 010725Z AUTO 00000KT 10SM CLR 21/19 A2983 1110 93 2100 000/00 RMK AO2 T02060194
14926KSTC STC20180701013010907/01/18 01:30:31  5-MIN KSTC 010730Z AUTO 00000KT 10SM CLR 21/19 A2983 1110 90 2100 000/00 RMK AO2 T02110194
14926KSTC STC20180701013510907/01/18 01:35:31  5-MIN KSTC 010735Z AUTO 00000KT 10SM CLR 21/19 A2983 1110 90 2100 000/00 RMK AO2 T02110194
14926KSTC STC20180701014010907/01/18 01:40:31  5-MIN KSTC 010740Z AUTO 00000KT 10SM CLR 21/19 A2982 1120 90 2100 000/00 RMK AO2 T02110194
14926KSTC STC20180701014511207/01/18 01:45:31  5-MIN KSTC 010745Z AUTO 00000KT 10SM FEW030 21/19 A2982 1120 93 2100 000/00 RMK AO2 T02060194
14926KSTC STC20180701015011907/01/18 01:50:31  5-MIN KSTC 010750Z AUTO 00000KT 10SM SCT030 21/19 A2982 1120 93 2100 000/00 RMK AO2 SLP099 T02060194
14926KSTC STC20180701015511207/01/18 01:55:31  5-MIN KSTC 010755Z AUTO 00000KT 10SM BKN030 21/19 A2982 1120 90 2100 000/00 RMK AO2 T02110194
14926KSTC STC20180701020011207/01/18 02:00:31  5-MIN KSTC 010800Z AUTO 00000KT 10SM BKN031 21/19 A2982 1120 90 2100 000/00 RMK AO2 T02110194
14926KSTC STC20180701020511207/01/18 02:05:31  5-MIN KSTC 010805Z AUTO 00000KT 10SM BKN031 21/19 A2983 1110 90 2100 000/00 RMK AO2 T02110194
14926KSTC STC20180701021011207/01/18 02:10:31  5-MIN KSTC 010810Z AUTO 19003KT 10SM OVC031 21/19 A2983 1110 90 2100 190/03 RMK AO2 T02110194
14926KSTC STC20180701021511207/01/18 02:15:31  5-MIN KSTC 010815Z AUTO 17004KT 10SM OVC032 21/19 A2983 1110 90 2100 170/04 RMK AO2 T02110194
14926KSTC STC20180701022012707/01/18 02:20:31  5-MIN KSTC 010820Z AUTO 16004KT 7SM -RA OVC032 21/20 A2983 1110 93 2100 160/04 RMK AO2 RAB17 P0000 T02110200
14926KSTC STC20180701022513007/01/18 02:25:31  5-MIN KSTC 010825Z AUTO 00000KT 5SM -RA BR OVC033 21/20 A2983 1110 97 2100 000/00 RMK AO2 RAB17 P0001 T02060200
14926KSTC STC20180701023013707/01/18 02:30:31  5-MIN KSTC 010830Z AUTO 00000KT 6SM -RA BR BKN033 OVC045 21/20 A2983 1110 93 2100 000/00 RMK AO2 RAB17 P0001 T02110200
14926KSTC STC20180701023514407/01/18 02:35:31  5-MIN KSTC 010835Z AUTO 24004KT 6SM -RA BR BKN033 BKN042 OVC049 21/20 A2983 1110 93 2100 240/04 RMK AO2 RAB17 P0002 T02110200
14926KSTC STC20180701024014407/01/18 02:40:31  5-MIN KSTC 010840Z AUTO 25004KT 5SM -RA BR SCT034 BKN044 OVC055 21/20 A2982 1120 93 2100 250/04 RMK AO2 RAB17 P0002 T02110200
14926KSTC STC20180701024514407/01/18 02:45:31  5-MIN KSTC 010845Z AUTO 00000KT 4SM -RA BR SCT034 BKN041 OVC060 21/20 A2982 1120 97 2100 000/00 RMK AO2 RAB17 P0003 T02060200
14926KSTC STC20180701025016307/01/18 02:50:31  5-MIN KSTC 010850Z AUTO 27003KT 4SM -RA BR FEW034 BKN046 OVC065 21/20 A2982 1120 97 2100 270/03 RMK AO2 RAB17 SLP100 P0003 60003 T02060200 50006
14926KSTC STC20180701025513807/01/18 02:55:31  5-MIN KSTC 010855Z AUTO 27004KT 4SM -RA BR FEW039 BKN065 OVC110 21/20 A2982 1120 97 2100 260/04 RMK AO2 P0000 T02060200
14926KSTC STC20180701030013807/01/18 03:00:31  5-MIN KSTC 010900Z AUTO 27004KT 5SM -RA BR FEW041 BKN060 OVC110 21/20 A2982 1120 97 2100 270/04 RMK AO2 P0000 T02060200
14926KSTC STC20180701030513807/01/18 03:05:31  5-MIN KSTC 010905Z AUTO 27007KT 5SM -RA BR FEW048 SCT065 OVC110 21/20 A2982 1120 97 2100 270/07 RMK AO2 P0000 T02060200
14926KSTC STC20180701031013807/01/18 03:10:31  5-MIN KSTC 010910Z AUTO 29007KT 5SM -RA BR FEW042 BKN100 OVC110 21/20 A2982 1120 97 2100 290/07 RMK AO2 P0001 T02060200
14926KSTC STC20180701031513107/01/18 03:15:31  5-MIN KSTC 010915Z AUTO 30007KT 6SM -RA BR FEW065 OVC100 21/20 A2981 1130 97 2100 300/07 RMK AO2 P0001 T02060200
14926KSTC STC20180701032012107/01/18 03:20:31  5-MIN KSTC 010920Z AUTO 31007KT 7SM -RA OVC100 21/19 A2981 1130 93 2100 310/07 RMK AO2 P0001 T02060194
14926KSTC STC20180701032512107/01/18 03:25:31  5-MIN KSTC 010925Z AUTO 31006KT 8SM -RA OVC100 21/19 A2981 1130 93 2100 310/06 RMK AO2 P0002 T02060194
14926KSTC STC20180701033012107/01/18 03:30:31  5-MIN KSTC 010930Z AUTO 31006KT 9SM -RA OVC100 21/19 A2981 1130 93 2100 310/06 RMK AO2 P0002 T02060194
14926KSTC STC20180701033512207/01/18 03:35:31  5-MIN KSTC 010935Z AUTO 32006KT 10SM -RA OVC100 20/19 A2980 1140 97 2000 320/06 RMK AO2 P0002 T02000194
14926KSTC STC20180701034012207/01/18 03:40:31  5-MIN KSTC 010940Z AUTO 32006KT 10SM -RA OVC100 20/19 A2980 1140 97 2000 320/06 RMK AO2 P0002 T02000194
14926KSTC STC20180701034512107/01/18 03:45:31  5-MIN KSTC 010945Z AUTO 32007KT 9SM -RA OVC100 20/19 A2980 1140 93 2000 320/07 RMK AO2 P0002 T02000189
14926KSTC STC20180701035012807/01/18 03:50:31  5-MIN KSTC 010950Z AUTO 32007KT 8SM -RA OVC110 20/19 A2980 1140 93 2000 320/07 RMK AO2 SLP093 P0002 T02000189
14926KSTC STC20180701035512107/01/18 03:55:31  5-MIN KSTC 010955Z AUTO 33006KT 7SM -RA OVC110 20/19 A2979 1140 93 2000 330/06 RMK AO2 P0000 T02000189
14926KSTC STC20180701040012407/01/18 04:00:31  5-MIN KSTC 011000Z AUTO 33006KT 6SM -RA BR OVC110 20/19 A2979 1150 93 2000 330/06 RMK AO2 P0000 T02000189
14926KSTC STC20180701040512407/01/18 04:05:31  5-MIN KSTC 011005Z AUTO 32006KT 6SM -RA BR OVC110 20/19 A2979 1150 93 2000 320/06 RMK AO2 P0001 T02000189
14926KSTC STC20180701041013107/01/18 04:10:31  5-MIN KSTC 011010Z AUTO 33006KT 6SM -RA BR SCT100 OVC120 19/19 A2979 1150 97 2000 330/06 RMK AO2 P0001 T01940189
14926KSTC STC20180701041513807/01/18 04:15:31  5-MIN KSTC 011015Z AUTO 33005KT 5SM -RA BR FEW075 BKN095 OVC120 19/19 A2979 1150 97 2000 330/05 RMK AO2 P0002 T01940189
14926KSTC STC20180701042013807/01/18 04:20:31  5-MIN KSTC 011020Z AUTO 34007KT 5SM -RA BR SCT075 BKN095 OVC120 19/19 A2978 1150 97 2000 330/07 RMK AO2 P0003 T01940189
14926KSTC STC20180701042513807/01/18 04:25:31  5-MIN KSTC 011025Z AUTO 33006KT 6SM -RA BR FEW070 BKN090 OVC120 19/19 A2978 1160 97 2000 330/06 RMK AO2 P0003 T01940189
14926KSTC STC20180701043013807/01/18 04:30:31  5-MIN KSTC 011030Z AUTO 34007KT 6SM -RA BR FEW070 BKN090 OVC120 19/19 A2977 1160 97 2000 340/07 RMK AO2 P0003 T01940189
14926KSTC STC20180701043512807/01/18 04:35:31  5-MIN KSTC 011035Z AUTO 34007KT 7SM -RA SCT080 OVC095 19/19 A2977 1170 97 2000 340/07 RMK AO2 P0003 T01940189
14926KSTC STC20180701044012807/01/18 04:40:31  5-MIN KSTC 011040Z AUTO 35008KT 7SM -RA FEW070 OVC090 19/19 A2977 1170 97 2000 350/08 RMK AO2 P0004 T01940189
14926KSTC STC20180701044512107/01/18 04:45:31  5-MIN KSTC 011045Z AUTO 35008KT 8SM -RA OVC090 19/19 A2977 1170 97 2000 350/08 RMK AO2 P0004 T01940189
14926KSTC STC20180701045012807/01/18 04:50:31  5-MIN KSTC 011050Z AUTO 35007KT 9SM -RA OVC090 19/19 A2976 1170 97 2000 350/07 RMK AO2 SLP081 P0004 T01940189
14926KSTC STC20180701045512207/01/18 04:55:31  5-MIN KSTC 011055Z AUTO 35008KT 10SM -RA OVC090 19/19 A2976 1170 97 2000 350/08 RMK AO2 P0000 T01940189
14926KSTC STC20180701050012207/01/18 05:00:31  5-MIN KSTC 011100Z AUTO 35007KT 10SM -RA OVC090 19/19 A2976 1170 97 2000 350/07 RMK AO2 P0000 T01940189
14926KSTC STC20180701050512907/01/18 05:05:31  5-MIN KSTC 011105Z AUTO 35008KT 10SM -RA BKN080 OVC110 19/19 A2976 1170 97 2000 350/08 RMK AO2 P0000 T01940189
14926KSTC STC20180701051012907/01/18 05:10:31  5-MIN KSTC 011110Z AUTO 35008KT 10SM -RA SCT070 OVC090 19/19 A2976 1180 97 2000 350/08 RMK AO2 P0000 T01940189
14926KSTC STC20180701051513107/01/18 05:15:31  5-MIN KSTC 011115Z 35008KT 10SM -RA FEW060 BKN070 OVC090 19/19 A2976 1180 97 2000 350/08 RMK AO2 P0000 T01940189
14926KSTC STC20180701052013307/01/18 05:20:31  5-MIN KSTC 011120Z 35008KT 10SM SCT060 BKN075 OVC090 19/18 A2976 1180 93 2000 350/08 RMK AO2 RAE17 P0000 T01940183
14926KSTC STC20180701052513907/01/18 05:25:31  5-MIN KSTC 011125Z 35009G16KT 10SM BKN060 BKN070 OVC085 19/18 A2976 1180 93 2000 350/09G16 RMK AO2 RAE17 P0000 T01940183
14926KSTC STC20180701053012307/01/18 05:30:31  5-MIN KSTC 011130Z 35009KT 7SM -RA BKN060 OVC075 19/18 A2976 1180 93 2000 350/09 RMK AO2 P0000 T01940183
14926KSTC STC20180701053513207/01/18 05:35:31  5-MIN KSTC 011135Z 34010KT 4SM RA BR FEW050 BKN060 OVC075 19/18 A2975 1180 93 2000 340/10 RMK AO2 P0002 T01940183
14926KSTC STC20180701054012507/01/18 05:40:31  5-MIN KSTC 011140Z 35010KT 3SM RA BR FEW050 OVC060 19/18 A2975 1180 97 2000 350/10 RMK AO2 P0004 T01890183
14926KSTC STC20180701054512507/01/18 05:45:31  5-MIN KSTC 011145Z 35010KT 3SM RA BR BKN060 OVC075 19/18 A2975 1180 97 2000 350/10 RMK AO2 P0006 T01890183
14926KSTC STC20180701055012607/01/18 05:50:31  5-MIN KSTC 011150Z 35007KT 2 1/2SM RA BR SCT029 BKN060 OVC070 19/18 A2975 1190 97 2000 350/07 RMK AO2 P0009
14926KSTC STC20180701055513607/01/18 05:55:31  5-MIN KSTC 011155Z 35007KT 2 1/2SM RA BR FEW007 BKN027 OVC070 19/18 A2975 1190 97 2000 350/07 RMK AO2 P0001 T01890183
14926KSTC STC20180701060013607/01/18 06:00:31  5-MIN KSTC 011200Z 01004KT 2 1/2SM RA BR SCT007 BKN027 OVC055 19/18 A2975 1180 97 2000 360/04 RMK AO2 P0003 T01890183
14926KSTC STC20180701060513607/01/18 06:05:31  5-MIN KSTC 011205Z 36005KT 2 1/2SM RA BR SCT007 BKN025 OVC060 19/18 A2975 1190 97 2000 360/05 RMK AO2 P0004 T01890183
14926KSTC STC20180701061013707/01/18 06:10:31  5-MIN KSTC 011210Z 35006KT 1 3/4SM +RA BR SCT007 BKN023 OVC029 19/18 A2975 1180 97 2000 350/06 RMK AO2 P0007 T01890183
14926KSTC STC20180701061514307/01/18 06:15:31  5-MIN KSTC 011215Z 35008G14KT 1 1/2SM +RA BR SCT007 BKN025 OVC029 18/18 A2975 1190 96 1900 350/08G14 RMK AO2 P0010 T01830178
14926KSTC STC20180701062013607/01/18 06:20:31  5-MIN KSTC 011220Z 34006KT 1 3/4SM RA BR SCT007 BKN011 OVC025 18/18 A2975 1180 96 1900 340/06 RMK AO2 P0013 T01830178
14926KSTC STC20180701062513207/01/18 06:25:31  5-MIN KSTC 011225Z 32009KT 2SM RA BR SCT007 BKN011 OVC023 18/18 A2975 1180 96 1900 310/09 RMK AO2 P0015 T01830178
14926KSTC STC20180701063014207/01/18 06:30:31  5-MIN KSTC 011230Z 30007KT 1 1/2SM +RA BR BKN007 OVC023 18/17 A2976 1170 93 1900 300/07 RMK AO2 CIG 005V013 P0018 T01830172
14926KSTC STC20180701063514207/01/18 06:35:31  5-MIN KSTC 011235Z 30006KT 1 1/4SM +RA BR BKN009 OVC023 18/17 A2976 1170 93 1900 300/06 RMK AO2 CIG 006V013 P0022 T01830172
14926KSTC STC20180701064012807/01/18 06:40:31  5-MIN KSTC 011240Z 35008KT 3/4SM +RA BR BKN009 OVC021 18/17 A2976 1180 93 1900 350/08 RMK AO2 P0034 T01830172
