14926KSTC STC20110201000012702/01/11 00:00:35  5-MIN KSTC 010600Z AUTO 01007KT 6SM -SN SCT037 BKN055 OVC110 M14/M17 A3047 520 80 -2900 010/07 RMK AO2 P0000
14926KSTC STC20110201000512902/01/11 00:05:31  5-MIN KSTC 010605Z AUTO 01008KT 8SM SCT044 BKN055 OVC110 M14/M17 A3047 520 80 -2900 010/08 RMK AO2 SNE03 P0000
14926KSTC STC20110201001013002/01/11 00:10:31  5-MIN KSTC 010610Z AUTO 01007KT 10SM FEW045 BKN055 OVC110 M14/M17 A3047 520 80 -2900 010/07 RMK AO2 SNE03 P0000
14926KSTC STC20110201001513002/01/11 00:15:31  5-MIN KSTC 010615Z AUTO 01007KT 10SM FEW045 BKN055 OVC090 M14/M17 A3048 520 80 -2900 010/07 RMK AO2 SNE03 P0000
14926KSTC STC20110201002013002/01/11 00:20:31  5-MIN KSTC 010620Z AUTO 01007KT 10SM BKN050 BKN065 OVC095 M14/M17 A3048 510 80 -2900 010/07 RMK AO2 SNE03 P0000
14926KSTC STC20110201002513002/01/11 00:25:31  5-MIN KSTC 010625Z AUTO 01007KT 10SM FEW045 BKN060 OVC090 M14/M17 A3048 510 80 -2900 010/07 RMK AO2 SNE03 P0000
14926KSTC STC20110201003013002/01/11 00:30:31  5-MIN KSTC 010630Z AUTO 01009KT 10SM FEW045 BKN055 OVC090 M14/M17 A3048 510 80 -2900 010/09 RMK AO2 SNE03 P0000
14926KSTC STC20110201003513002/01/11 00:35:31  5-MIN KSTC 010635Z AUTO 01009KT 10SM FEW045 BKN050 OVC065 M14/M17 A3048 510 80 -2900 010/09 RMK AO2 SNE03 P0000
14926KSTC STC20110201004012302/01/11 00:40:31  5-MIN KSTC 010640Z AUTO 01008KT 10SM BKN048 OVC065 M14/M17 A3048 510 76 -2900 010/08 RMK AO2 SNE03 P0000
14926KSTC STC20110201004512302/01/11 00:45:31  5-MIN KSTC 010645Z AUTO 02010KT 10SM BKN046 OVC065 M14/M17 A3048 510 76 -2900 020/10 RMK AO2 SNE03 P0000
14926KSTC STC20110201005013302/01/11 00:50:31  5-MIN KSTC 010650Z AUTO 01008KT 10SM OVC046 M14/M17 A3048 510 76 -2900 010/08 RMK AO2 SNE03 SLP355 P0000 T11391172
14926KSTC STC20110201005511102/01/11 00:55:31  5-MIN KSTC 010655Z AUTO 01010KT 10SM BKN044 OVC090 M14/M17 A3048 510 80 -3000 010/10 RMK AO2
14926KSTC STC20110201010011102/01/11 01:00:31  5-MIN KSTC 010700Z AUTO 02009KT 10SM BKN042 OVC085 M14/M17 A3048 510 80 -3000 020/09 RMK AO2
14926KSTC STC20110201010511102/01/11 01:05:31  5-MIN KSTC 010705Z AUTO 02008KT 10SM BKN038 OVC060 M14/M18 A3048 510 76 -3000 020/08 RMK AO2
14926KSTC STC20110201011011102/01/11 01:10:31  5-MIN KSTC 010710Z AUTO 02009KT 10SM BKN036 OVC060 M14/M18 A3049 510 76 -3000 020/09 RMK AO2
14926KSTC STC20110201011511102/01/11 01:15:31  5-MIN KSTC 010715Z AUTO 02008KT 10SM BKN034 OVC060 M14/M18 A3049 500 76 -3000 010/08 RMK AO2
14926KSTC STC20110201012011102/01/11 01:20:31  5-MIN KSTC 010720Z AUTO 01007KT 10SM BKN034 OVC060 M14/M18 A3049 500 76 -3000 010/07 RMK AO2
14926KSTC STC20110201012510402/01/11 01:25:31  5-MIN KSTC 010725Z AUTO 01008KT 10SM OVC034 M14/M18 A3050 500 76 -3000 010/08 RMK AO2
14926KSTC STC20110201013010302/01/11 01:30:31  5-MIN KSTC 010730Z AUTO 01007KT 9SM OVC034 M14/M18 A3050 490 76 -3000 010/07 RMK AO2
14926KSTC STC20110201013510302/01/11 01:35:31  5-MIN KSTC 010735Z AUTO 01008KT 9SM OVC032 M15/M18 A3050 490 80 -3100 010/08 RMK AO2
14926KSTC STC20110201014011102/01/11 01:40:31  5-MIN KSTC 010740Z AUTO 01009KT 10SM BKN032 OVC050 M15/M18 A3050 490 80 -3100 010/09 RMK AO2
14926KSTC STC20110201014510402/01/11 01:45:31  5-MIN KSTC 010745Z AUTO 01008KT 10SM OVC032 M15/M18 A3050 490 80 -3100 010/08 RMK AO2
14926KSTC STC20110201015012102/01/11 01:50:31  5-MIN KSTC 010750Z AUTO 01007KT 10SM OVC030 M15/M18 A3050 490 76 -3100 010/07 RMK AO2 SLP363 T11501183
14926KSTC STC20110201015511002/01/11 01:55:31  5-MIN KSTC 010755Z AUTO 01008KT 8SM BKN027 OVC032 M15/M18 A3051 490 76 -3100 010/08 RMK AO2
14926KSTC STC20110201020011002/01/11 02:00:31  5-MIN KSTC 010800Z AUTO 01008KT 8SM BKN027 OVC032 M15/M18 A3051 490 76 -3100 010/08 RMK AO2
14926KSTC STC20110201020511102/01/11 02:05:31  5-MIN KSTC 010805Z AUTO 01008KT 10SM BKN027 OVC032 M15/M18 A3051 490 76 -3100 010/08 RMK AO2
14926KSTC STC20110201021011102/01/11 02:10:31  5-MIN KSTC 010810Z AUTO 01009KT 10SM BKN027 OVC032 M15/M18 A3051 490 76 -3100 010/09 RMK AO2
14926KSTC STC20110201021511002/01/11 02:15:31  5-MIN KSTC 010815Z AUTO 02009G14KT 10SM OVC029 M15/M18 A3051 490 76 -3100 020/09G14 RMK AO2
14926KSTC STC20110201022010402/01/11 02:20:31  5-MIN KSTC 010820Z AUTO 02008KT 10SM OVC029 M15/M18 A3051 490 76 -3100 010/08 RMK AO2
14926KSTC STC20110201022511102/01/11 02:25:31  5-MIN KSTC 010825Z AUTO 02008KT 10SM BKN029 OVC049 M16/M18 A3051 490 79 -3200 020/08 RMK AO2
14926KSTC STC20110201023011802/01/11 02:30:31  5-MIN KSTC 010830Z AUTO 02007KT 10SM BKN029 BKN049 BKN090 M16/M18 A3051 490 79 -3200 020/07 RMK AO2
14926KSTC STC20110201023511102/01/11 02:35:31  5-MIN KSTC 010835Z AUTO 02008KT 10SM SCT029 BKN090 M16/M18 A3051 480 79 -3200 020/08 RMK AO2
14926KSTC STC20110201024010402/01/11 02:40:31  5-MIN KSTC 010840Z AUTO 01006KT 10SM FEW029 M16/M19 A3051 480 76 -3200 010/06 RMK AO2
14926KSTC STC20110201024511102/01/11 02:45:31  5-MIN KSTC 010845Z AUTO 01008KT 10SM SCT043 SCT070 M16/M19 A3051 480 76 -3200 010/08 RMK AO2
14926KSTC STC20110201025014002/01/11 02:50:31  5-MIN KSTC 010850Z AUTO 01008KT 10SM SCT049 BKN070 M16/M19 A3052 480 76 -3200 010/08 RMK AO2 SLP367 60000 T11561189 53016
14926KSTC STC20110201025510402/01/11 02:55:31  5-MIN KSTC 010855Z AUTO 01008KT 10SM BKN060 M16/M19 A3052 480 76 -3200 010/08 RMK AO2
14926KSTC STC20110201030011102/01/11 03:00:31  5-MIN KSTC 010900Z AUTO 02008KT 10SM BKN055 BKN070 M16/M19 A3052 480 76 -3200 020/08 RMK AO2
14926KSTC STC20110201030511102/01/11 03:05:31  5-MIN KSTC 010905Z AUTO 02007KT 10SM BKN050 BKN070 M16/M19 A3052 480 79 -3300 020/07 RMK AO2
14926KSTC STC20110201031011102/01/11 03:10:31  5-MIN KSTC 010910Z AUTO 01007KT 10SM BKN050 OVC070 M16/M19 A3052 480 79 -3300 010/07 RMK AO2
14926KSTC STC20110201031511802/01/11 03:15:31  5-MIN KSTC 010915Z AUTO 01008KT 10SM BKN045 BKN055 OVC070 M16/M19 A3052 480 76 -3300 010/08 RMK AO2
14926KSTC STC20110201032011102/01/11 03:20:31  5-MIN KSTC 010920Z AUTO 01006KT 10SM BKN045 BKN055 M16/M19 A3052 480 76 -3300 010/06 RMK AO2
14926KSTC STC20110201032511102/01/11 03:25:31  5-MIN KSTC 010925Z AUTO 01008KT 10SM SCT043 BKN055 M16/M19 A3052 480 76 -3300 010/08 RMK AO2
14926KSTC STC20110201033011102/01/11 03:30:31  5-MIN KSTC 010930Z AUTO 01007KT 10SM FEW041 SCT050 M16/M19 A3052 480 76 -3300 010/07 RMK AO2
14926KSTC STC20110201033510402/01/11 03:35:31  5-MIN KSTC 010935Z AUTO 01006KT 10SM FEW039 M16/M19 A3052 470 76 -3300 010/06 RMK AO2
14926KSTC STC20110201034010402/01/11 03:40:31  5-MIN KSTC 010940Z AUTO 01007KT 10SM FEW037 M17/M19 A3052 470 79 -3300 010/07 RMK AO2
14926KSTC STC20110201034510102/01/11 03:45:31  5-MIN KSTC 010945Z AUTO 01008KT 10SM CLR M17/M20 A3052 470 76 -3300 010/08 RMK AO2
14926KSTC STC20110201035011802/01/11 03:50:31  5-MIN KSTC 010950Z AUTO 01008KT 10SM CLR M17/M20 A3052 480 76 -3300 010/08 RMK AO2 SLP369 T11671200
14926KSTC STC20110201035510102/01/11 03:55:31  5-MIN KSTC 010955Z AUTO 01008KT 10SM CLR M17/M20 A3052 480 76 -3300 010/08 RMK AO2
14926KSTC STC20110201040010102/01/11 04:00:31  5-MIN KSTC 011000Z AUTO 01009KT 10SM CLR M17/M20 A3052 480 76 -3300 010/09 RMK AO2
14926KSTC STC20110201040510102/01/11 04:05:31  5-MIN KSTC 011005Z AUTO 01008KT 10SM CLR M17/M20 A3052 480 76 -3300 010/08 RMK AO2
14926KSTC STC20110201041010102/01/11 04:10:31  5-MIN KSTC 011010Z AUTO 36007KT 10SM CLR M17/M20 A3052 480 76 -3300 360/07 RMK AO2
14926KSTC STC20110201041510102/01/11 04:15:31  5-MIN KSTC 011015Z AUTO 36009KT 10SM CLR M17/M21 A3052 480 72 -3300 360/09 RMK AO2
14926KSTC STC20110201042010102/01/11 04:20:31  5-MIN KSTC 011020Z AUTO 01009KT 10SM CLR M17/M21 A3052 480 76 -3400 360/09 RMK AO2
14926KSTC STC20110201042510102/01/11 04:25:31  5-MIN KSTC 011025Z AUTO 36008KT 10SM CLR M17/M21 A3052 480 76 -3400 360/08 RMK AO2
14926KSTC STC20110201043010102/01/11 04:30:31  5-MIN KSTC 011030Z AUTO 01008KT 10SM CLR M17/M21 A3052 480 76 -3400 360/08 RMK AO2
14926KSTC STC20110201043510102/01/11 04:35:31  5-MIN KSTC 011035Z AUTO 01008KT 10SM CLR M17/M21 A3052 480 76 -3400 360/08 RMK AO2
14926KSTC STC20110201044010102/01/11 04:40:31  5-MIN KSTC 011040Z AUTO 01007KT 10SM CLR M17/M21 A3052 480 76 -3400 010/07 RMK AO2
14926KSTC STC20110201044510102/01/11 04:45:31  5-MIN KSTC 011045Z AUTO 01007KT 10SM CLR M17/M21 A3052 480 76 -3400 360/07 RMK AO2
14926KSTC STC20110201045011802/01/11 04:50:31  5-MIN KSTC 011050Z AUTO 01008KT 10SM CLR M17/M21 A3052 480 76 -3400 010/08 RMK AO2 SLP369 T11721206
14926KSTC STC20110201045510102/01/11 04:55:31  5-MIN KSTC 011055Z AUTO 01008KT 10SM CLR M17/M21 A3052 480 72 -3300 010/08 RMK AO2
14926KSTC STC20110201050010102/01/11 05:00:31  5-MIN KSTC 011100Z AUTO 01009KT 10SM CLR M17/M21 A3052 480 72 -3300 010/09 RMK AO2
