14926KSTC STC20020401000010104/01/02 00:00:31  5-MIN KSTC 010600Z AUTO 00000KT 10SM CLR M06/M07 A2999 960 88 -1300 000/00 RMK AO2
14926KSTC STC20020401000510104/01/02 00:05:31  5-MIN KSTC 010605Z AUTO 00000KT 10SM CLR M06/M07 A2999 960 88 -1300 000/00 RMK AO2
14926KSTC STC20020401001010104/01/02 00:10:31  5-MIN KSTC 010610Z AUTO 16003KT 10SM CLR M06/M07 A2999 960 88 -1300 160/03 RMK AO2
14926KSTC STC20020401001510104/01/02 00:15:31  5-MIN KSTC 010615Z AUTO 16003KT 10SM CLR M06/M07 A2999 960 88 -1300 150/03 RMK AO2
14926KSTC STC20020401002010104/01/02 00:20:31  5-MIN KSTC 010620Z AUTO 16003KT 10SM CLR M06/M07 A2999 960 92 -1200 160/03 RMK AO2
14926KSTC STC20020401002510104/01/02 00:25:31  5-MIN KSTC 010625Z AUTO 16003KT 10SM CLR M06/M07 A2999 960 88 -1200 150/03 RMK AO2
14926KSTC STC20020401003010104/01/02 00:30:31  5-MIN KSTC 010630Z AUTO 00000KT 10SM CLR M06/M07 A2999 970 88 -1200 000/00 RMK AO2
14926KSTC STC20020401003510104/01/02 00:35:31  5-MIN KSTC 010635Z AUTO 00000KT 10SM CLR M06/M08 A2999 970 88 -1300 000/00 RMK AO2
14926KSTC STC20020401004010104/01/02 00:40:31  5-MIN KSTC 010640Z AUTO 00000KT 10SM CLR M06/M08 A2999 970 88 -1300 000/00 RMK AO2
14926KSTC STC20020401004510104/01/02 00:45:31  5-MIN KSTC 010645Z AUTO 00000KT 10SM CLR M06/M07 A2998 970 92 -1300 000/00 RMK AO2
14926KSTC STC20020401005011804/01/02 00:50:31  5-MIN KSTC 010650Z AUTO 00000KT 10SM CLR M06/M07 A2998 970 92 -1300 000/00 RMK AO2 SLP178 T10611072
14926KSTC STC20020401005510104/01/02 00:55:31  5-MIN KSTC 010655Z AUTO 00000KT 10SM CLR M06/M07 A2998 970 92 -1300 000/00 RMK AO2
14926KSTC STC20020401010010104/01/02 01:00:31  5-MIN KSTC 010700Z AUTO 00000KT 10SM CLR M06/M08 A2998 970 81 -1200 000/00 RMK AO2
14926KSTC STC20020401010510104/01/02 01:05:31  5-MIN KSTC 010705Z AUTO 00000KT 10SM CLR M06/M08 A2998 970 84 -1200 000/00 RMK AO2
14926KSTC STC20020401011010104/01/02 01:10:31  5-MIN KSTC 010710Z AUTO 00000KT 10SM CLR M07/M08 A2998 970 88 -1400 000/00 RMK AO2
14926KSTC STC20020401011510104/01/02 01:15:31  5-MIN KSTC 010715Z AUTO 00000KT 10SM CLR M06/M08 A2998 970 84 -1300 000/00 RMK AO2
