14926KSTC STC20120801000010408/01/12 00:00:35  5-MIN KSTC 010600Z AUTO 16004KT 10SM CLR 19/17 A2993 1020 87 1800 160/04 RMK AO2 TSNO
14926KSTC STC20120801000510408/01/12 00:05:31  5-MIN KSTC 010605Z AUTO 15003KT 10SM CLR 19/17 A2993 1020 87 1800 150/03 RMK AO2 TSNO
14926KSTC STC20120801001010408/01/12 00:10:31  5-MIN KSTC 010610Z AUTO 14003KT 10SM CLR 19/17 A2993 1020 87 1800 140/03 RMK AO2 TSNO
14926KSTC STC20120801001510408/01/12 00:15:31  5-MIN KSTC 010615Z AUTO 14004KT 10SM CLR 19/17 A2993 1010 90 1700 140/04 RMK AO2 TSNO
14926KSTC STC20120801002010408/01/12 00:20:31  5-MIN KSTC 010620Z AUTO 15004KT 10SM CLR 18/17 A2993 1010 90 1700 150/04 RMK AO2 TSNO
14926KSTC STC20120801002510308/01/12 00:25:31  5-MIN KSTC 010625Z AUTO 15004KT 9SM CLR 18/17 A2993 1020 93 1700 150/04 RMK AO2 TSNO
14926KSTC STC20120801003010308/01/12 00:30:31  5-MIN KSTC 010630Z AUTO 14005KT 8SM CLR 18/17 A2993 1020 93 1700 140/05 RMK AO2 TSNO
14926KSTC STC20120801003510308/01/12 00:35:31  5-MIN KSTC 010635Z AUTO 15004KT 8SM CLR 18/17 A2993 1020 93 1700 150/04 RMK AO2 TSNO
14926KSTC STC20120801004010308/01/12 00:40:31  5-MIN KSTC 010640Z AUTO 16005KT 9SM CLR 18/17 A2993 1020 93 1700 160/05 RMK AO2 TSNO
14926KSTC STC20120801004510308/01/12 00:45:31  5-MIN KSTC 010645Z AUTO 16004KT 9SM CLR 18/17 A2992 1020 93 1700 160/04 RMK AO2 TSNO
14926KSTC STC20120801005012008/01/12 00:50:31  5-MIN KSTC 010650Z AUTO 16004KT 9SM CLR 18/17 A2992 1020 93 1700 150/04 RMK AO2 SLP135 T01830172 TSNO
14926KSTC STC20120801005510308/01/12 00:55:31  5-MIN KSTC 010655Z AUTO 15004KT 9SM CLR 19/17 A2992 1030 90 1800 150/04 RMK AO2 TSNO
