14926KSTC STC20100601000010906/01/10 00:00:35  5-MIN KSTC 010600Z AUTO 00000KT 10SM FEW085 BKN110 18/07 A2984 1100 48 1800 000/00 RMK AO2
14926KSTC STC20100601000510906/01/10 00:05:31  5-MIN KSTC 010605Z AUTO 00000KT 10SM FEW085 BKN110 19/07 A2984 1100 46 1800 000/00 RMK AO2
14926KSTC STC20100601001010906/01/10 00:10:31  5-MIN KSTC 010610Z AUTO 00000KT 10SM FEW085 BKN110 18/07 A2984 1100 49 1700 000/00 RMK AO2
14926KSTC STC20100601001510206/01/10 00:15:31  5-MIN KSTC 010615Z AUTO 00000KT 10SM SCT100 17/08 A2984 1100 53 1700 000/00 RMK AO2
14926KSTC STC20100601002010206/01/10 00:20:31  5-MIN KSTC 010620Z AUTO 00000KT 10SM FEW100 17/08 A2984 1100 55 1600 000/00 RMK AO2
14926KSTC STC20100601002510206/01/10 00:25:31  5-MIN KSTC 010625Z AUTO 00000KT 10SM SCT100 17/08 A2983 1110 55 1600 000/00 RMK AO2
14926KSTC STC20100601003010206/01/10 00:30:31  5-MIN KSTC 010630Z AUTO 00000KT 10SM BKN100 17/08 A2983 1110 55 1600 000/00 RMK AO2
14926KSTC STC20100601003510206/01/10 00:35:31  5-MIN KSTC 010635Z AUTO 14004KT 10SM BKN095 17/08 A2983 1110 55 1600 140/04 RMK AO2
14926KSTC STC20100601004010206/01/10 00:40:31  5-MIN KSTC 010640Z AUTO 15004KT 10SM BKN095 17/08 A2983 1110 55 1600 150/04 RMK AO2
14926KSTC STC20100601004510206/01/10 00:45:31  5-MIN KSTC 010645Z AUTO 16003KT 10SM BKN095 17/08 A2983 1110 55 1600 150/03 RMK AO2
14926KSTC STC20100601005011906/01/10 00:50:31  5-MIN KSTC 010650Z AUTO 16003KT 10SM OVC095 17/08 A2983 1110 55 1600 160/03 RMK AO2 SLP104 T01670078
14926KSTC STC20100601005510906/01/10 00:55:31  5-MIN KSTC 010655Z AUTO 18003KT 10SM BKN090 OVC120 16/08 A2983 1110 59 1500 180/03 RMK AO2
14926KSTC STC20100601010010906/01/10 01:00:31  5-MIN KSTC 010700Z AUTO 17003KT 10SM BKN090 BKN120 17/08 A2982 1120 57 1600 170/03 RMK AO2
14926KSTC STC20100601010510906/01/10 01:05:31  5-MIN KSTC 010705Z AUTO 17004KT 10SM BKN095 BKN120 16/08 A2982 1120 62 1500 170/04 RMK AO2
14926KSTC STC20100601011010906/01/10 01:10:31  5-MIN KSTC 010710Z AUTO 17004KT 10SM SCT095 BKN120 16/08 A2982 1120 62 1500 170/04 RMK AO2
14926KSTC STC20100601011510906/01/10 01:15:31  5-MIN KSTC 010715Z AUTO 17005KT 10SM FEW095 BKN120 16/08 A2982 1120 62 1500 170/05 RMK AO2
14926KSTC STC20100601012010906/01/10 01:20:31  5-MIN KSTC 010720Z AUTO 17005KT 10SM FEW095 SCT120 15/08 A2982 1120 62 1400 170/05 RMK AO2
14926KSTC STC20100601012510906/01/10 01:25:31  5-MIN KSTC 010725Z AUTO 17004KT 10SM FEW100 SCT110 15/08 A2982 1120 64 1400 170/04 RMK AO2
14926KSTC STC20100601013010206/01/10 01:30:31  5-MIN KSTC 010730Z AUTO 17003KT 10SM FEW100 15/08 A2982 1120 64 1400 170/03 RMK AO2
14926KSTC STC20100601013510206/01/10 01:35:31  5-MIN KSTC 010735Z AUTO 00000KT 10SM FEW110 15/08 A2982 1120 64 1400 000/00 RMK AO2
14926KSTC STC20100601014010206/01/10 01:40:31  5-MIN KSTC 010740Z AUTO 00000KT 10SM FEW110 16/08 A2982 1120 59 1500 000/00 RMK AO2
14926KSTC STC20100601014510206/01/10 01:45:31  5-MIN KSTC 010745Z AUTO 34003KT 10SM FEW110 14/08 A2982 1120 64 1400 340/03 RMK AO2
14926KSTC STC20100601015011906/01/10 01:50:31  5-MIN KSTC 010750Z AUTO 00000KT 10SM FEW100 14/08 A2982 1120 64 1400 000/00 RMK AO2 SLP102 T01440078
14926KSTC STC20100601015510206/01/10 01:55:31  5-MIN KSTC 010755Z AUTO 00000KT 10SM FEW110 14/08 A2982 1120 66 1300 000/00 RMK AO2
14926KSTC STC20100601020009906/01/10 02:00:31  5-MIN KSTC 010800Z AUTO 00000KT 10SM CLR 14/08 A2982 1120 66 1300 000/00 RMK AO2
14926KSTC STC20100601020510206/01/10 02:05:31  5-MIN KSTC 010805Z AUTO 00000KT 10SM FEW080 14/08 A2982 1120 66 1300 000/00 RMK AO2
