14926KSTC STC20090901000009709/01/09 00:00:35  5-MIN KSTC 010600Z AUTO 00000KT 10SM CLR 09/08 A3025 730 93 200 000/00 RMK AO2
14926KSTC STC20090901000509709/01/09 00:05:31  5-MIN KSTC 010605Z AUTO 00000KT 10SM CLR 09/08 A3025 730 89 300 000/00 RMK AO2
14926KSTC STC20090901001009609/01/09 00:10:31  5-MIN KSTC 010610Z AUTO 00000KT 9SM CLR 09/07 A3025 730 89 200 000/00 RMK AO2
14926KSTC STC20090901001509609/01/09 00:15:31  5-MIN KSTC 010615Z AUTO 00000KT 9SM CLR 09/07 A3025 730 89 200 000/00 RMK AO2
14926KSTC STC20090901002009609/01/09 00:20:31  5-MIN KSTC 010620Z AUTO 00000KT 9SM CLR 08/07 A3025 730 93 100 000/00 RMK AO2
14926KSTC STC20090901002509609/01/09 00:25:31  5-MIN KSTC 010625Z AUTO 00000KT 9SM CLR 09/07 A3025 730 89 200 000/00 RMK AO2
14926KSTC STC20090901003009609/01/09 00:30:31  5-MIN KSTC 010630Z AUTO 00000KT 9SM CLR 09/07 A3025 730 89 200 000/00 RMK AO2
14926KSTC STC20090901003509709/01/09 00:35:31  5-MIN KSTC 010635Z AUTO 00000KT 10SM CLR 08/07 A3024 730 89 100 000/00 RMK AO2
14926KSTC STC20090901004009609/01/09 00:40:31  5-MIN KSTC 010640Z AUTO 00000KT 9SM CLR 08/07 A3024 730 89 100 000/00 RMK AO2
14926KSTC STC20090901004509609/01/09 00:45:31  5-MIN KSTC 010645Z AUTO 00000KT 9SM CLR 08/07 A3024 730 93 100 000/00 RMK AO2
14926KSTC STC20090901005011309/01/09 00:50:31  5-MIN KSTC 010650Z AUTO 00000KT 6SM CLR 08/07 A3024 730 89 100 000/00 RMK AO2 SLP251 T00830067
14926KSTC STC20090901005509609/01/09 00:55:31  5-MIN KSTC 010655Z AUTO 00000KT 6SM CLR 08/07 A3024 730 89 100 000/00 RMK AO2
14926KSTC STC20090901010009609/01/09 01:00:31  5-MIN KSTC 010700Z AUTO 00000KT 9SM CLR 08/06 A3025 730 89 100 000/00 RMK AO2
14926KSTC STC20090901010509609/01/09 01:05:31  5-MIN KSTC 010705Z AUTO 00000KT 9SM CLR 08/06 A3025 730 89 100 000/00 RMK AO2
14926KSTC STC20090901011009709/01/09 01:10:31  5-MIN KSTC 010710Z AUTO 00000KT 10SM CLR 08/07 A3025 730 93 100 000/00 RMK AO2
14926KSTC STC20090901011509609/01/09 01:15:31  5-MIN KSTC 010715Z AUTO 00000KT 9SM CLR 08/06 A3025 730 89 100 000/00 RMK AO2
14926KSTC STC20090901012009609/01/09 01:20:31  5-MIN KSTC 010720Z AUTO 00000KT 7SM CLR 08/06 A3025 730 89 100 000/00 RMK AO2
14926KSTC STC20090901012509609/01/09 01:25:31  5-MIN KSTC 010725Z AUTO 00000KT 7SM CLR 08/07 A3024 730 93 100 000/00 RMK AO2
14926KSTC STC20090901013009609/01/09 01:30:31  5-MIN KSTC 010730Z AUTO 00000KT 9SM CLR 09/07 A3024 730 89 200 000/00 RMK AO2
14926KSTC STC20090901013509609/01/09 01:35:31  5-MIN KSTC 010735Z AUTO 00000KT 8SM CLR 08/07 A3024 730 93 100 000/00 RMK AO2
14926KSTC STC20090901014009609/01/09 01:40:31  5-MIN KSTC 010740Z AUTO 00000KT 6SM CLR 08/06 A3024 730 89 100 000/00 RMK AO2
14926KSTC STC20090901014509609/01/09 01:45:31  5-MIN KSTC 010745Z AUTO 00000KT 7SM CLR 08/07 A3024 730 89 100 000/00 RMK AO2
14926KSTC STC20090901015011309/01/09 01:50:31  5-MIN KSTC 010750Z AUTO 00000KT 7SM CLR 08/06 A3024 730 89 100 000/00 RMK AO2 SLP251 T00780061
14926KSTC STC20090901015509609/01/09 01:55:31  5-MIN KSTC 010755Z AUTO 00000KT 7SM CLR 08/06 A3024 730 89 100 000/00 RMK AO2
14926KSTC STC20090901020009609/01/09 02:00:31  5-MIN KSTC 010800Z AUTO 00000KT 7SM CLR 08/06 A3025 730 89 100 000/00 RMK AO2
14926KSTC STC20090901020509609/01/09 02:05:31  5-MIN KSTC 010805Z AUTO 00000KT 5SM CLR 08/07 A3025 730 93 100 000/00 RMK AO2
14926KSTC STC20090901021009609/01/09 02:10:31  5-MIN KSTC 010810Z AUTO 00000KT 4SM CLR 08/07 A3025 730 93 100 000/00 RMK AO2
14926KSTC STC20090901021509609/01/09 02:15:31  5-MIN KSTC 010815Z AUTO 00000KT 3SM CLR 08/06 A3025 730 89 100 000/00 RMK AO2
14926KSTC STC20090901022009609/01/09 02:20:31  5-MIN KSTC 010820Z AUTO 00000KT 3SM CLR 08/06 A3025 730 89 100 000/00 RMK AO2
14926KSTC STC20090901022509609/01/09 02:25:31  5-MIN KSTC 010825Z AUTO 00000KT 6SM CLR 08/07 A3025 730 93 100 000/00 RMK AO2
14926KSTC STC20090901023009609/01/09 02:30:31  5-MIN KSTC 010830Z AUTO 00000KT 3SM CLR 08/07 A3025 730 93 100 000/00 RMK AO2
14926KSTC STC20090901023510009/01/09 02:35:31  5-MIN KSTC 010835Z AUTO 00000KT 1 3/4SM CLR 08/07 A3025 730 93 100 000/00 RMK AO2
14926KSTC STC20090901024010009/01/09 02:40:31  5-MIN KSTC 010840Z AUTO 00000KT 2 1/2SM CLR 08/06 A3025 730 89 100 000/00 RMK AO2
14926KSTC STC20090901024509609/01/09 02:45:31  5-MIN KSTC 010845Z AUTO 00000KT 7SM CLR 08/06 A3025 730 89 100 000/00 RMK AO2
14926KSTC STC20090901025011909/01/09 02:50:31  5-MIN KSTC 010850Z AUTO 00000KT 5SM CLR 08/07 A3025 720 93 100 000/00 RMK AO2 SLP253 T00780067 51003
14926KSTC STC20090901025509609/01/09 02:55:31  5-MIN KSTC 010855Z AUTO 00000KT 5SM CLR 08/07 A3025 720 93 100 000/00 RMK AO2
14926KSTC STC20090901030009609/01/09 03:00:31  5-MIN KSTC 010900Z AUTO 00000KT 6SM CLR 08/07 A3025 720 93 100 000/00 RMK AO2
14926KSTC STC20090901030509609/01/09 03:05:31  5-MIN KSTC 010905Z AUTO 00000KT 7SM CLR 08/06 A3025 720 89 100 000/00 RMK AO2
