14926KSTC STC20021001000009910/01/02 00:00:32  5-MIN KSTC 010600Z AUTO 19004KT 10SM CLR 11/11 A2969 1240 96 1100 180/04 RMK AO2
14926KSTC STC20021001000510010/01/02 00:05:31  5-MIN KSTC 010605Z AUTO 17003KT 10SM CLR 11/11 A2969 1240 100 1000 170/03 RMK AO2
14926KSTC STC20021001001009910/01/02 00:10:31  5-MIN KSTC 010610Z AUTO 00000KT 10SM CLR 11/11 A2969 1240 96 1100 000/00 RMK AO2
14926KSTC STC20021001001509910/01/02 00:15:31  5-MIN KSTC 010615Z AUTO 00000KT 10SM CLR 12/11 A2969 1240 96 1200 000/00 RMK AO2
14926KSTC STC20021001002009910/01/02 00:20:31  5-MIN KSTC 010620Z AUTO 00000KT 10SM CLR 12/11 A2969 1240 93 1200 000/00 RMK AO2
14926KSTC STC20021001002509910/01/02 00:25:31  5-MIN KSTC 010625Z AUTO 00000KT 10SM CLR 12/11 A2969 1240 93 1200 000/00 RMK AO2
14926KSTC STC20021001003009910/01/02 00:30:31  5-MIN KSTC 010630Z AUTO 00000KT 10SM CLR 12/11 A2969 1240 93 1200 000/00 RMK AO2
14926KSTC STC20021001003509910/01/02 00:35:31  5-MIN KSTC 010635Z AUTO 00000KT 10SM CLR 12/11 A2970 1230 93 1200 000/00 RMK AO2
14926KSTC STC20021001004009910/01/02 00:40:31  5-MIN KSTC 010640Z AUTO 00000KT 10SM CLR 12/11 A2970 1230 93 1200 000/00 RMK AO2
14926KSTC STC20021001004509910/01/02 00:45:31  5-MIN KSTC 010645Z AUTO 00000KT 10SM CLR 12/11 A2970 1230 96 1200 000/00 RMK AO2
14926KSTC STC20021001005011610/01/02 00:50:31  5-MIN KSTC 010650Z AUTO 00000KT 10SM CLR 12/11 A2970 1230 93 1200 000/00 RMK AO2 SLP063 T01170106
14926KSTC STC20021001005509910/01/02 00:55:31  5-MIN KSTC 010655Z AUTO 00000KT 10SM CLR 12/11 A2971 1220 96 1200 000/00 RMK AO2
14926KSTC STC20021001010009910/01/02 01:00:31  5-MIN KSTC 010700Z AUTO 00000KT 10SM CLR 12/11 A2971 1220 96 1200 000/00 RMK AO2
14926KSTC STC20021001010509910/01/02 01:05:31  5-MIN KSTC 010705Z AUTO 30004KT 10SM CLR 11/11 A2972 1210 96 1100 300/04 RMK AO2
14926KSTC STC20021001011009810/01/02 01:10:31  5-MIN KSTC 010710Z AUTO 31004KT 10SM CLR 10/09 A2972 1210 96 900 300/04 RMK AO2
14926KSTC STC20021001011509910/01/02 01:15:31  5-MIN KSTC 010715Z AUTO 31004KT 10SM CLR 11/11 A2972 1210 96 1100 300/04 RMK AO2
14926KSTC STC20021001012009910/01/02 01:20:31  5-MIN KSTC 010720Z AUTO 32004KT 10SM CLR 11/11 A2972 1210 96 1100 310/04 RMK AO2
14926KSTC STC20021001012509910/01/02 01:25:31  5-MIN KSTC 010725Z AUTO 32006KT 10SM CLR 12/11 A2972 1210 89 1200 310/06 RMK AO2
14926KSTC STC20021001013009910/01/02 01:30:31  5-MIN KSTC 010730Z AUTO 32007KT 10SM CLR 12/11 A2972 1210 93 1100 310/07 RMK AO2
14926KSTC STC20021001013509910/01/02 01:35:31  5-MIN KSTC 010735Z AUTO 32007KT 10SM CLR 12/11 A2972 1210 93 1100 310/07 RMK AO2
14926KSTC STC20021001014009910/01/02 01:40:31  5-MIN KSTC 010740Z AUTO 31007KT 10SM CLR 12/11 A2973 1210 89 1200 310/07 RMK AO2
14926KSTC STC20021001014509910/01/02 01:45:31  5-MIN KSTC 010745Z AUTO 32006KT 10SM CLR 12/11 A2973 1200 93 1200 320/06 RMK AO2
14926KSTC STC20021001015011610/01/02 01:50:31  5-MIN KSTC 010750Z AUTO 32006KT 10SM CLR 12/11 A2973 1200 93 1200 310/06 RMK AO2 SLP072 T01220111
14926KSTC STC20021001015509910/01/02 01:55:31  5-MIN KSTC 010755Z AUTO 32006KT 10SM CLR 12/11 A2973 1200 93 1200 310/06 RMK AO2
14926KSTC STC20021001020009910/01/02 02:00:31  5-MIN KSTC 010800Z AUTO 32005KT 10SM CLR 13/11 A2973 1200 89 1300 320/05 RMK AO2
14926KSTC STC20021001020509910/01/02 02:05:31  5-MIN KSTC 010805Z AUTO 33005KT 10SM CLR 13/11 A2974 1190 89 1300 320/05 RMK AO2
14926KSTC STC20021001021009910/01/02 02:10:31  5-MIN KSTC 010810Z AUTO 33005KT 10SM CLR 13/12 A2974 1190 93 1200 330/05 RMK AO2
