14926KSTC STC20180901000011209/01/18 00:00:31  5-MIN KSTC 010600Z AUTO 00000KT 9SM FEW042 19/19 A2978 1150 100 2000 000/00 RMK AO2 T01940194
14926KSTC STC20180901000510909/01/18 00:05:31  5-MIN KSTC 010605Z AUTO 00000KT 8SM CLR 19/19 A2978 1150 100 1900 000/00 RMK AO2 T01890189
14926KSTC STC20180901001010909/01/18 00:10:31  5-MIN KSTC 010610Z AUTO 00000KT 7SM CLR 19/19 A2978 1150 100 1900 000/00 RMK AO2 T01890189
14926KSTC STC20180901001511509/01/18 00:15:31  5-MIN KSTC 010615Z AUTO 14003KT 2SM BR FEW002 18/18 A2978 1160 100 1900 140/03 RMK AO2 T01830183
14926KSTC STC20180901002011809/01/18 00:20:31  5-MIN KSTC 010620Z AUTO 15004KT 1 3/4SM BR FEW002 19/18 A2979 1150 97 1900 150/04 RMK AO2 T01890183
14926KSTC STC20180901002511209/01/18 00:25:31  5-MIN KSTC 010625Z AUTO 16004KT 5SM BR CLR 18/18 A2979 1150 100 1800 160/04 RMK AO2 T01830183
14926KSTC STC20180901003011109/01/18 00:30:31  5-MIN KSTC 010630Z AUTO 16003KT 5SM BR CLR 19/18 A2979 1140 97 1900 160/03 RMK AO2 T01890183
14926KSTC STC20180901003511209/01/18 00:35:31  5-MIN KSTC 010635Z AUTO 16003KT 4SM BR CLR 18/18 A2979 1140 100 1800 160/03 RMK AO2 T01830183
14926KSTC STC20180901004011209/01/18 00:40:31  5-MIN KSTC 010640Z AUTO 15004KT 6SM BR CLR 19/19 A2979 1150 100 1900 150/04 RMK AO2 T01890189
14926KSTC STC20180901004510909/01/18 00:45:31  5-MIN KSTC 010645Z AUTO 16004KT 9SM CLR 19/19 A2979 1140 100 1900 160/04 RMK AO2 T01890189
14926KSTC STC20180901005011609/01/18 00:50:31  5-MIN KSTC 010650Z AUTO 16004KT 9SM CLR 19/19 A2980 1140 100 1900 160/04 RMK AO2 SLP094 T01890189
14926KSTC STC20180901005510909/01/18 00:55:31  5-MIN KSTC 010655Z AUTO 17004KT 8SM CLR 19/19 A2980 1140 100 1900 170/04 RMK AO2 T01890189
14926KSTC STC20180901010011209/01/18 01:00:31  5-MIN KSTC 010700Z AUTO 19003KT 7SM SCT019 19/19 A2980 1140 100 1900 190/03 RMK AO2 T01890189
14926KSTC STC20180901010511209/01/18 01:05:31  5-MIN KSTC 010705Z AUTO 20003KT 7SM BKN019 19/19 A2980 1140 100 1900 200/03 RMK AO2 T01890189
14926KSTC STC20180901011011209/01/18 01:10:31  5-MIN KSTC 010710Z AUTO 20003KT 7SM BKN019 19/19 A2980 1140 100 1900 200/03 RMK AO2 T01890189
14926KSTC STC20180901011511209/01/18 01:15:31  5-MIN KSTC 010715Z AUTO 19003KT 7SM BKN019 19/19 A2980 1140 100 1900 190/03 RMK AO2 T01890189
14926KSTC STC20180901012011509/01/18 01:20:31  5-MIN KSTC 010720Z AUTO 18003KT 6SM BR SCT019 19/19 A2980 1140 100 1900 180/03 RMK AO2 T01890189
14926KSTC STC20180901012511509/01/18 01:25:31  5-MIN KSTC 010725Z AUTO 00000KT 5SM BR SCT019 18/18 A2980 1140 100 1800 000/00 RMK AO2 T01830183
14926KSTC STC20180901013011409/01/18 01:30:31  5-MIN KSTC 010730Z AUTO 16003KT 5SM BR FEW019 19/18 A2980 1140 97 1900 160/03 RMK AO2 T01890183
14926KSTC STC20180901013511409/01/18 01:35:31  5-MIN KSTC 010735Z AUTO 16003KT 5SM BR SCT017 19/18 A2980 1140 97 1900 160/03 RMK AO2 T01890183
14926KSTC STC20180901014011509/01/18 01:40:31  5-MIN KSTC 010740Z AUTO 17003KT 5SM BR SCT017 19/19 A2980 1140 100 1900 170/03 RMK AO2 T01890189
14926KSTC STC20180901014511509/01/18 01:45:31  5-MIN KSTC 010745Z AUTO 19004KT 5SM BR BKN017 19/19 A2980 1140 100 1900 190/04 RMK AO2 T01890189
14926KSTC STC20180901015011909/01/18 01:50:31  5-MIN KSTC 010750Z AUTO 20003KT 7SM BKN016 19/19 A2980 1140 100 2000 200/03 RMK AO2 SLP095 T01940194
14926KSTC STC20180901015511209/01/18 01:55:31  5-MIN KSTC 010755Z AUTO 21004KT 8SM BKN016 19/19 A2980 1130 100 2000 210/04 RMK AO2 T01940194
14926KSTC STC20180901020011209/01/18 02:00:31  5-MIN KSTC 010800Z AUTO 21004KT 9SM OVC016 19/19 A2980 1130 100 2000 210/04 RMK AO2 T01940194
14926KSTC STC20180901020511209/01/18 02:05:31  5-MIN KSTC 010805Z AUTO 23004KT 10SM OVC016 20/19 A2980 1140 97 2000 230/04 RMK AO2 T02000194
14926KSTC STC20180901021011209/01/18 02:10:31  5-MIN KSTC 010810Z AUTO 24003KT 10SM OVC016 20/19 A2980 1140 97 2000 240/03 RMK AO2 T02000194
14926KSTC STC20180901021511109/01/18 02:15:31  5-MIN KSTC 010815Z AUTO 25003KT 9SM OVC016 20/19 A2980 1140 97 2000 250/03 RMK AO2 T02000194
14926KSTC STC20180901022011109/01/18 02:20:31  5-MIN KSTC 010820Z AUTO 23003KT 9SM OVC018 20/19 A2980 1130 97 2000 230/03 RMK AO2 T02000194
14926KSTC STC20180901022511109/01/18 02:25:31  5-MIN KSTC 010825Z AUTO 24003KT 9SM OVC018 20/19 A2980 1130 97 2000 240/03 RMK AO2 T02000194
14926KSTC STC20180901023011109/01/18 02:30:31  5-MIN KSTC 010830Z AUTO 23003KT 8SM OVC018 20/19 A2981 1130 97 2000 230/03 RMK AO2 T02000194
14926KSTC STC20180901023511109/01/18 02:35:31  5-MIN KSTC 010835Z AUTO 22003KT 8SM OVC019 20/19 A2981 1130 97 2000 220/03 RMK AO2 T02000194
14926KSTC STC20180901024011109/01/18 02:40:31  5-MIN KSTC 010840Z AUTO 00000KT 9SM OVC019 20/19 A2980 1130 97 2000 000/00 RMK AO2 T02000194
14926KSTC STC20180901024511209/01/18 02:45:31  5-MIN KSTC 010845Z AUTO 00000KT 9SM OVC019 20/20 A2980 1140 100 2000 000/00 RMK AO2 T02000200
14926KSTC STC20180901025012509/01/18 02:50:31  5-MIN KSTC 010850Z AUTO 00000KT 9SM OVC019 20/20 A2980 1140 100 2000 000/00 RMK AO2 SLP094 T02000200 55000
14926KSTC STC20180901025511209/01/18 02:55:31  5-MIN KSTC 010855Z AUTO 00000KT 9SM OVC019 20/20 A2980 1140 100 2000 000/00 RMK AO2 T02000200
14926KSTC STC20180901030011109/01/18 03:00:31  5-MIN KSTC 010900Z AUTO 00000KT 8SM OVC019 20/19 A2979 1140 97 2000 000/00 RMK AO2 T02000194
14926KSTC STC20180901030511109/01/18 03:05:31  5-MIN KSTC 010905Z AUTO 26003KT 8SM OVC019 20/19 A2979 1140 97 2000 260/03 RMK AO2 T02000194
14926KSTC STC20180901031011109/01/18 03:10:31  5-MIN KSTC 010910Z AUTO 00000KT 8SM BKN019 20/19 A2980 1140 97 2000 000/00 RMK AO2 T02000194
14926KSTC STC20180901031511109/01/18 03:15:31  5-MIN KSTC 010915Z AUTO 00000KT 8SM BKN020 20/19 A2980 1140 97 2000 000/00 RMK AO2 T02000194
14926KSTC STC20180901032011209/01/18 03:20:31  5-MIN KSTC 010920Z AUTO 00000KT 7SM BKN020 19/19 A2980 1130 100 2000 000/00 RMK AO2 T01940194
14926KSTC STC20180901032512209/01/18 03:25:31  5-MIN KSTC 010925Z AUTO 00000KT 6SM BR FEW009 BKN020 19/19 A2980 1140 100 2000 000/00 RMK AO2 T01940194
14926KSTC STC20180901033012209/01/18 03:30:31  5-MIN KSTC 010930Z AUTO 00000KT 5SM BR SCT009 BKN020 19/19 A2980 1140 100 2000 000/00 RMK AO2 T01940194
14926KSTC STC20180901033513309/01/18 03:35:31  5-MIN KSTC 010935Z AUTO 00000KT 5SM BR BKN009 BKN020 19/19 A2980 1140 97 2000 000/00 RMK AO2 CIG 008V012 T01940189
14926KSTC STC20180901034013309/01/18 03:40:31  5-MIN KSTC 010940Z AUTO 29003KT 4SM BR BKN009 BKN020 19/19 A2980 1130 97 2000 290/03 RMK AO2 CIG 008V012 T01940189
14926KSTC STC20180901034512109/01/18 03:45:31  5-MIN KSTC 010945Z AUTO 00000KT 5SM BR SCT009 BKN020 19/19 A2981 1130 97 2000 000/00 RMK AO2 T01940189
14926KSTC STC20180901035012309/01/18 03:50:31  5-MIN KSTC 010950Z AUTO 00000KT 4SM BR BKN009 OVC019 19/19 A2981 1130 97 1900 000/00 RMK AO2 CIG 008V012
14926KSTC STC20180901035512209/01/18 03:55:31  5-MIN KSTC 010955Z AUTO 31003KT 3SM BR BKN009 OVC019 19/19 A2981 1130 100 1900 310/03 RMK AO2 T01940194
14926KSTC STC20180901040013409/01/18 04:00:31  5-MIN KSTC 011000Z AUTO 31003KT 4SM BR BKN009 OVC019 19/19 A2982 1120 100 1900 310/03 RMK AO2 CIG 006V011 T01940194
14926KSTC STC20180901040513409/01/18 04:05:31  5-MIN KSTC 011005Z AUTO 31004KT 5SM BR BKN008 OVC019 19/19 A2982 1120 100 1900 310/04 RMK AO2 CIG 006V011 T01940194
14926KSTC STC20180901041012609/01/18 04:10:31  5-MIN KSTC 011010Z AUTO 31004KT 6SM BR OVC008 20/19 A2982 1120 97 2000 310/04 RMK AO2 CIG 006V011 T02000194
14926KSTC STC20180901041511409/01/18 04:15:31  5-MIN KSTC 011015Z AUTO 31004KT 6SM BR OVC008 20/19 A2982 1120 97 2000 310/04 RMK AO2 T02000194
14926KSTC STC20180901042013309/01/18 04:20:31  5-MIN KSTC 011020Z AUTO 32005KT 6SM BR BKN008 OVC013 20/19 A2982 1120 97 2000 320/05 RMK AO2 CIG 006V012 T02000194
14926KSTC STC20180901042513009/01/18 04:25:31  5-MIN KSTC 011025Z AUTO 32006KT 7SM BKN008 OVC013 20/19 A2982 1120 97 2000 320/06 RMK AO2 CIG 006V012 T02000194
14926KSTC STC20180901043011109/01/18 04:30:31  5-MIN KSTC 011030Z AUTO 32005KT 8SM OVC008 20/19 A2982 1120 97 2000 320/05 RMK AO2 T02000194
14926KSTC STC20180901043511109/01/18 04:35:31  5-MIN KSTC 011035Z AUTO 34005KT 8SM OVC009 20/19 A2982 1120 97 2000 340/05 RMK AO2 T02000194
14926KSTC STC20180901044011109/01/18 04:40:31  5-MIN KSTC 011040Z AUTO 32004KT 8SM OVC009 20/19 A2982 1120 97 2000 320/04 RMK AO2 T02000194
14926KSTC STC20180901044511109/01/18 04:45:31  5-MIN KSTC 011045Z AUTO 32004KT 9SM OVC009 20/19 A2983 1110 97 2000 320/04 RMK AO2 T02000194
14926KSTC STC20180901045011909/01/18 04:50:31  5-MIN KSTC 011050Z AUTO 32003KT 10SM OVC009 21/19 A2983 1110 93 2100 320/03 RMK AO2 SLP104 T02060194
14926KSTC STC20180901045511209/01/18 04:55:31  5-MIN KSTC 011055Z AUTO 33003KT 10SM OVC009 21/19 A2983 1110 93 2100 330/03 RMK AO2 T02060194
14926KSTC STC20180901050011209/01/18 05:00:31  5-MIN KSTC 011100Z AUTO 00000KT 10SM OVC009 21/19 A2983 1110 93 2100 000/00 RMK AO2 T02060194
14926KSTC STC20180901050511109/01/18 05:05:31  5-MIN KSTC 011105Z AUTO 00000KT 9SM OVC010 21/19 A2983 1110 93 2100 000/00 RMK AO2 T02060194
14926KSTC STC20180901051011109/01/18 05:10:31  5-MIN KSTC 011110Z AUTO 01003KT 9SM OVC012 20/19 A2983 1110 97 2000 010/03 RMK AO2 T02000194
14926KSTC STC20180901051511109/01/18 05:15:31  5-MIN KSTC 011115Z AUTO 01003KT 8SM OVC012 20/19 A2983 1110 97 2000 010/03 RMK AO2 T02000194
14926KSTC STC20180901052011109/01/18 05:20:31  5-MIN KSTC 011120Z AUTO 02003KT 8SM OVC012 20/19 A2983 1110 97 2000 020/03 RMK AO2 T02000194
14926KSTC STC20180901052510609/01/18 05:25:31  5-MIN KSTC 011125Z 01004KT 7SM OVC012 20/19 A2984 1100 97 2000 010/04 RMK AO2 T02000194
14926KSTC STC20180901053010609/01/18 05:30:31  5-MIN KSTC 011130Z 36004KT 7SM OVC012 20/19 A2984 1100 97 2000 360/04 RMK AO2 T02000194
14926KSTC STC20180901053510609/01/18 05:35:31  5-MIN KSTC 011135Z 35003KT 7SM OVC012 20/19 A2984 1100 93 2000 350/03 RMK AO2 T02000189
14926KSTC STC20180901054011809/01/18 05:40:31  5-MIN KSTC 011140Z 02003KT 7SM BKN010 19/19 A2985 1100 97 1900 020/03 RMK AO2 CIG 010V013 T01940189
14926KSTC STC20180901054510909/01/18 05:45:31  5-MIN KSTC 011145Z 03003KT 6SM BR BKN010 19/19 A2985 1090 97 1900 030/03 RMK AO2 T01940189
14926KSTC STC20180901055014009/01/18 05:50:31  5-MIN KSTC 011150Z 02003KT 5SM BR BKN010 19/19 A2985 1090 97 1900 020/03 RMK AO2 SLP114 70024 T01940189 10206 20183 50001
14926KSTC STC20180901055510909/01/18 05:55:31  5-MIN KSTC 011155Z 01003KT 5SM BR BKN010 19/19 A2986 1090 97 1900 010/03 RMK AO2 T01940189
14926KSTC STC20180901060010909/01/18 06:00:31  5-MIN KSTC 011200Z 36004KT 6SM BR BKN010 20/19 A2986 1080 93 2000 350/04 RMK AO2 T02000189
