14926KSTC STC20121201000011312/01/12 00:00:35  5-MIN KSTC 010600Z AUTO 14013KT 2 1/2SM BR OVC005 01/M01 A3000 950 89 -500 140/13 RMK AO2 TSNO
14926KSTC STC20121201000511912/01/12 00:05:31  5-MIN KSTC 010605Z AUTO 14012G17KT 2 1/2SM BR OVC005 01/M01 A3000 960 89 -500 140/12G17 RMK AO2 TSNO
14926KSTC STC20121201001011912/01/12 00:10:31  5-MIN KSTC 010610Z AUTO 14010G17KT 2 1/2SM BR OVC005 01/M01 A3000 950 89 -500 140/10G17 RMK AO2 TSNO
14926KSTC STC20121201001511312/01/12 00:15:31  5-MIN KSTC 010615Z AUTO 14010KT 2 1/2SM BR OVC005 01/M01 A3000 950 89 -500 140/10 RMK AO2 TSNO
14926KSTC STC20121201002011312/01/12 00:20:31  5-MIN KSTC 010620Z AUTO 14011KT 2 1/2SM BR OVC005 01/M01 A3000 950 89 -500 140/11 RMK AO2 TSNO
14926KSTC STC20121201002511312/01/12 00:25:31  5-MIN KSTC 010625Z AUTO 14012KT 2 1/2SM BR OVC005 01/M01 A2999 960 89 -500 140/12 RMK AO2 TSNO
14926KSTC STC20121201003011312/01/12 00:30:31  5-MIN KSTC 010630Z AUTO 14010KT 2 1/2SM BR OVC005 01/M01 A2999 960 89 -500 140/10 RMK AO2 TSNO
14926KSTC STC20121201003511312/01/12 00:35:31  5-MIN KSTC 010635Z AUTO 14010KT 2 1/2SM BR OVC005 01/M01 A2999 960 89 -500 140/10 RMK AO2 TSNO
14926KSTC STC20121201004011312/01/12 00:40:31  5-MIN KSTC 010640Z AUTO 14011KT 2 1/2SM BR OVC005 01/M01 A3000 960 89 -500 140/11 RMK AO2 TSNO
14926KSTC STC20121201004511312/01/12 00:45:31  5-MIN KSTC 010645Z AUTO 15010KT 2 1/2SM BR OVC005 01/M01 A3000 960 89 -500 150/10 RMK AO2 TSNO
14926KSTC STC20121201005013012/01/12 00:50:31  5-MIN KSTC 010650Z AUTO 15009KT 2 1/2SM BR OVC005 01/M01 A2999 960 92 -500 150/09 RMK AO2 SLP177 T00061006 TSNO
14926KSTC STC20121201005511312/01/12 00:55:31  5-MIN KSTC 010655Z AUTO 15010KT 2 1/2SM BR OVC005 01/M01 A2999 960 92 -500 150/10 RMK AO2 TSNO
14926KSTC STC20121201010011312/01/12 01:00:31  5-MIN KSTC 010700Z AUTO 15009KT 2 1/2SM BR OVC005 01/M01 A2999 970 92 -500 150/09 RMK AO2 TSNO
14926KSTC STC20121201010512612/01/12 01:05:31  5-MIN KSTC 010705Z AUTO 15014G19KT 2 1/2SM BR OVC005 01/M01 A2997 980 92 -500 150/14G19 RMK AO2 PRESFR TSNO
14926KSTC STC20121201011011912/01/12 01:10:31  5-MIN KSTC 010710Z AUTO 15013G20KT 2 1/2SM BR OVC005 01/M01 A2997 980 92 -500 150/13G20 RMK AO2 TSNO
14926KSTC STC20121201011511312/01/12 01:15:31  5-MIN KSTC 010715Z AUTO 15013KT 2 1/2SM BR OVC005 01/M01 A2997 980 92 -500 150/13 RMK AO2 TSNO
14926KSTC STC20121201012011312/01/12 01:20:31  5-MIN KSTC 010720Z AUTO 15012KT 2 1/2SM BR OVC005 01/M01 A2997 980 92 -400 150/12 RMK AO2 TSNO
14926KSTC STC20121201012511312/01/12 01:25:31  5-MIN KSTC 010725Z AUTO 15012KT 2 1/2SM BR OVC005 01/M01 A2997 980 92 -500 150/12 RMK AO2 TSNO
14926KSTC STC20121201013011912/01/12 01:30:31  5-MIN KSTC 010730Z AUTO 15012G18KT 2 1/2SM BR OVC005 01/M01 A2996 990 92 -400 150/12G18 RMK AO2 TSNO
14926KSTC STC20121201013511912/01/12 01:35:31  5-MIN KSTC 010735Z AUTO 15012G18KT 2 1/2SM BR OVC005 01/M01 A2996 990 92 -400 150/12G18 RMK AO2 TSNO
14926KSTC STC20121201014011312/01/12 01:40:31  5-MIN KSTC 010740Z AUTO 15014KT 2 1/2SM BR OVC005 01/M01 A2996 990 92 -400 150/14 RMK AO2 TSNO
14926KSTC STC20121201014510912/01/12 01:45:31  5-MIN KSTC 010745Z AUTO 15014KT 2SM BR OVC005 01/M01 A2996 990 92 -400 140/14 RMK AO2 TSNO
14926KSTC STC20121201015012612/01/12 01:50:31  5-MIN KSTC 010750Z AUTO 15013KT 2SM BR OVC005 01/M01 A2996 990 92 -400 150/13 RMK AO2 SLP165 T00061006 TSNO
14926KSTC STC20121201015511512/01/12 01:55:31  5-MIN KSTC 010755Z AUTO 15011G18KT 2SM BR OVC003 01/M01 A2996 990 92 -400 150/11G18 RMK AO2 TSNO
14926KSTC STC20121201020010912/01/12 02:00:31  5-MIN KSTC 010800Z AUTO 15011KT 2SM BR OVC003 01/M01 A2996 990 92 -400 150/11 RMK AO2 TSNO
14926KSTC STC20121201020510912/01/12 02:05:31  5-MIN KSTC 010805Z AUTO 15011KT 2SM BR OVC003 01/M01 A2997 980 92 -400 150/11 RMK AO2 TSNO
14926KSTC STC20121201021010912/01/12 02:10:31  5-MIN KSTC 010810Z AUTO 16009KT 2SM BR OVC003 01/M01 A2997 980 92 -500 160/09 RMK AO2 TSNO
14926KSTC STC20121201021510912/01/12 02:15:31  5-MIN KSTC 010815Z AUTO 15009KT 2SM BR OVC003 01/M01 A2997 980 92 -500 150/09 RMK AO2 TSNO
14926KSTC STC20121201022010912/01/12 02:20:31  5-MIN KSTC 010820Z AUTO 15010KT 2SM BR OVC003 01/M01 A2997 980 92 -500 150/10 RMK AO2 TSNO
14926KSTC STC20121201022510812/01/12 02:25:31  5-MIN KSTC 010825Z AUTO 15009KT 2SM BR OVC003 01/00 A2997 980 96 -400 150/09 RMK AO2 TSNO
14926KSTC STC20121201023010812/01/12 02:30:31  5-MIN KSTC 010830Z AUTO 15009KT 2SM BR OVC003 01/00 A2996 990 96 -400 150/09 RMK AO2 TSNO
14926KSTC STC20121201023510812/01/12 02:35:31  5-MIN KSTC 010835Z AUTO 15008KT 2SM BR OVC003 01/00 A2996 990 96 -400 150/08 RMK AO2 TSNO
14926KSTC STC20121201024010812/01/12 02:40:31  5-MIN KSTC 010840Z AUTO 14011KT 2SM BR OVC003 01/00 A2996 990 96 -400 140/11 RMK AO2 TSNO
14926KSTC STC20121201024510812/01/12 02:45:31  5-MIN KSTC 010845Z AUTO 14009KT 2SM BR OVC003 01/00 A2996 990 96 -400 140/09 RMK AO2 TSNO
14926KSTC STC20121201025013112/01/12 02:50:31  5-MIN KSTC 010850Z AUTO 15008KT 2SM BR OVC003 01/00 A2996 990 96 -400 150/08 RMK AO2 SLP164 T00060000 57009 TSNO
