14926KSTC STC20110501000014505/01/11 00:00:35  5-MIN KSTC 010600Z AUTO 23022G31KT 10SM SCT030 BKN039 OVC045 04/M03 A2955 1370 62 400 230/22G31 RMK AO2 PK WND 22031/0558 TSNO
14926KSTC STC20110501000513305/01/11 00:05:31  5-MIN KSTC 010605Z AUTO 23016G31KT 10SM SCT030 OVC041 03/M02 A2955 1370 67 300 230/16G31 RMK AO2 PK WND 22031/0558
14926KSTC STC20110501001014005/01/11 00:10:31  5-MIN KSTC 010610Z AUTO 23019G30KT 10SM FEW026 SCT032 OVC041 03/M02 A2955 1370 67 300 230/19G30 RMK AO2 PK WND 22031/0558
14926KSTC STC20110501001514005/01/11 00:15:31  5-MIN KSTC 010615Z AUTO 24021G30KT 10SM FEW026 BKN032 OVC042 03/M02 A2955 1370 70 300 230/21G30 RMK AO2 PK WND 22031/0558
14926KSTC STC20110501002014005/01/11 00:20:31  5-MIN KSTC 010620Z AUTO 24021G29KT 10SM FEW026 BKN033 OVC040 03/M02 A2955 1370 70 300 240/21G29 RMK AO2 PK WND 22031/0558
14926KSTC STC20110501002513305/01/11 00:25:31  5-MIN KSTC 010625Z AUTO 23021G29KT 10SM FEW026 OVC035 03/M02 A2955 1370 67 300 230/21G29 RMK AO2 PK WND 22031/0558
14926KSTC STC20110501003014005/01/11 00:30:31  5-MIN KSTC 010630Z AUTO 23021G29KT 10SM FEW026 BKN035 OVC043 03/M02 A2956 1360 67 300 230/21G29 RMK AO2 PK WND 22031/0558
14926KSTC STC20110501003513305/01/11 00:35:31  5-MIN KSTC 010635Z AUTO 23019G28KT 10SM FEW028 OVC039 03/M02 A2956 1360 67 300 230/19G28 RMK AO2 PK WND 22031/0558
14926KSTC STC20110501004013305/01/11 00:40:31  5-MIN KSTC 010640Z AUTO 23021G28KT 10SM FEW026 OVC037 03/M02 A2956 1360 67 300 220/21G28 RMK AO2 PK WND 22031/0558
14926KSTC STC20110501004514005/01/11 00:45:31  5-MIN KSTC 010645Z AUTO 24023G28KT 10SM SCT026 BKN035 OVC042 03/M02 A2956 1360 69 200 240/23G28 RMK AO2 PK WND 22031/0558
