14926KSTC STC20051001000009910/01/05 00:00:35  5-MIN KSTC 010600Z AUTO 16004KT 10SM CLR 14/11 A2975 1180 80 1400 160/04 RMK AO2
14926KSTC STC20051001000509910/01/05 00:05:31  5-MIN KSTC 010605Z AUTO 16003KT 10SM CLR 14/11 A2975 1180 80 1400 160/03 RMK AO2
14926KSTC STC20051001001009910/01/05 00:10:31  5-MIN KSTC 010610Z AUTO 16003KT 10SM CLR 14/11 A2975 1180 77 1400 160/03 RMK AO2
14926KSTC STC20051001001509910/01/05 00:15:31  5-MIN KSTC 010615Z AUTO 16003KT 10SM CLR 14/11 A2975 1180 77 1400 160/03 RMK AO2
14926KSTC STC20051001002009910/01/05 00:20:31  5-MIN KSTC 010620Z AUTO 15003KT 10SM CLR 14/11 A2975 1180 80 1400 150/03 RMK AO2
14926KSTC STC20051001002509910/01/05 00:25:31  5-MIN KSTC 010625Z AUTO 15004KT 10SM CLR 14/11 A2975 1180 80 1400 150/04 RMK AO2
14926KSTC STC20051001003009910/01/05 00:30:31  5-MIN KSTC 010630Z AUTO 16005KT 10SM CLR 13/11 A2975 1180 83 1300 150/05 RMK AO2
14926KSTC STC20051001003509910/01/05 00:35:31  5-MIN KSTC 010635Z AUTO 16005KT 10SM CLR 12/10 A2976 1180 86 1200 160/05 RMK AO2
14926KSTC STC20051001004009910/01/05 00:40:31  5-MIN KSTC 010640Z AUTO 16005KT 10SM CLR 12/10 A2976 1180 86 1200 160/05 RMK AO2
14926KSTC STC20051001004509910/01/05 00:45:31  5-MIN KSTC 010645Z AUTO 16005KT 10SM CLR 13/10 A2976 1180 83 1200 160/05 RMK AO2
14926KSTC STC20051001005011610/01/05 00:50:31  5-MIN KSTC 010650Z AUTO 17005KT 10SM CLR 13/10 A2976 1180 80 1300 160/05 RMK AO2 SLP084 T01330100
14926KSTC STC20051001005509910/01/05 00:55:31  5-MIN KSTC 010655Z AUTO 17004KT 10SM CLR 13/11 A2976 1170 83 1300 170/04 RMK AO2
14926KSTC STC20051001010009910/01/05 01:00:31  5-MIN KSTC 010700Z AUTO 17004KT 10SM CLR 13/11 A2976 1170 83 1300 170/04 RMK AO2
14926KSTC STC20051001010509910/01/05 01:05:31  5-MIN KSTC 010705Z AUTO 16004KT 10SM CLR 13/11 A2976 1170 83 1300 160/04 RMK AO2
14926KSTC STC20051001011009910/01/05 01:10:31  5-MIN KSTC 010710Z AUTO 14004KT 10SM CLR 13/11 A2977 1170 83 1300 140/04 RMK AO2
14926KSTC STC20051001011509910/01/05 01:15:31  5-MIN KSTC 010715Z AUTO 00000KT 10SM CLR 13/10 A2977 1170 83 1200 000/00 RMK AO2
14926KSTC STC20051001012009910/01/05 01:20:31  5-MIN KSTC 010720Z AUTO 00000KT 10SM CLR 12/10 A2977 1170 86 1100 000/00 RMK AO2
14926KSTC STC20051001012509910/01/05 01:25:31  5-MIN KSTC 010725Z AUTO 00000KT 10SM CLR 12/10 A2977 1170 86 1100 000/00 RMK AO2
14926KSTC STC20051001013009910/01/05 01:30:31  5-MIN KSTC 010730Z AUTO 15004KT 10SM CLR 12/10 A2977 1160 86 1100 150/04 RMK AO2
14926KSTC STC20051001013509910/01/05 01:35:31  5-MIN KSTC 010735Z AUTO 15005KT 10SM CLR 11/10 A2977 1160 93 1000 150/05 RMK AO2
14926KSTC STC20051001014009910/01/05 01:40:31  5-MIN KSTC 010740Z AUTO 15005KT 10SM CLR 11/10 A2978 1160 93 1000 140/05 RMK AO2
14926KSTC STC20051001014509910/01/05 01:45:31  5-MIN KSTC 010745Z AUTO 14005KT 10SM CLR 12/10 A2978 1160 89 1100 140/05 RMK AO2
14926KSTC STC20051001015011610/01/05 01:50:31  5-MIN KSTC 010750Z AUTO 15005KT 10SM CLR 12/10 A2977 1160 89 1100 150/05 RMK AO2 SLP089 T01170100
14926KSTC STC20051001015509910/01/05 01:55:31  5-MIN KSTC 010755Z AUTO 14006KT 10SM CLR 12/10 A2978 1160 89 1100 140/06 RMK AO2
14926KSTC STC20051001020009910/01/05 02:00:31  5-MIN KSTC 010800Z AUTO 14005KT 10SM CLR 12/10 A2978 1160 86 1100 140/05 RMK AO2
14926KSTC STC20051001020509910/01/05 02:05:31  5-MIN KSTC 010805Z AUTO 14005KT 10SM CLR 13/11 A2978 1160 86 1200 140/05 RMK AO2
14926KSTC STC20051001021009910/01/05 02:10:31  5-MIN KSTC 010810Z AUTO 15005KT 10SM CLR 12/11 A2978 1160 89 1100 140/05 RMK AO2
14926KSTC STC20051001021509910/01/05 02:15:31  5-MIN KSTC 010815Z AUTO 15005KT 10SM CLR 13/11 A2977 1160 86 1200 140/05 RMK AO2
14926KSTC STC20051001022009910/01/05 02:20:31  5-MIN KSTC 010820Z AUTO 15006KT 10SM CLR 12/11 A2977 1160 89 1100 150/06 RMK AO2
14926KSTC STC20051001022509910/01/05 02:25:31  5-MIN KSTC 010825Z AUTO 15006KT 10SM CLR 12/11 A2977 1160 89 1100 150/06 RMK AO2
14926KSTC STC20051001023009910/01/05 02:30:31  5-MIN KSTC 010830Z AUTO 15007KT 10SM CLR 12/11 A2977 1160 89 1100 150/07 RMK AO2
14926KSTC STC20051001023509910/01/05 02:35:31  5-MIN KSTC 010835Z AUTO 15007KT 10SM CLR 12/10 A2977 1160 86 1100 150/07 RMK AO2
14926KSTC STC20051001024009910/01/05 02:40:31  5-MIN KSTC 010840Z AUTO 16007KT 10SM CLR 12/10 A2978 1160 89 1100 150/07 RMK AO2
14926KSTC STC20051001024509910/01/05 02:45:31  5-MIN KSTC 010845Z AUTO 16006KT 10SM CLR 12/10 A2978 1160 86 1100 150/06 RMK AO2
14926KSTC STC20051001025012210/01/05 02:50:31  5-MIN KSTC 010850Z AUTO 15006KT 10SM CLR 12/11 A2977 1160 89 1100 150/06 RMK AO2 SLP088 T01220106 51014
14926KSTC STC20051001025509910/01/05 02:55:31  5-MIN KSTC 010855Z AUTO 15006KT 10SM CLR 12/11 A2977 1160 89 1100 150/06 RMK AO2
14926KSTC STC20051001030009910/01/05 03:00:31  5-MIN KSTC 010900Z AUTO 15006KT 10SM CLR 13/11 A2978 1160 86 1200 150/06 RMK AO2
14926KSTC STC20051001030509910/01/05 03:05:31  5-MIN KSTC 010905Z AUTO 15005KT 10SM CLR 13/11 A2978 1160 86 1200 150/05 RMK AO2
14926KSTC STC20051001031009910/01/05 03:10:31  5-MIN KSTC 010910Z AUTO 15006KT 10SM CLR 13/11 A2978 1160 86 1200 150/06 RMK AO2
14926KSTC STC20051001031509910/01/05 03:15:31  5-MIN KSTC 010915Z AUTO 15005KT 10SM CLR 13/11 A2978 1160 86 1200 150/05 RMK AO2
14926KSTC STC20051001032009910/01/05 03:20:31  5-MIN KSTC 010920Z AUTO 14005KT 10SM CLR 13/11 A2979 1150 86 1200 140/05 RMK AO2
14926KSTC STC20051001032509910/01/05 03:25:31  5-MIN KSTC 010925Z AUTO 15004KT 10SM CLR 13/11 A2978 1150 86 1200 140/04 RMK AO2
14926KSTC STC20051001033009910/01/05 03:30:31  5-MIN KSTC 010930Z AUTO 14004KT 10SM CLR 13/11 A2978 1150 86 1200 140/04 RMK AO2
14926KSTC STC20051001033509910/01/05 03:35:31  5-MIN KSTC 010935Z AUTO 14004KT 10SM CLR 13/11 A2978 1150 86 1200 140/04 RMK AO2
14926KSTC STC20051001034009910/01/05 03:40:31  5-MIN KSTC 010940Z AUTO 13003KT 10SM CLR 13/11 A2978 1150 86 1200 130/03 RMK AO2
14926KSTC STC20051001034509910/01/05 03:45:31  5-MIN KSTC 010945Z AUTO 15003KT 10SM CLR 13/11 A2978 1150 86 1200 150/03 RMK AO2
14926KSTC STC20051001035011610/01/05 03:50:31  5-MIN KSTC 010950Z AUTO 15004KT 10SM CLR 12/11 A2978 1150 89 1100 150/04 RMK AO2 SLP091 T01220106
14926KSTC STC20051001035509910/01/05 03:55:31  5-MIN KSTC 010955Z AUTO 00000KT 10SM CLR 12/10 A2979 1150 89 1100 000/00 RMK AO2
14926KSTC STC20051001040009910/01/05 04:00:31  5-MIN KSTC 011000Z AUTO 00000KT 10SM CLR 12/10 A2979 1150 89 1100 000/00 RMK AO2
14926KSTC STC20051001040509910/01/05 04:05:31  5-MIN KSTC 011005Z AUTO 00000KT 10SM CLR 12/10 A2979 1150 89 1100 000/00 RMK AO2
14926KSTC STC20051001041009910/01/05 04:10:31  5-MIN KSTC 011010Z AUTO 00000KT 10SM CLR 12/10 A2979 1140 89 1100 000/00 RMK AO2
14926KSTC STC20051001041509910/01/05 04:15:31  5-MIN KSTC 011015Z AUTO 14003KT 10SM CLR 11/10 A2979 1140 93 1000 130/03 RMK AO2
14926KSTC STC20051001042009810/01/05 04:20:31  5-MIN KSTC 011020Z AUTO 14005KT 10SM CLR 11/09 A2979 1140 93 900 140/05 RMK AO2
14926KSTC STC20051001042509810/01/05 04:25:31  5-MIN KSTC 011025Z AUTO 15006KT 10SM CLR 10/09 A2980 1140 96 900 140/06 RMK AO2
14926KSTC STC20051001043009810/01/05 04:30:31  5-MIN KSTC 011030Z AUTO 14006KT 10SM CLR 10/09 A2980 1140 96 900 140/06 RMK AO2
14926KSTC STC20051001043509810/01/05 04:35:31  5-MIN KSTC 011035Z AUTO 14007KT 10SM CLR 11/09 A2980 1140 93 900 140/07 RMK AO2
14926KSTC STC20051001044009810/01/05 04:40:31  5-MIN KSTC 011040Z AUTO 15007KT 10SM CLR 11/09 A2979 1140 93 900 150/07 RMK AO2
14926KSTC STC20051001044509810/01/05 04:45:31  5-MIN KSTC 011045Z AUTO 15007KT 10SM CLR 11/09 A2979 1140 93 900 150/07 RMK AO2
14926KSTC STC20051001045011610/01/05 04:50:31  5-MIN KSTC 011050Z AUTO 15006KT 10SM CLR 11/10 A2980 1140 93 1000 150/06 RMK AO2 SLP096 T01110100
14926KSTC STC20051001045509910/01/05 04:55:31  5-MIN KSTC 011055Z AUTO 15007KT 10SM CLR 11/09 A2980 1140 89 1000 150/07 RMK AO2
14926KSTC STC20051001050009910/01/05 05:00:31  5-MIN KSTC 011100Z AUTO 16007KT 10SM CLR 11/10 A2980 1140 93 1000 150/07 RMK AO2
14926KSTC STC20051001050509910/01/05 05:05:31  5-MIN KSTC 011105Z AUTO 16008KT 10SM CLR 11/10 A2980 1140 93 1000 150/08 RMK AO2
14926KSTC STC20051001051009910/01/05 05:10:31  5-MIN KSTC 011110Z AUTO 15008KT 10SM CLR 11/10 A2980 1140 93 1000 150/08 RMK AO2
14926KSTC STC20051001051509910/01/05 05:15:31  5-MIN KSTC 011115Z AUTO 15007KT 10SM CLR 11/10 A2980 1140 93 1000 150/07 RMK AO2
14926KSTC STC20051001052009910/01/05 05:20:31  5-MIN KSTC 011120Z AUTO 15006KT 10SM CLR 11/10 A2980 1130 93 1000 150/06 RMK AO2
14926KSTC STC20051001052509910/01/05 05:25:31  5-MIN KSTC 011125Z AUTO 15006KT 10SM CLR 12/10 A2981 1130 89 1000 150/06 RMK AO2
14926KSTC STC20051001053009910/01/05 05:30:31  5-MIN KSTC 011130Z AUTO 14003KT 10SM CLR 12/10 A2981 1130 89 1000 140/03 RMK AO2
14926KSTC STC20051001053509910/01/05 05:35:31  5-MIN KSTC 011135Z AUTO 15004KT 10SM CLR 12/10 A2981 1130 89 1000 150/04 RMK AO2
14926KSTC STC20051001054009910/01/05 05:40:31  5-MIN KSTC 011140Z AUTO 14003KT 10SM CLR 12/10 A2982 1120 89 1000 130/03 RMK AO2
14926KSTC STC20051001054509910/01/05 05:45:31  5-MIN KSTC 011145Z AUTO 00000KT 10SM CLR 12/10 A2982 1120 89 1000 000/00 RMK AO2
14926KSTC STC20051001055013410/01/05 05:50:31  5-MIN KSTC 011150Z AUTO 00000KT 10SM CLR 12/10 A2982 1120 89 1000 000/00 RMK AO2 SLP105 T01170100 10144 20100 51008
14926KSTC STC20051001055509910/01/05 05:55:31  5-MIN KSTC 011155Z AUTO 09003KT 10SM CLR 12/10 A2982 1120 89 1000 090/03 RMK AO2
14926KSTC STC20051001060009410/01/05 06:00:31  5-MIN KSTC 011200Z 12003KT 10SM CLR 11/10 A2982 1120 93 1000 120/03 RMK AO2
14926KSTC STC20051001060509310/01/05 06:05:31  5-MIN KSTC 011205Z 14004KT 10SM CLR 11/10 A2982 1120 96 900 140/04 RMK AO2
14926KSTC STC20051001061009210/01/05 06:10:31  5-MIN KSTC 011210Z 15006KT 9SM CLR 10/09 A2983 1110 93 800 140/06 RMK AO2
14926KSTC STC20051001061509210/01/05 06:15:31  5-MIN KSTC 011215Z 15006KT 7SM CLR 10/09 A2983 1110 93 800 150/06 RMK AO2
14926KSTC STC20051001062009510/01/05 06:20:31  5-MIN KSTC 011220Z 15006KT 6SM BR CLR 10/09 A2983 1110 93 800 150/06 RMK AO2
14926KSTC STC20051001062509210/01/05 06:25:31  5-MIN KSTC 011225Z 14006KT 7SM CLR 10/09 A2983 1110 96 800 140/06 RMK AO2
14926KSTC STC20051001063009210/01/05 06:30:31  5-MIN KSTC 011230Z 14005KT 8SM CLR 11/09 A2984 1100 93 900 130/05 RMK AO2
14926KSTC STC20051001063509310/01/05 06:35:31  5-MIN KSTC 011235Z 14004KT 10SM CLR 11/09 A2984 1100 93 900 130/04 RMK AO2
14926KSTC STC20051001064009310/01/05 06:40:31  5-MIN KSTC 011240Z 14005KT 10SM CLR 11/10 A2984 1100 93 900 130/05 RMK AO2
14926KSTC STC20051001064509410/01/05 06:45:31  5-MIN KSTC 011245Z 14005KT 10SM CLR 12/10 A2984 1100 89 1000 130/05 RMK AO2
14926KSTC STC20051001065011110/01/05 06:50:31  5-MIN KSTC 011250Z 14004KT 10SM CLR 12/10 A2984 1100 89 1000 140/04 RMK AO2 SLP113 T01170100
14926KSTC STC20051001065509410/01/05 06:55:31  5-MIN KSTC 011255Z 14005KT 10SM CLR 12/10 A2984 1100 89 1000 140/05 RMK AO2
14926KSTC STC20051001070009310/01/05 07:00:31  5-MIN KSTC 011300Z 14004KT 10SM CLR 11/10 A2985 1100 93 900 140/04 RMK AO2
14926KSTC STC20051001070509410/01/05 07:05:31  5-MIN KSTC 011305Z 14004KT 10SM CLR 12/10 A2985 1100 89 1000 130/04 RMK AO2
14926KSTC STC20051001071009410/01/05 07:10:31  5-MIN KSTC 011310Z 14005KT 10SM CLR 12/10 A2985 1090 89 1000 140/05 RMK AO2
14926KSTC STC20051001071509410/01/05 07:15:31  5-MIN KSTC 011315Z 14004KT 10SM CLR 12/11 A2985 1090 93 1000 140/04 RMK AO2
14926KSTC STC20051001072009410/01/05 07:20:31  5-MIN KSTC 011320Z 14004KT 10SM CLR 12/11 A2985 1090 89 1100 140/04 RMK AO2
14926KSTC STC20051001072509410/01/05 07:25:31  5-MIN KSTC 011325Z 14003KT 10SM CLR 12/11 A2985 1090 89 1100 130/03 RMK AO2
14926KSTC STC20051001073009410/01/05 07:30:31  5-MIN KSTC 011330Z 13004KT 10SM CLR 12/11 A2985 1090 89 1100 130/04 RMK AO2
14926KSTC STC20051001073509410/01/05 07:35:31  5-MIN KSTC 011335Z 13003KT 10SM CLR 13/11 A2985 1090 86 1100 130/03 RMK AO2
14926KSTC STC20051001074009410/01/05 07:40:31  5-MIN KSTC 011340Z 13005KT 10SM CLR 13/11 A2986 1090 86 1100 130/05 RMK AO2
14926KSTC STC20051001074509410/01/05 07:45:31  5-MIN KSTC 011345Z 14005KT 10SM CLR 13/11 A2986 1080 83 1200 130/05 RMK AO2
14926KSTC STC20051001075011110/01/05 07:50:31  5-MIN KSTC 011350Z 13005KT 10SM CLR 13/11 A2986 1080 83 1200 130/05 RMK AO2 SLP119 T01330106
14926KSTC STC20051001075509410/01/05 07:55:31  5-MIN KSTC 011355Z 14005KT 10SM CLR 13/11 A2986 1080 83 1200 130/05 RMK AO2
14926KSTC STC20051001080009410/01/05 08:00:31  5-MIN KSTC 011400Z 14004KT 10SM CLR 14/11 A2986 1080 80 1200 140/04 RMK AO2
14926KSTC STC20051001080509410/01/05 08:05:31  5-MIN KSTC 011405Z 15006KT 10SM CLR 14/11 A2986 1080 83 1200 150/06 RMK AO2
14926KSTC STC20051001081009410/01/05 08:10:31  5-MIN KSTC 011410Z 15006KT 10SM CLR 14/11 A2987 1080 83 1200 150/06 RMK AO2
14926KSTC STC20051001081509410/01/05 08:15:31  5-MIN KSTC 011415Z 15005KT 10SM CLR 14/11 A2986 1080 80 1300 150/05 RMK AO2
14926KSTC STC20051001082009410/01/05 08:20:31  5-MIN KSTC 011420Z 15006KT 10SM CLR 14/11 A2986 1080 80 1300 150/06 RMK AO2
14926KSTC STC20051001082509410/01/05 08:25:31  5-MIN KSTC 011425Z 17005KT 10SM CLR 15/11 A2987 1080 77 1400 160/05 RMK AO2
14926KSTC STC20051001083009410/01/05 08:30:31  5-MIN KSTC 011430Z 16005KT 10SM CLR 15/11 A2987 1070 77 1400 160/05 RMK AO2
14926KSTC STC20051001083509410/01/05 08:35:31  5-MIN KSTC 011435Z 18004KT 10SM CLR 16/11 A2987 1070 74 1400 170/04 RMK AO2
14926KSTC STC20051001084009410/01/05 08:40:31  5-MIN KSTC 011440Z 17006KT 10SM CLR 16/11 A2987 1070 74 1400 160/06 RMK AO2
14926KSTC STC20051001084509410/01/05 08:45:31  5-MIN KSTC 011445Z 17007KT 10SM CLR 16/11 A2987 1070 72 1500 170/07 RMK AO2
14926KSTC STC20051001085011710/01/05 08:50:31  5-MIN KSTC 011450Z 18007KT 10SM CLR 16/11 A2987 1070 72 1500 180/07 RMK AO2 SLP122 T01610111 53014
14926KSTC STC20051001085509410/01/05 08:55:31  5-MIN KSTC 011455Z 17007KT 10SM CLR 16/11 A2987 1070 72 1500 160/07 RMK AO2
14926KSTC STC20051001090009410/01/05 09:00:31  5-MIN KSTC 011500Z 16006KT 10SM CLR 16/11 A2987 1070 72 1500 160/06 RMK AO2
14926KSTC STC20051001090509410/01/05 09:05:31  5-MIN KSTC 011505Z 17007KT 10SM CLR 17/11 A2987 1070 69 1600 170/07 RMK AO2
14926KSTC STC20051001091009410/01/05 09:10:31  5-MIN KSTC 011510Z 17006KT 10SM CLR 17/11 A2987 1070 69 1600 170/06 RMK AO2
14926KSTC STC20051001091509410/01/05 09:15:31  5-MIN KSTC 011515Z 17006KT 10SM CLR 17/11 A2988 1070 67 1600 170/06 RMK AO2
14926KSTC STC20051001092009410/01/05 09:20:31  5-MIN KSTC 011520Z 17008KT 10SM CLR 17/12 A2988 1070 69 1600 170/08 RMK AO2
14926KSTC STC20051001092509410/01/05 09:25:31  5-MIN KSTC 011525Z 17007KT 10SM CLR 18/12 A2988 1060 67 1700 170/07 RMK AO2
14926KSTC STC20051001093009410/01/05 09:30:31  5-MIN KSTC 011530Z 18006KT 10SM CLR 18/12 A2988 1060 67 1700 170/06 RMK AO2
14926KSTC STC20051001093509410/01/05 09:35:31  5-MIN KSTC 011535Z 17006KT 10SM CLR 18/12 A2988 1060 65 1700 170/06 RMK AO2
14926KSTC STC20051001094009410/01/05 09:40:31  5-MIN KSTC 011540Z 16006KT 10SM CLR 18/12 A2988 1060 65 1700 160/06 RMK AO2
14926KSTC STC20051001094509410/01/05 09:45:31  5-MIN KSTC 011545Z 18006KT 10SM CLR 18/12 A2988 1060 65 1700 170/06 RMK AO2
14926KSTC STC20051001095011110/01/05 09:50:31  5-MIN KSTC 011550Z 18005KT 10SM CLR 19/12 A2988 1060 62 1800 170/05 RMK AO2 SLP125 T01890117
14926KSTC STC20051001095509410/01/05 09:55:31  5-MIN KSTC 011555Z VRB04KT 10SM CLR 19/12 A2988 1070 62 1800 VRB/04 RMK AO2
14926KSTC STC20051001100009410/01/05 10:00:31  5-MIN KSTC 011600Z 16005KT 10SM CLR 19/12 A2988 1070 62 1900 160/05 RMK AO2
14926KSTC STC20051001100509410/01/05 10:05:31  5-MIN KSTC 011605Z 15006KT 10SM CLR 20/12 A2988 1070 60 1900 140/06 RMK AO2
14926KSTC STC20051001101009410/01/05 10:10:31  5-MIN KSTC 011610Z VRB06KT 10SM CLR 20/12 A2988 1070 60 1900 VRB/06 RMK AO2
14926KSTC STC20051001101509410/01/05 10:15:31  5-MIN KSTC 011615Z 15006KT 10SM CLR 20/12 A2988 1070 60 1900 140/06 RMK AO2
14926KSTC STC20051001102009410/01/05 10:20:31  5-MIN KSTC 011620Z 15005KT 10SM CLR 21/12 A2988 1070 58 2000 140/05 RMK AO2
14926KSTC STC20051001102509410/01/05 10:25:31  5-MIN KSTC 011625Z 15007KT 10SM CLR 21/12 A2988 1070 58 2000 150/07 RMK AO2
14926KSTC STC20051001103009410/01/05 10:30:31  5-MIN KSTC 011630Z 16007KT 10SM CLR 21/12 A2988 1070 56 2100 160/07 RMK AO2
14926KSTC STC20051001103509410/01/05 10:35:31  5-MIN KSTC 011635Z 14007KT 10SM CLR 22/13 A2988 1070 56 2100 140/07 RMK AO2
14926KSTC STC20051001104009410/01/05 10:40:31  5-MIN KSTC 011640Z 15006KT 10SM CLR 22/13 A2988 1070 56 2100 150/06 RMK AO2
14926KSTC STC20051001104509410/01/05 10:45:31  5-MIN KSTC 011645Z 15008KT 10SM CLR 22/13 A2988 1070 54 2200 150/08 RMK AO2
14926KSTC STC20051001105011110/01/05 10:50:31  5-MIN KSTC 011650Z 15009KT 10SM CLR 22/13 A2988 1070 54 2200 150/09 RMK AO2 SLP123 T02220128
14926KSTC STC20051001105509410/01/05 10:55:31  5-MIN KSTC 011655Z 17009KT 10SM CLR 22/13 A2988 1070 54 2200 170/09 RMK AO2
14926KSTC STC20051001110009410/01/05 11:00:31  5-MIN KSTC 011700Z 17008KT 10SM CLR 23/13 A2988 1070 53 2300 170/08 RMK AO2
14926KSTC STC20051001110509410/01/05 11:05:31  5-MIN KSTC 011705Z 16008KT 10SM CLR 23/13 A2988 1070 53 2300 150/08 RMK AO2
14926KSTC STC20051001111009410/01/05 11:10:31  5-MIN KSTC 011710Z 16011KT 10SM CLR 23/13 A2987 1070 53 2300 150/11 RMK AO2
14926KSTC STC20051001111509410/01/05 11:15:31  5-MIN KSTC 011715Z 16008KT 10SM CLR 23/13 A2987 1070 53 2300 160/08 RMK AO2
14926KSTC STC20051001112009410/01/05 11:20:31  5-MIN KSTC 011720Z 15006KT 10SM CLR 23/13 A2987 1070 51 2300 150/06 RMK AO2
14926KSTC STC20051001112509410/01/05 11:25:31  5-MIN KSTC 011725Z 16007KT 10SM CLR 23/13 A2987 1070 51 2300 150/07 RMK AO2
14926KSTC STC20051001113009410/01/05 11:30:31  5-MIN KSTC 011730Z 15009KT 10SM CLR 24/13 A2987 1070 51 2400 150/09 RMK AO2
14926KSTC STC20051001113509410/01/05 11:35:31  5-MIN KSTC 011735Z 16008KT 10SM CLR 24/13 A2987 1070 51 2400 160/08 RMK AO2
14926KSTC STC20051001114009410/01/05 11:40:31  5-MIN KSTC 011740Z 14008KT 10SM CLR 24/13 A2987 1070 49 2400 140/08 RMK AO2
