14926KSTC STC20151001000010810/01/15 00:00:31  5-MIN KSTC 010600Z AUTO 09005KT 10SM CLR 07/03 A3035 630 76 -100 090/05 RMK AO2 T00670028
14926KSTC STC20151001000510810/01/15 00:05:31  5-MIN KSTC 010605Z AUTO 10004KT 10SM CLR 06/02 A3035 630 76 -200 090/04 RMK AO2 T00610022
14926KSTC STC20151001001010810/01/15 00:10:31  5-MIN KSTC 010610Z AUTO 10003KT 10SM CLR 06/03 A3035 630 79 -200 100/03 RMK AO2 T00610028
14926KSTC STC20151001001510810/01/15 00:15:31  5-MIN KSTC 010615Z AUTO 10003KT 10SM CLR 06/03 A3035 630 79 -200 100/03 RMK AO2 T00610028
14926KSTC STC20151001002010810/01/15 00:20:31  5-MIN KSTC 010620Z AUTO 10003KT 10SM CLR 06/03 A3035 630 79 -200 100/03 RMK AO2 T00610028
14926KSTC STC20151001002510810/01/15 00:25:31  5-MIN KSTC 010625Z AUTO 09004KT 10SM CLR 06/02 A3035 630 79 -300 090/04 RMK AO2 T00560022
14926KSTC STC20151001003010810/01/15 00:30:31  5-MIN KSTC 010630Z AUTO 09004KT 10SM CLR 06/03 A3035 630 82 -300 090/04 RMK AO2 T00560028
14926KSTC STC20151001003510810/01/15 00:35:31  5-MIN KSTC 010635Z AUTO 09004KT 10SM CLR 06/02 A3035 630 76 -200 090/04 RMK AO2 T00610022
14926KSTC STC20151001004010810/01/15 00:40:31  5-MIN KSTC 010640Z AUTO 09005KT 10SM CLR 06/02 A3035 630 79 -300 090/05 RMK AO2 T00560022
14926KSTC STC20151001004510810/01/15 00:45:31  5-MIN KSTC 010645Z AUTO 09005KT 10SM CLR 06/03 A3035 630 82 -300 090/05 RMK AO2 T00560028
14926KSTC STC20151001005011510/01/15 00:50:31  5-MIN KSTC 010650Z AUTO 08005KT 10SM CLR 06/03 A3035 630 79 -200 080/05 RMK AO2 SLP290 T00610028
14926KSTC STC20151001005510810/01/15 00:55:31  5-MIN KSTC 010655Z AUTO 08005KT 10SM CLR 07/03 A3035 630 76 -100 080/05 RMK AO2 T00670028
14926KSTC STC20151001010010810/01/15 01:00:31  5-MIN KSTC 010700Z AUTO 09004KT 10SM CLR 07/03 A3035 630 76 -100 090/04 RMK AO2 T00670028
14926KSTC STC20151001010510810/01/15 01:05:31  5-MIN KSTC 010705Z AUTO 08004KT 10SM CLR 06/03 A3035 630 79 -200 070/04 RMK AO2 T00610028
14926KSTC STC20151001011010810/01/15 01:10:31  5-MIN KSTC 010710Z AUTO 08004KT 10SM CLR 07/03 A3036 630 76 -100 080/04 RMK AO2 T00670028
14926KSTC STC20151001011510810/01/15 01:15:31  5-MIN KSTC 010715Z AUTO 08003KT 10SM CLR 07/03 A3036 620 76 -100 080/03 RMK AO2 T00670028
