14926KSTC STC20181001000010810/01/18 00:00:31  5-MIN KSTC 010600Z AUTO 02005KT 10SM OVC095 07/01 A3030 680 62 0 020/05 RMK AO2 T00720006
14926KSTC STC20181001000509810/01/18 00:05:31  5-MIN KSTC 010605Z AUTO 10SM OVC095 07/01 A3030 680 62 0 M /M RMK AO2 T00720006
14926KSTC STC20181001001009810/01/18 00:10:31  5-MIN KSTC 010610Z AUTO 10SM OVC095 07/01 A3030 680 62 0 M /M RMK AO2 T00720006
14926KSTC STC20181001001509810/01/18 00:15:31  5-MIN KSTC 010615Z AUTO 10SM OVC095 07/01 A3030 680 62 0 M /M RMK AO2 T00720006
14926KSTC STC20181001002009810/01/18 00:20:31  5-MIN KSTC 010620Z AUTO 10SM OVC095 07/01 A3030 680 62 0 M /M RMK AO2 T00720006
14926KSTC STC20181001002510810/01/18 00:25:31  5-MIN KSTC 010625Z AUTO 03005KT 10SM OVC095 07/01 A3030 680 62 0 030/05 RMK AO2 T00720006
14926KSTC STC20181001003010810/01/18 00:30:31  5-MIN KSTC 010630Z AUTO 03005KT 10SM OVC095 07/01 A3030 680 62 0 030/05 RMK AO2 T00720006
14926KSTC STC20181001003510810/01/18 00:35:31  5-MIN KSTC 010635Z AUTO 02005KT 10SM OVC095 07/01 A3030 680 62 0 020/05 RMK AO2 T00720006
14926KSTC STC20181001004011110/01/18 00:40:31  5-MIN KSTC 010640Z AUTO 02004KT 10SM OVC095 07/01 A3030 680 65 -100 020/04 RMK AO2 T00670006
14926KSTC STC20181001004511110/01/18 00:45:31  5-MIN KSTC 010645Z AUTO 02005KT 10SM OVC095 07/01 A3030 680 65 -100 020/05 RMK AO2 T00670006
14926KSTC STC20181001005011810/01/18 00:50:31  5-MIN KSTC 010650Z AUTO 02004KT 10SM OVC095 07/01 A3030 680 65 -100 020/04 RMK AO2 SLP276 T00670006
14926KSTC STC20181001005511110/01/18 00:55:31  5-MIN KSTC 010655Z AUTO 03005KT 10SM OVC095 07/01 A3030 680 65 -100 030/05 RMK AO2 T00670006
14926KSTC STC20181001010011110/01/18 01:00:31  5-MIN KSTC 010700Z AUTO 03005KT 10SM OVC095 07/01 A3030 680 65 -100 030/05 RMK AO2 T00670006
