14926KSTC STC20001101000010811/01/00 00:00:32  5-MIN KSTC 010600Z AUTO 12008KT 8SM SCT023 BKN060 17/14 A2986 1080 83 1600 120/08 RMK AO2
14926KSTC STC20001101000511711/01/00 00:05:31  5-MIN KSTC 010605Z AUTO 13008KT 8SM TS BKN023 BKN055 17/14 A2987 1070 83 1600 120/08 RMK AO2 TSB03
14926KSTC STC20001101001011711/01/00 00:10:31  5-MIN KSTC 010610Z AUTO 12008KT 8SM TS BKN023 OVC060 17/14 A2988 1070 83 1600 120/08 RMK AO2 TSB03
14926KSTC STC20001101001511711/01/00 00:15:31  5-MIN KSTC 010615Z AUTO 12010KT 8SM TS BKN023 OVC060 17/14 A2987 1080 83 1600 120/10 RMK AO2 TSB03
14926KSTC STC20001101002011011/01/00 00:20:31  5-MIN KSTC 010620Z AUTO 13007KT 8SM TS OVC023 17/14 A2987 1070 83 1600 120/07 RMK AO2 TSB03
14926KSTC STC20001101002511011/01/00 00:25:31  5-MIN KSTC 010625Z AUTO 14009KT 8SM TS OVC021 17/14 A2988 1060 83 1500 130/09 RMK AO2 TSB03
14926KSTC STC20001101003012411/01/00 00:30:31  5-MIN KSTC 010630Z AUTO 13007KT 6SM -TSRA OVC021 17/14 A2989 1050 83 1500 130/07 RMK AO2 TSB03RAB27 P0001
14926KSTC STC20001101003515611/01/00 00:35:31  5-MIN KSTC 010635Z AUTO 17010G15KT 130V200 4SM -TSRA BR OVC021 16/14 A2992 1030 90 1400 170/10G15 130V200 RMK AO2 TSB03RAB27 PRESRR P0008
14926KSTC STC20001101004014411/01/00 00:40:31  5-MIN KSTC 010640Z AUTO 18007G15KT 1 3/4SM +TSRA BR FEW016 OVC021 16/14 A2990 1040 93 1400 180/07G15 RMK AO2 TSB03RAB27 P0022
14926KSTC STC20001101004515111/01/00 00:45:31  5-MIN KSTC 010645Z AUTO 14010G15KT 1 1/4SM +TSRA BR FEW003 SCT014 OVC021 16/14 A2989 1050 93 1400 140/10G15 RMK AO2 TSB03RAB27 P0034
14926KSTC STC20001101005016011/01/00 00:50:31  5-MIN KSTC 010650Z AUTO 15008G15KT 1 3/4SM TSRA BR BKN015 OVC021 16/15 A2989 1050 96 1400 150/08G15 RMK AO2 TSB03RAB27 SLP130 P0036 T01560150
14926KSTC STC20001101005512211/01/00 00:55:31  5-MIN KSTC 010655Z AUTO 13007KT 3SM TSRA BR BKN015 OVC021 16/15 A2988 1060 96 1400 130/07 RMK AO2 P0001
14926KSTC STC20001101010013311/01/00 01:00:31  5-MIN KSTC 010700Z AUTO 11005KT 2 1/2SM TSRA BR BKN015 OVC021 16/15 A2988 1070 96 1400 100/05 RMK AO2 PRESFR P0004
14926KSTC STC20001101010513811/01/00 01:05:31  5-MIN KSTC 010705Z AUTO 09006KT 3SM -TSRA BR BKN017 BKN070 OVC080 15/15 A2986 1080 100 1400 080/06 RMK AO2 PRESFR P0005
14926KSTC STC20001101011013011/01/00 01:10:31  5-MIN KSTC 010710Z AUTO VRB03KT 4SM -TSRA BR FEW007 BKN015 OVC070 16/15 A2986 1080 96 1400 VRB/03 RMK AO2 P0005
14926KSTC STC20001101011513711/01/00 01:15:31  5-MIN KSTC 010715Z AUTO VRB03KT 4SM -TSRA BR SCT017 BKN050 OVC065 16/15 A2985 1100 96 1500 VRB/03 RMK AO2 PRESFR P0006
14926KSTC STC20001101012013711/01/00 01:20:31  5-MIN KSTC 010720Z AUTO 08004KT 4SM -TSRA BR SCT015 BKN039 OVC065 16/15 A2984 1100 96 1500 080/04 RMK AO2 PRESFR P0006
14926KSTC STC20001101012513011/01/00 01:25:31  5-MIN KSTC 010725Z AUTO VRB03KT 6SM -TSRA BR FEW015 BKN030 OVC065 16/15 A2983 1110 96 1500 VRB/03 RMK AO2 P0006
14926KSTC STC20001101013013311/01/00 01:30:31  5-MIN KSTC 010730Z AUTO 11005KT 6SM TS BR SCT007 BKN026 OVC070 16/15 A2984 1110 96 1500 110/05 RMK AO2 RAE26 P0006
14926KSTC STC20001101013513311/01/00 01:35:31  5-MIN KSTC 010735Z AUTO 14007KT 5SM TS BR SCT007 BKN023 OVC049 16/15 A2984 1100 96 1500 140/07 RMK AO2 RAE26 P0009
