14926KSTC STC20101201000011112/01/10 00:00:35  5-MIN KSTC 010600Z AUTO 30017G21KT 10SM OVC031 M09/M13 A2983 1110 77 -1600 290/17G21 RMK AO2
14926KSTC STC20101201000510512/01/10 00:05:31  5-MIN KSTC 010605Z AUTO 31015KT 10SM OVC031 M09/M13 A2983 1110 77 -1600 300/15 RMK AO2
14926KSTC STC20101201001011112/01/10 00:10:31  5-MIN KSTC 010610Z AUTO 30016G21KT 10SM OVC031 M09/M13 A2983 1110 77 -1600 290/16G21 RMK AO2
14926KSTC STC20101201001511112/01/10 00:15:31  5-MIN KSTC 010615Z AUTO 31015G21KT 10SM OVC031 M09/M13 A2983 1110 77 -1600 300/15G21 RMK AO2
14926KSTC STC20101201002011112/01/10 00:20:31  5-MIN KSTC 010620Z AUTO 31016G22KT 10SM OVC031 M09/M13 A2984 1110 73 -1600 300/16G22 RMK AO2
14926KSTC STC20101201002511112/01/10 00:25:31  5-MIN KSTC 010625Z AUTO 30015G22KT 10SM OVC031 M09/M13 A2984 1100 77 -1600 290/15G22 RMK AO2
14926KSTC STC20101201003011112/01/10 00:30:31  5-MIN KSTC 010630Z AUTO 31019G22KT 10SM OVC031 M09/M13 A2984 1100 77 -1600 300/19G22 RMK AO2
14926KSTC STC20101201003511112/01/10 00:35:31  5-MIN KSTC 010635Z AUTO 30014G22KT 10SM OVC031 M09/M13 A2984 1100 77 -1600 290/14G22 RMK AO2
14926KSTC STC20101201004011112/01/10 00:40:31  5-MIN KSTC 010640Z AUTO 31018G23KT 10SM OVC033 M09/M13 A2984 1100 73 -1600 300/18G23 RMK AO2
14926KSTC STC20101201004511112/01/10 00:45:31  5-MIN KSTC 010645Z AUTO 30012G23KT 10SM OVC033 M09/M13 A2984 1100 73 -1600 290/12G23 RMK AO2
14926KSTC STC20101201005012812/01/10 00:50:31  5-MIN KSTC 010650Z AUTO 30014G20KT 10SM OVC033 M09/M13 A2984 1100 73 -1600 290/14G20 RMK AO2 SLP132 T10941133
14926KSTC STC20101201005510512/01/10 00:55:31  5-MIN KSTC 010655Z AUTO 30013KT 10SM OVC033 M09/M13 A2984 1100 73 -1600 290/13 RMK AO2
14926KSTC STC20101201010010512/01/10 01:00:31  5-MIN KSTC 010700Z AUTO 30013KT 10SM OVC033 M09/M13 A2984 1100 73 -1600 290/13 RMK AO2
14926KSTC STC20101201010510512/01/10 01:05:31  5-MIN KSTC 010705Z AUTO 30015KT 10SM OVC033 M09/M13 A2984 1100 73 -1600 290/15 RMK AO2
14926KSTC STC20101201011011812/01/10 01:10:31  5-MIN KSTC 010710Z AUTO 30014G20KT 10SM FEW016 OVC033 M09/M13 A2984 1100 73 -1600 290/14G20 RMK AO2
14926KSTC STC20101201011511812/01/10 01:15:31  5-MIN KSTC 010715Z AUTO 30013G20KT 10SM SCT016 OVC033 M10/M13 A2984 1100 77 -1700 290/13G20 RMK AO2
14926KSTC STC20101201012011212/01/10 01:20:31  5-MIN KSTC 010720Z AUTO 30013KT 10SM BKN016 OVC033 M10/M13 A2984 1100 77 -1700 290/13 RMK AO2
14926KSTC STC20101201012511212/01/10 01:25:31  5-MIN KSTC 010725Z AUTO 30014KT 10SM BKN016 OVC033 M10/M13 A2984 1100 77 -1700 290/14 RMK AO2
14926KSTC STC20101201013011212/01/10 01:30:31  5-MIN KSTC 010730Z AUTO 30013KT 10SM BKN016 OVC033 M10/M13 A2985 1100 77 -1700 290/13 RMK AO2
14926KSTC STC20101201013510512/01/10 01:35:31  5-MIN KSTC 010735Z AUTO 30011KT 10SM OVC016 M10/M13 A2985 1100 77 -1700 290/11 RMK AO2
14926KSTC STC20101201014010512/01/10 01:40:31  5-MIN KSTC 010740Z AUTO 30015KT 10SM OVC016 M10/M13 A2985 1090 77 -1700 290/15 RMK AO2
14926KSTC STC20101201014510512/01/10 01:45:31  5-MIN KSTC 010745Z AUTO 30014KT 10SM OVC016 M10/M13 A2985 1090 77 -1700 290/14 RMK AO2
14926KSTC STC20101201015012212/01/10 01:50:31  5-MIN KSTC 010750Z AUTO 30012KT 10SM OVC016 M10/M13 A2985 1090 77 -1700 290/12 RMK AO2 SLP137 T11001133
14926KSTC STC20101201015510512/01/10 01:55:31  5-MIN KSTC 010755Z AUTO 30015KT 10SM OVC016 M10/M13 A2986 1090 77 -1700 290/15 RMK AO2
14926KSTC STC20101201020010512/01/10 02:00:31  5-MIN KSTC 010800Z AUTO 30015KT 10SM OVC016 M10/M14 A2986 1080 73 -1700 290/15 RMK AO2
14926KSTC STC20101201020511112/01/10 02:05:31  5-MIN KSTC 010805Z AUTO 30011G21KT 10SM OVC016 M10/M14 A2986 1080 73 -1700 290/11G21 RMK AO2
14926KSTC STC20101201021010512/01/10 02:10:31  5-MIN KSTC 010810Z AUTO 30014KT 10SM OVC016 M11/M14 A2986 1080 77 -1800 300/14 RMK AO2
14926KSTC STC20101201021510512/01/10 02:15:31  5-MIN KSTC 010815Z AUTO 31012KT 10SM OVC016 M11/M14 A2986 1080 77 -1800 300/12 RMK AO2
14926KSTC STC20101201022010512/01/10 02:20:31  5-MIN KSTC 010820Z AUTO 31013KT 10SM OVC014 M11/M14 A2987 1080 77 -1800 300/13 RMK AO2
14926KSTC STC20101201022510512/01/10 02:25:31  5-MIN KSTC 010825Z AUTO 32014KT 10SM OVC014 M11/M14 A2987 1070 77 -1800 310/14 RMK AO2
14926KSTC STC20101201023010512/01/10 02:30:31  5-MIN KSTC 010830Z AUTO 31015KT 10SM BKN014 M11/M14 A2987 1070 77 -1800 300/15 RMK AO2
14926KSTC STC20101201023510512/01/10 02:35:31  5-MIN KSTC 010835Z AUTO 31012KT 10SM OVC014 M11/M14 A2987 1070 77 -1800 300/12 RMK AO2
