14926KSTC STC20190901000011809/01/19 00:00:31  5-MIN KSTC 010600Z AUTO 15003KT 10SM BKN060 OVC095 16/13 A3017 790 86 1100 140/03 RMK AO2 T01560133
14926KSTC STC20190901000511109/01/19 00:05:31  5-MIN KSTC 010605Z AUTO 14003KT 10SM OVC065 16/13 A3017 790 86 1100 140/03 RMK AO2 T01560133
14926KSTC STC20190901001011109/01/19 00:10:31  5-MIN KSTC 010610Z AUTO 15004KT 10SM OVC065 16/13 A3017 790 86 1100 150/04 RMK AO2 T01560133
14926KSTC STC20190901001511809/01/19 00:15:31  5-MIN KSTC 010615Z AUTO 15004KT 10SM BKN065 OVC095 16/13 A3017 800 86 1100 150/04 RMK AO2 T01560133
14926KSTC STC20190901002011809/01/19 00:20:31  5-MIN KSTC 010620Z AUTO 15005KT 10SM BKN060 OVC095 16/13 A3017 800 86 1100 150/05 RMK AO2 T01560133
14926KSTC STC20190901002511109/01/19 00:25:31  5-MIN KSTC 010625Z AUTO 16005KT 10SM OVC060 15/13 A3017 800 90 1000 160/05 RMK AO2 T01500133
14926KSTC STC20190901003011109/01/19 00:30:31  5-MIN KSTC 010630Z AUTO 17005KT 10SM OVC060 16/13 A3017 800 86 1100 170/05 RMK AO2 T01560133
14926KSTC STC20190901003511109/01/19 00:35:31  5-MIN KSTC 010635Z AUTO 17004KT 10SM OVC060 16/13 A3017 800 86 1100 170/04 RMK AO2 T01560133
14926KSTC STC20190901004011109/01/19 00:40:31  5-MIN KSTC 010640Z AUTO 18004KT 10SM OVC060 16/13 A3017 800 83 1100 180/04 RMK AO2 T01560128
14926KSTC STC20190901004511809/01/19 00:45:31  5-MIN KSTC 010645Z AUTO 19004KT 10SM BKN060 OVC090 16/13 A3017 800 83 1100 190/04 RMK AO2 T01560128
14926KSTC STC20190901005012509/01/19 00:50:31  5-MIN KSTC 010650Z AUTO 19004KT 10SM BKN060 OVC090 16/13 A3017 800 83 1100 190/04 RMK AO2 SLP222 T01560128
14926KSTC STC20190901005511109/01/19 00:55:31  5-MIN KSTC 010655Z AUTO 19005KT 10SM OVC060 16/13 A3017 800 83 1100 190/05 RMK AO2 T01560128
14926KSTC STC20190901010011109/01/19 01:00:31  5-MIN KSTC 010700Z AUTO 18006KT 10SM OVC060 16/13 A3017 800 83 1100 180/06 RMK AO2 T01560128
14926KSTC STC20190901010512509/01/19 01:05:31  5-MIN KSTC 010705Z AUTO 18006KT 10SM BKN060 BKN090 OVC120 16/13 A3017 800 83 1100 180/06 RMK AO2 T01560128
14926KSTC STC20190901011012509/01/19 01:10:31  5-MIN KSTC 010710Z AUTO 18005KT 10SM SCT060 BKN090 OVC120 16/13 A3017 800 83 1100 180/05 RMK AO2 T01560128
14926KSTC STC20190901011511809/01/19 01:15:31  5-MIN KSTC 010715Z AUTO 18006KT 10SM SCT060 OVC120 16/13 A3017 800 83 1100 180/06 RMK AO2 T01560128
14926KSTC STC20190901012011809/01/19 01:20:31  5-MIN KSTC 010720Z AUTO 18005KT 10SM SCT060 OVC120 16/13 A3016 800 83 1100 180/05 RMK AO2 T01560128
14926KSTC STC20190901012511809/01/19 01:25:31  5-MIN KSTC 010725Z AUTO 17005KT 10SM FEW060 OVC120 16/12 A3016 800 80 1100 170/05 RMK AO2 T01560122
14926KSTC STC20190901013011109/01/19 01:30:31  5-MIN KSTC 010730Z AUTO 17005KT 10SM OVC120 16/12 A3016 810 80 1100 170/05 RMK AO2 T01560122
14926KSTC STC20190901013511109/01/19 01:35:31  5-MIN KSTC 010735Z AUTO 17005KT 10SM OVC120 16/12 A3016 810 80 1100 170/05 RMK AO2 T01560122
14926KSTC STC20190901014011109/01/19 01:40:31  5-MIN KSTC 010740Z AUTO 17006KT 10SM OVC120 16/12 A3016 810 80 1100 170/06 RMK AO2 T01560122
14926KSTC STC20190901014511109/01/19 01:45:31  5-MIN KSTC 010745Z AUTO 17006KT 10SM OVC120 16/12 A3015 810 80 1100 170/06 RMK AO2 T01560122
14926KSTC STC20190901015011809/01/19 01:50:31  5-MIN KSTC 010750Z AUTO 17006KT 10SM OVC120 16/12 A3015 810 80 1100 170/06 RMK AO2 SLP216 T01560122
14926KSTC STC20190901015511109/01/19 01:55:31  5-MIN KSTC 010755Z AUTO 16006KT 10SM OVC120 15/12 A3015 820 83 1000 160/06 RMK AO2 T01500122
14926KSTC STC20190901020011109/01/19 02:00:31  5-MIN KSTC 010800Z AUTO 16007KT 10SM BKN110 15/12 A3014 820 83 1100 150/07 RMK AO2 T01500122
14926KSTC STC20190901020511109/01/19 02:05:31  5-MIN KSTC 010805Z AUTO 16006KT 10SM BKN110 14/12 A3014 820 86 1000 160/06 RMK AO2 T01440122
14926KSTC STC20190901021011109/01/19 02:10:31  5-MIN KSTC 010810Z AUTO 17006KT 10SM BKN110 14/12 A3014 820 83 1000 160/06 RMK AO2 T01440117
14926KSTC STC20190901021511109/01/19 02:15:31  5-MIN KSTC 010815Z AUTO 17005KT 10SM BKN110 14/12 A3015 820 83 1000 170/05 RMK AO2 T01440117
14926KSTC STC20190901022011109/01/19 02:20:31  5-MIN KSTC 010820Z AUTO 18005KT 10SM BKN110 14/12 A3015 820 83 1000 180/05 RMK AO2 T01440117
14926KSTC STC20190901022511809/01/19 02:25:31  5-MIN KSTC 010825Z AUTO 17005KT 10SM FEW095 BKN110 14/12 A3015 810 83 1000 170/05 RMK AO2 T01440117
14926KSTC STC20190901023011809/01/19 02:30:31  5-MIN KSTC 010830Z AUTO 18006KT 10SM SCT090 BKN110 15/12 A3015 820 80 1000 180/06 RMK AO2 T01500117
14926KSTC STC20190901023511809/01/19 02:35:31  5-MIN KSTC 010835Z AUTO 17005KT 10SM BKN090 BKN110 15/12 A3015 820 80 1000 170/05 RMK AO2 T01500117
14926KSTC STC20190901024011809/01/19 02:40:31  5-MIN KSTC 010840Z AUTO 17005KT 10SM BKN090 OVC110 15/12 A3014 820 80 1100 170/05 RMK AO2 T01500117
14926KSTC STC20190901024511109/01/19 02:45:31  5-MIN KSTC 010845Z AUTO 17005KT 10SM OVC090 14/12 A3014 820 83 1000 170/05 RMK AO2 T01440117
14926KSTC STC20190901025012409/01/19 02:50:31  5-MIN KSTC 010850Z AUTO 17005KT 10SM OVC090 14/12 A3014 820 83 1000 170/05 RMK AO2 SLP215 T01440117 56002
14926KSTC STC20190901025511109/01/19 02:55:31  5-MIN KSTC 010855Z AUTO 16005KT 10SM OVC090 14/12 A3014 820 83 1000 160/05 RMK AO2 T01440117
14926KSTC STC20190901030011109/01/19 03:00:31  5-MIN KSTC 010900Z AUTO 16006KT 10SM OVC090 14/12 A3013 830 83 1000 160/06 RMK AO2 T01440117
14926KSTC STC20190901030511109/01/19 03:05:31  5-MIN KSTC 010905Z AUTO 16006KT 10SM OVC090 14/12 A3013 830 83 1000 160/06 RMK AO2 T01440117
14926KSTC STC20190901031011109/01/19 03:10:31  5-MIN KSTC 010910Z AUTO 16005KT 10SM OVC090 14/12 A3013 830 83 1000 160/05 RMK AO2 T01440117
14926KSTC STC20190901031511809/01/19 03:15:31  5-MIN KSTC 010915Z AUTO 17004KT 10SM FEW044 OVC090 14/12 A3013 830 83 1000 170/04 RMK AO2 T01440117
14926KSTC STC20190901032011809/01/19 03:20:31  5-MIN KSTC 010920Z AUTO 16004KT 10SM SCT044 OVC090 14/12 A3013 830 83 1000 160/04 RMK AO2 T01440117
14926KSTC STC20190901032511809/01/19 03:25:31  5-MIN KSTC 010925Z AUTO 17004KT 10SM SCT044 OVC090 14/12 A3013 830 83 1000 170/04 RMK AO2 T01440117
14926KSTC STC20190901033011809/01/19 03:30:31  5-MIN KSTC 010930Z AUTO 17005KT 10SM BKN044 OVC090 14/12 A3013 830 83 1000 170/05 RMK AO2 T01440117
14926KSTC STC20190901033511809/01/19 03:35:31  5-MIN KSTC 010935Z AUTO 18004KT 10SM BKN044 OVC090 15/12 A3013 830 80 1100 180/04 RMK AO2 T01500117
14926KSTC STC20190901034011809/01/19 03:40:31  5-MIN KSTC 010940Z AUTO 18004KT 10SM BKN044 OVC095 14/12 A3013 830 83 1000 180/04 RMK AO2 T01440117
14926KSTC STC20190901034511109/01/19 03:45:31  5-MIN KSTC 010945Z AUTO 18005KT 10SM OVC043 14/12 A3013 840 83 1000 180/05 RMK AO2 T01440117
