14926KSTC STC20191201062513412/01/19 06:25:31  5-MIN KSTC 011225Z AUTO 01013G22KT 5SM -SN BR OVC024 M03/M05 A2964 1290 85 -500 360/13G22 RMK AO2 P0001 T10281050 $
14926KSTC STC20191201063013412/01/19 06:30:31  5-MIN KSTC 011230Z AUTO 36012G21KT 6SM -SN BR OVC024 M03/M05 A2964 1290 85 -500 360/12G21 RMK AO2 P0001 T10281050 $
14926KSTC STC20191201063513112/01/19 06:35:31  5-MIN KSTC 011235Z AUTO 01015G24KT 8SM -SN OVC025 M03/M05 A2965 1290 85 -500 360/15G24 RMK AO2 P0001 T10281050 $
14926KSTC STC20191201064013112/01/19 06:40:31  5-MIN KSTC 011240Z AUTO 01013G24KT 8SM -SN OVC025 M03/M06 A2965 1280 81 -500 010/13G24 RMK AO2 P0001 T10281056 $
14926KSTC STC20191201064513112/01/19 06:45:31  5-MIN KSTC 011245Z AUTO 01013G23KT 9SM -SN OVC025 M03/M06 A2965 1280 81 -500 010/13G23 RMK AO2 P0001 T10281056 $
14926KSTC STC20191201065013512/01/19 06:50:31  5-MIN KSTC 011250Z 36014G21KT 9SM OVC025 M03/M06 A2966 1280 81 -500 360/14G21 RMK AO2 SNE46 SLP065 P0001 T10281056 $
14926KSTC STC20191201065511712/01/19 06:55:31  5-MIN KSTC 011255Z 01013G21KT 10SM OVC025 M03/M06 A2966 1270 81 -500 010/13G21 RMK AO2 T10281056 $
14926KSTC STC20191201070011712/01/19 07:00:31  5-MIN KSTC 011300Z 36011G20KT 10SM OVC025 M03/M06 A2967 1270 81 -500 360/11G20 RMK AO2 T10281056 $
14926KSTC STC20191201070511712/01/19 07:05:31  5-MIN KSTC 011305Z 01013G21KT 10SM OVC025 M03/M06 A2967 1270 81 -500 010/13G21 RMK AO2 T10281056 $
14926KSTC STC20191201071011712/01/19 07:10:31  5-MIN KSTC 011310Z 01016G24KT 10SM OVC025 M03/M06 A2967 1260 81 -500 010/16G24 RMK AO2 T10281056 $
14926KSTC STC20191201071511712/01/19 07:15:31  5-MIN KSTC 011315Z 01013G24KT 10SM OVC026 M03/M06 A2968 1260 78 -500 010/13G24 RMK AO2 T10281061 $
14926KSTC STC20191201072011712/01/19 07:20:31  5-MIN KSTC 011320Z 01012G23KT 10SM OVC026 M03/M06 A2969 1250 78 -500 010/12G23 RMK AO2 T10281061 $
14926KSTC STC20191201072513512/01/19 07:25:31  5-MIN KSTC 011325Z 01014G26KT 10SM OVC026 M03/M06 A2969 1250 78 -500 010/14G26 RMK AO2 PK WND 35026/1324 T10281061 $
14926KSTC STC20191201073013512/01/19 07:30:31  5-MIN KSTC 011330Z 01015G26KT 10SM OVC027 M03/M06 A2969 1250 78 -500 010/15G26 RMK AO2 PK WND 35026/1324 T10281061 $
14926KSTC STC20191201073513512/01/19 07:35:31  5-MIN KSTC 011335Z 01013G23KT 10SM OVC027 M03/M06 A2970 1240 78 -500 010/13G23 RMK AO2 PK WND 35026/1324 T10281061 $
