14926KSTC STC20081001000009510/01/08 00:00:35  5-MIN KSTC 010600Z AUTO 36003KT 10SM CLR 05/03 A3010 860 89 0 350/03 RMK AO2
14926KSTC STC20081001000509810/01/08 00:05:31  5-MIN KSTC 010605Z AUTO 00000KT 10SM CLR 04/03 A3010 860 92 -100 000/00 RMK AO2
14926KSTC STC20081001001009510/01/08 00:10:31  5-MIN KSTC 010610Z AUTO 00000KT 10SM CLR 05/03 A3010 860 89 0 000/00 RMK AO2
14926KSTC STC20081001001509510/01/08 00:15:31  5-MIN KSTC 010615Z AUTO 00000KT 10SM CLR 05/03 A3009 870 89 0 000/00 RMK AO2
14926KSTC STC20081001002009510/01/08 00:20:31  5-MIN KSTC 010620Z AUTO 00000KT 10SM CLR 05/03 A3009 870 89 0 000/00 RMK AO2
14926KSTC STC20081001002509510/01/08 00:25:31  5-MIN KSTC 010625Z AUTO 00000KT 10SM CLR 05/03 A3009 870 89 0 000/00 RMK AO2
14926KSTC STC20081001003010110/01/08 00:30:31  5-MIN KSTC 010630Z AUTO 00000KT 10SM FEW038 04/03 A3009 870 89 -100 000/00 RMK AO2
14926KSTC STC20081001003510110/01/08 00:35:31  5-MIN KSTC 010635Z AUTO 00000KT 10SM SCT038 04/03 A3009 870 92 -200 000/00 RMK AO2
14926KSTC STC20081001004010110/01/08 00:40:31  5-MIN KSTC 010640Z AUTO 00000KT 10SM BKN038 04/03 A3010 860 92 -200 000/00 RMK AO2
14926KSTC STC20081001004510110/01/08 00:45:31  5-MIN KSTC 010645Z AUTO 00000KT 10SM BKN038 04/03 A3010 860 92 -200 000/00 RMK AO2
14926KSTC STC20081001005011810/01/08 00:50:31  5-MIN KSTC 010650Z AUTO 33003KT 10SM BKN038 04/03 A3010 860 92 -200 330/03 RMK AO2 SLP206 T00390028
14926KSTC STC20081001005510110/01/08 00:55:31  5-MIN KSTC 010655Z AUTO 33003KT 10SM BKN038 04/03 A3010 860 92 -200 330/03 RMK AO2
14926KSTC STC20081001010010110/01/08 01:00:31  5-MIN KSTC 010700Z AUTO 33003KT 10SM SCT038 04/03 A3010 860 92 -200 330/03 RMK AO2
14926KSTC STC20081001010509810/01/08 01:05:31  5-MIN KSTC 010705Z AUTO 34004KT 10SM SCT038 05/03 A3010 860 89 0 330/04 RMK AO2
14926KSTC STC20081001011010110/01/08 01:10:31  5-MIN KSTC 010710Z AUTO 33004KT 10SM FEW038 05/03 A3010 860 89 -100 320/04 RMK AO2
14926KSTC STC20081001011510110/01/08 01:15:31  5-MIN KSTC 010715Z AUTO 32005KT 10SM FEW038 04/03 A3010 860 92 -100 320/05 RMK AO2
14926KSTC STC20081001012009810/01/08 01:20:31  5-MIN KSTC 010720Z AUTO 33005KT 10SM CLR 04/03 A3010 860 92 -100 320/05 RMK AO2
14926KSTC STC20081001012509810/01/08 01:25:31  5-MIN KSTC 010725Z AUTO 33005KT 10SM CLR 05/03 A3010 860 89 -100 330/05 RMK AO2
14926KSTC STC20081001013009810/01/08 01:30:31  5-MIN KSTC 010730Z AUTO 33005KT 10SM CLR 05/03 A3010 860 89 -100 330/05 RMK AO2
14926KSTC STC20081001013509810/01/08 01:35:31  5-MIN KSTC 010735Z AUTO 33004KT 10SM CLR 05/03 A3010 860 89 -100 330/04 RMK AO2
14926KSTC STC20081001014009810/01/08 01:40:31  5-MIN KSTC 010740Z AUTO 34005KT 10SM CLR 05/03 A3010 860 89 -100 330/05 RMK AO2
14926KSTC STC20081001014509810/01/08 01:45:31  5-MIN KSTC 010745Z AUTO 34005KT 10SM CLR 05/03 A3010 860 89 -100 340/05 RMK AO2
14926KSTC STC20081001015011510/01/08 01:50:31  5-MIN KSTC 010750Z AUTO 34005KT 10SM CLR 05/03 A3010 860 89 -100 340/05 RMK AO2 SLP208 T00500033
14926KSTC STC20081001015509810/01/08 01:55:31  5-MIN KSTC 010755Z AUTO 34005KT 10SM CLR 05/03 A3010 860 89 -100 340/05 RMK AO2
14926KSTC STC20081001020009810/01/08 02:00:31  5-MIN KSTC 010800Z AUTO 34004KT 10SM CLR 05/03 A3010 860 89 -100 340/04 RMK AO2
14926KSTC STC20081001020509810/01/08 02:05:31  5-MIN KSTC 010805Z AUTO 34005KT 10SM CLR 05/03 A3010 860 89 -100 340/05 RMK AO2
14926KSTC STC20081001021009810/01/08 02:10:31  5-MIN KSTC 010810Z AUTO 35005KT 10SM CLR 05/03 A3010 860 89 -100 340/05 RMK AO2
14926KSTC STC20081001021509810/01/08 02:15:31  5-MIN KSTC 010815Z AUTO 35005KT 10SM CLR 05/03 A3010 860 89 -100 350/05 RMK AO2
14926KSTC STC20081001022009810/01/08 02:20:31  5-MIN KSTC 010820Z AUTO 35005KT 10SM CLR 05/03 A3011 860 89 -100 350/05 RMK AO2
14926KSTC STC20081001022509810/01/08 02:25:31  5-MIN KSTC 010825Z AUTO 35004KT 10SM CLR 05/03 A3011 850 89 -100 340/04 RMK AO2
14926KSTC STC20081001023009810/01/08 02:30:31  5-MIN KSTC 010830Z AUTO 35004KT 10SM CLR 05/03 A3011 850 89 -100 340/04 RMK AO2
14926KSTC STC20081001023509810/01/08 02:35:31  5-MIN KSTC 010835Z AUTO 35004KT 10SM CLR 05/03 A3011 850 89 -100 340/04 RMK AO2
14926KSTC STC20081001024009810/01/08 02:40:31  5-MIN KSTC 010840Z AUTO 34003KT 10SM CLR 04/03 A3010 860 92 -100 340/03 RMK AO2
14926KSTC STC20081001024509810/01/08 02:45:31  5-MIN KSTC 010845Z AUTO 34003KT 10SM CLR 04/03 A3010 860 92 -100 330/03 RMK AO2
14926KSTC STC20081001025012110/01/08 02:50:31  5-MIN KSTC 010850Z AUTO 33003KT 10SM CLR 04/03 A3010 860 92 -100 330/03 RMK AO2 SLP207 T00440033 51008
14926KSTC STC20081001025509810/01/08 02:55:31  5-MIN KSTC 010855Z AUTO 00000KT 10SM CLR 04/03 A3011 860 92 -100 000/00 RMK AO2
14926KSTC STC20081001030009810/01/08 03:00:31  5-MIN KSTC 010900Z AUTO 34003KT 10SM CLR 04/03 A3011 860 92 -100 340/03 RMK AO2
