14926KSTC STC20070501000009805/01/07 00:00:35  5-MIN KSTC 010600Z AUTO 35004KT 10SM CLR 09/07 A2983 1110 86 700 350/04 RMK AO2
14926KSTC STC20070501000509805/01/07 00:05:31  5-MIN KSTC 010605Z AUTO 35005KT 10SM CLR 09/07 A2983 1110 86 700 350/05 RMK AO2
14926KSTC STC20070501001009805/01/07 00:10:31  5-MIN KSTC 010610Z AUTO 36003KT 10SM CLR 09/07 A2983 1110 86 800 360/03 RMK AO2
14926KSTC STC20070501001509805/01/07 00:15:31  5-MIN KSTC 010615Z AUTO 00000KT 10SM CLR 10/07 A2982 1120 83 800 000/00 RMK AO2
14926KSTC STC20070501002009805/01/07 00:20:31  5-MIN KSTC 010620Z AUTO 00000KT 10SM CLR 09/07 A2982 1120 86 800 000/00 RMK AO2
14926KSTC STC20070501002509805/01/07 00:25:31  5-MIN KSTC 010625Z AUTO 00000KT 10SM CLR 09/07 A2982 1120 86 800 000/00 RMK AO2
14926KSTC STC20070501003009805/01/07 00:30:31  5-MIN KSTC 010630Z AUTO 00000KT 10SM CLR 09/07 A2982 1120 89 700 000/00 RMK AO2
14926KSTC STC20070501003509805/01/07 00:35:31  5-MIN KSTC 010635Z AUTO 00000KT 10SM CLR 09/07 A2982 1120 89 700 000/00 RMK AO2
14926KSTC STC20070501004009805/01/07 00:40:31  5-MIN KSTC 010640Z AUTO 00000KT 10SM CLR 09/07 A2982 1120 86 700 000/00 RMK AO2
14926KSTC STC20070501004509805/01/07 00:45:31  5-MIN KSTC 010645Z AUTO 00000KT 10SM CLR 09/07 A2982 1120 86 700 000/00 RMK AO2
14926KSTC STC20070501005011505/01/07 00:50:31  5-MIN KSTC 010650Z AUTO 00000KT 10SM CLR 08/07 A2982 1120 89 600 000/00 RMK AO2 SLP107 T00830067
14926KSTC STC20070501005509805/01/07 00:55:31  5-MIN KSTC 010655Z AUTO 00000KT 10SM CLR 09/07 A2982 1120 86 700 000/00 RMK AO2
14926KSTC STC20070501010009805/01/07 01:00:31  5-MIN KSTC 010700Z AUTO 00000KT 10SM CLR 08/07 A2982 1120 89 600 000/00 RMK AO2
14926KSTC STC20070501010509805/01/07 01:05:31  5-MIN KSTC 010705Z AUTO 00000KT 10SM CLR 08/06 A2982 1120 86 600 000/00 RMK AO2
14926KSTC STC20070501011009805/01/07 01:10:31  5-MIN KSTC 010710Z AUTO 00000KT 10SM CLR 08/06 A2982 1120 86 600 000/00 RMK AO2
14926KSTC STC20070501011509805/01/07 01:15:31  5-MIN KSTC 010715Z AUTO 00000KT 10SM CLR 08/06 A2982 1120 86 600 000/00 RMK AO2
14926KSTC STC20070501012009805/01/07 01:20:31  5-MIN KSTC 010720Z AUTO 00000KT 10SM CLR 08/06 A2982 1120 86 600 000/00 RMK AO2
14926KSTC STC20070501012509805/01/07 01:25:31  5-MIN KSTC 010725Z AUTO 00000KT 10SM CLR 08/06 A2982 1120 86 600 000/00 RMK AO2
14926KSTC STC20070501013009805/01/07 01:30:31  5-MIN KSTC 010730Z AUTO 00000KT 10SM CLR 08/06 A2983 1110 86 600 000/00 RMK AO2
14926KSTC STC20070501013509805/01/07 01:35:31  5-MIN KSTC 010735Z AUTO 32003KT 10SM CLR 08/06 A2983 1110 89 500 310/03 RMK AO2
