14926KSTC STC20030501000009805/01/03 00:00:32  5-MIN KSTC 010600Z AUTO 00000KT 10SM CLR 05/02 A2986 1080 82 200 000/00 RMK AO2
14926KSTC STC20030501000509805/01/03 00:05:31  5-MIN KSTC 010605Z AUTO 00000KT 10SM CLR 05/03 A2986 1080 85 200 000/00 RMK AO2
14926KSTC STC20030501001009805/01/03 00:10:31  5-MIN KSTC 010610Z AUTO 28003KT 10SM CLR 05/03 A2986 1080 85 200 280/03 RMK AO2
14926KSTC STC20030501001509805/01/03 00:15:31  5-MIN KSTC 010615Z AUTO 30003KT 10SM CLR 05/03 A2986 1080 85 200 290/03 RMK AO2
14926KSTC STC20030501002009805/01/03 00:20:31  5-MIN KSTC 010620Z AUTO 30003KT 10SM CLR 06/03 A2986 1080 82 200 300/03 RMK AO2
14926KSTC STC20030501002509805/01/03 00:25:31  5-MIN KSTC 010625Z AUTO 00000KT 10SM CLR 06/03 A2986 1080 82 200 000/00 RMK AO2
14926KSTC STC20030501003009805/01/03 00:30:31  5-MIN KSTC 010630Z AUTO 00000KT 10SM CLR 05/03 A2987 1080 85 200 000/00 RMK AO2
14926KSTC STC20030501003509805/01/03 00:35:31  5-MIN KSTC 010635Z AUTO 30003KT 10SM CLR 05/03 A2987 1080 85 200 300/03 RMK AO2
14926KSTC STC20030501004009805/01/03 00:40:31  5-MIN KSTC 010640Z AUTO 31003KT 10SM CLR 06/03 A2987 1080 82 200 310/03 RMK AO2
14926KSTC STC20030501004509805/01/03 00:45:31  5-MIN KSTC 010645Z AUTO 31003KT 10SM CLR 05/02 A2986 1080 82 200 310/03 RMK AO2
14926KSTC STC20030501005011505/01/03 00:50:31  5-MIN KSTC 010650Z AUTO 31003KT 10SM CLR 04/02 A2986 1080 85 100 310/03 RMK AO2 SLP124 T00440022
14926KSTC STC20030501005509805/01/03 00:55:31  5-MIN KSTC 010655Z AUTO 31004KT 10SM CLR 04/02 A2986 1080 85 100 310/04 RMK AO2
14926KSTC STC20030501010009805/01/03 01:00:31  5-MIN KSTC 010700Z AUTO 31004KT 10SM CLR 04/02 A2986 1080 85 100 310/04 RMK AO2
14926KSTC STC20030501010509805/01/03 01:05:31  5-MIN KSTC 010705Z AUTO 32004KT 10SM CLR 04/02 A2986 1080 85 100 320/04 RMK AO2
14926KSTC STC20030501011009805/01/03 01:10:31  5-MIN KSTC 010710Z AUTO 31006KT 10SM CLR 04/02 A2986 1080 82 100 310/06 RMK AO2
14926KSTC STC20030501011509805/01/03 01:15:31  5-MIN KSTC 010715Z AUTO 32005KT 10SM CLR 04/02 A2986 1080 82 100 320/05 RMK AO2
14926KSTC STC20030501012009805/01/03 01:20:31  5-MIN KSTC 010720Z AUTO 32005KT 10SM CLR 04/02 A2986 1080 82 100 310/05 RMK AO2
14926KSTC STC20030501012509605/01/03 01:25:31  5-MIN KSTC 010725Z AUTO 32005KT 10SM CLR 04/02 A2986 1080 85 0 320/05 RMK AO2
14926KSTC STC20030501013009805/01/03 01:30:31  5-MIN KSTC 010730Z AUTO 32005KT 10SM CLR 04/02 A2986 1080 82 100 320/05 RMK AO2
14926KSTC STC20030501013509605/01/03 01:35:31  5-MIN KSTC 010735Z AUTO 32004KT 10SM CLR 04/02 A2987 1080 85 0 320/04 RMK AO2
14926KSTC STC20030501014009605/01/03 01:40:31  5-MIN KSTC 010740Z AUTO 32005KT 10SM CLR 04/02 A2987 1080 85 0 320/05 RMK AO2
