14926KSTC STC20190202113511102/02/19 11:35:31  5-MIN KSTC 021735Z AUTO 11003KT 7SM CLR M06/M10 A2978 1160 71 -1000 100/03 RMK AO2 T10561100
14926KSTC STC20190202114011102/02/19 11:40:31  5-MIN KSTC 021740Z AUTO 06005KT 7SM CLR M06/M10 A2977 1160 71 -1000 060/05 RMK AO2 T10561100
14926KSTC STC20190202114511002/02/19 11:45:31  5-MIN KSTC 021745Z AUTO 06005KT 7SM CLR M05/M09 A2977 1170 71 -900 060/05 RMK AO2 T10501094
14926KSTC STC20190202115013502/02/19 11:50:31  5-MIN KSTC 021750Z AUTO 08005KT 7SM CLR M05/M09 A2977 1170 71 -900 080/05 RMK AO2 SLP108 T10501094 11050 21128 58004
14926KSTC STC20190202115511002/02/19 11:55:31  5-MIN KSTC 021755Z AUTO 06005KT 7SM CLR M04/M09 A2977 1170 68 -900 060/05 RMK AO2 T10441094
14926KSTC STC20190202120011002/02/19 12:00:31  5-MIN KSTC 021800Z AUTO 06005KT 7SM CLR M04/M09 A2977 1170 68 -800 060/05 RMK AO2 T10441094
14926KSTC STC20190202120511302/02/19 12:05:31  5-MIN KSTC 021805Z AUTO 08004KT 7SM FEW010 M04/M09 A2976 1170 68 -800 080/04 RMK AO2 T10441094
14926KSTC STC20190202121011302/02/19 12:10:31  5-MIN KSTC 021810Z AUTO VRB05KT 7SM FEW010 M04/M09 A2976 1180 68 -800 VRB/05 RMK AO2 T10441094
14926KSTC STC20190202121511002/02/19 12:15:31  5-MIN KSTC 021815Z AUTO 09005KT 7SM CLR M04/M09 A2976 1180 68 -800 080/05 RMK AO2 T10391089
14926KSTC STC20190202122011002/02/19 12:20:31  5-MIN KSTC 021820Z AUTO 07004KT 7SM CLR M04/M09 A2975 1180 71 -800 070/04 RMK AO2 T10441089
14926KSTC STC20190202122511302/02/19 12:25:31  5-MIN KSTC 021825Z AUTO 06004KT 7SM FEW010 M04/M09 A2975 1180 68 -800 060/04 RMK AO2 T10391089
14926KSTC STC20190202123011302/02/19 12:30:31  5-MIN KSTC 021830Z AUTO 11004KT 7SM FEW010 M04/M09 A2975 1180 68 -800 110/04 RMK AO2 T10391089
14926KSTC STC20190202123511302/02/19 12:35:31  5-MIN KSTC 021835Z AUTO 08004KT 7SM FEW010 M04/M09 A2975 1190 68 -800 080/04 RMK AO2 T10391089
14926KSTC STC20190202124011002/02/19 12:40:31  5-MIN KSTC 021840Z AUTO 06005KT 7SM CLR M03/M09 A2975 1190 65 -700 060/05 RMK AO2 T10331089
14926KSTC STC20190202124511002/02/19 12:45:31  5-MIN KSTC 021845Z AUTO 08004KT 7SM CLR M03/M09 A2974 1190 65 -700 080/04 RMK AO2 T10331089
14926KSTC STC20190202125011702/02/19 12:50:31  5-MIN KSTC 021850Z AUTO 09003KT 7SM CLR M03/M08 A2974 1190 68 -700 090/03 RMK AO2 SLP098 T10331083
14926KSTC STC20190202125511002/02/19 12:55:31  5-MIN KSTC 021855Z AUTO 06006KT 7SM CLR M03/M08 A2974 1200 68 -700 060/06 RMK AO2 T10331083
14926KSTC STC20190202130011002/02/19 13:00:31  5-MIN KSTC 021900Z AUTO 09005KT 7SM CLR M03/M09 A2974 1200 63 -600 080/05 RMK AO2 T10281089
14926KSTC STC20190202130511002/02/19 13:05:31  5-MIN KSTC 021905Z AUTO 11003KT 7SM CLR M03/M08 A2974 1200 66 -600 110/03 RMK AO2 T10281083
14926KSTC STC20190202131011002/02/19 13:10:31  5-MIN KSTC 021910Z AUTO 11005KT 7SM CLR M03/M08 A2973 1200 66 -600 110/05 RMK AO2 T10281083
14926KSTC STC20190202131511002/02/19 13:15:31  5-MIN KSTC 021915Z AUTO VRB04KT 7SM CLR M02/M08 A2973 1200 63 -500 VRB/04 RMK AO2 T10221083
14926KSTC STC20190202132011002/02/19 13:20:31  5-MIN KSTC 021920Z AUTO 09005KT 7SM CLR M02/M08 A2973 1210 66 -500 090/05 RMK AO2 T10221078
14926KSTC STC20190202132511002/02/19 13:25:31  5-MIN KSTC 021925Z AUTO 09005KT 7SM CLR M02/M08 A2973 1210 63 -500 090/05 RMK AO2 T10171078
14926KSTC STC20190202133011002/02/19 13:30:31  5-MIN KSTC 021930Z AUTO 10006KT 7SM CLR M02/M07 A2972 1210 69 -500 100/06 RMK AO2 T10221072
14926KSTC STC20190202133511002/02/19 13:35:31  5-MIN KSTC 021935Z AUTO 10004KT 7SM CLR M02/M07 A2972 1210 66 -400 100/04 RMK AO2 T10171072
14926KSTC STC20190202134011002/02/19 13:40:31  5-MIN KSTC 021940Z AUTO 11006KT 7SM CLR M02/M07 A2972 1210 66 -400 110/06 RMK AO2 T10171072
14926KSTC STC20190202134511002/02/19 13:45:31  5-MIN KSTC 021945Z AUTO 07005KT 7SM CLR M02/M08 A2972 1220 63 -400 070/05 RMK AO2 T10171078
14926KSTC STC20190202135011702/02/19 13:50:31  5-MIN KSTC 021950Z AUTO 07004KT 7SM CLR M02/M08 A2972 1220 63 -400 070/04 RMK AO2 SLP088 T10171078
14926KSTC STC20190202135511002/02/19 13:55:31  5-MIN KSTC 021955Z AUTO 08004KT 7SM CLR M01/M08 A2971 1220 60 -400 080/04 RMK AO2 T10111078
14926KSTC STC20190202140011002/02/19 14:00:31  5-MIN KSTC 022000Z AUTO 00000KT 7SM CLR M01/M08 A2971 1220 60 -400 000/00 RMK AO2 T10111078
14926KSTC STC20190202140511002/02/19 14:05:31  5-MIN KSTC 022005Z AUTO 07004KT 7SM CLR M01/M08 A2971 1220 60 -400 070/04 RMK AO2 T10111078
14926KSTC STC20190202141011002/02/19 14:10:31  5-MIN KSTC 022010Z AUTO 08005KT 7SM CLR M01/M07 A2971 1220 63 -400 080/05 RMK AO2 T10111072
14926KSTC STC20190202141511002/02/19 14:15:31  5-MIN KSTC 022015Z AUTO 08005KT 7SM CLR M01/M07 A2971 1220 63 -400 080/05 RMK AO2 T10111072
