14926KSTC STC20120901000009809/01/12 00:00:35  5-MIN KSTC 010600Z AUTO 05003KT 10SM CLR 18/11 A3013 840 62 1400 050/03 RMK AO2
14926KSTC STC20120901000509809/01/12 00:05:31  5-MIN KSTC 010605Z AUTO 06003KT 10SM CLR 18/11 A3013 840 62 1400 060/03 RMK AO2
14926KSTC STC20120901001009809/01/12 00:10:31  5-MIN KSTC 010610Z AUTO 06003KT 10SM CLR 18/11 A3013 840 62 1400 060/03 RMK AO2
14926KSTC STC20120901001509809/01/12 00:15:31  5-MIN KSTC 010615Z AUTO 06003KT 10SM CLR 17/11 A3012 840 64 1300 060/03 RMK AO2
14926KSTC STC20120901002009809/01/12 00:20:31  5-MIN KSTC 010620Z AUTO 06003KT 10SM CLR 17/11 A3012 840 64 1300 050/03 RMK AO2
14926KSTC STC20120901002509809/01/12 00:25:31  5-MIN KSTC 010625Z AUTO 06003KT 10SM CLR 17/11 A3012 840 64 1300 060/03 RMK AO2
14926KSTC STC20120901003009809/01/12 00:30:31  5-MIN KSTC 010630Z AUTO 06004KT 10SM CLR 17/11 A3013 840 64 1300 060/04 RMK AO2
14926KSTC STC20120901003509809/01/12 00:35:31  5-MIN KSTC 010635Z AUTO 07004KT 10SM CLR 17/10 A3013 840 62 1300 070/04 RMK AO2
14926KSTC STC20120901004009809/01/12 00:40:31  5-MIN KSTC 010640Z AUTO 08003KT 10SM CLR 17/10 A3013 840 62 1300 080/03 RMK AO2
14926KSTC STC20120901004509809/01/12 00:45:31  5-MIN KSTC 010645Z AUTO 00000KT 10SM CLR 17/10 A3013 840 62 1300 000/00 RMK AO2
14926KSTC STC20120901005011509/01/12 00:50:31  5-MIN KSTC 010650Z AUTO 06003KT 10SM CLR 17/10 A3013 840 64 1300 060/03 RMK AO2 SLP206 T01670100
14926KSTC STC20120901005509809/01/12 00:55:31  5-MIN KSTC 010655Z AUTO 07003KT 10SM CLR 17/10 A3013 840 62 1300 060/03 RMK AO2
14926KSTC STC20120901010009809/01/12 01:00:31  5-MIN KSTC 010700Z AUTO 06003KT 10SM CLR 17/10 A3013 840 64 1300 060/03 RMK AO2
14926KSTC STC20120901010509809/01/12 01:05:31  5-MIN KSTC 010705Z AUTO 05003KT 10SM CLR 17/10 A3013 840 64 1300 040/03 RMK AO2
14926KSTC STC20120901011009809/01/12 01:10:31  5-MIN KSTC 010710Z AUTO 04003KT 10SM CLR 17/10 A3013 830 64 1300 040/03 RMK AO2
14926KSTC STC20120901011509809/01/12 01:15:31  5-MIN KSTC 010715Z AUTO 00000KT 10SM CLR 17/10 A3013 830 64 1300 000/00 RMK AO2
14926KSTC STC20120901012009809/01/12 01:20:31  5-MIN KSTC 010720Z AUTO 05003KT 10SM CLR 17/10 A3013 830 64 1300 050/03 RMK AO2
14926KSTC STC20120901012509809/01/12 01:25:31  5-MIN KSTC 010725Z AUTO 04003KT 10SM CLR 16/10 A3013 830 67 1200 040/03 RMK AO2
14926KSTC STC20120901013009809/01/12 01:30:31  5-MIN KSTC 010730Z AUTO 00000KT 10SM CLR 16/10 A3013 830 67 1200 000/00 RMK AO2
14926KSTC STC20120901013509809/01/12 01:35:31  5-MIN KSTC 010735Z AUTO 05003KT 10SM CLR 17/10 A3013 830 64 1300 050/03 RMK AO2
14926KSTC STC20120901014009809/01/12 01:40:31  5-MIN KSTC 010740Z AUTO 05003KT 10SM CLR 16/09 A3013 830 64 1200 050/03 RMK AO2
14926KSTC STC20120901014509809/01/12 01:45:31  5-MIN KSTC 010745Z AUTO 00000KT 10SM CLR 16/09 A3013 830 64 1200 000/00 RMK AO2
14926KSTC STC20120901015011509/01/12 01:50:31  5-MIN KSTC 010750Z AUTO 00000KT 10SM CLR 16/09 A3013 830 64 1200 000/00 RMK AO2 SLP207 T01610094
14926KSTC STC20120901015509809/01/12 01:55:31  5-MIN KSTC 010755Z AUTO 06003KT 10SM CLR 16/09 A3013 830 67 1100 060/03 RMK AO2
14926KSTC STC20120901020009809/01/12 02:00:31  5-MIN KSTC 010800Z AUTO 00000KT 10SM CLR 16/09 A3013 830 64 1200 000/00 RMK AO2
14926KSTC STC20120901020509809/01/12 02:05:31  5-MIN KSTC 010805Z AUTO 06003KT 10SM CLR 16/09 A3013 830 64 1200 060/03 RMK AO2
14926KSTC STC20120901021009809/01/12 02:10:31  5-MIN KSTC 010810Z AUTO 07003KT 10SM CLR 16/09 A3013 830 67 1100 060/03 RMK AO2
14926KSTC STC20120901021509809/01/12 02:15:31  5-MIN KSTC 010815Z AUTO 07003KT 10SM CLR 16/09 A3013 830 67 1100 070/03 RMK AO2
14926KSTC STC20120901022009809/01/12 02:20:31  5-MIN KSTC 010820Z AUTO 00000KT 10SM CLR 16/09 A3013 830 64 1200 000/00 RMK AO2
