14926KSTC STC20100101000010401/01/10 00:00:35  5-MIN KSTC 010600Z AUTO 31008KT 10SM OVC075 M18/M22 A3031 670 72 -3200 310/08 RMK AO2
14926KSTC STC20100101000510401/01/10 00:05:31  5-MIN KSTC 010605Z AUTO 31007KT 10SM OVC075 M18/M22 A3031 670 72 -3200 310/07 RMK AO2
14926KSTC STC20100101001010401/01/10 00:10:31  5-MIN KSTC 010610Z AUTO 31007KT 10SM OVC075 M18/M22 A3031 660 72 -3200 310/07 RMK AO2
14926KSTC STC20100101001510401/01/10 00:15:31  5-MIN KSTC 010615Z AUTO 31007KT 10SM OVC075 M18/M22 A3032 660 72 -3300 300/07 RMK AO2
14926KSTC STC20100101002010401/01/10 00:20:31  5-MIN KSTC 010620Z AUTO 31007KT 10SM OVC070 M17/M22 A3031 660 69 -3200 310/07 RMK AO2
14926KSTC STC20100101002510401/01/10 00:25:31  5-MIN KSTC 010625Z AUTO 31009KT 10SM OVC070 M17/M22 A3031 660 69 -3200 310/09 RMK AO2
14926KSTC STC20100101003010401/01/10 00:30:31  5-MIN KSTC 010630Z AUTO 31007KT 10SM OVC070 M18/M22 A3032 660 72 -3300 310/07 RMK AO2
14926KSTC STC20100101003510401/01/10 00:35:31  5-MIN KSTC 010635Z AUTO 31010KT 10SM OVC070 M18/M22 A3032 660 72 -3300 300/10 RMK AO2
14926KSTC STC20100101004010401/01/10 00:40:31  5-MIN KSTC 010640Z AUTO 32008KT 10SM OVC070 M18/M22 A3032 660 72 -3300 310/08 RMK AO2
14926KSTC STC20100101004510401/01/10 00:45:31  5-MIN KSTC 010645Z AUTO 31009KT 10SM OVC070 M18/M22 A3032 660 72 -3300 300/09 RMK AO2
14926KSTC STC20100101005012101/01/10 00:50:31  5-MIN KSTC 010650Z AUTO 32007KT 10SM OVC075 M18/M22 A3032 660 72 -3300 310/07 RMK AO2 SLP304 T11781217
14926KSTC STC20100101005510401/01/10 00:55:31  5-MIN KSTC 010655Z AUTO 32007KT 10SM OVC075 M18/M22 A3032 660 72 -3300 310/07 RMK AO2
14926KSTC STC20100101010010401/01/10 01:00:31  5-MIN KSTC 010700Z AUTO 33006KT 10SM OVC075 M18/M22 A3032 660 69 -3300 330/06 RMK AO2
14926KSTC STC20100101010510401/01/10 01:05:31  5-MIN KSTC 010705Z AUTO 33007KT 10SM OVC075 M18/M22 A3032 660 69 -3300 320/07 RMK AO2
14926KSTC STC20100101011010401/01/10 01:10:31  5-MIN KSTC 010710Z AUTO 34005KT 10SM OVC075 M18/M22 A3031 670 69 -3200 340/05 RMK AO2
14926KSTC STC20100101011510401/01/10 01:15:31  5-MIN KSTC 010715Z AUTO 34006KT 10SM OVC075 M18/M22 A3031 660 69 -3200 340/06 RMK AO2
14926KSTC STC20100101012010401/01/10 01:20:31  5-MIN KSTC 010720Z AUTO 33005KT 10SM OVC075 M18/M22 A3031 660 69 -3200 320/05 RMK AO2
14926KSTC STC20100101012510401/01/10 01:25:31  5-MIN KSTC 010725Z AUTO 32005KT 10SM OVC075 M18/M22 A3032 660 69 -3300 320/05 RMK AO2
14926KSTC STC20100101013010401/01/10 01:30:31  5-MIN KSTC 010730Z AUTO 31006KT 10SM OVC075 M18/M22 A3032 660 72 -3300 310/06 RMK AO2
14926KSTC STC20100101013510401/01/10 01:35:31  5-MIN KSTC 010735Z AUTO 31006KT 10SM OVC075 M18/M22 A3032 660 69 -3300 310/06 RMK AO2
14926KSTC STC20100101014010401/01/10 01:40:31  5-MIN KSTC 010740Z AUTO 32005KT 10SM OVC075 M18/M22 A3032 660 69 -3300 310/05 RMK AO2
14926KSTC STC20100101014510401/01/10 01:45:31  5-MIN KSTC 010745Z AUTO 32005KT 10SM OVC080 M18/M22 A3032 660 72 -3300 310/05 RMK AO2
14926KSTC STC20100101015012101/01/10 01:50:31  5-MIN KSTC 010750Z AUTO 32006KT 10SM OVC080 M18/M22 A3033 650 72 -3300 310/06 RMK AO2 SLP306 T11781217
14926KSTC STC20100101015510401/01/10 01:55:31  5-MIN KSTC 010755Z AUTO 31007KT 10SM OVC080 M18/M22 A3033 650 72 -3300 310/07 RMK AO2
14926KSTC STC20100101020010401/01/10 02:00:31  5-MIN KSTC 010800Z AUTO 31007KT 10SM OVC080 M18/M22 A3034 640 72 -3300 300/07 RMK AO2
14926KSTC STC20100101020510401/01/10 02:05:31  5-MIN KSTC 010805Z AUTO 31007KT 10SM OVC080 M18/M22 A3034 640 72 -3300 310/07 RMK AO2
14926KSTC STC20100101021010401/01/10 02:10:31  5-MIN KSTC 010810Z AUTO 30008KT 10SM OVC080 M18/M22 A3035 630 72 -3300 300/08 RMK AO2
14926KSTC STC20100101021510401/01/10 02:15:31  5-MIN KSTC 010815Z AUTO 31009KT 10SM OVC080 M18/M22 A3035 630 72 -3300 300/09 RMK AO2
14926KSTC STC20100101022010401/01/10 02:20:31  5-MIN KSTC 010820Z AUTO 31010KT 10SM OVC080 M18/M22 A3035 630 72 -3300 310/10 RMK AO2
14926KSTC STC20100101022510401/01/10 02:25:31  5-MIN KSTC 010825Z AUTO 31010KT 10SM OVC080 M18/M22 A3035 630 72 -3300 310/10 RMK AO2
14926KSTC STC20100101023010401/01/10 02:30:31  5-MIN KSTC 010830Z AUTO 31009KT 10SM OVC080 M18/M22 A3035 630 72 -3300 310/09 RMK AO2
14926KSTC STC20100101023510401/01/10 02:35:31  5-MIN KSTC 010835Z AUTO 32008KT 10SM OVC080 M18/M22 A3035 630 72 -3300 320/08 RMK AO2
14926KSTC STC20100101024010401/01/10 02:40:31  5-MIN KSTC 010840Z AUTO 31010KT 10SM OVC080 M18/M22 A3035 630 72 -3300 310/10 RMK AO2
14926KSTC STC20100101024510301/01/10 02:45:31  5-MIN KSTC 010845Z AUTO 31009KT 9SM OVC080 M18/M22 A3035 630 72 -3300 310/09 RMK AO2
14926KSTC STC20100101025013301/01/10 02:50:31  5-MIN KSTC 010850Z AUTO 32008KT 9SM FEW024 OVC080 M18/M22 A3035 630 69 -3300 320/08 RMK AO2 SLP314 T11781222 53010
14926KSTC STC20100101025511801/01/10 02:55:31  5-MIN KSTC 010855Z AUTO 33006KT 10SM FEW018 SCT024 OVC080 M18/M22 A3034 640 69 -3300 330/06 RMK AO2
14926KSTC STC20100101030011801/01/10 03:00:31  5-MIN KSTC 010900Z AUTO 34005KT 10SM SCT016 BKN024 OVC080 M18/M22 A3034 640 72 -3400 340/05 RMK AO2
14926KSTC STC20100101030511801/01/10 03:05:31  5-MIN KSTC 010905Z AUTO 34006KT 10SM BKN016 BKN024 OVC080 M18/M22 A3034 640 72 -3400 340/06 RMK AO2
14926KSTC STC20100101031011801/01/10 03:10:31  5-MIN KSTC 010910Z AUTO 33006KT 10SM BKN016 BKN024 OVC080 M18/M22 A3035 630 72 -3400 320/06 RMK AO2
14926KSTC STC20100101031511101/01/10 03:15:31  5-MIN KSTC 010915Z AUTO 32006KT 10SM BKN016 OVC024 M18/M23 A3035 630 68 -3400 320/06 RMK AO2
14926KSTC STC20100101032010401/01/10 03:20:31  5-MIN KSTC 010920Z AUTO 32006KT 10SM OVC018 M19/M23 A3035 630 72 -3400 310/06 RMK AO2
14926KSTC STC20100101032510401/01/10 03:25:31  5-MIN KSTC 010925Z AUTO 31006KT 10SM OVC018 M19/M23 A3035 630 72 -3400 310/06 RMK AO2
14926KSTC STC20100101033010401/01/10 03:30:31  5-MIN KSTC 010930Z AUTO 31005KT 10SM OVC018 M19/M23 A3035 630 72 -3500 310/05 RMK AO2
14926KSTC STC20100101033510401/01/10 03:35:31  5-MIN KSTC 010935Z AUTO 31007KT 10SM OVC018 M19/M23 A3036 630 72 -3500 310/07 RMK AO2
14926KSTC STC20100101034010401/01/10 03:40:31  5-MIN KSTC 010940Z AUTO 31006KT 10SM OVC018 M20/M23 A3035 630 75 -3600 310/06 RMK AO2
14926KSTC STC20100101034510401/01/10 03:45:31  5-MIN KSTC 010945Z AUTO 31005KT 10SM OVC018 M20/M23 A3036 630 75 -3600 310/05 RMK AO2
14926KSTC STC20100101035012101/01/10 03:50:31  5-MIN KSTC 010950Z AUTO 32005KT 10SM BKN018 M20/M23 A3036 620 75 -3600 310/05 RMK AO2 SLP318 T12001233
14926KSTC STC20100101035510401/01/10 03:55:31  5-MIN KSTC 010955Z AUTO 32004KT 10SM BKN018 M19/M23 A3036 620 72 -3500 320/04 RMK AO2
14926KSTC STC20100101040010401/01/10 04:00:31  5-MIN KSTC 011000Z AUTO 31004KT 10SM SCT016 M19/M23 A3036 620 75 -3500 310/04 RMK AO2
14926KSTC STC20100101040510401/01/10 04:05:31  5-MIN KSTC 011005Z AUTO 32004KT 10SM FEW016 M20/M23 A3036 620 75 -3600 320/04 RMK AO2
14926KSTC STC20100101041010401/01/10 04:10:31  5-MIN KSTC 011010Z AUTO 32006KT 10SM FEW016 M20/M23 A3036 620 75 -3600 320/06 RMK AO2
14926KSTC STC20100101041510101/01/10 04:15:31  5-MIN KSTC 011015Z AUTO 32005KT 10SM CLR M19/M23 A3035 630 75 -3500 320/05 RMK AO2
14926KSTC STC20100101042010101/01/10 04:20:31  5-MIN KSTC 011020Z AUTO 32005KT 10SM CLR M19/M23 A3036 630 75 -3500 320/05 RMK AO2
14926KSTC STC20100101042510401/01/10 04:25:31  5-MIN KSTC 011025Z AUTO 33006KT 10SM SCT080 M19/M23 A3035 630 72 -3400 320/06 RMK AO2
14926KSTC STC20100101043010401/01/10 04:30:31  5-MIN KSTC 011030Z AUTO 32005KT 10SM BKN080 M19/M23 A3036 620 72 -3500 320/05 RMK AO2
14926KSTC STC20100101043510401/01/10 04:35:31  5-MIN KSTC 011035Z AUTO 33005KT 10SM BKN080 M19/M23 A3036 630 72 -3400 320/05 RMK AO2
14926KSTC STC20100101044010401/01/10 04:40:31  5-MIN KSTC 011040Z AUTO 33007KT 10SM BKN075 M19/M23 A3036 630 72 -3400 320/07 RMK AO2
14926KSTC STC20100101044510401/01/10 04:45:31  5-MIN KSTC 011045Z AUTO 33006KT 10SM OVC075 M19/M23 A3036 630 72 -3400 330/06 RMK AO2
14926KSTC STC20100101045012101/01/10 04:50:31  5-MIN KSTC 011050Z AUTO 33007KT 10SM OVC075 M19/M23 A3036 620 72 -3500 330/07 RMK AO2 SLP318 T11891228
14926KSTC STC20100101045510401/01/10 04:55:31  5-MIN KSTC 011055Z AUTO 33006KT 10SM OVC075 M19/M23 A3036 620 72 -3500 330/06 RMK AO2
14926KSTC STC20100101050010401/01/10 05:00:31  5-MIN KSTC 011100Z AUTO 33006KT 10SM OVC075 M19/M23 A3036 620 72 -3500 330/06 RMK AO2
14926KSTC STC20100101050510401/01/10 05:05:31  5-MIN KSTC 011105Z AUTO 33006KT 10SM OVC075 M19/M23 A3036 630 72 -3400 330/06 RMK AO2
14926KSTC STC20100101051010401/01/10 05:10:31  5-MIN KSTC 011110Z AUTO 32006KT 10SM OVC075 M19/M23 A3036 630 72 -3400 320/06 RMK AO2
14926KSTC STC20100101051510401/01/10 05:15:31  5-MIN KSTC 011115Z AUTO 33006KT 10SM OVC075 M19/M23 A3036 620 72 -3500 330/06 RMK AO2
14926KSTC STC20100101052010401/01/10 05:20:31  5-MIN KSTC 011120Z AUTO 33005KT 10SM OVC075 M19/M23 A3036 620 72 -3500 320/05 RMK AO2
14926KSTC STC20100101052510401/01/10 05:25:31  5-MIN KSTC 011125Z AUTO 33003KT 10SM OVC075 M19/M23 A3036 620 72 -3500 330/03 RMK AO2
14926KSTC STC20100101053010401/01/10 05:30:31  5-MIN KSTC 011130Z AUTO 34005KT 10SM OVC075 M19/M23 A3036 620 72 -3500 330/05 RMK AO2
14926KSTC STC20100101053510401/01/10 05:35:31  5-MIN KSTC 011135Z AUTO 33006KT 10SM OVC080 M19/M23 A3036 620 72 -3500 330/06 RMK AO2
14926KSTC STC20100101054010401/01/10 05:40:31  5-MIN KSTC 011140Z AUTO 33006KT 10SM OVC080 M19/M23 A3036 620 72 -3500 330/06 RMK AO2
