14926KSTC STC20031001000010610/01/03 00:00:32  5-MIN KSTC 010500Z AUTO 31005KT 10SM CLR 01/M03 A3026 710 78 -800 310/05 RMK AO2 FZRANO
14926KSTC STC20031001000510610/01/03 00:05:31  5-MIN KSTC 010505Z AUTO 31005KT 10SM CLR 01/M03 A3026 710 78 -800 310/05 RMK AO2 FZRANO
14926KSTC STC20031001001010610/01/03 00:10:31  5-MIN KSTC 010510Z AUTO 31005KT 10SM CLR 00/M03 A3026 710 81 -900 310/05 RMK AO2 FZRANO
14926KSTC STC20031001001510610/01/03 00:15:31  5-MIN KSTC 010515Z AUTO 31006KT 10SM CLR 00/M03 A3026 710 81 -900 300/06 RMK AO2 FZRANO
14926KSTC STC20031001002010710/01/03 00:20:31  5-MIN KSTC 010520Z AUTO 30006KT 10SM CLR M01/M03 A3026 710 81 -900 300/06 RMK AO2 FZRANO
14926KSTC STC20031001002510810/01/03 00:25:31  5-MIN KSTC 010525Z AUTO 30006KT 10SM CLR M01/M03 A3026 710 85 -1000 300/06 RMK AO2 FZRANO
14926KSTC STC20031001003010710/01/03 00:30:31  5-MIN KSTC 010530Z AUTO 30005KT 10SM CLR M01/M03 A3026 710 81 -900 300/05 RMK AO2 FZRANO
14926KSTC STC20031001003510610/01/03 00:35:31  5-MIN KSTC 010535Z AUTO 31005KT 10SM CLR 00/M03 A3026 710 78 -900 310/05 RMK AO2 FZRANO
14926KSTC STC20031001004010610/01/03 00:40:31  5-MIN KSTC 010540Z AUTO 32006KT 10SM CLR 00/M03 A3026 710 81 -900 310/06 RMK AO2 FZRANO
14926KSTC STC20031001004510610/01/03 00:45:31  5-MIN KSTC 010545Z AUTO 32006KT 10SM CLR 00/M03 A3027 710 81 -900 310/06 RMK AO2 FZRANO
14926KSTC STC20031001005014110/01/03 00:50:31  5-MIN KSTC 010550Z AUTO 31005KT 10SM CLR 00/M03 A3027 710 81 -900 300/05 RMK AO2 SLP265 T00001028 10072 21011 53003 FZRANO
14926KSTC STC20031001005510710/01/03 00:55:31  5-MIN KSTC 010555Z AUTO 30005KT 10SM CLR M01/M03 A3027 710 81 -900 290/05 RMK AO2 FZRANO
14926KSTC STC20031001010010710/01/03 01:00:31  5-MIN KSTC 010600Z AUTO 31005KT 10SM CLR M01/M03 A3027 710 81 -900 300/05 RMK AO2 FZRANO
14926KSTC STC20031001010510610/01/03 01:05:31  5-MIN KSTC 010605Z AUTO 30005KT 10SM CLR 00/M03 A3027 710 81 -900 300/05 RMK AO2 FZRANO
14926KSTC STC20031001011010710/01/03 01:10:31  5-MIN KSTC 010610Z AUTO 30006KT 10SM CLR M01/M03 A3026 710 81 -900 300/06 RMK AO2 FZRANO
14926KSTC STC20031001011510710/01/03 01:15:31  5-MIN KSTC 010615Z AUTO 31006KT 10SM CLR M01/M03 A3026 710 81 -900 310/06 RMK AO2 FZRANO
14926KSTC STC20031001012010710/01/03 01:20:31  5-MIN KSTC 010620Z AUTO 31007KT 10SM CLR M01/M03 A3027 710 81 -900 310/07 RMK AO2 FZRANO
14926KSTC STC20031001012510810/01/03 01:25:31  5-MIN KSTC 010625Z AUTO 30006KT 10SM CLR M01/M04 A3027 710 81 -1000 290/06 RMK AO2 FZRANO
14926KSTC STC20031001013010810/01/03 01:30:31  5-MIN KSTC 010630Z AUTO 29007KT 10SM CLR M01/M04 A3027 710 81 -1000 290/07 RMK AO2 FZRANO
14926KSTC STC20031001013510810/01/03 01:35:31  5-MIN KSTC 010635Z AUTO 29006KT 10SM CLR M02/M04 A3027 710 85 -1100 290/06 RMK AO2 FZRANO
14926KSTC STC20031001014010810/01/03 01:40:31  5-MIN KSTC 010640Z AUTO 29005KT 10SM CLR M01/M04 A3027 710 81 -1000 290/05 RMK AO2 FZRANO
14926KSTC STC20031001014510810/01/03 01:45:31  5-MIN KSTC 010645Z AUTO 29006KT 10SM CLR M01/M03 A3027 710 85 -1000 290/06 RMK AO2 FZRANO
14926KSTC STC20031001015012510/01/03 01:50:31  5-MIN KSTC 010650Z AUTO 29005KT 10SM CLR M01/M03 A3027 710 85 -1000 290/05 RMK AO2 SLP267 T10111033 FZRANO
14926KSTC STC20031001015510810/01/03 01:55:31  5-MIN KSTC 010655Z AUTO 29005KT 10SM CLR M01/M03 A3027 710 85 -1000 290/05 RMK AO2 FZRANO
14926KSTC STC20031001020010810/01/03 02:00:31  5-MIN KSTC 010700Z AUTO 29005KT 10SM CLR M01/M03 A3027 710 85 -1000 290/05 RMK AO2 FZRANO
14926KSTC STC20031001020510810/01/03 02:05:31  5-MIN KSTC 010705Z AUTO 29005KT 10SM CLR M01/M03 A3027 710 85 -1000 290/05 RMK AO2 FZRANO
14926KSTC STC20031001021010810/01/03 02:10:31  5-MIN KSTC 010710Z AUTO 29006KT 10SM CLR M01/M03 A3027 710 85 -1000 290/06 RMK AO2 FZRANO
14926KSTC STC20031001021510810/01/03 02:15:31  5-MIN KSTC 010715Z AUTO 29005KT 10SM CLR M01/M03 A3027 710 85 -1000 290/05 RMK AO2 FZRANO
14926KSTC STC20031001022010810/01/03 02:20:31  5-MIN KSTC 010720Z AUTO 29005KT 10SM CLR M01/M03 A3027 710 85 -1000 290/05 RMK AO2 FZRANO
14926KSTC STC20031001022510810/01/03 02:25:31  5-MIN KSTC 010725Z AUTO 29005KT 10SM CLR M01/M03 A3027 710 85 -1000 290/05 RMK AO2 FZRANO
14926KSTC STC20031001023010810/01/03 02:30:31  5-MIN KSTC 010730Z AUTO 29006KT 10SM CLR M01/M03 A3027 700 85 -1000 290/06 RMK AO2 FZRANO
14926KSTC STC20031001023510810/01/03 02:35:31  5-MIN KSTC 010735Z AUTO 29006KT 10SM CLR M01/M03 A3027 700 85 -1000 290/06 RMK AO2 FZRANO
14926KSTC STC20031001024010810/01/03 02:40:31  5-MIN KSTC 010740Z AUTO 30007KT 10SM CLR M01/M03 A3027 700 85 -1000 290/07 RMK AO2 FZRANO
14926KSTC STC20031001024510810/01/03 02:45:31  5-MIN KSTC 010745Z AUTO 29008KT 10SM CLR M01/M03 A3027 700 85 -1000 290/08 RMK AO2 FZRANO
14926KSTC STC20031001025012410/01/03 02:50:31  5-MIN KSTC 010750Z AUTO 30008KT 10SM CLR M01/M03 A3028 700 81 -900 290/08 RMK AO2 SLP270 T10061033 FZRANO
14926KSTC STC20031001025510710/01/03 02:55:31  5-MIN KSTC 010755Z AUTO 30008KT 10SM CLR M01/M03 A3027 700 81 -900 290/08 RMK AO2 FZRANO
14926KSTC STC20031001030010710/01/03 03:00:31  5-MIN KSTC 010800Z AUTO 29009KT 10SM CLR M01/M03 A3027 700 81 -900 290/09 RMK AO2 FZRANO
14926KSTC STC20031001030510710/01/03 03:05:31  5-MIN KSTC 010805Z AUTO 30009KT 10SM CLR M01/M03 A3027 700 81 -900 290/09 RMK AO2 FZRANO
14926KSTC STC20031001031010710/01/03 03:10:31  5-MIN KSTC 010810Z AUTO 30009KT 10SM CLR M01/M03 A3027 700 81 -900 300/09 RMK AO2 FZRANO
14926KSTC STC20031001031510710/01/03 03:15:31  5-MIN KSTC 010815Z AUTO 30008KT 10SM CLR M01/M03 A3027 700 81 -900 300/08 RMK AO2 FZRANO
14926KSTC STC20031001032010810/01/03 03:20:31  5-MIN KSTC 010820Z AUTO 31008KT 10SM CLR M01/M03 A3028 700 85 -1000 300/08 RMK AO2 FZRANO
14926KSTC STC20031001032510810/01/03 03:25:31  5-MIN KSTC 010825Z AUTO 31008KT 10SM CLR M01/M04 A3028 700 81 -1000 300/08 RMK AO2 FZRANO
14926KSTC STC20031001033010810/01/03 03:30:31  5-MIN KSTC 010830Z AUTO 30007KT 10SM CLR M02/M04 A3028 700 85 -1100 300/07 RMK AO2 FZRANO
